,User,Date Created,Tweet
512,Onizuka20224769,2023-01-13 16:55:59+00:00,@aniesbaswedan Gaya bicara pak Anies Emang paling cocok jadi akademisi
513,21bmbang,2023-01-13 16:54:32+00:00,"@aniesbaswedan @JhonRiz57726790 @UniofOxford @oxsocsci Kami yg nun jauh di sana, saaangat berbangga banget pada Pak Anis atas sgala prestasi bapak dlm skala Internasional.
Do'a kami padaNya Azza Wajalla: smg Pa' Anis snntyasa dlm ridza Allaah SWT di sgala pencapain dan cita2 mulia. Dan, mnjd RI 1 2024 adalah harapan kami. Semoga 🙇 https://t.co/clTkd5TR7t"
514,jpieterz,2023-01-13 16:54:03+00:00,"@aniesbaswedan @UniofOxford @oxsocsci Institute for Asean Studies? Ini yg fokus pada politik, bahasa dan budaya kan?  Maju terus pak. Sy dukung berkantor di oxford UK terus sampe jadi rektor, kayak pengalaman di @paramadina dulu bisa sampe gantiin cak nurcholis"
515,PowerInvestindo,2023-01-13 16:52:22+00:00,"@asboedionoid Fahri berani tegor Anus modal pencitraan, 
Yg lainnya berani malu menjilat Anus
Saatnya KPK tangkap koruptor nya
Kasus formula E, kelebihan bayar, korupsi damkar, busway transjakarta, yg terbaru korupsi bansos DKI jakarta thn 2020
@aniesbaswedan
@TIIndonesia @KPK_RI @KejaksaanRI"
516,Paijo14565029,2023-01-13 16:52:07+00:00,@aniesbaswedan @UniofOxford @oxsocsci Nih baru....pemimpin cerdas..diakui dunia luar..bahasa inggrisnya jago...tidak plonga plongo...coba test dari sekian calon..yg bahasa inggrisnya jago...coba tunjukan diri yg dari PDIP..belm pernah lihat..mereka ngomong bhs inggris tanpa text.coba si ganjar..puan..
517,golan_five98,2023-01-13 16:51:26+00:00,"Kalian yang Gelisah dan Takut dengan Pak @Fahrihamzah karena beliau mengkritik Anies Baswedan, dengarin statemnt ini baik baik..

Belajar lah kalian, kritikan ke anies kalian protes sampai gak tau diri.. https://t.co/7wqaI0HWwr"
518,itsmeqky1,2023-01-13 16:51:01+00:00,"@aniesbaswedan @UniofOxford @oxsocsci Ini yg keren..
Anda lebih cocok jadi Dosen aja..
Yg lebih mementingkan kata daripada tindakan...👍"
519,Otto2860,2023-01-13 16:50:49+00:00,@aniesbaswedan @ISEAS Jadi peserta harus daftar dan ngisi formulir dulu dong 😂😂😂 https://t.co/5YtXJ8rsMt
520,wawanblacks,2023-01-13 16:50:04+00:00,"@AwieMaja @kereta_langsam @aniesbaswedan @UniofOxford @oxsocsci Utk ke Eropa haru barang stengah jadi, tapi ke tiongkok aman saja tuh tambang di daerah Sulteng dan Sultra ekspor bahan mentah kesana."
521,SulisFitriadi,2023-01-13 16:48:17+00:00,@aniesbaswedan @UniofOxford @oxsocsci manusia ANJING..
522,Lostama18,2023-01-13 16:48:13+00:00,@aniesbaswedan telek
523,maremeci,2023-01-13 16:47:31+00:00,@aniesbaswedan @UniofOxford @oxsocsci ga boong nih?
524,Hery61853436,2023-01-13 16:46:34+00:00,@aniesbaswedan Hanya orang cerdas dan berakal sehat yg setuju dg komentar pak Anies....mantap pak Anies👍👍
525,wawanblacks,2023-01-13 16:45:46+00:00,"@imamhan165 @aniesbaswedan @UniofOxford @oxsocsci Hilirisasi nikel, tapi nyatanya tambang2 nikel di daerah sulteng dan sultra aman2 saja mengirimkan bahan mentah ke tiongkok"
526,Simanjunta9Nico,2023-01-13 16:45:32+00:00,"Orang Indonesia Pertama, Anies Rasyid Baswedan, Ph.D. Anggota Board di Universitas Oxford Inggris. 

""Ini pertama kalinya seseorang berasal dari Indonesia diundang untuk menjadi anggota sebuah dewan di Universitas Oxford.""

https://t.co/9Fyf8KEg0w

@aniesbaswedan @AgusYudhoyono"
527,RepelitaO,2023-01-13 16:44:08+00:00,"Buzzer Mingkem Berjamaah Soal Banjir di Wilayah Ganjar Pranowo, Pengamat Heran Bukan Main: Beda dengan Jakarta Era Anies Baswedan! https://t.co/lavtvNT6B8"
528,SoettaSena,2023-01-13 16:43:25+00:00,"Mau tanya ke Surya Paloh @NasDem anda menyalonkan @aniesbaswedan untuk menjadi presiden negara mana…?

Kenapa narasi kampanyenya dan mentalitas para pendukungnya banyak yang bernuansa anti-Indonesia…?"
529,SoettaSena,2023-01-13 16:42:45+00:00,"@ellen_mine Mau tanya ke Surya Paloh @NasDem anda menyalonkan @aniesbaswedan untuk menjadi presiden negara mana…?

Kenapa narasi kampanyenya dan mentalitas para pendukungnya banyak yang bernuansa anti-Indonesia…?"
530,ghalifmahesa17,2023-01-13 16:42:35+00:00,"Pak @aniesbaswedan ini, pendukungnya pasti fokus ngomong prestasi beliau, bukan menjatuhkan lawannya.

Tapi lawannya, fokus menjatuhkan pak anies, soalnya prestasi idolanya ya ga ada..

Yuk Indonesia berubah yuk! Masa iya kita mau dapat pemimpin yang cuma menang pencitraan."
531,NovelBamukmin,2023-01-13 16:41:43+00:00,#Pilpres2024 sudah di depan mata! Bersama aniesbaswedan kita tegakkan khilafah di bumi Indonesia
532,faizalassegaf,2023-01-13 16:41:33+00:00,"Saya mengamati tdk ada kendala serius bg @NasDem , @PKSejahtera  &amp; @PDemokrat mengusung pasangan @aniesbaswedan - @AgusYudhoyono. Hanya kalkulasi taktis &amp; pilihan momentum deklarasi. Sangat mustahil ketiga parpol tsb bertindak nekat membubarkan proses koalisi yg semakin solid."
533,Rtamin99,2023-01-13 16:41:17+00:00,"@hilalmultibiz @abu_waras Penjilat @aniesbaswedan emang goblok goblok ... dikasih contoh dikit udah seneng, padahal frasanya ngawur ..."
534,GioMR1st,2023-01-13 16:40:14+00:00,@Tita83079013 @aniesbaswedan Seyem ahh kalau blio sampai jadi RI 1 yaak. Hiiii...
535,barkhah_bpp,2023-01-13 16:39:55+00:00,@PartaiSocmed @ganjarpranowo @aniesbaswedan Gw heran napa si Alex ini sering blunder. 🤭
536,Raka_7804,2023-01-13 16:39:44+00:00,@yaniarsim @desita5769 @aniesbaswedan @ganjarpranowo Link berita resmi ada?
537,Yoenoe2022,2023-01-13 16:38:29+00:00,"Masih mau percaya dgn KPK  ? Ujungnya sesama Baswedan yg masih punya orang seangkatan HTI nggak mungkin terbongkar omong2 PT perumda jaya apa bukan lapor ke @aniesbaswedan
Juga ?

KPK Siap Usut Bansos Beras Busuk di Pemprov DKI https://t.co/yFRlrF8AJ0"
538,Ediraja,2023-01-13 16:36:11+00:00,@tutisuw @HudSuharg @tatakujiyati @aniesbaswedan Ga apa2 kalau merendahkan pemilih jokowi. Tapi rata2 kami sdh menyelesaikan S1. Ga tau kalau kamu sdh S3?
539,jonsa61664335,2023-01-13 16:35:21+00:00,"@enengcantika @aniesbaswedan @UniofOxford @oxsocsci Saat itu MenKeu mentransfer uang insentif guru langsung ke Daerah2 tanpa berkoordinasi dg Mendikbud Berdasarkan data Anies uang tsb kelebihan 23 triliyun, lalu Anies memberikan rekom ke Menkeu agar uang tsb ditarik kembali,Anies telah menyelamatkan uang negara dr upaya korupsi"
540,DoankWarto,2023-01-13 16:32:33+00:00,"Setujukah Anies Baswedan kita dukung sebagai TOKOH dan SIMBOL perubahan di Indonesia ?
😀😀😀 https://t.co/ZMeP6f4I5K"
541,IndraMuslimin1,2023-01-13 16:32:31+00:00,"BuzzerAnies masih rapat di hotel lagi menata kata buat ngeles
@aniesbaswedan"
542,Sianta86Th,2023-01-13 16:32:10+00:00,"@aniesbaswedan Cocok jd dosen, jd presiden no..."
543,24b5cc37e61d40f,2023-01-13 16:31:28+00:00,"CONGRATULATION BAPAK ANIES BASWEDAN...Wow, di sini ada video yang sangat menarik!
https://t.co/SIE4zEbxgq"
544,zacx_is_back,2023-01-13 16:31:21+00:00,"@Ndoro68295960 @dwihrw @Ndoro6829596O @Corleone_1309 @StopPlandemit @hilmia0123 @mbokecahndeso @Bang_Jemie @faithouse_ @111score @shiningone11 @dodfern @dokter_kampung @Kowidongo @Kohun21 @Realistics_Yy @UHumaimah @Mary10322802 @Twitter @aniesbaswedan @Anonymouslem_A1 Kotak amal,atau sendal?🙄🥴"
545,Novrdx1,2023-01-13 16:30:51+00:00,@hayatur_rahman @aniesbaswedan @UniofOxford @oxsocsci Mending di hibahin ke ormas ya ? Atau beras bansos ?
546,kba_news,2023-01-13 16:30:31+00:00,"Ketua Jaranmas Pimpin Relawan Anies Baswedan Laskar AMAN Jawa Tengah

https://t.co/bJnXdLmpOI"
547,brandbroh,2023-01-13 16:28:40+00:00,@_SWahyudi78 @aniesbaswedan Rambut aja ngak bisa tumbuh. Kurang gizi kalii  😁
548,FadelBalher,2023-01-13 16:28:27+00:00,"Kami pun merasa bangga, sukses terus pak anies baswedan cocok banget buat calon presiden 2024 aamiin🤲"
549,abuyasalha2,2023-01-13 16:27:59+00:00,@roses_man Jk bkn @aniesbaswedan  tentunya @prabowo 🧐🤫
550,Moh_swd,2023-01-13 16:27:40+00:00,"Selamat &amp; sukses buat pak Anies Baswedan , semoga dapat membawa level pendidikan  Indonesia naik di level Dunia 

https://t.co/m5SvfDdiIT"
551,calderon_ocean,2023-01-13 16:27:33+00:00,"@aniesbaswedan @UniofOxford @oxsocsci Semoga segera menyusul si LUKAS 

AMIN YRA 🤲🤲 https://t.co/EjxP3MQOFR"
552,untungs41175669,2023-01-13 16:26:14+00:00,@ellen_mine @aniesbaswedan layak di sebut bajingan terhadap bangsa sendiri
553,youl_af,2023-01-13 16:25:45+00:00,@aniesbaswedan @UniofOxford @oxsocsci Iam proud you sir  !! Dan saya juga bahagia pernah menjadi warga Jakarta yg anda pimpin
554,Moh_swd,2023-01-13 16:23:43+00:00,"Ditengah Kesibukan  Politiknya Anies Baswedan Diangkat Menjadi Anggota Dewan Universitas No 1 Didunia 

Anies Anggota Dewan Universitas Oxford Inggris 

https://t.co/jZzDi4bdFV"
555,PiliangUdin,2023-01-13 16:22:19+00:00,@andre_rosiade Alah . . Pendukungnya saja dia tinggalkan dgn bergabung dgn Jokowi. Prabowo masa lalu  Anies Baswedan masa depan
556,studiklub,2023-01-13 16:22:13+00:00,"@aniesbaswedan Kl Jokowi ky gini bakal dibilang Antek Asing.
Tp kl @aniesbaswedan tidak apa-apa, hukumnya auto halal.
Subhanallah."
557,Simanjunta9Nico,2023-01-13 16:22:04+00:00,"Anies Baswedan Beri Kuliah Tamu di Ruang Bersejarah University of Oxford, Inggris.

""Pada masa sekarang, ruangan bersejarah ini hanya digunakan untuk upacara dan acara universitas penting lainnya.""
https://t.co/S6xLCOrGx2

@aniesbaswedan @AgusYudhoyono @JarnasABW @sobatnya_anies"
558,adi2576,2023-01-13 16:22:03+00:00,"@tifsembiring Harga yg cukup mahal demi lolos, rela mengingkari hati nurani menjelekkan sahabat yg satu frekwensi. 
Kemarin sempat heran kok bisa seorang FH menyerang Anies Baswedan.. 
Setelah viral nih berita, baru tahu ternyata ADA UDANG DI BALIK BENUR LOBSTER 🤦‍♂"
559,KDroneHunter,2023-01-13 16:21:38+00:00,@HelmiFelis_ IMB reklamasi terbit dan para naga bisa jualan properti mereka di pulau reklamasi tanpa ada lagi kewajiban bayar kontribusi tambahan 15% itu namanya CUAN GEDE. Dan semua berkat boneka pengembang bernama Anies Baswedan.
560,MatosiSativa,2023-01-13 16:21:22+00:00,@ChengliBro @kapuyuak_24285 @aniesbaswedan Berpendidikan rendah kok bisa njadikan presiden 2 periode ya 🤭 mending itu drpada tinggi pndidikan tapi halu 🤪 monyongmu dijaga dikit ..biar selamet 🤭
561,IndraMuslimin1,2023-01-13 16:21:11+00:00,@LANGKAHANIES @aniesbaswedan Rekam jejak Yohanes Anies yg mendunia https://t.co/ELk9DREIQL
562,WartaEkonomi,2023-01-13 16:20:02+00:00,"Kalau Benar Anies Baswedan Korupsi Dana Bansos DKI Jakarta, Guntur Romli: Sama Hinanya dengan Kasus Penggelapan Dana oleh ACT! https://t.co/biXlEP1XvS"
563,olfan_nanang,2023-01-13 16:20:02+00:00,@cahh_keplek Anies Baswedan itu manusia pembohong penipu pengibul
564,Yoenoe2022,2023-01-13 16:18:56+00:00,"Akhirnya kita tau bahwa @aniesbaswedan tidak pantas untuk dicalonkan sebagai seorang pimpinan karena tidak ada Visi maupun misi untuk memajukan Indonesia bahkan jelas akan memorak-porandakan apa yg sudah di dasarkan olleh @jokowi 
Masih percaya pelarian arab yaman ?"
565,AriestyantoHP,2023-01-13 16:18:50+00:00,@aniesbaswedan Dukung jadi akademisi 👍😀
566,MatosiSativa,2023-01-13 16:18:15+00:00,@aniesbaswedan 5 tahun Cukuplah ya buat hokya hokya apa aja 🤭 spil budget jd pembicara mesti bayar berapa yg gituan 🤭dan bla bla bla dong..keren juga 🤪
567,TejhoWahyu,2023-01-13 16:16:57+00:00,@aniesbaswedan Bapak hebat bapak terbaik https://t.co/EdOojOb9Kr
568,olfan_nanang,2023-01-13 16:16:41+00:00,@Mdy_Asmara1701 Anies Baswedan itu bukan orang baik tapi dia manusia pembohong penipu pengibul pencitraan janji2 doank semuanya palsu belaka nol besar
569,Julian51758164,2023-01-13 16:15:54+00:00,"Kok bisa ya...?
Ya bisa to, karena orang berprestasi tentu dibutuhkan oleh kalangan berprestasi.
Anies Baswedan memberikan ceramah/kuliah umum di Oxford University, Inggris, Kamis 12 Jan 2023.                                      Oxford University mau membuka Institute of Asean. https://t.co/2u3QD5HBaL"
570,knmaneges,2023-01-13 16:15:29+00:00,"SMRC:Pemilih Prabowo-Sandi Di 2019 Pindah Dukung Anies Baswedan
👇
https://t.co/LJXQDgVqeT

#AniesBaswedan
#Pilpres2024
#Politik
#SMRC
#SMRCTV
#PrabowoSubianto
#SandiagaUno

#KNmaneges
#KnmComunity
#SaudaraJiwa
#PemersatuBangsa
#NkriHargaMati https://t.co/eSQrl3CNvz"
571,WartaEkonomi,2023-01-13 16:15:02+00:00,"Manuver Anies Baswedan Makin Tak Terbendung, Megawati Harus Segera Umumkan Capres dari PDIP: Jangan Lama! https://t.co/kxQa53phlY"
572,agus_sihite,2023-01-13 16:14:42+00:00,@aniesbaswedan @UniofOxford @oxsocsci Sukses selalu. Msh dipercaya institusi akademik
573,FitriNatali1,2023-01-13 16:13:47+00:00,"Kasihan mas Anies Baswedan ahirnya gak bisa nyapres gegara ambisi @NasDem yang terus menjodohkan Anies dgn semua orang, pdahal koalisi aja belum jadi

Katanya gak boleh maksain kehendak tapi NasDem maksa nentuin Cawapres sendiri.

Mas @aniesbaswedan ahirnya cuma mimpi bsa nyapres"
574,EmakTahes,2023-01-13 16:13:47+00:00,@PramonoNyoto @aniesbaswedan @UniofOxford @oxsocsci Pilih presiden bokep ya
575,ridhohathur,2023-01-13 16:13:04+00:00,"@kurawa Mana suaramu drun kadrun...komen donk
@DokterTifa 
@rockygerung_rg 
@aniesbaswedan"
576,NovelBamukmin,2023-01-13 16:12:27+00:00,Hanya dalam sistem khilafah Indonesia akan menjadi negara yang bersyariah! Dukung aniesbaswedan pada #Pilpres2024
577,ZulfahriGani3,2023-01-13 16:11:59+00:00,@marlina_idha @aniesbaswedan Seperti banjir jakarta kale.
578,triwahyuutama15,2023-01-13 16:11:44+00:00,"@NabilBTN08043 @kurawa @aniesbaswedan bener, ayo @KPK_RI, @KejaksaanRI, atau @DivHumas_Polri verifikasi biar nggak jadi fitnah"
579,teodorikgultom,2023-01-13 16:10:30+00:00,@tatakujiyati Memang @aniesbaswedan lebuh pantas jd dosen.Bukan gubernur.Apalagi presiden....
580,kucing46344725,2023-01-13 16:10:26+00:00,@patriot016610 @aniesbaswedan Bahasa jawa kromo inggil ini gak semua orang jawa bisa
581,teodorikgultom,2023-01-13 16:09:39+00:00,@Mdy_Asmara1701 Memang @aniesbaswedan lebih pantas jd dosen.Bukan gubernur.Apalagi presiden.Yakan @NasDem ?
582,tweet_hansen,2023-01-13 16:09:32+00:00,"@Tita83079013 @aniesbaswedan Hidup anies, di cepuiin anies, wkwkwk."
583,DikkyPratama9,2023-01-13 16:09:20+00:00,@aniesbaswedan Ente kalau begini cocok...kalau presiden belum cocok...pengalaman memimpin jkrt aja bnyak tong kosong
584,Ponggolwatu,2023-01-13 16:09:08+00:00,Anies Baswedan Diangkat Menjadi Anggota Dewan Universitas Oxford https://t.co/uIM2OoV8VC
585,I_OneRJ,2023-01-13 16:09:08+00:00,@oxsocsci @aniesbaswedan @OSGAOxford selamat Pak Anies semoga makin jaya
586,Asmaragadjyry,2023-01-13 16:08:51+00:00,"Ha ha haa lumrah pembual pasti mendukung pendusta 😁😃😃

Bukankah Anies Baswedan dengan jurus tata kata dusta, bukti dari garis takdir untuk menjadi sosok pembual paling nomer wahid di negeri ini 👍😃🤣"
587,evanchSO7,2023-01-13 16:07:49+00:00,"@aniesbaswedan @UniofOxford @oxsocsci Jngn2 sperti yg udah2, cuma bertamu n foto2.
Trus main klaim deh.
Nangis mahasiswa @UniofOxford melihat ini"
588,tentaralangit99,2023-01-13 16:07:28+00:00,@ShamsiAli2 Gak kebayang naik tinggi citra Indonesia nanti klo @aniesbaswedan jadi presiden..rasanya bangga banget
589,streetlawyers85,2023-01-13 16:07:07+00:00,"@aniesbaswedan @UniofOxford @oxsocsci Negara barat pintar cari org sbg “jongos” yg bisa lawan kebijakan @jokowi yg sangat merugikan negara barat. Spy bisa kembali jual mentah semua hasil tambang Indonesia.
Barat mau menjajah Indonesia lg scr tdk langsung dgn gugat di WTO, spy bisa beli murah SDA kita sesuka mereka."
590,RudyFarthuack,2023-01-13 16:07:04+00:00,"@Aline_Y_Tan Apa itu termasuk seperti @aniesbaswedan ..???
Yang Di gaji jadi Gubernur Jakarta , tapi gak berguna..!
Seperti beras Bansos ini...!
Jadi tak beguna....
👇👇👇👇 https://t.co/X0NVaqvfl9"
591,RudiantaraWR,2023-01-13 16:06:59+00:00,@Relawananies Rekam jejak @aniesbaswedan https://t.co/ywAHVenv0a
592,TrijayafmSby,2023-01-13 16:06:45+00:00,"serta Tri Rismaharini 10,7%, Anies Baswedan memeroleh 9,3%. 

“Sementara, nama-nama lain yang muncul masih di bawah 5 persen, Agus Harimurti Yudhoyono dengan 3,9%, Puan Maharani 3,5%, Erick Thohir dengan 3,3%, diikuti Ridwan Kamil dengan 3,2%, Sandiaga Uno 2,0%. Kemudian ada"
593,Rusydi_Milan,2023-01-13 16:06:32+00:00,"@ysugond @aniesbaswedan 😂😂,,iyain aja dah,, percuma ngeladenin orang dengan kedunguan yang alami😂😂"
594,Rangga81591832,2023-01-13 16:06:15+00:00,"@tatakujiyati Kebijakan Ahok di Stop @aniesbaswedan, lalu di buka lagi seakan kebijakan anies... https://t.co/h5Ic2jwBjK"
595,MnsyUlee,2023-01-13 16:06:06+00:00,"@kh4ndr4_khandr4 @aniesbaswedan @UniofOxford @oxsocsci Pantesan Indonesia gak maju"".. Yang pinter"" Dan memiliki potensi di suruh tinggal diluar negeri 🤣😂"
596,ababil_santoso,2023-01-13 16:04:40+00:00,"@bachrum_achmadi Yohanes Anies Baswedan cocok dengan Sugik nur, pasangan yang saling mengisi penjual kecap yg cuma pandai merangkai kata-kata dan bersilat sementara satunya penjual obat kuat 😀"
597,tentaralangit99,2023-01-13 16:04:09+00:00,@Mdy_Asmara1701 Bukan kaleng2...pasti ijazahnya asli ini @aniesbaswedan
598,studiklub,2023-01-13 16:04:06+00:00,"@MusuhMisuh @PolJokesID @aniesbaswedan @feryfarhati @sociotalker Begitulah kualitas org ky elu. Menilai seseorang dr jabatan, bukan dr sikap &amp; perkataan.
Ktk Somad dilarang masuk Singapura, apa ada sikap dr @sociotalker? Kagak.
Dasar lu penyefong si oportunis @sociotalker"
599,titik_cahaya12,2023-01-13 16:02:52+00:00,"@aniesbaswedan DKI gak keurus sama lu..
KEBANYAKAN MIMPI SIH LU!

BULLSHIT!! https://t.co/VOVukmkJ7E"
600,loyalisgaruda,2023-01-13 16:02:22+00:00,"@aniesbaswedan Terus tingkatkan kembali kualitas bapak !! Jangan kaya orang partai sebelah pada umum nya pak, bangun Indonesia pak"
601,BudiPra10480171,2023-01-13 16:01:28+00:00,"@aniesbaswedan anda cocok dgn posisi itu..  Gagasan,  narasi, diskusi,  seminar.. Gagasan lagi diskusi, simposium..."
602,Bang_Ai_aja,2023-01-13 16:00:45+00:00,@BungNanda @SantorinisSun @aniesbaswedan Paling balik ke Yaman n nyalonin jd pleciden yaman😁😁😁
603,enengcantika,2023-01-13 16:00:42+00:00,@indra_bakri @aniesbaswedan @UniofOxford @oxsocsci Jng ya rabb....dia ga bisa kerja
604,enengcantika,2023-01-13 16:00:01+00:00,@jonsa61664335 @aniesbaswedan @UniofOxford @oxsocsci Jd mendikbud aja dipecaat 😀😀
605,Rangga81591832,2023-01-13 15:59:54+00:00,"@AndiSinulingga Pak @aniesbaswedan gak nyangka klau mau diserang om Deddy, jawabnya semangat ""itukan katanya bukan faktanya"" pas diserang om Deddy..pak anies lemes jawabnya ..yaaaa, gue ngakak mulu klau liat video ini 😂😂😂 https://t.co/rIIvSbNMvl"
606,anton_wka,2023-01-13 15:59:48+00:00,@keG752 @aniesbaswedan Nyinyiiiiiiir...🐫🦎😩🤪😄🤣 https://t.co/W8Sl3xrynd
607,hafidz_choir,2023-01-13 15:59:36+00:00,@aniesbaswedan @UniofOxford @oxsocsci Awas antek asing jadi capres
608,titik_cahaya12,2023-01-13 15:59:10+00:00,@wantahgdn__ ya bener juga.. segala ocehan @aniesbaswedan selama ini kan cuma utopia.. he's just a dreamer
609,HengkyMarting,2023-01-13 15:58:50+00:00,@aniesbaswedan @ISEAS Alat transportasi yg dimiliki oleh setiap orang adalah.......KAKI. Dan semua peserta diskusi tercengang. Luar biasa Pak Anies dengan segala pemikirannya.
610,ababil_santoso,2023-01-13 15:58:47+00:00,@ekowboy2 Di poles seperti apapun Yohanes udah terlanjur melekat predikat sebagai bapak politik identitas dan rakyat udah tau klu Yohanes Anies Baswedan cuman pandai merangkai kata-kata dan bersilat lidah kerja tidak becus
611,xrmzoro,2023-01-13 15:58:12+00:00,@imamhan165 @aniesbaswedan @UniofOxford @oxsocsci konspirasi wahyudi🗿
612,evanchSO7,2023-01-13 15:57:33+00:00,"@aniesbaswedan Ampe sgtunya loh buat pencitraan.
Tar di cek di oxford malah beda.
Oiya nies, beras n dana bansos kox lu diem."
613,IjoLandak,2023-01-13 15:56:52+00:00,@Cintada16 mgkn pak @aniesbaswedan bisa menjelaskan
614,Neng_Anyar,2023-01-13 15:56:47+00:00,@kri_tik_us @faried58022486 @Fahrihamzah Makanya si tambur ngotot bgt mengkritik &amp; nyinyirin  @aniesbaswedan sesuai titipan istana.
615,Didikjzzie,2023-01-13 15:56:30+00:00,"@tatakujiyati Segitu bencinyakah kpd republik ini, hingga unt seorang pemimpinpun tdk memilih yg terbaik, bahkan yg terbaikpun dijegal,difitnah?! @aniesbaswedan pilihan terbaik unt republik ini,diakui oleh mrk2 yg berhati nurani &amp; berakal sehat &amp; dunia international. Kecuali buzzeRp &amp; ahokers"
616,BudiPra10480171,2023-01-13 15:56:21+00:00,@imamhan165 @aniesbaswedan @UniofOxford @oxsocsci Arti nya dia bakal jual nikel mentah ke eropa...  Anda sehat mas?
617,DsSupriyady,2023-01-13 15:56:05+00:00,"@emma_mbemz @ch_chotimah2 @aniesbaswedan @KPK_RI @KejaksaanRI @firlibahuri @ST_Burhanuddin @tatakujiyati @Mdy_Asmara1701 @kurawa Seharusnya tidak perlu ditanyakan lagi!
Ini seperti Matahari yang terbit dari timur!
https://t.co/TKMcfoNJYy"
618,WartaEkonomi,2023-01-13 15:55:01+00:00,AHY Klaim Partai Demokrat Tidak Ngotot Usung Kader untuk Temani Anies Baswedan: Tidak Boleh Memaksa https://t.co/PaRMoMcAQQ
619,BudiPra10480171,2023-01-13 15:54:39+00:00,@aniesbaswedan Selamat buat pak anies. Itu anda cocok di posisi itu..
620,Neng_Anyar,2023-01-13 15:54:22+00:00,MasyaAllah Tabarakallah pak @aniesbaswedan. Ini Capres smart dan bukan Capres kaleng2 atau karbitan.
621,AbuabuMerpati,2023-01-13 15:54:12+00:00,"@dadayaix @ekowboy2 @KPU_ID @aniesbaswedan Otak nya dia memang kutil, kalo dihilangkan nanti gak punya otak."
622,hartonosanjoto,2023-01-13 15:53:58+00:00,@oxsocsci @aniesbaswedan @OSGAOxford Diskusi apa diangkat sebagai Dewan Pendiri dan Dewan Pengarah?
623,subur_printing,2023-01-13 15:53:16+00:00,@ellen_mine sinyal penurunan atau kemunduran praktik demokrasi itu ketika kw @aniesbaswedan menutup rapat2 pintu balaikota dgn gorden sewaktu rapat2.
624,Dulj94,2023-01-13 15:52:02+00:00,"@k_trantib @aniesbaswedan Beliau diundang, bukan lagi kerja pea"
625,Ndoro68295960,2023-01-13 15:51:48+00:00,@dwihrw @Ndoro6829596O @Corleone_1309 @zacx_is_back @StopPlandemit @hilmia0123 @mbokecahndeso @Bang_Jemie @faithouse_ @111score @shiningone11 @dodfern @dokter_kampung @Kowidongo @Kohun21 @Realistics_Yy @UHumaimah @Mary10322802 @Twitter @aniesbaswedan @Anonymouslem_A1 Selama antivax hoax kyk kalian nyocot dusta dan fitnah trus ya gw akan counter..ingat kan gw kerja ini buat amal??.😷..istiqamah gw..😷
626,asa_silitonga,2023-01-13 15:51:43+00:00,@aniesbaswedan @UniofOxford @oxsocsci yg urus beras bansos ga becus???
627,BetinaGurun,2023-01-13 15:50:52+00:00,"@Tita83079013 @aniesbaswedan grombolan kadrun berdaster, minta sangu ke got bener tuk, bekal gerakan bawah pasir  gurun 😂😇"
628,Abede85131835,2023-01-13 15:50:41+00:00,"@aniesbaswedan Maju pak anies, makassar mendukung, anies ada dimana2 dimakassar"
629,RgwRudi,2023-01-13 15:50:38+00:00,"@aniesbaswedan 
Jadi mau jadi manusia cerdas atau keledai???pilihan di tangan anda"
630,Salahuddin08792,2023-01-13 15:50:35+00:00,@Shalihin_NAD @aniesbaswedan @HelmiFelis_ @Tan_Mar3M @Mdy_Asmara1701 @Stevaniehuangg @PinkyStevanie @BarisanOpOsisi @CutSarina5 @Safa_Andriana @B_n1ng17 @abu_waras Semoga krmatian kalian mengenaskan ketika bersebhar dalam mencari-cati kesalahan si Pak Anies...Hati² kalian camkan itu.
631,panggilaja_eci,2023-01-13 15:50:32+00:00,"@Suratna_yoe @abu_waras @aniesbaswedan Tapi pak Anies boso engresne da  diplomasine lebih alus....
Maklum dong, pernah jadi rektor, menteri, juga gubernur yg selalu dapat penghargaan internasyenel"
632,gatotprayoga2,2023-01-13 15:50:20+00:00,"@pejuanganis @Oct_Ric lagi lagi aq nemukan relawan @aniesbaswedan pekok lahir &amp; bathin .. nasib udah nyungsep tulul kwadrat @pejuanganis , makan menyan dulu ych .."
633,onomsalam2pas,2023-01-13 15:50:18+00:00,"Jika Skenario Ini Jalan, Pengamat: Anies Baswedan Bisa Gagal Nyapres https://t.co/Q7D2GI2Kwq
Covid-19
Jumat 13 Januari 2023
Ada 6.725.458
Meninggal 160.719
PDIP
Mega
Kue Bandung
Durian
Jengkol
Burger
Milky
Dikta
Dejan
Wonosobo
#JokowiTakutAniesPresiden
#JokowiTakutAniesPresiden"
634,kareljabirI,2023-01-13 15:50:13+00:00,@aniesbaswedan Amazing.. Top of the world university. Mengharumkan nama bangsa dengan prestasi ❤️👍
635,kebohejoreborn,2023-01-13 15:50:11+00:00,"@romeogadungan aku netral sama nadim, tp cuma takut dia kayak anies baswedan 🥲
teori emg oke, tp praktik nya makasih 🙏🥲
bener2 takut aja
soalnya ada jg org jebolan startap gede, pinter jg sama, tp ya bener2 jago di omong 😭
berharap mas nadim ngga spt itu 🥲"
636,WartaEkonomi,2023-01-13 15:50:01+00:00,"Heboh Kabar Bakal Koalisi Pengusung Anies Baswedan Bubar, AHY Nyatakan Sikap Tegas: Kami Terus Mencari... https://t.co/VuiWIge2Z3"
