,User,Date Created,Tweet
243,adindadaud550,2023-01-06 18:41:31+00:00,Anies Baswedan prestasi Nol besar https://t.co/9ESq77qY7V #TenggelamkanAniesNasdem
244,zakarias_dir0,2023-01-06 18:40:21+00:00,"@HenriSetiyawan @Marjuki24980079 @Mahdi_pkl @bachrum_achmadi @aniesbaswedan Belagu anak gembel sampah aja laga lu udah kayak sok anak kuliahan , paling sekolah SMA aja buangan masuk ke sma Swasta gratisan pake surat keterangan miskin"
245,JUN062022,2023-01-06 18:36:52+00:00,@1st1st2023 @MetdroS @PaimoMontok @Siantar72 @ongky_tito @Murdian09309315 @Mayapada1108 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @Rasto66010876 @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @aniesbaswedan @musniumar @tatakujiyati @Mdy_Asmara1701 @NasDem Karena loe sdh dibutakan tunduk pada keduanya bukan kepada Allah maka apapun yg keduanya katakan seolah benar semua maka loe sudah mentuhankannya paham??? Pelajari makna Tauhid dg benar baru loe akan ngerti
246,JUN062022,2023-01-06 18:34:36+00:00,@1st1st2023 @MetdroS @PaimoMontok @Siantar72 @ongky_tito @Murdian09309315 @Mayapada1108 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @Rasto66010876 @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @aniesbaswedan @musniumar @tatakujiyati @Mdy_Asmara1701 @NasDem HRS dan UAS dibenci oleh semua orang yg sehat akalnya termasuk Allah benci dengan akak keduanya karena keduanya suka mencaci pemimpin negeri di depan umum padahal Allah tidak mengajar kan untuk menghjna pemimpin di depan umum bisa cek surat berapa ayat berapa
247,Syahrir_Lantoni,2023-01-06 18:30:34+00:00,Relawan ANies di Kendal Segera Deklarasikan Dukungan untuk Anies Baswedan https://t.co/FfMu2YIXY9
248,masibnoebaru,2023-01-06 18:25:15+00:00,@NasDem Ngecap terus nasdem ini. Kan mas Yohanes @aniesbaswedan katanya antitesanya pak @jokowi ?
249,rezaldi12234,2023-01-06 18:24:39+00:00,@DanielM60987345 @Cintada16 @aniesbaswedan Stres tingkat dewa wwk
250,BusbusKalang,2023-01-06 18:22:36+00:00,@Paltiwest Mnrt sy pak @aniesbaswedan  ini terlalu pandai bicara dn berkelit...buktinya sampe selesai jd gubernur naturalisasi kali Ciliwung g di kerjakan sama sekali
251,LambangDC5,2023-01-06 18:21:38+00:00,"Prediksi / Perkiraan / Pengamatan yg masuk akal dan yg diharapkan ...

@budimandjatmiko 
@ganjarpranowo 
@aniesbaswedan 

@Leonita_Lestari  🙏👍👍

https://t.co/fXwEHqDkPc"
252,deenalovemuse,2023-01-06 18:20:56+00:00,@geloraco Klo Anies Naswedan mungkin bisa jadi menteri. Klo Anies Baswedan enggak kayanya lebih baik silaturahim dgn seluruh masy Indonesia
253,BusbusKalang,2023-01-06 18:19:14+00:00,"@Raju89755360 @aniesbaswedan Ketua RT aj sybg bakaln dukung apalagi presiden,,no no no"
254,BusbusKalang,2023-01-06 18:15:55+00:00,"@aniesbaswedan Maf pak Anis sy nanya nich,,,waktu anda di tanya pak Karni Ilyas kok antara pertanyaan dn jawabnya gb yambung y pak ? Pak Karni ty kl anda jd presiden apa yg akn anda bangun pertama kali tp anda kok malah jawab tentang krisis dn covid,,,, itu gmn pak..."
255,PribadiBales,2023-01-06 18:15:36+00:00,@JUN062022 @1st1st2023 @PaimoMontok @MetdroS @Siantar72 @ongky_tito @Murdian09309315 @Mayapada1108 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @Rasto66010876 @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @aniesbaswedan @musniumar @tatakujiyati @Mdy_Asmara1701 @NasDem Maklumi bro kadrun mulutnya rata-rata seperti mulut ikan hias.
256,SiaWilsia,2023-01-06 18:14:28+00:00,@aniesbaswedan ngobrol sana sini H O A X semua
257,adindadaud550,2023-01-06 18:11:37+00:00,Anies Baswedan keturunan Kadrun Yaman https://t.co/deNOlLXKcV #TenggelamkanAniesNasdem
258,omhansss,2023-01-06 18:10:20+00:00,Pak @aniesbaswedan punya contekannya?
259,Jagal_Abbilowo,2023-01-06 18:09:42+00:00,@mak_iyik @aniesbaswedan Kemunafikannya.. https://t.co/LqFoy9F7tR
260,guejokowi,2023-01-06 18:02:28+00:00,"@aniesbaswedan ""Gmn cara anies hadapin kritikan""

PASANG MUKA TEMBOK SETEBEL2NYA"
261,JUN062022,2023-01-06 18:01:04+00:00,@1st1st2023 @PaimoMontok @MetdroS @Siantar72 @ongky_tito @Murdian09309315 @Mayapada1108 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @Rasto66010876 @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @aniesbaswedan @musniumar @tatakujiyati @Mdy_Asmara1701 @NasDem Kenapa loe sholat puasa tapi sering buat fitnah knp??
262,biuspatane,2023-01-06 18:00:15+00:00,"@Siantar72 @mbelgedex01 @Supriya77456669 @RaniKancana__ @Penyuka_ombak @__AnakKolong @aniesbaswedan Dia bakal buat satu lagi Dirjen di Kemenhub.

Dirjen Perhubungan Kaki."
263,EdigemborGe,2023-01-06 17:59:26+00:00,@404ueue @Jin1frit @HutahaeanAzhar @aniesbaswedan ORANG INDO EMG LUCU LUCU YAK WKWKWK
264,ciangsex,2023-01-06 17:54:27+00:00,@ardinsyafrudin Banjir salah Anies Baswedan juga kali di Semarang
265,fajarblues26,2023-01-06 17:52:03+00:00,@aniesbaswedan @jakpost @DishubDKI_JKT @DKIJakarta Pohon mahoni mna d cari monas pak🤣🤣🤣🤣🤣
266,HensuAja,2023-01-06 17:50:25+00:00,"@Muhammad_Saewad Iki ustad opo bangsat ?
Oalah nies @aniesbaswedan pendukungmu kok sampah semua gini.
Kerjaan hoax dengan cara mengedit judul berita untuk menjatuhkan lawan-lawanmu.
Pingin menang kok menghalalkan segala cara gini?
🤮🤮🤮"
267,MaliqRidwane,2023-01-06 17:42:10+00:00,@decarlieracing @aniesbaswedan Gub goblock wan kibul imigran Yaman bahlul die kurang minum pipis onta
268,NovelBamukmin,2023-01-06 17:41:44+00:00,Indonesia semakin hebat di bawah panji-panji khilafah! Dukung aniesbaswedan pada #Pilpres2024
269,MunjungNumpuk,2023-01-06 17:41:39+00:00,@inilahdotcom @ridwankamil @aniesbaswedan Cuma heran aja...pendukung MUKIDI kok JAHAT amat yaa
270,jhabadi,2023-01-06 17:40:00+00:00,@siubay @aniesbaswedan Njerrrr ini teori tergoblok dan terbodoh yang pernah ada di bumi ini 🤣
271,JUN062022,2023-01-06 17:39:46+00:00,@1st1st2023 @PaimoMontok @MetdroS @Siantar72 @ongky_tito @Murdian09309315 @Mayapada1108 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @Rasto66010876 @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @aniesbaswedan @musniumar @tatakujiyati @Mdy_Asmara1701 @NasDem Nah ini kok loe nggsk demo hoax loe bilang nggak pernah demo??? Lah ini low udah fitnah kami yg tidak fitnah anis
272,Gubers09,2023-01-06 17:39:37+00:00,"Selain Jadi Bacapres Nasdem, Ternyata Anies Baswedan Sudah Emban Satu Jabatan Penting Lainnya https://t.co/fGLyiw4ZnA"
273,Jumbo4553Marcel,2023-01-06 17:38:39+00:00,@petruspasaribuu @aniesbaswedan malu gak ya liat ini...muka TEMBOK mah susah
274,matakudoea,2023-01-06 17:38:31+00:00,"@SuryadiGatot @CharlieBintang @DoankWarto @aniesbaswedan Ah, si penjilat lubang anus dan peler Yohanies yg sudah baptis terus kelabakan dan tidak tau kapan berhenti.
Sudah kadung suka kacang dan sayur istimewa. Langsung dari lubangnya."
275,JUN062022,2023-01-06 17:38:00+00:00,@1st1st2023 @PaimoMontok @MetdroS @Siantar72 @ongky_tito @Murdian09309315 @Mayapada1108 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @Rasto66010876 @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @aniesbaswedan @musniumar @tatakujiyati @Mdy_Asmara1701 @NasDem Nah ini loe demo dg nuduh kira fitnah Anis coba mana fitnah dari kami tunjukkan
276,JUN062022,2023-01-06 17:37:05+00:00,@1st1st2023 @MetdroS @PaimoMontok @Siantar72 @ongky_tito @Murdian09309315 @Mayapada1108 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @Rasto66010876 @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @aniesbaswedan @musniumar @tatakujiyati @Mdy_Asmara1701 @NasDem Dan pada waktu kamu ikutan mereka ikut retweet mereka kamu sdh demo protes ke publik lewat medsos jadi kamu sama aja demo lewat dunia medsos
277,arandipakia,2023-01-06 17:36:48+00:00,@zuhdiahmad7777 @gibran_tweet @aniesbaswedan Maaf mas ga ngerti bahasa jawa 🙏🏻
278,MaliqRidwane,2023-01-06 17:36:47+00:00,@SoemadiRito @mak_iyik @aniesbaswedan Penipuuu ulung asal imigran Yaman bahlul
279,FirmansahRiski,2023-01-06 17:36:12+00:00,"Tutup Kebusukan dengan Kebusukan ,Menutup sampah dengan manusia sampah ,itulah tugas pekerjaan seorang @aniesbaswedan sang mantan presiden DKI"
280,JUN062022,2023-01-06 17:35:25+00:00,@1st1st2023 @MetdroS @PaimoMontok @Siantar72 @ongky_tito @Murdian09309315 @Mayapada1108 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @Rasto66010876 @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @aniesbaswedan @musniumar @tatakujiyati @Mdy_Asmara1701 @NasDem Nih kamu bikin hoax.. Mereka dibenci oleh siapaun karena akhlaknya buruk.. https://t.co/SWt2R4yANy
281,masawep08,2023-01-06 17:33:20+00:00,"Evello potret ekspos parpol, periode 15/12/22 - 05/01/23. @NasDem dgn isu @aniesbaswedan teratas disusul @PDI_Perjuangan yg kebetulan skrg lagi ngambekan. @PKSejahtera konsisten di posisi tiga. 
Ada tokoh yg coba peruntungan hajar Anies buat naikin partainya. Siapakah dia? https://t.co/QYJVr1HMih"
282,hs_meliala,2023-01-06 17:32:43+00:00,"@JUN062022 @1st1st2023 @PaimoMontok @MetdroS @Siantar72 @ongky_tito @Murdian09309315 @Mayapada1108 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @Rasto66010876 @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @aniesbaswedan @musniumar @tatakujiyati @Mdy_Asmara1701 @NasDem Kalau rajin gunakan otak untuk berpikir, ketahuanlah mana hoax dan mana yg betulan."
283,JUN062022,2023-01-06 17:32:18+00:00,@1st1st2023 @MetdroS @PaimoMontok @Siantar72 @ongky_tito @Murdian09309315 @Mayapada1108 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @Rasto66010876 @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @aniesbaswedan @musniumar @tatakujiyati @Mdy_Asmara1701 @NasDem Tapi temanmu FPI pada demo teriak teriak kesetanan dan kamu setuju iya kan? Apapun yg mereka demokan dan itu retweet mu terlihat demikian ya kan
284,JUN062022,2023-01-06 17:29:43+00:00,@1st1st2023 @PaimoMontok @MetdroS @Siantar72 @ongky_tito @Murdian09309315 @Mayapada1108 @modien_ganesa @SangPejuank @_SEKNAS_RI @Thomastjik @hs_meliala @mohamad82583073 @WAHYU_UNIFORM @Hardjoeno @Rasto66010876 @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @aniesbaswedan @musniumar @tatakujiyati @Mdy_Asmara1701 @NasDem Kami bisa tahu itu hoax atau tidak karena suatu berita itu mudah di cek kebenarannya saat ini contoh truk molen terperosok ke lubang sumur resapan itu bisa kita tahu kebenarannya tapi kalianlah yg menolaknya berita itu dg membuat berita hoax ya kan???
285,Neng_Anyar,2023-01-06 17:28:49+00:00,"Kalau banjir ini terjadi di Jakarta, maka dipastikan @Dennysiregar7 &amp; para gerombolannya tak akan berhenti bercuitan di Medsos selama 7 hari 7 malam membully &amp; menghantam @aniesbaswedan. https://t.co/v05HrB0zVT"
286,Dzoel_999,2023-01-06 17:27:04+00:00,"@TheEagle_BEN @jokowi @aniesbaswedan @mohmahfudmd Semoga @aniesbaswedan menolak Angin angin itu,
Karna tuh angin bau #Busuk"
287,WartaEkonomi,2023-01-06 17:25:02+00:00,"Perkara Anies Baswedan 'Antitesa' Jokowi Masih Terus Diungkit-ungkit, Orang NasDem Curhat: Ya Allah... https://t.co/HQWK7UkKaS"
288,Rawarontec,2023-01-06 17:22:57+00:00,"@marlina_idha @aniesbaswedan Tinggal tulis aja, pejuang perjudi terserah yang nulis"
289,WongJowo67,2023-01-06 17:21:58+00:00,@mak_iyik @aniesbaswedan Kosong
290,utomo_suheri,2023-01-06 17:21:12+00:00,"@Anak__Ogi @aniesbaswedan @addiems @CekHoaks @Mdy_Asmara1701 @democrazymedia @geloraco @HelmiFelis_ @MprAldo @CCICPolri @DivHumas_Polri @MprAldo , bajingan."
291,B171Jakarta,2023-01-06 17:19:12+00:00,@patriot016610 @aniesbaswedan Masyallah mulia sekali niat nya Barakallah pak @aniesbaswedan 🙏🙏
292,earlutpi,2023-01-06 17:17:17+00:00,"@aniesbaswedan @jakpost @DishubDKI_JKT @DKIJakarta pak sebenernya gue ngefans sama lu 😭
balik lagi dulu pak jadi gubernur DKI 1 periode lagi lah, biar jakarta makin kece"
293,earlutpi,2023-01-06 17:15:01+00:00,@ArdyWarnadi @aniesbaswedan @jakpost @DishubDKI_JKT @DKIJakarta ko meeting ama driver? ama koperasi yg punya armada angkot lah 😅
294,Gusdurcirebon1,2023-01-06 17:13:15+00:00,"@koh_alien @aniesbaswedan Balas dong FH dengan statement yg ilmiah lagi, pasti lu semua komen pake poto FH makan duren, FH tuh pernah jd pejabat tinggi negara, jadi bintang ILC, elu semua yg komen apa pernah?"
295,NovelBamukmin,2023-01-06 17:12:48+00:00,Dengan memilih aniesbaswedan sebagai presiden berarti kalian telah mendukung tegaknya khilafah di Indonesia! #Pilpres2024
296,CakBembi,2023-01-06 17:11:24+00:00,"Waspada! Anies Baswedan didukung kaum intoleran, kaum radikal, dan para pengasong #khilafah! #TolakKhilafah #LawanKhilafah #Pilpres2024"
297,IraInaIta,2023-01-06 17:11:12+00:00,@ajies4ra Woiiiiiiii Wan AIBON bin yohANIES @aniesbaswedan siniiii nenggak Kueeenciiiiing Ontaaaaakkkk...
298,IsminovZubeir,2023-01-06 17:11:12+00:00,@ZettaZahra2 @aniesbaswedan gw dengernya aja malu; elo ga malu ngomong kayak gitu? ampun dah gua mah..
299,tiliknews,2023-01-06 17:11:04+00:00,Relawan ANies di Kendal Segera Deklarasikan Dukungan untuk Anies Baswedan https://t.co/uZ69xLgURN https://t.co/KhufNpHlir
300,AntiBangsatBgs,2023-01-06 17:10:48+00:00,@utomo_suheri @TemorOreng @amsyonl @powe32525322 @DenBagus123789 @aniesbaswedan BAFUCK Luh MASIH IDUP JING⁉️
301,Gusdurcirebon1,2023-01-06 17:10:14+00:00,@koh_alien @aniesbaswedan Setuju gw Bang
302,MojackThePoet,2023-01-06 17:07:34+00:00,"@JokoBangun7 @WagimanDeep_IX @gibran_tweet @aniesbaswedan .....  memilih solusi yang sesuai, punya nyali, tenaga dan integritas untuk mengimplementasikan solusi tersebur"
303,earlutpi,2023-01-06 17:06:17+00:00,@padmi78 @inilahdotcom @ridwankamil @aniesbaswedan make sense sih
304,Muhamma84601301,2023-01-06 17:06:11+00:00,"@firzahusainInc Jangan kau tuntut kesempurnaan seorang anies baswedan,,segudang prestasinya sengaja kau abaikan alias pura pura gak tahu,perlu para buzzer tahu,bahwa kesempurnaan hanya milik Allah,coba kau kesemarang sana,agar hidupmu lebih manfaat bantu korban banjir,jangan anies trus yg diusik"
305,crocodi11868805,2023-01-06 17:05:53+00:00,"@Anak__Ogi @aniesbaswedan @addiems @CekHoaks @Mdy_Asmara1701 @democrazymedia @geloraco @HelmiFelis_ @MprAldo @CCICPolri @DivHumas_Polri Warga keturunan yg nggak ada otak mcm dia halal utk diusir,,"
306,MojackThePoet,2023-01-06 17:05:51+00:00,"@JokoBangun7 @WagimanDeep_IX @gibran_tweet @aniesbaswedan Anda ada benarnya. Dia tidak terlalu intelek karena tidak belajar jadi demikian (bukan dosen, pengamat..). Tapi saya kira jadi Kada tak perlu sebegitu intelek karena bisa konsultasi dengan kaum intelek/Akademi. Cukup dia punya akal sehat untuk melihat saran yg tepat, (lanjut)"
307,Miftha_93,2023-01-06 17:05:27+00:00,@NasDem @aniesbaswedan Tapi gak cocok katanya 😌 https://t.co/4LfXRRNLys
308,utomo_suheri,2023-01-06 17:03:34+00:00,"@AntiBangsatBgs @TemorOreng @amsyonl @powe32525322 @DenBagus123789 @aniesbaswedan 😂😂😂😂😂
PKI = HTI = FPI = GNPF = Khilafuck"
309,JarnasABWBpn,2023-01-06 17:01:08+00:00,"Absen dulu yuk, warga Jawa Tengah &amp; Jawa Timur yang mendukung Anies Baswedan ❤️

Jangan lupa follow ya : @JarnasABWBpn 👈 

Join channel Telegram: 
https://t.co/y655lZuFCY 👈

#AniesPresiden2024 https://t.co/fi2wCf5GWp"
310,Iam_Nobody_1145,2023-01-06 17:00:59+00:00,@Lucyfer62 @Mdy_Asmara1701 @marlina_idha @GeiszChalifah @maspiyu_aja @HelmiFelis_ @aniesbaswedan Tak bakal.. 🙏
311,TheUncleDee,2023-01-06 17:00:42+00:00,"Yuk temen #PDIP dan Untuk semua Calon Pemimpin, 

Kita tampilkan Gagasan dan Ide Raksasa untuk Kemajuan

Jadilah Pemimpin yg punya gagasan, 

Bukan hanya jadi Pemimpin yg Pandai bersiasat saat Proses Pemilu saja..

@jokowi 
@aniesbaswedan 
@puanmaharani_ri
https://t.co/WtHACcLysq"
312,emadhan,2023-01-06 17:00:24+00:00,@HelmiFelis_ @Shalihin_NAD @aniesbaswedan @abu_waras @Tan_Mar3M @NenkMonica @Mdy_Asmara1701 @Safa_Andriana @CutSarina5 @B_n1ng17 @BarisanOpOsisi Kok ingat benih lobster...
313,jamalkobain666_,2023-01-06 17:00:06+00:00,@detikcom Rizieq Shihab pendukung Anies Baswedan 👍
314,wirahad04540955,2023-01-06 16:59:40+00:00,@aniesbaswedan Tanyain Rumah DP Nol Persen Untuk Orang MISKIN donk... Mana.....????? Yg bisa beli hanya penghasilan di atas 4 jta sebulan....
315,ZahrilLabung,2023-01-06 16:59:27+00:00,"@TurisHindriya الحمد لله رب العالمين
Mantap,trs lah bgerak,pkenalkan sosok insan baik ini (bpk @aniesbaswedan ) ke seluruh masyarakat negeri ini dgn cara sopan,beradab shingga akhirnya dpt menggugah kesadaran masyarakat tuk berdiri srta bjuang bersama2 dlm 1 barisan tuk prubahan di negeri ini."
316,MARQUEZ__93,2023-01-06 16:58:42+00:00,@NalaBimala @aniesbaswedan Banyak
317,NalaBimala,2023-01-06 16:56:49+00:00,@MARQUEZ__93 Sumur resapan @aniesbaswedan: banyak yg celaka!!
318,baqiebaka,2023-01-06 16:55:10+00:00,@CNNIndonesia Pak @aniesbaswedan sabar ya pak kalo tiba2 ada pengalihan isu buat bapak
319,abuyasalha2,2023-01-06 16:53:52+00:00,"@TheEagle_BEN @jokowi @aniesbaswedan @mohmahfudmd Yg terperangkap jd tertawan nmn bs jd ""sang laba2"" kehilangan rumah 🤔😅"
320,nan_priatna,2023-01-06 16:53:37+00:00,"@sitio_raston @Anak__Ogi @aniesbaswedan @addiems @CekHoaks @Mdy_Asmara1701 @democrazymedia @geloraco @HelmiFelis_ @MprAldo @CCICPolri @DivHumas_Polri Bingung ya sama aparat hukum ini,,kemaren hina warga solo dan rakyat indonesia,,skrng coba liat bahasanya,kaya apa ya? Bingung sy kalo aza ada hukum lain di negara ini yg memperbolehkan si aldo di sikat pasti udh lenyap tuh manusia udh pantas ,kelewatanya itu loh"
321,FirmansahRiski,2023-01-06 16:53:08+00:00,"Covidnya dari embahnya covid ,Eyangnya covid ,Kakek Nenek buyutnya covid ,Senior ,Alumni Covid ,Sampe angkat topi ,Jago ngibul si wan *aman @aniesbaswedan"
322,lucky_tampilang,2023-01-06 16:53:03+00:00,Ditangan pak @jokowi Indonesia maju luar biasa. Koalisi perubahan mau merobah apa dari kemajuan skrng ?. Bikin Naturalisasi di negara ini ?.  Cc : @partainasdem @aniesbaswedan
323,FA65608996,2023-01-06 16:48:59+00:00,"@aniesbaswedan Cara anies menghadapi kritikan itu gampang... kritikan yang isinya A, dijawab aja sama isinya B, C, @‰, ë, 2, ¿, ç, orang yang ngritik pasti bingung dan jera buat ngritik lagi 🤭 Daripada pusing nanggepin bacotan nih Kutil Onta yang ga nyambung...🤭"
324,RepelitaO,2023-01-06 16:46:52+00:00,"[LOVE STORY ANIES BASWEDAN] Sat-set Tanpa Drama, Cerita Anies Baswedan Dekati Istrinya Saat Mahasiswa: Kencan Pertama Pakai Jas! https://t.co/fCYze1za3v"
325,aldiandriana5,2023-01-06 16:45:34+00:00,@NdaJoesh @Rudibhisma @aniesbaswedan @jakpost @DishubDKI_JKT @DKIJakarta Betul Ka debat klo sm org dungu yg berdasarkan asumsi dn kebencian bukan berdasarkan fakta &amp; data.
326,lucky_tampilang,2023-01-06 16:41:33+00:00,"Opini yg trend skrng, ""Kalau tdk dukung maka lawan Jokowi"". Anies msh jauh dari disukai rakyat kita. 
So, jgn berharap kemajuan RI di era pak @jokowi akan berlanjut ditangan  @aniesbaswedan.  Dia hrs mencari popularitas tandingan. NORMALISASI SUNGAI , contoh NYATA."
327,abuyasalha2,2023-01-06 16:40:01+00:00,@TheEagle_BEN @jokowi @aniesbaswedan @mohmahfudmd Itu spt perangkap laba2
328,MajnunKMBPSR,2023-01-06 16:38:41+00:00,@aniesbaswedan Sukses terus pak
329,saifulteladan,2023-01-06 16:37:40+00:00,"@TheEagle_BEN @jokowi @aniesbaswedan @mohmahfudmd Saya kurang sependapat kalau pak Anies jadi menteri, sebaiknya tetap saja beliau konsen silaturrahiem ke berbagai daerah.

Lah.. yg minta pendapat saya siapa ya ? 🤣🤣🤣

Ampuuun… 🤭🙏🙏🙏"
330,you_heisenberg,2023-01-06 16:36:07+00:00,"@Prakasa_AYP2 @inilahdotcom @ridwankamil @aniesbaswedan @MichaelNababani Di mata buzzer, salah bantal aja yg disalahin tetep pak anies"
331,AhmadGaya15,2023-01-06 16:34:30+00:00,@bintangku206 @aniesbaswedan @erickthohir Guguk langsung menggonggong
332,si_saudi,2023-01-06 16:34:03+00:00,"@DKIJakarta @perumahandki pak @aniesbaswedan mohon info cara daftar nya bagaimana, dari 2 tahun lalu daftar dari aplikasi SIRUKIM tidak pernah bisa."
333,salingkamedia,2023-01-06 16:32:35+00:00,"Diduga karena utang piutang, pelaku penganiayaan Ketua Relawan Anies Baswedan berhasil ditangkap Polisi. Kepolisian Resor Kota Bukittinggi menangkap para tersangka penganiayaan Ketua Relawan Anies Baswedan
#AniesBaswedan #utang #Bukittinggi

https://t.co/njEDNmD3fX https://t.co/kU03ZRRdf8"
