,User,Date Created,Tweet
505,wietj4k,2023-01-06 14:08:51+00:00,@JantunGPiisanG @ganjarpranowo KTP pundi Pak ?
506,Adhelyatri,2023-01-06 14:08:19+00:00,@GanjaranApp @ganjar_pranowo tanpa lelah demi rakyat harus bisa maju
507,Adhelyatri,2023-01-06 14:07:56+00:00,@GanjaranApp @ganjarpranowo Semangat memberikan yang bermanfaat untuk rakyat
508,MahaD3w4,2023-01-06 14:07:27+00:00,@LenjeNining Cc in aaah ke pak @ganjarpranowo
509,Adhelyatri,2023-01-06 14:06:59+00:00,"@GanjaranApp @ganjarpranowo pemimpin idaman para rakyat nih, gaada duanya"
510,logikakudiatasm,2023-01-06 14:06:39+00:00,"@JantunGPiisanG @panca66 @ganjarpranowo Ada gak biaya perawatan tanggul yg pernah dikeluarkan...
Mana tau... Ya kan.."
511,CreativeChanel3,2023-01-06 14:06:33+00:00,@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Di bayar piro..survey ne
512,PutraAlamsyahJ1,2023-01-06 14:06:22+00:00,Survei indikator duet Ganjar Pranowo - Erick Thohir ungguli simulasi Pilpres 2024. #indonesiamaju #indonesiamerdeka #bumnuntuknegeri #bumnuntukindonesia #bumn #erickthohir #bersihbersihBUMN #kerjanyata #BangkitBersamaET https://t.co/0pBpmHy8ty
513,Mumunhantuu,2023-01-06 14:06:21+00:00,"@GanjaranApp @ganjar_pranowo Tanpa kenal lelah dan penuh semangat untuk pembangunan jateng, semangat calon pemimpin masa depan"
514,AlfianNoro,2023-01-06 14:06:13+00:00,@ganjarpranowo Wadas saja yg sdh mandiri ekonominya  dan Seajahtera  warganya  kau binasakan!!! Logika warasnya  Dimana!
515,ibnu_ahmad___,2023-01-06 14:06:06+00:00,"Mau lihat berapa banyak dukungan rakyat kepada kedua tokoh ini.

GANJAR ❤️ Like - 💬 Comment: GP
ANIES 🔁 Retweet - 💬 Comment: AB
@FerdinandHaean3 
@PresidenKopi 
@Fahrihamzah 
@ganjarpranowo 
@anismatta 
@10_ultah 
@achya_syaefudin 
@AdiHamza5 
@anas_renner https://t.co/sDcmjvFJA9"
516,NurEkaPutri16,2023-01-06 14:05:58+00:00,@gus_dibyo @ShamsiAli2 pak ganjar adalah orang yang baik banget tulus dalam membantu tetapi ada saja orang yang tidak suka dan selalu ingin menjelekkan tetapi pak ganjar tetap selalu di hati semangat terus bapak ganjar pranowo
517,PineksoRoyi1,2023-01-06 14:05:39+00:00,@ferizandra @JantunGPiisanG @ganjarpranowo Blm sampe mungkin
518,Adhelyatri,2023-01-06 14:05:33+00:00,@GanjaranApp @ganjarpranowo wkwk ibuk ini bisa aja minta perhatian ke pak ganjar
519,Simbok_Dharmi,2023-01-06 14:04:27+00:00,"@marufsirojudin1 @ganjarpranowo @provjateng @psi_id Asiaaaapppp ✌️
Pripun Gus @GunRomli Adinda @RajaJuliAntoni Sist @grace_nat adinda Ketum @psi_id adinda @Giring_Ganesha ..
MANTAP kan langkah kalian mengusung @ganjarpranowo dan membesarkan PSI..
MERDEKA ✊."
520,Mumunhantuu,2023-01-06 14:04:16+00:00,"@GanjaranApp @ganjarpranowo Keren banget pak ganjar, ikut memikirkan nasib warga terdampak pembangunan waduk, panutan emang"
521,Ari3Pras,2023-01-06 14:04:11+00:00,"Rafli adalah anak muda asal Kudus yg bekerja di sebuah pabrik, anak perusahaan Panasonic di Jepang.

Rafli adalah ""produk"" SMKN Boarding School Jawa Tengah yg diinisiasi Gubernur Jateng @ganjarpranowo https://t.co/uV3naL3qD4"
522,Simbok_Dharmi,2023-01-06 14:02:55+00:00,"Saya didikan Nasionalis, Soekarnois Marhaenis..
Dan sejak 1992 terjun di dunia politik bernaung pada @PDI_Perjuangan sampai mblenger di mata matai ORBA..
dan tentu saya paham karakter seorang pemimpin, 
Dialah @ganjarpranowo Insya Allah, Calon Presiden Indonesia 🇮🇩.
Trims @psi_id https://t.co/tRnDlQ31Kj"
523,MalmsteenEndye,2023-01-06 14:02:32+00:00,@Tita83079013 Saya mau tanya devinisi Radikal dan penolak pancasila itu seperti apa kang bokep @ganjarpranowo apa seperti ibu mega yang ingin mengganti Pancasila jadi trisila dan ekasila.. Coba di jawab biar kami paham tentang apa itu Radikal..
524,SahabatGanjarGK,2023-01-06 14:02:31+00:00,"Siapa sih yang bilang kamu lebay, tak cubit nih 😤

  #SahabatGanjar #Ganjar #GanjarPranowo #Milenial https://t.co/Za2oi1t965"
525,marufsirojudin1,2023-01-06 14:01:06+00:00,"@Simbok_Dharmi @ganjarpranowo @provjateng @psi_id Pasti Ndak salah....
@psi_id untuk Tanggamus ,Lampung boleh kadernya di kenalin dong...."
526,Arya_WNZ,2023-01-06 14:01:04+00:00,"@JantunGPiisanG @ganjarpranowo Ya Allah 🥺
Semoga musibah ini segera berakhir kasihan mereka 🥺
Aamiin Yaa Rabbal'alaamiin 🤲"
527,Raihanss02,2023-01-06 14:00:48+00:00,@GanjaranApp @ganjarpranowo Memang pak ganjar ini terbaik untuk kita
528,Pembasmirasis,2023-01-06 14:00:23+00:00,"@ganjarpranowo @ESDMJateng EMANG BENER SIH TEMPAT TERBAIK PARA PENJAHAT BERSEMBUNYI DI BALIK KEBAIKAN, NAMANYA JUGA DUNIA MEREKA HANYA LUPA SEMUA ADA PERTANGGUNGJAWABANNYA NANTI"
529,Raihanss02,2023-01-06 14:00:01+00:00,"@GanjaranApp @ganjar_pranowo sosok pemimpin idaman kita, hebat banget"
530,Alle_ex_Xander,2023-01-06 14:00:00+00:00,@AirinDatangLagi @ganjarpranowo @erickthohir Aq blm difb
531,PagiPerindu,2023-01-06 13:59:59+00:00,Hasil kerja nyata @ganjarpranowo yang mendapatkan banyak Prestasi https://t.co/jUjvam37Y0
532,Mumunhantuu,2023-01-06 13:59:52+00:00,"@GanjaranApp @ganjarpranowo Keren banget pak langsung sat set dalam penanganan banjir, tetap semangat pak, bener2 contoh pemimpin idaman"
533,Anti_0ligarki,2023-01-06 13:58:33+00:00,@ShamsiAli2 Om @ganjarpranowo kok pake Sales sih ?
534,Supar01805540,2023-01-06 13:58:13+00:00,@Dwi_Ekaputri @otnayram_me @ganjarpranowo Sehat selalu pak ganjar
535,sahabatganjar,2023-01-06 13:58:07+00:00,"Semua partisipan mengucapkan terima kasih kepada Sahabat Ganjar yang telah memfasilitasi kegiatan kerja bakti ini, serta kepada Ganjar Pranowo semoga sukses di ajang kontestasi 2024 mendatang.

@sahabatganjar.jateng
@sahabatganjar_blora
#GanjarPranowo
#SahabatGanjar
#Ganjar https://t.co/3OZjBQsU7l"
536,arbag123,2023-01-06 13:58:03+00:00,@JantunGPiisanG @ganjarpranowo Semoga cepat terselesaikan
537,SahabatGanjarGK,2023-01-06 13:57:58+00:00,"Suasana tempat pengungsian korban banjir di Kecamatan Pekalongan Barat, Kota Pekalongan tiba-tiba berubah hangat ketika Gubernur Jateng Ganjar Pranowo datang. Ratusan pengungsi dari anak² hingga orang tua, berebut tempat dekat dengan Ganjar.

#SahabatGanjar #Ganjar #ganjarpranowo https://t.co/DsafO08vCS"
538,sahabatganjar,2023-01-06 13:57:58+00:00,"Semangat gotong royong kembali digelorakan oleh ratusan pemuda di Kabupaten Blora dalam kegiatan Sahabat Ganjar. Kegiatan ini berfokus untuk memberdayakan kreativitas dan ketulusan anak-anak muda dalam meremajakan dan memperindah lingkungan sekitar.

#GanjarPranowo
#SahabatGanjar https://t.co/vm1J2egj2d"
539,Raihanss02,2023-01-06 13:57:51+00:00,@GanjaranApp @ganjarpranowo Semangat pak saling gotong royong dengan rakyat
540,Pembasmirasis,2023-01-06 13:57:38+00:00,"@ganjarpranowo @ESDMJateng ENTAH KENAPA BENCI SAMA ORANG TERIAK2 PANCASILA GAK TAHU KORUPTOR, TERIAK2 NKRI HARGA MATI GAK TAUNYA NKRI BUKAN LAGI TANAH AIR BETA SEMUA DIKUASAI NEGARA LAIN, TERIAK2 POLITIK IDENTITAS GAK TAU DIA SENDIRI PELAKUNYA,"
541,candrapembasmi,2023-01-06 13:57:24+00:00,"@JantunGPiisanG @ganjarpranowo Alhamdulillah Jakarta gak kayak gini, pasar rebo bebas banjir"
542,Simbok_Dharmi,2023-01-06 13:56:52+00:00,"Kenapa harus mendukung Pak @ganjarpranowo Mendo'akan menjadi Kandidat terkuat di pemilu 2024 ?..
Menurut saya bukan pada Unggahan video kiprahnya namun warga @provjateng dan juga Indonesia bisa menjawab wujud kerja nyata beliaunya!.
@psi_id tidak salah mengusung nya. https://t.co/3Ha5tTfY8j"
543,Mumunhantuu,2023-01-06 13:56:35+00:00,"@GanjaranApp @ganjarpranowo Gokil banget cara ibunya minta foto sm pak ganjar, boleh nih ditiru pan kapan 🤣🤣"
544,Raihanss02,2023-01-06 13:55:59+00:00,@GanjaranApp @ganjarpranowo Pemimpin yang serba satset demi rakyatnya
545,Raihanss02,2023-01-06 13:53:52+00:00,@GanjaranApp @ganjarpranowo Pak ganjar selalu bisa terbuka dengan rakyatnya
546,SahabatGanjarGK,2023-01-06 13:53:06+00:00,"10 tahun menjabat, Gubernur Jateng Ganjar Pranowo telah membantu ribuan warga miskin menyelesaikan perkara di meja hukum. Pemerintah Provinsi Jawa Tengah juga melindungi kelompok rentan sprti disabilitas, perempuan korban, hingga pelaku UMKM

#sahabatganjar #ganjarpranowo #ganjar https://t.co/Il5CpBFlk6"
547,ferizandra,2023-01-06 13:51:56+00:00,"@PineksoRoyi1 @JantunGPiisanG @ganjarpranowo Koq, gak kelihatan ada perahu Basarnas, ya...? 🤨"
548,sheshintan,2023-01-06 13:51:00+00:00,"@JantunGPiisanG @ganjarpranowo Lihat di IG story dian pelangi yg lg di pswt mau umroh, ada ndoro ganjar jg tuh didlm pswt"
549,lebahmadura,2023-01-06 13:50:57+00:00,"@GanjaranApp @ganjarpranowo Jadi yg mau foto sama pak ganjar, pak camat apa si ibu? 😂"
550,ferizandra,2023-01-06 13:50:44+00:00,@JantunGPiisanG @ganjarpranowo Semarang jadi River City... 🤔
551,SahabatGanjarGK,2023-01-06 13:50:00+00:00,"Sering melakukan kunjungan dan perjalanan dinas ke berbagai daerah di Jawa Tengah, Ganjar Pranowo kerap bertemu dengan orang-orang dengan latar belakang yang berbeda-beda

#sahabatganjar #ganjarpranowo #ganjar https://t.co/Fw4RKgs3qL"
552,JatengTV,2023-01-06 13:49:57+00:00,"(10) Dalam PT Perorangan, modal pendirian badan hukum bersifat bebas, mulai dari Rp0 hingga maksimal Rp5 Miliar. Menarik bukan? #Indonesiamaju #jokowi #ptperorangan #badanhukum #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue"
553,LekKacung,2023-01-06 13:49:32+00:00,"Semarang banjir butuh bantuan.
@ganjarpranowo https://t.co/bNNQCn65I6"
554,rakyat_pedia,2023-01-06 13:49:12+00:00,"Masyarakat menginginkan sosok pemimpin Nasional yg menawarkan program untuk meneruskan program presiden sebelumnya &amp; itu ada pada Ganjar Pranowo.

#MySchoolPresidentEP5
#EXOSC_BackToBack
#GOLDENDISCSCAMMER
Vietnam
Wasit
Van Hau
Rasulullah
Wonder Girls
Leg 2
Lisa
Curhat
Dilarang https://t.co/wjY4IRL1Sk"
555,dimsxdms,2023-01-06 13:48:44+00:00,@undipmenfess @ganjarpranowo monggoh ndor
556,Dony_YNWA,2023-01-06 13:47:34+00:00,@gibran_tweet 👍  mas  Wali     cc.  @ridwankamil   @ganjarpranowo   @Dennysiregar7 @YRadianto @chusnuIch_  @Verraagustian_  @SiMahMud8  @p3n7l7h  @MARQUEZ__93
557,berlianidris,2023-01-06 13:47:07+00:00,@JantunGPiisanG @ganjarpranowo Allahu 😢
558,RizkiR4madani,2023-01-06 13:46:03+00:00,"Digulirkan pertama kali sejak th 2019 lalu, program pemasangan listrik gratis yg diinisiasi Gubernur Jawa Tengah @ganjarpranowo, menargetkan 15rb penerima setiap tahunnya. Hingga tahun 2021, program nya telah berhasil memasang 55rb sambungan listrik 👍🏻👍🏻 https://t.co/dAgBCuMHk3"
559,PilahPilihPilah,2023-01-06 13:45:57+00:00,"@JantunGPiisanG @ganjarpranowo mesti tanggul e jebol , sering banget jebol , sakjne seng gawe ki sopo toh?
ket jaman biyen meteseh ki banjir trs  tanggul e jebol bolak balik , ra di antisipasi po?"
560,SahabatGanjarGK,2023-01-06 13:45:36+00:00,"Gubernur Jawa Tengah Ganjar Pranowo melihat langsung KRI Makassar-590 yang telah sandar di Pelabuhan Tanjung Emas Semarang. 

Kapal perang tersebut nantinya akan membawa pasokan BBM dan bantuan logistik lainnya ke Pulau Karimunjawa.

#SahabatGanjar #Ganjar #ganjarpranowo https://t.co/yF2VGrcmQS"
561,NGo2024,2023-01-06 13:45:32+00:00,"Lembaga survei IPI kmbli merilis hsl survei elektabilitas bkl capres Indonesia di Pilpres 2024. Ganjar Pranowo kuat dgn urutan trats dlm bbrapa simulasi bkl capres. Simulasi tiga nm, elektabilitas Gub. Jateng proleh 35,8 %, kedua Anies Baswedan 28,3 %, Prabowo Subianto 26,7 %. https://t.co/q5VPowJCFZ"
562,Annessautma,2023-01-06 13:45:28+00:00,@Valhallaah @jokowi @YaqutCQoumas @kemendagri @mohmahfudmd @budimandjatmiko @ganjarpranowo @gibran_tweet @bobbynasution_ @ridwankamil Tiap hr ada saja kadrun mengulah
563,Annessautma,2023-01-06 13:44:20+00:00,"@Valhallaah @jokowi @YaqutCQoumas @kemendagri @mohmahfudmd @budimandjatmiko @ganjarpranowo @gibran_tweet @bobbynasution_ @ridwankamil Dia kira misinya berhasil, 5 thn wes di guak nyampah"
564,bpjkalongan,2023-01-06 13:44:14+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Kesesi - Bantarbolang

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/BgaDmhDFUl"
565,bpjkalongan,2023-01-06 13:44:14+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Moga

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/VqE5xtXxSr"
566,bpjkalongan,2023-01-06 13:44:14+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Moga

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/AsUqlBJkRl"
567,bpjkalongan,2023-01-06 13:44:13+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Belik

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/JBgcnkHg55"
568,bpjkalongan,2023-01-06 13:44:13+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Moga

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/h6GXqHbM67"
569,bpjkalongan,2023-01-06 13:44:13+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Kesesi - Bantarbolang

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/i7OIFPEfKz"
570,bpjkalongan,2023-01-06 13:44:13+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Kesesi - Bantarbolang

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/KYCj2sHvWs"
571,bpjkalongan,2023-01-06 13:44:12+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Bantarbolang - Randudongkal 

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/JoW5Ze4XvW"
572,bpjkalongan,2023-01-06 13:44:12+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Bantarbolang - Randudongkal 

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/dTTXVGp37f"
573,bpjkalongan,2023-01-06 13:44:12+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Bantarbolang - Randudongkal 

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/K0dQBDji2L"
574,bpjkalongan,2023-01-06 13:44:09+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Belik

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/TbSYmRVi3G"
575,achang_ss,2023-01-06 13:43:41+00:00,@JantunGPiisanG @ganjarpranowo Semoga ganjar ikut hanyut...
576,SahabatGanjarGK,2023-01-06 13:42:22+00:00,"Sahabat Ganjar menggelar kegiatan sosialisasi menjaga keamanan lingkungan dan pengecetan pos kamling yang berlangsung
#SahabatGanjar
#GanjarPranowo https://t.co/2hzR78J1Dr"
577,qiunco2761,2023-01-06 13:39:09+00:00,"Sementara di tahun 2022 
2 provinsi tetangga 
DKI dan Jabar kemiskinan 
Memburuk 
Justru di Jateng upaya dari 
@ganjarpranowo
Malah membaik https://t.co/yt4w6eCzS0"
578,Herisuc62947349,2023-01-06 13:38:40+00:00,"@AdiSunsetset__ @ganjarpranowo @bpbdjateng Tag di tiktok atau IG, biar cepet di tanggapi, doi biasanya sibuk disitu 😁"
579,bendacair12,2023-01-06 13:37:04+00:00,Lagi dan lagi Ganjar Pranowo 🤟😁
580,TukangBaca17,2023-01-06 13:36:46+00:00,"Widih... Semarang banjir lagi nh... Daerah  Perum Dinar Mas

Piye oom @ganjarpranowo https://t.co/UpiDZ5v7jk"
581,strawgummy1,2023-01-06 13:36:27+00:00,"@GanjaranApp @ganjarpranowo pak ganjar memang hebat , bisa maju untuk negara ini"
582,marsono_mtk,2023-01-06 13:35:53+00:00,@Roni03055665 Ganjar Pranowo
583,KomikSelow,2023-01-06 13:35:26+00:00,"Disaat yang laen merosot pasangan Ganjar Pranowo dan Erick Thohir justru smangkin disukai masyarakat..
Ntah knapa pada'al kgak dapet nama Yohanis apalagi Singh...
Inih mengheranken! https://t.co/YX547vZwou"
584,strawgummy1,2023-01-06 13:35:15+00:00,@GanjaranApp @ganjar_pranowo Pak ganjar pasti bisa membawa negara ini maju
585,strawgummy1,2023-01-06 13:34:42+00:00,@GanjaranApp @ganjarpranowo harus bener bener bisa dijaga bersama
586,RuangGanjar_,2023-01-06 13:33:58+00:00,"Pakar Pendidikan Sebut Ganjar Pranowo Melakukan Pencegahan Korupsi dari Sejak dini.
@ganjarpranowo 

#ruangganjar  | haechan | Vietnam | Van Hau | Serundeng | https://t.co/A3GCZOwuwg"
587,ganjarterus2,2023-01-06 13:33:35+00:00,"Pakar Pendidikan Sebut Ganjar Melakukan Pencegahan Korupsi Sejak dini.
@ganjarpranowo 

#ruangganjar  | haechan | Vietnam | Van Hau | Serundeng | https://t.co/eXhNLzyKvK"
588,merryround3,2023-01-06 13:33:33+00:00,"Tingkat Kepuasan Pada Jokowi Dongkrak Elektabilitas Ganjar-Erick. 
#jokowi #ganjarpranowo
@erickthohir  @kementerianbumn 
#indonesiamaju #indonesiamerdeka #bumnuntuknegeri #bumnuntukindonesia #bumn  #erthoforwapres #erickthohir #erickthohirwapres #erickthohirsolusirakyat https://t.co/SM3docUDnk"
589,ganjarbaik2,2023-01-06 13:33:23+00:00,"Pakar Pendidikan Menyebut Ganjar Pranowo Melakukan Pencegahan Korupsi Sejak dini.
@ganjarpranowo 

#ruangganjar  | haechan | Vietnam | Van Hau | Serundeng | https://t.co/YXBmV8hu06"
590,Apuche1011,2023-01-06 13:33:17+00:00,"@AirinDatangLagi @ganjarpranowo @erickthohir Uhuy..uhuy, ternyata aku sdh di folbek...hahahaha"
591,free_m4,2023-01-06 13:33:06+00:00,"@qwrtpsdfgh @FirzaHusain @ganjarpranowo Kalau d Jateng krg efektif krn sbgn bsr banjir rob, apalagi Semarang dimana permukaan laut lbh tinggi dr daratan, jd waktu air pasar besar gak efektif tu barang, slh satu solusinya seperti Amsterdam dibikin bendungan tepi laut"
592,AprisonLalomo,2023-01-06 13:32:52+00:00,"@ShamsiAli2 hati2 jngan sampai ini pura2,seperti kasus oplosan plastik.mrk sendiri yg buat trus mereka sendiri yg viralin agar spy nuduh ganjar yg nyuru sementara pak @ganjarpranowo blum deklarasi ,jadi logika sehat perlu dipanjangin,dari aurat mrk ketahuan kelompok fetanburan."
593,Tennycilegal7,2023-01-06 13:31:44+00:00,"@JantunGPiisanG @ganjarpranowo Jangan panggil2 Ndoro, dia lagi anteng nonton....."
594,masgiedigimadya,2023-01-06 13:31:24+00:00,@ghegheedah @girumon16 @ridwankamil @ganjarpranowo @aniesbaswedan Oligarki: tidak semudah itu ferguso 😏😏
595,strawgummy1,2023-01-06 13:31:23+00:00,@GanjaranApp @ganjarpranowo Selalu setia dukung pak ganjar agar maju
596,Dwi_Ekaputri,2023-01-06 13:30:46+00:00,"@ganjarpranowo meminta bantuan Kementerian Pekerjaan Umum dan Perumahan Rakyat untuk mengatasi banjir di Kota Semarang.

Ganjar berharap kerja sama antara Pemkot Semarang, Pemprov Jateng dan Kementerian PUPR membawa penanganan yang lebih tertata. 

#SahabatGanjar #ganjarpranowo https://t.co/peSuvnL8Jq"
597,Cokrays,2023-01-06 13:30:37+00:00,"@ganjarpranowo Ini warga lu kalo mau ngungsi di rumah lu boleh gak bos? 

https://t.co/gnbl1NsJiJ"
598,phiphilocaly,2023-01-06 13:30:05+00:00,@ganjarpranowo @ESDMJateng Pak gaji nenek saya cuma 500rb jaga tower 24jm 1bln penuh pdhl gaji dari pusat 2.2jt kurang lebih. Sisanya untuk kas rt yg 1.7jt. mau tau pndapat bp pripun nek ngeten niki
599,alexandreanov,2023-01-06 13:29:47+00:00,@ganjarpranowo Cari suara nyogok minyak goreng??? @bawaslu_RI @KPU_ID
600,spider9761,2023-01-06 13:28:31+00:00,@MIrvanDarwin1 @emirahay82 @is_pelssy @ganjarpranowo Kan wilayah kota Semarang? Tanggung jawab walikota donk .iya kan @Dennysiregar7 ?
601,strawgummy1,2023-01-06 13:28:24+00:00,@GanjaranApp @ganjarpranowo wkwk ibuk ibuk ini ada aja deh bikin lucu
602,WahyuArifna,2023-01-06 13:27:53+00:00,"@ganjarpranowo
Pabrik tempat saya bekerja apa² kena denda, padahal kita cari uang buat masa depan bukan buat bayar denda,  tolong kami pak
Pt java wood industri  batang https://t.co/x9VAC0Kpbt"
603,Iriandi19,2023-01-06 13:27:11+00:00,"@chusnuIch_ @ganjarpranowo Salam 2 periode,,,,semoga cepat surut deh korban banjir di Semarang 
https://t.co/adErC3mxau"
604,AyuLestari_100,2023-01-06 13:27:10+00:00,@i_tengli optimis 2024 ganjar pranowo
605,nakesajaaa,2023-01-06 13:26:58+00:00,@GanjaranApp @ganjarpranowo pemimpin seperti pak ganjar memang sangat di perlukan Indonesia
606,MinanSaepudin,2023-01-06 13:26:58+00:00,"@panca66 @JantunGPiisanG @ganjarpranowo @yusuf_dumdum_ Jgn suruh bantuin,tp jadiin tumbal aja bwt d larung kyk d laut."
607,andrewenas,2023-01-06 13:26:12+00:00,"PSI Sebut akan Dukung Bakal Capres Ganjar Pranowo Bulan Ini 
https://t.co/A9fxf6SyXh"
608,MenulisPikiran,2023-01-06 13:26:08+00:00,"@AirinDatangLagi @ganjarpranowo @erickthohir Seandainya ET bergabung dng Gerindra dan menjadi Cawapresnya Gerindra, mendampingi GP sbg Capres dr PDIP, serta didukung oleh KIB, selesai deh Pilpres 2024."
609,Tuang71611927,2023-01-06 13:24:33+00:00,"@a_piarios @ganjarpranowo Ketauan mau nylewengin eh dihapus twitnya, pencitraan berujung tumbang, dana umat😭"
610,Liputan_Online,2023-01-06 13:24:00+00:00,"#TimnasDay &amp; vietnam nanti dulu,

Semarang sedang tidak baik-baik saja

Kita doakan semoga bencana ini segera berakhir

#prayforsemarang

@jokowi @hendrarprihadi @mbakITASMG @ganjarpranowo @bpbdjateng @BPBD_Semarang https://t.co/3qMNCJo2rn"
611,aji_lembu,2023-01-06 13:23:20+00:00,@chusnuIch_ @Urrangawak @ganjarpranowo Ini baru namanya bekerja.
612,nakesajaaa,2023-01-06 13:22:42+00:00,@GanjaranApp @ganjar_pranowo bener pak seberat apapun hidup harus terus dilakukan
613,nakesajaaa,2023-01-06 13:22:04+00:00,@GanjaranApp @ganjarpranowo harus bisa saling menjaga untuk kepentingan bersama
614,Dwi_Ekaputri,2023-01-06 13:21:57+00:00,"Suasana tempat pengungsian korban banjir di Kecamatan Pekalongan Barat, Kota Pekalongan tiba-tiba berubah hangat ketika Gubernur Jawa Tengah @ganjarpranowo datang.

Ratusan pengungsi dari anak-anak hingga orang tua, berebut tempat dekat dengan Ganjar.

#SahabatGanjar https://t.co/7Zac9pOVL0"
615,nakesajaaa,2023-01-06 13:21:13+00:00,@GanjaranApp @ganjarpranowo Terimakasih pak sudah gercep melayani masyarakat
616,Imam17puji,2023-01-06 13:20:48+00:00,@spider9761 @inilahdotcom @ganjarpranowo Bgm dg yg menghina ustadzah ?
617,siticeriaselalu,2023-01-06 13:20:13+00:00,"@_Umamlik @ganjarpranowo Buzer firaun pacarin aja sana biar bahagia

Cc moudy"
618,nakesajaaa,2023-01-06 13:19:42+00:00,@GanjaranApp @ganjarpranowo ibu ibu ini kok lucu sih wkwk demi foto sama pak ganjar
619,Ari3Pras,2023-01-06 13:19:40+00:00,10 Program bidang pendidikan yang dicanangkan Gubernur @ganjarpranowo utk meningkatkan kualitas SDM Generasi Bangsa di Provinsi Jawa Tengah. https://t.co/vi4bcvWhI7
620,zizuzee,2023-01-06 13:18:51+00:00,"@ganjarpranowo Semarang banjir lagi, perlu penanganan segera. https://t.co/7v1Y01zrU4"
621,yudipakahan,2023-01-06 13:18:33+00:00,@Jateng_Twit Pak @ganjarpranowo pie iki tulungen warga jateng pak
622,jpnncom,2023-01-06 13:18:17+00:00,"#BeritaJateng 
Selama 10 Tahun, Ganjar Telah Berikan Bantuan Hukum kepada Ribuan Warga Miskin di Jateng
@ganjarpranowo 
#bantuanhukumgratis
#wargamiskin
https://t.co/C0fjDySdNd"
623,Dwi_Ekaputri,2023-01-06 13:17:18+00:00,"TAHUN BARU, SEMANGAT BARU DITUNJUKAN WARGA BLORA UNTUK DUKUNG GANJAR PRANOWO BERSAMA SAHABAT GANJAR

Harus diperbanyak kegiatan-kegiatan sosial seperti ini, agar masa depan pemuda-pemudi ini lebih terarah menuju hal-hal yang positif.
#SahabatGanjar

https://t.co/3DYVox8eu8"
624,Liputan_Online,2023-01-06 13:16:53+00:00,"@KemenPU @jokowi @SutanRiska Semarang sedang tidak baik-baik saja,

Kita doakan semoga bencana ini segera berakhir

#prayforsemarang

@jokowi @hendrarprihadi @mbakITASMG @ganjarpranowo @bpbdjateng @BPBD_Semarang https://t.co/FvGfrgY82e"
625,BamsAlhea,2023-01-06 13:16:43+00:00,@chusnuIch_ @ganjarpranowo Ini nih harus dikawal sampai RI 1 👍
626,Radikulan,2023-01-06 13:15:15+00:00,@chusnuIch_ @ganjarpranowo Mantap https://t.co/UlCDl6SuM4
