,User,Date Created,Tweet
520,Josephi41562398,2023-01-29 10:19:57+00:00,"Pengamat Komunikasi Politik Hendri Satrio, blak-blakan berbicara soal peluang Puan Maharani dan PDIP pada Pilpres 2024.
https://t.co/jXHdoEPZlT"
521,Josephi41562398,2023-01-29 10:19:55+00:00,"“Pertanian adalah urusan hidup matinya sebuah bangsa. Jangan sampai profesi petani di Indonesia makin ke depan makin tidak dilirik generasi muda dan akhirnya malah punah,” – Puan Maharani
https://t.co/zoYqs3D7Q1"
522,Josephi41562398,2023-01-29 10:19:53+00:00,"Puan Maharani menekankan sektor pertanian menjadi ujung tombang sebuah bangsa.
https://t.co/zoYqs3D7Q1"
523,Josephi41562398,2023-01-29 10:19:51+00:00,"Puan Maharani optimis menang dalam perhelatan Pemilu 2024 mendatang, seiring banyak bermunculannya relawan di berbagai daerah yg mendukungnya maju Pilpres 2024.
https://t.co/FCuSAz3AIA"
524,Josephi41562398,2023-01-29 10:19:49+00:00,"Relawan Puan bergerak dengan menggelar sejumlah kegiatan sosial untuk memperkuat basis dukungan untuk Puan Maharani.
https://t.co/PWssvmITTR"
525,Josephi41562398,2023-01-29 10:19:47+00:00,"Puan Maharani dinilai merupakan sosok calon presiden yang sangat kuat. Puan diyakini akan terhindar dari jebakan oligarki. Simak selengkapnya!
https://t.co/TvbMsYluCn"
526,Josephi41562398,2023-01-29 10:19:44+00:00,"Relawan Puan menggelar sejumlah kegiatan sosial sembari menyosialisasikan sosok Puan Maharani kepada masyarakat yang ada di Kota Bontang.
https://t.co/w107NkfhUc"
527,Josephi41562398,2023-01-29 10:19:43+00:00,"Usai HUT PDIP ke 50, Ketua DPR RI Puan Maharani kembali mendapat dukungan untuk maju sebagai calon presiden di Pilpres 2024.
https://t.co/JHZETefNPT"
528,Josephi41562398,2023-01-29 10:19:42+00:00,"Bergerak ke Balikpapan, Relawan Puan terus menerus menggalang dukungan untuk Puan Maharani agar bisa maju dalam Pilpres di 2024.
https://t.co/m9gYrxq3zG"
529,Josephi41562398,2023-01-29 10:19:38+00:00,"Sosok Puan Maharani disebut-sebut sebagai salah satu calon pemimpin nasional di Pilpres 2024. Puan dinilai sebagai pemimpin yang apa adanya. Tak suka berpura-pura di ruang publik.
https://t.co/wTioP6ZPOA"
530,Josephi41562398,2023-01-29 10:19:36+00:00,"Mempertahankan trah Soekarno sampai membahas isu kepemimpinan perempuan, Rocky Gerung yakin Megawati mempersiapkan Puan Maharani untuk jadi capres.
https://t.co/Meq7HPM7oy"
531,glismpse,2023-01-29 10:19:34+00:00,"Puan Maharani menyatakan siap apabila nantinya ditunjuk oleh Ketua Umum Megawati Soekarnoputri menjadi calon presiden di 2024.
https://t.co/YYRjzn5wlh"
532,Josephi41562398,2023-01-29 10:19:34+00:00,"Ketua DPR Puan Maharani menerima secara resmi kunjungan Ketua Majelis Nasional Korea Selatan, Kim Jin-pyo beserta delegasi Parlemen Korsel di Gedung DPR RI untuk pertemuan bilateral.
https://t.co/K3yMSTj8gq"
533,Josephi41562398,2023-01-29 10:19:32+00:00,"Puan Maharani lah yang dipersiapkan untuk menjadi calon presiden.
https://t.co/bBNKwl2lGx"
534,glismpse,2023-01-29 10:19:31+00:00,"Pidato Ketua Umum PDIP Megawati Soekarnoputri dalam perayaan HUT PDIP ke-50 dinilai sebagai sinyal bahwa partainya akan mengusung Puan Maharani pada Pilpres 2024.
https://t.co/ZSx5966Dqo"
535,Josephi41562398,2023-01-29 10:19:30+00:00,"“Pertanian adalah urusan hidup matinya sebuah bangsa. Jangan sampai profesi petani di Indonesia makin ke depan makin tidak dilirik generasi muda dan akhirnya malah punah,” – Puan Maharani
https://t.co/hjhFLtmYty"
536,glismpse,2023-01-29 10:19:28+00:00,"Kini sinyal capres PDIP bakal menguat ke Puan Maharani, putri Megawati sekaligus Ketua DPP PDIP dan juga Ketua DPR RI itu.
https://t.co/x0lZWrJ3DA"
537,Josephi41562398,2023-01-29 10:19:27+00:00,"Indonesia membutuhkan figur pemimpin perempuan. Figur tersebut, dinilai ada pada sosok Ketua DPR Puan Maharani.
https://t.co/XjUIM2B32X"
538,Josephi41562398,2023-01-29 10:19:25+00:00,"Pidato Ketua Umum PDI Perjuangan Megawati Soekarnoputri bicara peran perempuan menjadi sorotan. Megawati dinilai akan Puan Maharani menjadi calon presiden atau calon wakil presiden.
https://t.co/AMaRomtddc"
539,glismpse,2023-01-29 10:19:25+00:00,"Ketua DPR RI Puan Maharani membuka Festival Kopi Tanah Air yang diselenggarakan oleh DPP PDIP. Para pengunjung sempat meneriakkan ‘presiden’ saat mendengar nama Puan.
https://t.co/T1Syzp4rAr"
540,glismpse,2023-01-29 10:19:21+00:00,"Puan Maharani berkunjung ke Jawa Barat, untuk menyerap aspirasi masyarakat. Sambutannya luar biasa hangat.
https://t.co/KYIludBSUz"
541,glismpse,2023-01-29 10:19:18+00:00,"PDIP berpotensi besar sebagai koalisi tunggal di Pilpres 2024. PDIP bisa saja menunjuk Puan Maharani tanpa berkoalisi dengan partai politik lain.
https://t.co/RW8orIdR5Y"
542,glismpse,2023-01-29 10:19:15+00:00,"Geliat kader PDI Perjuangan untuk mengusung Ketua DPR RI Puan Maharani sebagai calon presiden (capres) terus menguat.
https://t.co/WThG9PztO2"
543,glismpse,2023-01-29 10:19:12+00:00,"Ketua DPR RI Puan Maharani disebut sebagai salah satu pemimpin masa depan. Terlebih, di bawah kepemimpinan Puan, saat ini DPR lebih menjadi lebih adem.
https://t.co/n26Vt4TMn6"
544,glismpse,2023-01-29 10:19:09+00:00,"PDIP berpeluang untuk mengusung Puan Maharani di Pilpres 2024.
https://t.co/HrBJ2dg8LV"
545,glismpse,2023-01-29 10:19:06+00:00,"Puan Maharani merupakan kader PDIP yang mana partainya telah melampaui ambang batas pencalonan presiden atau presidential threshold 20 persen.
https://t.co/oo9z2qK9px"
546,anythixng,2023-01-29 10:18:52+00:00,"Arief Poyuono mengatakan, Puan Maharani lebih baik dibandingkan dengan Ganjar. Simak selengkapnya!
https://t.co/jR342SFY3l"
547,anythixng,2023-01-29 10:18:48+00:00,"DPC PDIP Kabupaten Kebumen didukung oleh seluruh komponen PAC badan sayap, mengusulkan agar capres 2024 adalah Mbak Puan Maharani.
https://t.co/ulydAkdqKd"
548,anythixng,2023-01-29 10:18:44+00:00,"Elektabilitas Ketua DPR Puan Maharani meningkat. Peningkatan ini dinilai buah dari kerja Puan yang rajin safari politik turun ke daerah.
https://t.co/3TjHinzFuZ"
549,anythixng,2023-01-29 10:18:40+00:00,"Puan Maharani disebut-sebut salah satu kandidat capres 2024 mendatang. Masinton menyatakan bahwa dirinya tak akan rela memberikan partai kepada sosok di luar trah Soekarno
https://t.co/B2W47yjcdd"
550,anythixng,2023-01-29 10:18:35+00:00,"Mempertahankan trah Soekarno sampai membahas isu kepemimpinan perempuan, Rocky Gerung yakin Megawati mempersiapkan Puan Maharani untuk dimajukan jadi capres PDIP.
https://t.co/bkmqT1dgkJ"
551,anythixng,2023-01-29 10:18:31+00:00,"Rocky Gerung membenarkan bahwa Megawati memberikan sinyal, bakal mencalonkan Puan Maharani di Pilpres 2024.
https://t.co/VGLShrY6Jk"
552,anythixng,2023-01-29 10:18:28+00:00,"Puan Maharani mendorong penguatan partisipasi perempuan dalam pengambilan keputusan di tiap negara.
https://t.co/ClDeKbfWH1"
553,anythixng,2023-01-29 10:18:22+00:00,"Puan Maharani disebut-sebut salah satu kandidat capres 2024 mendatang. Masinton menyatakan bahwa dirinya tak akan rela memberikan partai kepada sosok di luar trah Soekarno.
https://t.co/B2W47yjcdd"
554,anythixng,2023-01-29 10:18:18+00:00,"Ketua DPR RI Puan Maharani dinilai tepat menjadi calon presiden 2024. Putri Ketua Umum PDIP Megawati itu disebut memiliki managerial skill dan leadership yang cocok menjadi Presiden Indonesia ke depan.
https://t.co/uYIBPjtmqf"
555,anythixng,2023-01-29 10:18:15+00:00,"Ketua DPR Puan Maharani dinilai makin menunjukkan ketokohannya di PDI Perjuangan (PDIP).
https://t.co/0B0JyAW9rd"
556,MbakPuan_2024,2023-01-29 10:18:13+00:00,"Ketua Parlemen perempuan pertama di Indonesia, Puan Maharani, dinilai sejumlah pihak telah berhasil membuka sekat-sekat penerimaan publik utk hadirnya perempuan sebagai pemimpin.

Sebab, Puan juga satu-satunya perempuan di Indonesia yg punya peluang tertinggi menjadi Capres 2024. https://t.co/MK8IT9bKi7"
557,starcngers,2023-01-29 10:17:57+00:00,"“Tugas kita bersama menjaga dan melestarikan salah satu warisan budaya ini agar terus berkembang dan bisa mensejahterakan para pengrajinnya.” – Puan Maharani
https://t.co/EpNABHXjxP"
558,starcngers,2023-01-29 10:17:54+00:00,"Masinton Pasaribu mengungkap pandangannya terkait kode Megawati terkait capres perempuan di HUT ke-50 PDIP. Apa kata Masinton yang selama ini dikenal cukup dekat dengan Puan Maharani?
https://t.co/LYbHZijqCs"
559,starcngers,2023-01-29 10:17:51+00:00,"Pakar Komunikasi Politik dari UPH, Emrus Sihombing menilai, Ketua DPR Puan Maharani, berhasil memimpin DPR sejak dilantik pada 2019.
https://t.co/qYD5SEvnN6"
560,starcngers,2023-01-29 10:17:47+00:00,"Puan Maharani melakukan berbagai aktivitas pemeliharaan lingkungan di sekitar pantai bersama warga setempat.
https://t.co/ivoybN1mXN"
561,starcngers,2023-01-29 10:17:44+00:00,"Pengamat politik sekaligus pendiri survei Kedai Kopi Hendri Satrio menilai Ketua DPR RI Puan Maharani sebagai sosok yang berkualitas dan layak menjadi calon presiden dalam kontestasi Pilpres 2024.
https://t.co/48IGDHxiKs"
562,starcngers,2023-01-29 10:17:40+00:00,"Ketua DPR Puan Maharani memastikan lembaga parlemen mendengar aspirasi masyarakat.
https://t.co/k5Bb71GsXY"
563,starcngers,2023-01-29 10:17:28+00:00,"“Pawai di Minggu pagi yang indah, semoga jadi inspirasi agar batik semakin dicintai sebagai identitas bangsa. Seniman dan pengusaha batik terus maju dan mampu bersaing di taraf internasional.” – Puan Maharani
https://t.co/8pTwFook18"
564,starcngers,2023-01-29 10:17:24+00:00,"Puan Maharani membantah renggang dengan Ganjar. Puan mengingatkan, justru ia lah yang menjadi ketua tim pemenangan Ganjar Pranowo saat maju pemilihan Gubernur Jawa Tengah.
https://t.co/RNrNnLWtrY"
565,yogaboga,2023-01-29 10:16:22+00:00,menang puan maharani mun manusianya seini
566,tarahaes,2023-01-29 10:07:46+00:00,Bangsat kenapa ada puan maharani
567,agoeshoe,2023-01-29 10:05:40+00:00,"@Haqqinoor @dicky_buliin @lirikmanja @RTifany18 @antaranews @PDI_Perjuangan @puanmaharani_ri Samanhudi sudah dipecat dari partai ketika ketangkap KPK,anaknya juga dipecat"
568,MbakPuan_2024,2023-01-29 10:05:01+00:00,"Ketua DPR Puan Maharani merupakan sosok pemimpin yang gemar turun ke daerah untuk bertemu dan menyerap aspirasi rakyat.

Puan telah menjalankan itu selama menjabat anggota DPR, termasuk ketika dipercaya menjadi Menteri Koordinator Pembangunan Manusia dan Kebudayaan (Menko PMK). https://t.co/PsCdfaSnX4"
569,MbakPuan_2024,2023-01-29 10:00:07+00:00,"Pengamat Politik Adi Prayitno menilai bahwa PDIP nampaknya tetap ngotot akan mengusung Puan Maharani di Pilpres 2024.

""PDIP tetap akan mematok harga mati bahwa Puan Maharani akan tetap diusung,"" jelas Adi dalam acara adu perspektif https://t.co/WNKCNp0Opw, Senin (5/12/2022). https://t.co/tiVTHUp1TU"
570,GanRusdi,2023-01-29 09:56:59+00:00,@puanmaharani_ri Cawapres dulu lah
571,MbakPuan_2024,2023-01-29 09:49:49+00:00,"Puan Maharani berkunjung ke kantor DPD PDIP Jawa Tengah di Semarang. Di sana, Puan diajak senam ribuan peserta finalis senam Sicita. Tiba di lokasi, Puan disambut ribuan perempuan.

Terlihat antusias para peserta hadir menyambut Puan. Teriakan Puan Presiden menggema di lokasi. https://t.co/CE2HqtWrSG"
572,TetapPuan,2023-01-29 09:49:47+00:00,"Megawati Masih Usung Puan Maharani Maju di Pilpres 2024

#TetapPuan #PDIP #PDIPerjuangan #PuanMaharani #pilpres2024 #pemilu2024 #megawatisoekarnoputri https://t.co/dDKYAXGjc5"
573,Ki_Hanggareksa,2023-01-29 09:49:11+00:00,"@TukangQc @PDI_Perjuangan Gimana tanggapannya.
@PDI_Perjuangan 
@puanmaharani_ri 
😛😛😛😛😛😛😛"
574,dadang_oesman,2023-01-29 09:44:53+00:00,"Ketua Umum PDIP Megawati Soekarnoputri dinilai berpeluang mengusung Ketua DPR RI Puan Maharani menjadi calon presiden.
https://t.co/8tuRD6vphI"
575,dadang_oesman,2023-01-29 09:44:51+00:00,"Relawan Puan optimis dengan adanya kegiatan sosial, dapat menjadi ajang untuk mengenalkan Puan Maharani kepada para generasi muda.
https://t.co/tNoafQS9x6"
576,dadang_oesman,2023-01-29 09:44:50+00:00,"Salah satu keuntungan PDIP mengusung Puan Maharani karena dia adalah putri mahkota Megawati.
https://t.co/YTyOwavkLr"
577,dadang_oesman,2023-01-29 09:44:48+00:00,"Calon pemimpin yang layak maju di Pilpres 2024 nanti haruslah berkualitas. Puan Maharani masuk dalam kategori pemimpin berkualitas yang layak menggantikan Presiden Jokowi.
https://t.co/SkdBy9iyUf"
578,dadang_oesman,2023-01-29 09:44:46+00:00,"Pengamat politik dari LIPI, Indria Samego, menilai PDIP kemungkinan lebih akan mendorong Puan Maharani untuk maju di pemilihan presiden 2024 dibandingkan kader lain di internal.
https://t.co/aylMXslgpt"
579,dadang_oesman,2023-01-29 09:44:44+00:00,"DPC PDI Perjuangan Kota Pekanbaru mengusulkan Puan Maharani sebagai calon presiden pada Pilpres 2024 mendatang.
https://t.co/BMQn4Bli9k"
580,dadang_oesman,2023-01-29 09:44:43+00:00,"Kehadiran Puan Maharani dinilai bentuk kerinduan banyak perempuan di Indonesia yang menginginkan kepemimpinan nasional dikendalikan oleh perempuan.
https://t.co/ToAj5yrBTA"
581,dadang_oesman,2023-01-29 09:44:41+00:00,"DPD PDI Perjuangan Sulawesi Tenggara menyatakan mendukung Ketua DPR, Puan Maharani, untuk maju di pemilihan Presiden 2024.
https://t.co/JeiVjPqW3k"
582,dadang_oesman,2023-01-29 09:44:39+00:00,"Politikus PDIP Effendi Simbolon menyebut peluang calon presiden yang akan diusung PDIP akan diberikan kepada Puan Maharani.
https://t.co/Pp4dimkLbV"
583,dadang_oesman,2023-01-29 09:44:37+00:00,"Relawan Puan Kalimantan Timur siap memperluas dukungan kepada Puan Maharani di Kota Bontang dan memenangkanya dalam pemilihan presiden 2024 mendatang.
https://t.co/K2CeuZOo0a"
584,BALAK_LONGAN,2023-01-29 09:40:43+00:00,"Peraturan dan aturan hanya bikin rakyat menjerit... 
@DPR_RI @DPDRI @LaNyallaMM1 @puanmaharani_ri @jokowi !! @CutSarina5"
585,ozil_azrill,2023-01-29 09:36:41+00:00,"@saragih_ahmad @SilentM00524125 Banyak orang yang tidak tahu, atau mungkin tidak mau tahu, bahwa Puan Maharani sebagai menteri, telah melakukan banyak kerja dan menghasilkan beberapa prestasi.
https://t.co/5gxzvURuBC"
586,ozil_azrill,2023-01-29 09:35:35+00:00,"@djokokris @Muhammad_Saewad Banyak orang yang tidak tahu, atau mungkin tidak mau tahu, bahwa Puan Maharani sebagai menteri, telah melakukan banyak kerja dan menghasilkan beberapa prestasi.
https://t.co/5gxzvURuBC"
587,JM12Sultra,2023-01-29 09:35:25+00:00,Pertimbangan lain kenapa @puanmaharani_ri lebih tepat di banding @ganjarpranowo adalah komunikasi yang cair antara sesama bacapres @prabowo ataupun ke @aniesbaswedan. Bisa dikatakan antar pendukung ketiganya sangat sedikit bersinggungan.
588,RaraLovie,2023-01-29 09:34:16+00:00,"kenapa gak puan maharani saja. Dia punya prestasi yg jelas . 
Prestasinya mematikan mik ketika wakil rakyat menyamaikan pendapatnya. 😂😂😂"
589,m4sf13,2023-01-29 09:32:28+00:00,"@aniesbaswedan sdh diakui prestasinya. Sdgkan @puanmaharani_ri ...sdh berbuat apkhdi negeri ini slm ia berkiprah di negeri ini?

@DPR_RI @PDI_Perjuangan @NasDem @PKSejahtera @PartaiGolkar @PDemokrat 

Sesungguhnya sy akan lebih memilih org yg HAFIDH QURAN utk mimpin negeri ini"
590,TaufikR3833,2023-01-29 09:22:27+00:00,"@Muhammad_Saewad SANDIAGA + PUAN MAHARANI
Atau 
AHY + PUAN MAHARANI"
591,MbakPuan_2024,2023-01-29 09:17:26+00:00,"Anggota Fraksi PDI-P, Masinton Pasaribu, secara terang-terangan hanya mendukung Puan Maharani, meski nama Ganjar Pranowo saat ini unggul di sejumlah survei Capres.

Masinton menyebut Puan sangat mumpuni untuk maju dalam kontestasi Presiden 2024. https://t.co/X2Xu7VnMwO"
592,debuatomik,2023-01-29 09:16:34+00:00,"@rullyypratamaa @bayu_joo Kalau kata puan maharani sih enak, pas masuk mulut, langsung crot katanya. https://t.co/pbqqXraQqF"
593,Ard4nnA,2023-01-29 09:08:46+00:00,@svtlnzmn @ainunrozi @txtdarigajelas @PDI_Perjuangan Bu @puanmaharani_ri ada yg nyari
594,sabily_,2023-01-29 09:06:44+00:00,"@svfiarso @puanmaharani_ri bu, anakmu hooligan"
595,MbakPuan_2024,2023-01-29 09:02:40+00:00,Gelombang dukungan terhadap Ketua DPR Puan Maharani sebagai calon presiden pada Pilpres 2024 makin menguat dengan munculnya berbagai relawan di berbagai daerah. Baru-baru ini muncul relawan dengan nama Pejuang Puan Maharani di Sumatera Utara. https://t.co/zaOywCZaW7
596,MbakPuan_2024,2023-01-29 08:57:35+00:00,"Pengamat politik dari UPH, Emrus Sihombing menegaskan, jika PDIP berorientrasi pada perjuangan politik ideologi partai &amp; ideologi kebangsaan, sebaiknya mengusung Puan Maharani.

“Sebab, Puan cucu ideologi dan cucu kandung Bung Karno,” kata Emrus, Senin (23/1/2023). https://t.co/lG0Jq3Z7e8"
597,JM12Sultra,2023-01-29 08:50:43+00:00,"Dengan kata lain @PDI_Perjuangan akan mengambil langkah mendorong para pendukung cerdas untuk memberi edukasi politik bagi rakyat itu di wakili oleh @puanmaharani_ri , ketimbang mengambil resiko menampung....."
598,MbakPuan_2024,2023-01-29 08:49:25+00:00,"Serangkaian kegiatan terus dilakukan Relawan Puan dalam memperkuat dukungan kepada Puan Maharani untuk maju dalam Pilpres 2024.

Kali ini Relawan Puan Magelang menggelar Turnamen Ping-pong hingga membagikan ratusan bantuan berupa sembako untuk masyarakat di Kota Magelang. https://t.co/rwLpnZuZBy"
599,JM12Sultra,2023-01-29 08:46:45+00:00,"Dari semua sudut pandang, jelas pendukung @puanmaharani_ri lebih elegan, lebih cerdas dan berbobot di banding pendukung @ganjarpranowo. Pendukung ganjar ramai tp kebanyakan bot dan sangat sedikit yang menyentuh subtansi2 perdebatan."
600,MbakPuan_2024,2023-01-29 08:44:29+00:00,"Menyemarakan satu abad NU, Puan Maharani mengikuti kegiatan jalan sehat dalam Porseni NU bersama Presiden Jokowi di Kota Solo.

Menyusuri jalan sepanjang 3,5 kilometer, Puan berpesan agar masyarakat Indonesia, tetap menjaga kesehatan bersama. https://t.co/dBmTIrMblo"
601,JM12Sultra,2023-01-29 08:40:51+00:00,"Kritik terhadap @puanmaharani_ri juga di tanggapi lebih cerdas oleh pendukungnya baik pengurus partai ataupun warga sosmed. Berbeda dengan @ganjarpranowo. Coba saja kritk soal ganjar, yang akan melakukan pembelaan 90 % kaum tidak rasional."
602,hambarokp,2023-01-29 08:39:42+00:00,@TetapPuan Siap bung @rockygerung kita dukung bu @puanmaharani_ri jadi presdien ri.
603,hambarokp,2023-01-29 08:38:55+00:00,"@TetapPuan setuju bung rocky gerung, dan kita dukung bu @puanmaharani jadi presiden ri ke 8."
604,Nur06168340,2023-01-29 08:38:49+00:00,"@CNNIndonesia Apa kata @Uki23 @Dennysiregar7 @psi_id @2045Tv @cokro_tv ?? 😵😵😵😵😵

Silahkan disimak
@TsamaraDKI 
@pangeransiahaan  
@puanmaharani_ri"
605,JM12Sultra,2023-01-29 08:37:25+00:00,"Di media sosial maupun media massa sosok @puanmaharani_ri lebih real tidak di buat2. Alami, justru agak berbanding terbalik dengan sosok @ganjarpranowo. Dari sudut manapun dilihatnya, Puan lebih alami."
606,MbakPuan_2024,2023-01-29 08:36:45+00:00,"Arah dukungan Ketum PDIP Megawati Soekarnoputri dalam hal mengusung capres utk Pilpres 2024, telah mengarah ke sosok Puan Maharani.

Pengamat komunikasi politik Universitas Esa Unggul, Emrus Sihombing melihat kesesuaian materi pidato Mega dgn fakta kinerja Puan, telah sejalan. https://t.co/1rZAOzW9V7"
607,JM12Sultra,2023-01-29 08:34:44+00:00,"Kalaupun mau di ukur dari perolehan suara ibu @puanmaharani_ri setiap pencalegkan selalu bertambah dari setiap saat, bukankah itu ukuran jika ibu Puan seorang perempuan fighter bagi @PDI_Perjuangan"
608,situapanjaitan,2023-01-29 08:29:16+00:00,"@ruhutsitompul Baik penguasa maupun oposisi sama² suka menebar hoax,tujuannya yg penguasa tetap berkuasa &amp; oposisi ingin merebut kekuasaan.Peliharaan Banteng Pdip Lebih Ganas(buzeRP),Sekali Dayung 1.2.3 pulau Terjual.2024 sudah Di Depan mata Stop PeniPUAN @puanmaharani_ri @DPR_RI @mohmahfudmd"
609,JM12Sultra,2023-01-29 08:29:05+00:00,Selain itu pendukung ibu @puanmaharani_ri di sosmed ataupun di dunia nyata tidak sekatrok pendukung @ganjarpranowo. Tentu lebih mudah di terima oleh khalayak ramai
610,JM12Sultra,2023-01-29 08:26:40+00:00,Struktur dan jaringan partai menjangkau sampai ke dusun2. Tentu mendorong nama @puanmaharani_ri tidaklah begitu sulit. Apalagi saat ini beliau sedang menduduki posisi strategis sebagai ketua @DPR_RI. Tentu ini suatu pencapaian yg tidak mudah
611,JM12Sultra,2023-01-29 08:24:09+00:00,"Tentu dengan mendorong figur lain yg lebih baik dari @ganjarpranowo, ibu @puanmaharani_ri misalnya."
612,Nur06168340,2023-01-29 08:20:55+00:00,"@Dennysiregar7 Coba apa kata ndoro @ganjarpranowo ttg @msoekarnoputri  ...? 😵😵😵😵😵

Cc @puanmaharani_ri"
613,PutraPujangga91,2023-01-29 08:18:26+00:00,@puanmaharani_ri mantap.
614,PutraPujangga91,2023-01-29 08:18:13+00:00,@puanmaharani_ri keren.
615,PutraPujangga91,2023-01-29 08:17:02+00:00,@puanmaharani_ri Gagah bu.
616,PutraPujangga91,2023-01-29 08:16:41+00:00,@puanmaharani_ri siap bu.
617,PutraPujangga91,2023-01-29 08:16:10+00:00,@puanmaharani_ri mantap dan keren nih.
618,PutraPujangga91,2023-01-29 08:15:41+00:00,@puanmaharani_ri saya mah dukung bu puan maharani jadi presiden ri.
619,PutraPujangga91,2023-01-29 08:14:21+00:00,@TetapPuan Kita dukung  bu @puanmaharani_ri  jadi presiden ri ke 8
620,PutraPujangga91,2023-01-29 08:13:34+00:00,@TetapPuan saya mah dan kel besar dah sipa dukung bu @puanmaharani_ri  tuk presiden ri ke 8.
621,PutraPu24709275,2023-01-29 08:10:12+00:00,@TetapPuan Siap bung Rocky Gerung kita dukung @puanmaharani_ri terpilih jadi presiden ri ke 8.
622,kinantiayank,2023-01-29 08:07:31+00:00,"Pakar komunikasi politik dari UPH Emrus Sihombing menilai, Puan Maharani berhasil memimpin DPR sejak dilantik pada 2019.
https://t.co/vbu6zwDqwI"
623,kinantiayank,2023-01-29 08:06:59+00:00,"Pakar Komunikasi Politik dari UPH, Emrus Sihombing menilai, yang layak maju di Pilpres 2024 nanti adalah harus yang berkualitas, tidak hanya memiliki elektabilitas &amp; popularitas yang tinggi, layaknya Puan Maharani.
https://t.co/F60lVmYSRm"
624,HasanLind2,2023-01-29 07:55:37+00:00,@puanmaharani_ri setuju bu.
625,HasanLind2,2023-01-29 07:55:18+00:00,@puanmaharani_ri mantap bu.
626,HasanLind2,2023-01-29 07:54:53+00:00,@puanmaharani_ri hidup bu @puanmaharani presiden ri ke 8
627,HasanLind2,2023-01-29 07:54:23+00:00,@puanmaharani_ri mantap.
628,HasanLind2,2023-01-29 07:53:50+00:00,@TetapPuan oke bung @rockygerung1959  kita dukung bu @puanmaharani_ri  presiden ri ke 8.
629,TetapPuan,2023-01-29 07:50:42+00:00,Rocky Gerung Ungkap Naluri Megawati Beri Sinyal Kuat untuk Puan Maju Sebagai Capres 2024 #TetapPuan #PDIP #PDIPerjuangan #PuanMaharani #pilpres2024 #pemilu2024 #megawatisoekarnoputri https://t.co/QqJErEAgvX
630,HasanLind2,2023-01-29 07:48:15+00:00,@TetapPuan siap bung @rockygerungpart kita dukung bu @puanmaharani_ri  jadi presiden ri ke 8.
631,qospangg,2023-01-29 07:47:26+00:00,"Pakar komunikasi politik dari UPH Emrus Sihombing menilai, Puan Maharani berhasil memimpin DPR sejak dilantik pada 2019.
https://t.co/n3DTLGSut6"
632,qospangg,2023-01-29 07:47:23+00:00,"Pakar Komunikasi Politik dari UPH, Emrus Sihombing menilai, yang layak maju di Pilpres 2024 nanti adalah harus yang berkualitas, tidak hanya memiliki elektabilitas &amp; popularitas yang tinggi, layaknya Puan Maharani.
https://t.co/ZcpA1EKKxg"
633,qospangg,2023-01-29 07:47:18+00:00,"Puan Maharani sangat berterimakasih kpd pendukungnya di akar rumput yg antusias ingin dirinya melanjutkan kepemimpinan Jokowi.
https://t.co/OpXvF89sQO"
634,qospangg,2023-01-29 07:47:16+00:00,"Puan Maharani optimis menang dalam perhelatan Pemilu 2024 mendatang, seiring banyak bermunculannya relawan di berbagai daerah yg mendukungnya maju Pilpres 2024.
https://t.co/OpXvF89sQO"
635,qospangg,2023-01-29 07:47:13+00:00,"Puan Maharani menekankan komitmennya mengawal ketersediaan air bersih di desa-desa, Puan berharap itu bisa benar-benar memberi manfaat, apalagi bisa terbangun krn gotong royong semua pihak.
https://t.co/nwUMV6yZEj"
636,qospangg,2023-01-29 07:47:10+00:00,"Sebanyak 100 perempuan pelaku UMKM serta perempuan kepala keluarga dari empat kecamatan di Kota Denpasar, Bali, berdialog dengan Ketua DPR Puan Maharani.
https://t.co/rsncHuNx6f"
637,qospangg,2023-01-29 07:47:07+00:00,"Layak maju pilpres 2024, Puan Maharani dinilai sarat pengalaman selaku pemimpin bangsa. Ini terlihat dalam beragam sepak terjangnya di dunia politik.
https://t.co/HqJYOI6cIU"
638,qospangg,2023-01-29 07:47:00+00:00,"Relawan Puan bergerak dengan menggelar sejumlah kegiatan sosial untuk memperkuat basis dukungan untuk Puan Maharani.
https://t.co/Gls3tX8Wgq"
639,qospangg,2023-01-29 07:46:57+00:00,"Puan Maharani berjanji akan mendorong operasi pasar. Ia bahkan meminta langsung kepada Wakil Wali Kota Denpasar untuk mengawal persoalan tersebut.
https://t.co/klsa7LMcxW"
640,GerBangNKRI,2023-01-29 07:46:48+00:00,"Selain Puan Maharani (Ketua DPR RI) dan Khofifah Indar Parawansa (Gubernur Jawa Timur), Yenny Wahid dipasang-pasangkan dengan dua calon kuat presiden."
641,qospangg,2023-01-29 07:46:48+00:00,"Puan Maharani adalah trah Soekarno yang sudah dipastikan tidak akan pernah menggadaikan komitmen kebangsaan dengan apapun.
https://t.co/X7h3HZOYnv"
642,qospangg,2023-01-29 07:46:45+00:00,"Puan Maharani dinilai merupakan sosok calon presiden yang sangat kuat. Puan diyakini akan terhindar dari jebakan oligarki. Simak selengkapnya!
https://t.co/VMumsQxmIS"
643,qospangg,2023-01-29 07:46:42+00:00,"Emrus Sihombing menilai bahwa Ketua DPR RI Puan Maharani merupakan tokoh pemimpin yang berkualitas, ini alasannya!
https://t.co/SNWDoloZ0D"
