,User,Date Created,Tweet
502,dalimi_h,2022-12-29 15:44:16+00:00,Teuku Riefky Harsya (Sekjend Partai Demokrat) mengajak masyarakat Aceh untuk wujudkan perubahan dan perbaikan. #AHY #TRH #DemokratHarapanRakyat #DemokratAceh https://t.co/uBvy9mJk8Y
503,RoedsMandoya,2022-12-29 15:35:42+00:00,"@Pai_C1 @PartaiDemokrat tolong sampaikan AHY, orang Indonesia bilang dia Bocil*.. 

[baca: Bocah Cilik]

Malu ahhhhh..."
504,rnysatti,2022-12-29 15:34:04+00:00,"@MaleehaHashmey Bilwal ki roti
Maryam k Nan
Ahy mery Jawan
Loot gaha Pakistan"
505,rnysatti,2022-12-29 15:33:22+00:00,"@siasatpk Bilwal ki roti
Maryam k Nan
Ahy mery Jawan
Loot gaha Pakistan"
506,rnysatti,2022-12-29 15:28:42+00:00,"Bilwal ki roti
Maryam k Nan
Ahy mery Jawan
Loot gaha Pakistan"
507,PropertyTaja,2022-12-29 15:27:31+00:00,@dpcpdemokratnr Dengan semangat perubahan dan perbaikan untuk rakyat Indonesia ktum ahy pemimpin perubahan tentu sll kordinasi dg segenap jajaran ny dg semangat perjuangan segenap kader di berbagai daerah tentu akan lebih mudah demokratS14P keinginan masyarakat ny
508,shayntng,2022-12-29 15:25:08+00:00,Ahy loko tuknangan mu yan HAHAHAHHAHAAH
509,BatuKepla,2022-12-29 15:11:45+00:00,@KakaKeyo Anies @aniesbaswedan dan AHY @AgusYudhoyono perlu banyak belajar dari beliau.  😁😁😁
510,arifrahman0909,2022-12-29 14:55:55+00:00,Mending fokus aja ngurusin gimana AHY bisa jadi cawapres biar gak direbut andhika perkasa ketimbang ngurus ginian yang omongannya ngelantur
511,firdaus_julham,2022-12-29 14:50:39+00:00,DPC DEMOKRAT kota Tangerang Selatan #AHYPimpinPerubahan #ahy #ahypemimpinmendunia #14 #ahyketumdemokrat @AgusYudhoyono @via_jayabaya1 @Bakomstradaban1 @BakomstraPD @sahabat_NengVia https://t.co/1V8R5zKDHx
512,RKianSantang99,2022-12-29 14:43:54+00:00,@Muhammad_Saewad Pasti In Shaa ALLAH  No.2.Anies dan AHY
513,PoenGam,2022-12-29 14:43:36+00:00,"@AirinDatangLagi @AgusYudhoyono @SBYudhoyono 🤣😂
AHY sleding SBY,
Pengurus partai sleding AHY.
Kacau"
514,tarakusayang,2022-12-29 14:42:25+00:00,@PDemokrat AHY pernah memimpin apa?
515,DemokratProbo1,2022-12-29 14:41:13+00:00,"pada berebut bicara, begitulah. akhirnya masyarakat yang dirugikan.
#ahy #demokrat #DemokratJatim #demokratkabupatenprobolinggo #DemokratHarapanRakyat #Demokrats14p #emilsangdemokrat
https://t.co/rvh8sIZ2jT"
516,yosi_hs,2022-12-29 14:38:43+00:00,@Rianada7 @AirinDatangLagi Mbak Tutut pernah jadi menteri. AHY pernah mencoba jadi gubernur tapi gagal. Anda lahir tahun berapa sih?
517,SBaigin,2022-12-29 14:32:32+00:00,"@AgusYudhoyono @PDemokrat Mas AHY harapan rakyat jadi pemimpin, genius, cerdas intelektual, cerdas spritual dan cerdas emosional artinya paket lengkap jadi seorang pemimpin yg membawa perubahan lebih baik."
518,Sgrdamai,2022-12-29 14:26:10+00:00,"@KangCilok_II @PDemokrat Prestasi SBY Pemimpin Mankrak, Prestasi AHY Pemimpi jadi Pemimpin
Jadi yg dianggap sebagai Pemimpin Berprestasi yg mana? 🙄🙄🤔🤔"
519,HjAiSuryani1,2022-12-29 14:25:02+00:00,@Muhammad_Saewad Pilih No.2 Anis n AHY oke banget muda berintegritas bis menyatukan keaneka ragaman dan memajukan bangsa untuk Kesejahteraan masyarakat.👍
520,BobbyDarmanto27,2022-12-29 14:21:13+00:00,"Elektabilitas AHY Moncer, Demokrat S14P menuju kemenangan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/qhzEyC6cxu"
521,BobbyDarmanto27,2022-12-29 14:21:00+00:00,"AHY Kunci Kemenangan dalam Pilpres 2024.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/VGNCUXCbkx"
522,BobbyDarmanto27,2022-12-29 14:20:51+00:00,"Bakar Semangat Kader Demokrat, AHY: Birukan Kembali Indonesia!
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/kiD8TtxwXG"
523,BobbyDarmanto27,2022-12-29 14:20:47+00:00,"AHY kandidat cawapres terkuat di DKI dan Banten
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/9yFLNDc48l"
524,BobbyDarmanto27,2022-12-29 14:09:59+00:00,"Yang masyarakat inginkan Duet Anies - AHY
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/dcsOC9sfbT"
525,yuyunhasanah02,2022-12-29 14:04:20+00:00,"Elektabilitas AHY Moncer, Demokrat S14P menuju kemenangan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/upXkUcAOMh"
526,yuyunhasanah02,2022-12-29 14:04:05+00:00,"AHY Kunci Kemenangan dalam Pilpres 2024.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/szZzOlmQGP"
527,yuyunhasanah02,2022-12-29 14:03:48+00:00,"Bakar Semangat Kader Demokrat, AHY: Birukan Kembali Indonesia!
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/Y5et6oK0H8"
528,yuyunhasanah02,2022-12-29 14:03:44+00:00,"AHY kandidat cawapres terkuat di DKI dan Banten
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/IA2BxwGmOd"
529,yuyunhasanah02,2022-12-29 14:03:06+00:00,"Yang masyarakat inginkan Duet Anies - AHY
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/uZdxqYOlvw"
530,Mohamad41967776,2022-12-29 13:55:23+00:00,@Muhammad_Saewad Insya Allah no 2 Anies AHY
531,21BeritaTerkini,2022-12-29 13:53:04+00:00,Tegas Arahan AHY! Demokrat Tetap Dalam Koridor Koalisi Perubahan Bersama NasDem-PKS https://t.co/vBT5sUcqM0
532,bayu_romawan,2022-12-29 13:33:18+00:00,"@Yulia_4ja AHY : Saya diasongin dari 2017 blon laku-laku Ampe nyesek didada....
Patung : Saya perihatin..."
533,SajidSomi,2022-12-29 13:32:58+00:00,"@waderibagghi Asan wat Baaghilan jo goth ahy, safa Gang of wasypur jo dekh tho dy."
534,macanutara_,2022-12-29 13:29:48+00:00,"Elektabilitas AHY sebagai Cawapres unggul di pulau jawa
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/FPgOSthYgB"
535,macanutara_,2022-12-29 13:29:09+00:00,"AHY: Tidak ada waktu untuk santai-santai
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/3Ot4ciFVfZ"
536,macanutara_,2022-12-29 13:27:53+00:00,"AHY : Saling percaya adalah kunci
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/20nSuaUOAP"
537,whitedodo,2022-12-29 13:26:45+00:00,Ini yang dibilang AHY rakyat merindukan @PDemokrat
538,macanutara_,2022-12-29 13:26:08+00:00,"Elektabilitas AHY Moncer, Demokrat S14P menuju kemenangan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/FPgOSthYgB"
539,macanutara_,2022-12-29 13:25:57+00:00,"AHY Kunci Kemenangan dalam Pilpres 2024.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/c6osacwWN1"
540,macanutara_,2022-12-29 13:25:51+00:00,"Bakar Semangat Kader Demokrat, AHY: Birukan Kembali Indonesia!
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/0ti10GQqMJ"
541,macanutara_,2022-12-29 13:25:48+00:00,"AHY kandidat cawapres terkuat di DKI dan Banten
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/WlqXgLE3KO"
542,Joehanaa_,2022-12-29 13:25:47+00:00,"@Muhammad_Saewad Pilih no 2, tapi cawapresnya jangan AHY :D"
543,macanutara_,2022-12-29 13:25:26+00:00,"Yang masyarakat inginkan Duet Anies - AHY
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/f7eaY0Vlyl"
544,Priok71,2022-12-29 13:25:05+00:00,@Muhammad_Saewad Saya pilih Anies - Ahy
545,PribadiBales,2022-12-29 13:16:25+00:00,@carolin8810 Pemwrintahan Desa maksudnya siapa tahu AHY jadi kades di Desa Jeruk Pacitan
546,info_jakarta,2022-12-29 13:15:43+00:00,"Rakyat Rindu Demokrat, AHY Figur Yang Tepat  https://t.co/JaK4wzICQq"
547,CayJuventini,2022-12-29 13:15:01+00:00,"@BennyHarmanID Nah bener banget, makanya AHY ga laku"
548,watittt,2022-12-29 13:12:34+00:00,@glyxc_thy apan kan need kita ahy kayo
549,AHY_Galery,2022-12-29 13:10:55+00:00,"Ketua Bappilu DPP Partai Demokrat @Andiarief__ tanggapi Presiden Jokowi
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/C4xDs16rfU"
550,AHY_Galery,2022-12-29 13:10:51+00:00,"Perubahan &amp; perbaikan keinginan rakyat.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/cTIitBImlK"
551,AHY_Galery,2022-12-29 13:10:46+00:00,"Terstruktur, Sistematis dan Terukur, Demokrat Juara ✊
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/o504qmwt6i"
552,AHY_Galery,2022-12-29 13:10:42+00:00,"Demokrat berkoalisi bersama rakyat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/YXs7GxPVzS"
553,AHY_Galery,2022-12-29 13:10:40+00:00,"Mari utamakan dan berdayakan UMKM.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/FDGQQ3tRGd"
554,AHY_Galery,2022-12-29 13:10:37+00:00,"Mari kita perjuangkan aspirasi rakyat.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/WG5GNzQiNv"
555,AHY_Galery,2022-12-29 13:10:35+00:00,"Demokrat Peduli dan Berbagi untuk rakyat.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/hiVv3UJexp"
556,AHY_Galery,2022-12-29 13:10:35+00:00,"Muda Adalah Kekuatan.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/JnV5aNes3S"
557,AHY_Galery,2022-12-29 13:10:35+00:00,"Jangan lupa 14 Februari 2024
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/HKj8I1eXrG"
558,AHY_Galery,2022-12-29 13:10:34+00:00,"Aceh S14P wujudkan Perubahan dan Perbaikan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/prZz0OYBoR"
559,RMOLJatim_id,2022-12-29 13:10:32+00:00,Instruksi AHY: Kader Demokrat Tetap Bersama Koalisi Perubahan: Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono (AHY) memberikan arahan kepada seluruh kader Partai Demokrat untuk tetap konsisten bersama di Koalisi Perubahan yang direncanakan segera… https://t.co/hXVfQhrUtQ
560,AHY_Galery,2022-12-29 13:10:30+00:00,"Terus solidkan, untuk hasil terbaik pemilu 2024
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/2N3KQTSauj"
561,AHY_Galery,2022-12-29 13:10:29+00:00,"Elektabilitas AHY sebagai Cawapres unggul di pulau jawa
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/dBUSvhai5o"
562,AHY_Galery,2022-12-29 13:10:21+00:00,"Kader Demokrat terus hadir bersama rakyat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/ErEMrMkbOU"
563,AHY_Galery,2022-12-29 13:10:18+00:00,"Pemuda Katolik Kabupaten Lebak: Bu Iti sangat toleran
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/YN46EDF9D1"
564,AHY_Galery,2022-12-29 13:10:17+00:00,"Angin Perubahan dan Perbaikan semakin kencang
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/1F8Byc25X9"
565,AHY_Galery,2022-12-29 13:10:15+00:00,"Segera daftarkan diri Anda sebagai Caleg Partai Demokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/cPM3zPxxzp"
566,AHY_Galery,2022-12-29 13:09:47+00:00,"AHY: Tidak ada waktu untuk santai-santai
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/hXJXUmcRZE"
567,AHY_Galery,2022-12-29 13:09:13+00:00,"Demokrat akan konsisten memperjuangkan Perubahan &amp; Perbaikan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/xb02mmnEsp"
568,AHY_Galery,2022-12-29 13:09:05+00:00,"Buku yang mengispirasi buat oposisi
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/ryc0amqlLD"
569,AHY_Galery,2022-12-29 13:08:59+00:00,"Langkahkan kaki kita untuk terus menyapa rakyat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/WtXSiRgz6S"
570,AHY_Galery,2022-12-29 13:08:46+00:00,"Elektabilitas Tinggi, Demokrat Nilai Duet Anies-AHY Harga Mati
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/PkHoIcW3s3"
571,AHY_Galery,2022-12-29 13:08:44+00:00,"Bandingkan hasil kerja pakai data jangan survei
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/UMb3SSlVHk"
572,AHY_Galery,2022-12-29 13:08:42+00:00,"Sekali lagi tidak setuju penundaan pemilu
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/CXQnNx5KWB"
573,AHY_Galery,2022-12-29 13:08:39+00:00,"Demokrat soroti pernyataan Luhut terkait OTT KPK
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/VDXEborzkb"
574,AHY_Galery,2022-12-29 13:08:35+00:00,"Erick Thohir Tidak Fokus Kerja
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/XUTPvPdKBc"
575,AHY_Galery,2022-12-29 13:08:28+00:00,"Bersama Demokrat wujudkan Harapan rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/fD2BjK5JMi"
576,AHY_Galery,2022-12-29 13:08:25+00:00,"AHY : Saling percaya adalah kunci
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/DWIOFbcVPT"
577,AHY_Galery,2022-12-29 13:08:23+00:00,"Janga lupa! Demokrat S14P Menang 14 Februari 2024.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/WOBYO7Cj0N"
578,AHY_Galery,2022-12-29 13:08:20+00:00,"Bersama Demokrat S14P Menangkan Pemilu 2024.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/cwwi1h8mSq"
579,AHY_Galery,2022-12-29 13:08:18+00:00,"Bersama Demokrat S14P Perjuangkan Perubahan dan Perbaikan.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/ZsV5caLuYD"
580,AHY_Galery,2022-12-29 13:08:13+00:00,"Srikandi Demokrat Sulsel terus tebarkan kebaikan bagi sesama
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/uiMW7q9495"
581,AHY_Galery,2022-12-29 13:08:11+00:00,"Demokrat Peduli dan Berbagi bersama rakyat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/uB1Mja1rNU"
582,AHY_Galery,2022-12-29 13:08:04+00:00,"Demokrat Jakarta S14P untuk kemenangan Bersama2 024
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/DMagoFFvja"
583,AHY_Galery,2022-12-29 13:08:00+00:00,"Bonus demografi terus melengkapi kaderisasi @PDemokrat.. Cocok!!!
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/2Z10rABnA7"
584,AHY_Galery,2022-12-29 13:07:54+00:00,"Penyerahan bantuan aspirasi kepedulian untuk warga kabupaten Karawang
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/AR4hG0iEb9"
585,AHY_Galery,2022-12-29 13:07:52+00:00,"Sekjen Partai Demokrat melakukan kunjungan Dapil (Aceh).
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/KFrZ1CI1IL"
586,AHY_Galery,2022-12-29 13:07:49+00:00,"Tidak ada waktu untuk santai-santai, gaspol terus
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/hXJXUmcRZE"
587,AHY_Galery,2022-12-29 13:07:42+00:00,"18 tahun terjadinya bencana tsunami di Aceh.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/JtvUPS5KYB"
588,AHY_Galery,2022-12-29 13:07:37+00:00,"Konsisten memperjuangkan Perubahan, Demokrat, S14P!
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/xb02mmnEsp"
589,AHY_Galery,2022-12-29 13:07:23+00:00,"Penyerahan bantuan terop kagem sedulur di Pacitan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/2j6tQ1kD6u"
590,AHY_Galery,2022-12-29 13:07:21+00:00,"Demokrat Tunggu Gebrakan Silmy Karim di Ditjen Imigrasi
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/yyivUXSkM3"
591,AHY_Galery,2022-12-29 13:07:02+00:00,"Penyerahan Bantuan Sosial Pahlawan Ekonomi Nusantara (PENA) Aspirasi
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/nySnonXy4s"
592,AHY_Galery,2022-12-29 13:06:55+00:00,"Mengukur keberhasilan bukan pakai persepsi, tapi pakai data
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/ZyCKnnCOZD"
593,AHY_Galery,2022-12-29 13:06:51+00:00,"Demokrat serap aspirasi rakyat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/QPTe5Rg0BZ"
594,AHY_Galery,2022-12-29 13:06:41+00:00,"Elektabilitas AHY Moncer, Demokrat S14P menuju kemenangan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/dBUSvhai5o"
595,AHY_Galery,2022-12-29 13:06:34+00:00,"Demokrat tegaskan komitmen bantu rakyat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/K5Jtlj93pa"
596,AHY_Galery,2022-12-29 13:06:32+00:00,"AHY Kunci Kemenangan dalam Pilpres 2024.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/2N3jFlv8oc"
597,AHY_Galery,2022-12-29 13:06:25+00:00,"Bakar Semangat Kader Demokrat, AHY: Birukan Kembali Indonesia!
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/ZpZMnxRWrq"
598,AHY_Galery,2022-12-29 13:06:22+00:00,"AHY kandidat cawapres terkuat di DKI dan Banten
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/n7n5cjTOId"
599,AHY_Galery,2022-12-29 13:06:20+00:00,"Insya Allah 2024 Demokrat Jatim Juara.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/7ipAWD0CRx"
600,AHY_Galery,2022-12-29 13:06:02+00:00,"Yang masyarakat inginkan Duet Anies - AHY
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/W8LsZxbVyH"
601,AHY_Galery,2022-12-29 13:05:59+00:00,"SDM adalah kunci kemajuan negara dan kesejahteraan rakyat.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/r0LQc8FODp"
602,info_jakarta,2022-12-29 13:04:18+00:00,"Sesuai Keinginan Rakyat, Demokrat Yakin Duet Anies - AHY Bisa Lawan Jagoan Jokowi!  https://t.co/vtSmZye1xY"
603,Al33239887,2022-12-29 13:01:49+00:00,@Muhammad_Saewad Bismillah no 2...Anies - AHY
604,WakDrES77,2022-12-29 12:59:16+00:00,"AHY : Saling percaya adalah kunci
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/lc9u6qMrwR"
605,WakDrES77,2022-12-29 12:52:59+00:00,"Elektabilitas AHY Moncer, Demokrat S14P menuju kemenangan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/oZYMCtduGG"
606,WakDrES77,2022-12-29 12:49:45+00:00,"AHY: Tidak ada waktu untuk santai-santai
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/mzSkt6XYo7"
607,SahabatAHY_,2022-12-29 12:49:29+00:00,"AHY: Tidak ada waktu untuk santai-santai
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/QvP26jCGmy"
608,SahabatAHY_,2022-12-29 12:48:16+00:00,"Elektabilitas AHY sebagai Cawapres unggul di pulau jawa
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/4kApBeouuj"
609,WakDrES77,2022-12-29 12:47:49+00:00,"AHY instruksikan kader @PDemokrat di Makassar, agar turut membantu para korban banjir dengan tetap mengutamakan keselamatan diri
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/dOmKwVTouw"
610,xvy_zara,2022-12-29 12:47:43+00:00,AHY BAWAL BAH
611,WakDrES77,2022-12-29 12:47:10+00:00,"Elektabilitas AHY sebagai Cawapres unggul di pulau jawa
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/oZYMCtduGG"
612,WakDrES77,2022-12-29 12:45:01+00:00,"Yang masyarakat inginkan Duet Anies - AHY
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/yWSEi4JSlm"
613,WakDrES77,2022-12-29 12:43:17+00:00,"AHY kandidat cawapres terkuat di DKI dan Banten
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/5wMraBUiV8"
614,WakDrES77,2022-12-29 12:43:06+00:00,"Bakar Semangat Kader Demokrat, AHY: Birukan Kembali Indonesia!
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/RYPawkHNaR"
615,WakDrES77,2022-12-29 12:40:37+00:00,"AHY Kunci Kemenangan dalam Pilpres 2024.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/UlEERWPvl7"
616,AkhmadDimyati13,2022-12-29 12:36:25+00:00,@andi_median Ahy..tanggung..kita hrs ambil semua posisi stategis di pemerintahan..jd..Anies Ahy...
617,dodowiru,2022-12-29 12:35:41+00:00,@Muhammad_Saewad Bismillah coblos nomor 2 Anies &amp; AHY!
618,aprianto_jery,2022-12-29 12:31:52+00:00,@Muhammad_Saewad Insya allah anies~ahy selalu di hati
619,pdemokratasahan,2022-12-29 12:25:13+00:00,"“Anggota DPR RI dari Fraksi Partai Demokrat, Nanang Samodra, melakukan serah terima bantuan (Pahlawan Ekonomi Nusantara) berupa perabotan dan alat-alat pendukung usaha kepada masyarakat di Desa Marong, Kab Lombok Tengah.”

#DemokratS14P
#DemokratSumutS14P
#ahy
#mudaadalahkekuatan https://t.co/AOoyALyG93"
620,SBaigin,2022-12-29 12:16:53+00:00,"@OposisiCerdas Yg penting mbak puan maju capres, prestasi sudah no 1 di parlemen, sekarang menuju RI atau RI 2, ya pasangan sama Pak Prabo, Kalau Anis cocok sama AHY."
621,hulkolorijo,2022-12-29 12:14:35+00:00,"@Muhammad_Saewad Itu prabowo beneran ama imin ?, kok bisa puan mahfud ?, emang mega oke ganjar berpasangan dgn airlangga ?

Kalau Anies Ahy mah mutlak, yg 3 paslon lain msh ga jelas, makanya Anies dibully terus ya ?"
622,pdemokratasahan,2022-12-29 12:13:11+00:00,"WORKSHOP NASIONAL  BADAN HUKUM &amp; PENGAMANAN PARTAI (BHPP) PARTAI DEMOKRAT MENEGAKKAN KEADILAN SENGKETA PEMILU SECARA JUJUR DAN ADIL

#DemokratS14P
#DemokratSumutS14P
#AHYPemimpinperubahan&amp;perbaikan
#dpcdemokratasahan
#ahy
#agusharimurtiyudhoyono
#mudaadalahkekuatan https://t.co/pEjUlhG8YK"
623,CeritaAHY_,2022-12-29 12:11:01+00:00,"AHY: Tidak ada waktu untuk santai-santai
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/Upjz7PXvhC"
624,CeritaAHY_,2022-12-29 12:10:53+00:00,"AHY memperingati 18 tahun terjadinya bencana tsunami di Aceh.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/pDa2d9kiSQ"
625,CeritaAHY_,2022-12-29 12:09:50+00:00,"Mayoritas Masyarakat Inginkan Duet Anies - AHY di Pilpres 2024
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/g5Wv2qggCD"
626,CeritaAHY_,2022-12-29 12:09:21+00:00,"AHY : Saling percaya adalah kunci
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/T6jeXHwFdm"
627,CeritaAHY_,2022-12-29 12:08:43+00:00,"Kuda hitam harus selalu optimis! Itu yang selalu dikatakan Ketum AHY.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/nCtzKELdnA"
628,CeritaAHY_,2022-12-29 12:07:35+00:00,"Masyarakat Rindu Masa Kepemimpinan SBY, Demokrat: Itu Akan Diwujudkan oleh AHY.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/arQuUHEPhz"
629,CeritaAHY_,2022-12-29 12:06:13+00:00,"Elektabilitas AHY Moncer, Demokrat S14P menuju kemenangan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/aH3AQPEy9e"
630,CeritaAHY_,2022-12-29 12:06:01+00:00,"AHY Kunci Kemenangan dalam Pilpres 2024.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/fWN6HEIMBN"
631,CeritaAHY_,2022-12-29 12:05:52+00:00,"Bakar Semangat Kader Demokrat, AHY: Birukan Kembali Indonesia!
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/e4bKxcjMBV"
632,CeritaAHY_,2022-12-29 12:05:47+00:00,"AHY kandidat cawapres terkuat di DKI dan Banten
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/rU4SE893z8"
633,frnneyi,2022-12-29 12:05:26+00:00,@sjycools @matchakeuffe @rxxrrxr ahy sakit
634,CeritaAHY_,2022-12-29 12:05:08+00:00,"Yang masyarakat inginkan Duet Anies - AHY
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/dNXS1raWBv"
635,mulya3051,2022-12-29 12:04:08+00:00,"Aneh aja Bos ketum. utk meningkatkan SDm sarananya dulu.yg dibangun/infrastruktur. baru bisa sdm meningkat.

@AHY_Lovers"
636,nooyuji,2022-12-29 12:00:14+00:00,@hyeinkz ahy rung acc gague
637,endis7506,2022-12-29 11:59:01+00:00,"@Muhammad_Saewad Bagi saya blm  ada yg sesuai dgn keinginan,semuanya  blm ideal tapi yg mendekati  ideal hanya anies ahy  saja. Sejauh ini  no 2 blm ada saingannya"
638,MulyaniWidjaja,2022-12-29 11:57:43+00:00,@Paltiwest Emang AHY siapa? Prestasinya APA?
639,dharpompi,2022-12-29 11:52:04+00:00,"AHY gagal untuk nyapres   #HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/iPc6dqioGg"
640,SahabatPDKlaten,2022-12-29 11:39:35+00:00,"Elektabilitas AHY Moncer, Demokrat S14P menuju kemenangan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/f7ZMsN7hsu"
641,SahabatPDKlaten,2022-12-29 11:39:23+00:00,"AHY Kunci Kemenangan dalam Pilpres 2024.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/U0iaaXJZKU"
