,User,Date Created,Tweet
509,bpjkalongan,2022-12-13 13:08:46+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Kesesi - Bantarbolang

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/mRs5Ix5wBo"
510,bpjkalongan,2022-12-13 13:08:36+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Kesesi - Bantarbolang

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/gfIuSKQLds"
511,bpjkalongan,2022-12-13 13:08:36+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Kesesi - Bantarbolang

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/OavepHNVGt"
512,amiliaaps,2022-12-13 13:08:21+00:00,"@ganjarpranowo Selamat malam Bapak, izin mau berjumpa, besok saya ke Solo. 🤲"
513,FebriDahlia2,2022-12-13 13:08:05+00:00,"Cocok untuk generasi milenial nih !!! Setuju ga ???
#GanjarPranowo #ganjarpranowofor2024 #GanjarBerikanKemajuanRI #GanjarHebat 

#TransformasiBRI
RCTI
Ferdy Sambo
Jilat
Gundar
Panglima TNI
#SECRET_NUMBER https://t.co/fgCS2cWkWz"
514,bpjkalongan,2022-12-13 13:06:33+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Belik

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/dEWnglf3eb"
515,bpjkalongan,2022-12-13 13:06:33+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Jatinegara

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/BXYsXL2PMb"
516,bpjkalongan,2022-12-13 13:06:32+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Jatinegara

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/7UIS1RnPYb"
517,bpjkalongan,2022-12-13 13:06:32+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Belik

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/gBm7NMyjQO"
518,bpjkalongan,2022-12-13 13:06:32+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Belik

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/pPekJPkSf3"
519,bpjkalongan,2022-12-13 13:06:32+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Belik

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/fczVVBanzW"
520,bpjkalongan,2022-12-13 13:06:32+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Belik

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/aZO4PAEgHy"
521,bpjkalongan,2022-12-13 13:06:32+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Belik

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/tCAzKXF4eg"
522,bpjkalongan,2022-12-13 13:06:31+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Moga

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/B17DiCNco1"
523,bpjkalongan,2022-12-13 13:06:31+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Pemalang - Randudongkal 

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/d3lQMfWCh1"
524,bpjkalongan,2022-12-13 13:06:31+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Moga

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/X1Q7UAFGjC"
525,bpjkalongan,2022-12-13 13:06:31+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Moga

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/LbgSI93ob6"
526,inspektorat_jtg,2022-12-13 13:05:11+00:00,"Plt Inspektur @provjateng memberikan pemaparan aplikasi E-Takon kpd dewan juri Inovasi Daerah, dlm kesempatan ini aplikasi E-Takon (elektronik tanya &amp; konsultasi) mjd salah 1 aplikasi yang masuk pada nominasi inovasi pelayanan publik th 2022 (13/12).
@ganjar_pranowo 
@tajyasinmz https://t.co/1buzlcgfmx"
527,bptj_cilacap,2022-12-13 13:04:27+00:00,"Sahabat #JalanCantik 
Pemeliharaan Rutin Jalan dan Jembatan 
BPJ Wilayah Cilacap

#JatengGayeng
@ganjarpranowo @TajYasinMZ @provjateng
@dpubmckjateng @bptj_cilacap @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/Afgcd3wMlL"
528,BanggaKadrun,2022-12-13 13:03:09+00:00,@Rochman1974 @AhdaGoda @GarengHallu @ganjar1st @sahabatganjarid @IDSahabatGanjar @ganjarpranowo @GanjarIndramayu @Ganjarist_Ind Ehh.. Anak anjingnya modaaarrr
529,ChikaSantika4,2022-12-13 13:02:00+00:00,"Dukungan untuk pak Ganjar lewat pentas dangdut 🥰🥰🥰
#ganjarpranowofor2024 #ganjar_pranowo #GanjarBerikanKemajuanRI #GanjarHebat 

Dibalik
#pestaboladunia 
1,2 Juta
Bayi Ajaib
EXO IS THE STANDARD
Gundar
Panglima TNI
Finally ot7
#2022AsiaArtistAwards https://t.co/nZqyUtKfiT"
530,BanggaKadrun,2022-12-13 13:01:42+00:00,@AhdaGoda @GarengHallu @ganjar1st @sahabatganjarid @IDSahabatGanjar @ganjarpranowo @GanjarIndramayu @Ganjarist_Ind Bisa modaaar ya...
531,ganjarinaja,2022-12-13 13:00:01+00:00,"Sosok Ganjar menurut Silvanus Alvin

#ganjarinaja #ganjarpranowo #relawanganjarpranowo #ngutipinaja https://t.co/seAhr76gf8"
532,vampire_jalu,2022-12-13 12:59:27+00:00,@ganjarpranowo @basuki_btp Ganjar Ahok untuk pimpin Indonesia 2024!!!
533,kandar_soegito,2022-12-13 12:59:21+00:00,@ganjarpranowo @basuki_btp Kok mas Anies gak diajak ? Pilih kasih tuh mas Nadiem.. 😩
534,_Umamlik,2022-12-13 12:58:25+00:00,"Pak @ganjarpranowo dikasih penghargaan oleh saudara2 kita dari Suku Asmat Papua bahkan diangkat menjadi Anak Adat Suku Asmat.
Mereka berpendapat apa yang dilakukan beliau sangat memperhatikan warganya sama persis dg pak jokowi
Dayung tradisional suku Asmat sbg simbol penghargaan https://t.co/zk7pBSNfMe"
535,buthek_elja,2022-12-13 12:57:40+00:00,"@ganjarpranowo @basuki_btp sblh kanan, belakang pak Nadiem itu apakah @suryainsomnia ?"
536,akakaka91413121,2022-12-13 12:56:22+00:00,@GanjaranApp @ganjarpranowo Salut sama pak Ganjar demi mensejahterakan petani dan tegas menolak impor beras dari pemerintah
537,KatyushaDwinova,2022-12-13 12:56:06+00:00,@ganjarpranowo Bapak Politik Identitas cocoknya buat sampean
538,theT4ntryS1,2022-12-13 12:54:20+00:00,"Setujuuu 👍
""Itu pilihan dari dalam hati. Kami melihat gerakan yang dilakukan Pak @ganjarpranowo di tengah masyarakat itu sama dgn Pak Jokowi, itu luar biasa. Membuktikan bahwa ke depan kalau Pak Ganjar jadi presiden pasti lebih banyak melihat kepentingan rakyat,"" 
Patkalis Wakat https://t.co/yjIcSedBJE"
539,nenni_achir1,2022-12-13 12:53:37+00:00,@devanavedraza @partaisompret @ganjarpranowo @basuki_btp Ga terbukti
540,nenni_achir1,2022-12-13 12:53:11+00:00,@mouchethung @ganjarpranowo @basuki_btp Udah googling kebumen ga masuk kab termiskin https://t.co/0CQAEEMsZk
541,Sholihi91167250,2022-12-13 12:52:58+00:00,"@ganjarpranowo @basuki_btp Anda senyum,kami kenyang pak"
542,AlFaed1234,2022-12-13 12:52:41+00:00,"@ganjarpranowo Tenang pak, anda pasti menang, karena anda orang jawa, suku lain nggak mungkin jadi presiden."
543,amatbejo_,2022-12-13 12:52:37+00:00,"@ganjarpranowo @basuki_btp Lha saya pikir Panjenengan pake basahan, Ndoro.
🤔🤔🤔 https://t.co/hjFF4d1UdG"
544,notfineer,2022-12-13 12:52:29+00:00,@GanjaranApp @ganjarpranowo Keren pak Ganjar mampu menolak dengan berani impor beras dari pemerintah demi mensejahterakan petani
545,penyebaracun,2022-12-13 12:52:22+00:00,"Hal2 mendasar sprti ini semestinya mendapat perhatian oleh pak @jokowi, ketika anak buahnya ndablek ! Mohon atensi pak, jewer yg ndablek ! Cc @gibran_tweet @kaesangp @ganjarpranowo @bobbynasution_"
546,Novembersamamu9,2022-12-13 12:50:35+00:00,@GanjaranApp @ganjarpranowo lakukan langkah terbaik untuk rakyatmu pak
547,namakuuya,2022-12-13 12:49:20+00:00,@GanjaranApp @ganjarpranowo Semua demi kesejahteraan petani keren pak Ganjar berani dengan tegas menolak impor beras dari pemerintah
548,iwanbomen,2022-12-13 12:47:15+00:00,@ganjarpranowo @basuki_btp Sekolam Penjahat
549,bpjmagelang,2022-12-13 12:46:35+00:00,"Sahabat #Jalancantik #JatengGayeng 
Pekerjaan Kepras dan Urug Bahu Jalan Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang.
@dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ https://t.co/SFXqJJNfnn"
550,anxgatte,2022-12-13 12:46:19+00:00,"@ganjarpranowo @basuki_btp Wah terlihat bahagia semuanya ya, sehat selalu bapak ibu semuanya"
551,brin_watch,2022-12-13 12:46:06+00:00,"@edskywalker @jokowi @KSPgoid @gibran_tweet @fadlizon @msaid_didu @aniesbaswedan @AchsanulQosasi @ganjarpranowo yg sekarang malah nge-prank :
https://t.co/auFyLdH5vH"
552,bpjmagelang,2022-12-13 12:46:01+00:00,"Sahabat #Jalancantik #JatengGayeng 
Pekerjaan Kepras dan Urug Bahu Jalan Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang.
@dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ https://t.co/Hyv1pJaGlV"
553,anxgatte,2022-12-13 12:45:40+00:00,@ganjarpranowo Semoga selalu diberi kesehatan pak Ganjar dan semuanya
554,Pujakes99342348,2022-12-13 12:45:23+00:00,"@HeryTimur @ganjarpranowo Mau sini , tar buat makan anjing"
555,anxgatte,2022-12-13 12:45:05+00:00,@ganjarpranowo Bangga sekali sama pak ganjar yang selalu menebar kebaikan
556,papajahara2,2022-12-13 12:43:56+00:00,"NGATAIN PRESIDEN KAFIR. DISURUH PULANG, MINUM BAYCLYIN..!! 😂😂😂
--&gt;&gt; https://t.co/kPZPCGgqDe via @YouTube 

#Jokowi #JokowiBikinTekor #AniesPresidenRI2024 #AHY #GanjarPranowo #GanjarPilihanJokowi #prabowo #Trending #TrendingNow #trendingvideo #Viral #viralterbaru #viraltwitter"
557,Aku_MohArwani,2022-12-13 12:42:49+00:00,@ganjarpranowo @basuki_btp Pak gub mboten nyumbang lagu?😁
558,HeryTimur,2022-12-13 12:39:32+00:00,@Pujakes99342348 @ganjarpranowo Saya jual otak.. kau mau tidak ?
559,papajahara2,2022-12-13 12:37:58+00:00,"APAKAH PRESIDEN KITA KAFIR.?? 
ENTE PULANG..!! BERENDEM AMA BAYCLIN...!!! 
--&gt;&gt; https://t.co/kPZPCGgYsM via @YouTube 

#Jokowi #KadFir #JokowiHebat #Jokowi2Periode #Anies #AniesBaswedan #AniesNasdemOut #AHY #AHYHarapanRakyat #AHYPimpinPerubahan #GanjarPranowo #GanjarPilihanJokowi"
560,ayaj17,2022-12-13 12:37:05+00:00,@ganjarpranowo @Miduk17 Sudahlah nonton bokep hari ini🤣🤣
561,bpjmagelang,2022-12-13 12:36:54+00:00,"Sahabat #Jalancantik #JatengGayeng 
Pekerjaan Tambal Lubang Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang.
@dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ https://t.co/BR5ZO2RRZ6"
562,Pujakes99342348,2022-12-13 12:36:27+00:00,@HeryTimur @ganjarpranowo Lah itu di jawa kok.. Budayakan membaca biar goblok ny berkurang
563,Pujakes99342348,2022-12-13 12:34:51+00:00,@ianku29 @ganjarpranowo Itu di surakarta blokkkkk
564,LemonLe41101496,2022-12-13 12:34:36+00:00,"@ganjarpranowo @basuki_btp Kopit mendadak hilang,dan muncul setelahnya. 
Yg paham aj..... 
😆😆😆😆😆"
565,unfriend100,2022-12-13 12:34:26+00:00,@GanjaranApp @ganjarpranowo Pak Ganjar luar biasa berani bertindak tegas menolak impor beras pemerintah demi kesejahteraan petani
566,bptj_cilacap,2022-12-13 12:34:22+00:00,"Sahabat #JalanCantik

Pemeliharaan Rutin Jalan dan Jembatan
BPJ Wilayah Cilacap

#JatengGayeng @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bptj_cilacap
@humasjateng @kominfo_jtg @dprdjatengprov https://t.co/9OfzM9c65U"
567,_Umamlik,2022-12-13 12:34:12+00:00,"Kerja kerja kerja dan Kerja 
Slogan yang dianut pak @ganjarpranowo akhirnya bisa menurunkan tingkat pengangguran yang ada dijateng tidak bnyak tp tetap berusaha keras
Insyaallah Nanti kalau sdh dibangun ekspansi 97 perusahaan dijateng makin bnyak jg peluang pekerjaan
Keren kan 😊 https://t.co/NAAae6Y5ND"
568,IDSahabatGanjar,2022-12-13 12:33:55+00:00,"Ganjar Pranowo Latter Art Competition &amp; Karikatur Ganjar Pranowo menjadi kegiatan Sahabat Ganjar di Kota Cilegon, Banten.

#SahabatGanjar #Ganjar #ganjarpranowo https://t.co/r7dMG9JwnF"
569,bpjkalongan,2022-12-13 12:33:19+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Pemalang - Randudongkal 

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/MGbOwJ1kJb"
570,bpjkalongan,2022-12-13 12:33:19+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Pemalang - Randudongkal 

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/BvbDbPv0uA"
571,bpjkalongan,2022-12-13 12:33:19+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Pemalang - Randudongkal 

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/c9J4NkYlcR"
572,NGo2024,2022-12-13 12:32:52+00:00,"Gub. Jateng Ganjar pranowo dihdpan raja² se Nusantara yg brkumpul di Jateng, mengucapkan trma ksih ats perjuangan raja² trdhlu dlm merebut kemerdekaan. ""Laku ataupun kebijkan apapun yg kita lahirkan, hendaknya brdsr kpd kebudayaan."" itulah sbnrnya kekuatan yg kita miliki hr ini. https://t.co/k5BECXuUmH"
573,VhyPuspita95,2022-12-13 12:30:19+00:00,@ganjarpranowo @basuki_btp 2024 maju jd capres bapak ganjar pranowo 😍😘😘😘 the legend kode alam rambut putih😁😁😁
574,pinginanu,2022-12-13 12:29:39+00:00,@ganjarpranowo @basuki_btp Pak Ganjar kok malah pake jas gak pake beskap? 😍
575,Mysukmana,2022-12-13 12:28:52+00:00,@baguseros @ganjarpranowo 😝 nganti ditinggal nongkrong syahdu nganti maghrib padahal
576,SagaJakTim,2022-12-13 12:28:15+00:00,"Momen Natal dan Tahun Baru (Nataru) sebentar lagi tiba. Menyambut perayaan ini, Gubernur Jawa Tengah Ganjar Pranowo mengajak masyarakat menunjukkan toleransi beragama.

#SahabatGanjar #Ganjar https://t.co/tBboPc0Wyh"
577,GreentyChesee,2022-12-13 12:28:01+00:00,"@GanjaranApp @ganjarpranowo Hasil panen petani bagus dan ngk kalah enaknya dengan beras impor, sayang kalo beras lokal dibirkan saja"
578,_PabloRoby,2022-12-13 12:27:11+00:00,@ganjarpranowo @basuki_btp keren ya akrab dengan siapapun pak Ganjar unu
579,wuffsehunmatcha,2022-12-13 12:26:48+00:00,"@GanjaranApp @ganjarpranowo Yang dilakukan pak ganjar benar, dengan menolak impor beras dapat mensejatrekan rakyat lagian beras dari jateng ngk kalah enaknya sama beras impor"
580,karmuji_ndes,2022-12-13 12:26:25+00:00,@ganjarpranowo pak Ganjar sangat cocok jadi presiden Indonesia
581,_PabloRoby,2022-12-13 12:26:21+00:00,"@ganjarpranowo makin banyak dukungan untuk pak Ganjar,saya optimis bapak memenangkan pilpres nannti"
582,karmuji_ndes,2022-12-13 12:26:06+00:00,@ganjarpranowo inilah cara pak Ganjar menjaga persatuan
583,karmuji_ndes,2022-12-13 12:25:48+00:00,@ganjarpranowo @basuki_btp wahhh emang teman2 pak ganjar ada dimana2
584,_PabloRoby,2022-12-13 12:25:43+00:00,@ganjarpranowo salut sama pak Ganjar yang akrab dengan siapapun
585,greenty_matcha,2022-12-13 12:25:38+00:00,@GanjaranApp @ganjarpranowo Buat petani sejahtera dengan menolak impor beras dan membeli beras lokal saja
586,tribunjambiku,2022-12-13 12:25:03+00:00,"Profil dan Biodata Ganjar Pranowo, Belum Pernah Pindah Partai
 
https://t.co/AY6KnOk4ct via @tribunjambiku"
587,JulionGriffin,2022-12-13 12:24:20+00:00,"@mbok_tuminah @M45Broo @aniesbaswedan @NasDem Ayo datang rame"" ambil hadiah nya dan pilih Ganjar Pranowo presiden 2024 fix"
588,MbahDipo16,2022-12-13 12:24:07+00:00,@ganjarpranowo @basuki_btp Leres pak de tugiman
589,sabar_setiabudi,2022-12-13 12:22:30+00:00,"LAGU   , 

PAK GANJAR PRANOWO &amp; 
PAK ERICK TOHIR.

Di JAMIN pasti Indonesia TERBEBAS dari RADIKALIS 👍🇮🇩👍

https://t.co/fn5ObTYuOp"
590,AhlanNasirr,2022-12-13 12:21:19+00:00,"@ganjarpranowo semoga bisa terjalin dengan baik ya pak, dan bisa bertemu di kemudian hari dengan beliau"
591,AhlanNasirr,2022-12-13 12:20:36+00:00,@ganjarpranowo masyarakat yakin bahwa pak Ganjar adalah pemimpin yang baik buat Indonesia nanti
592,detik_jateng,2022-12-13 12:20:20+00:00,Ganjar Pranowo Isyaratkan Beri Lampu Hijau Perayaan Tahun Baru https://t.co/tRNJ4ZoSmE
593,AhlanNasirr,2022-12-13 12:20:07+00:00,@ganjarpranowo @basuki_btp pak bisa bertemu dengan sahabat yang lainnya juga
594,JoeWongJaVa,2022-12-13 12:17:17+00:00,@tambuntambun20 @VIVAcoid @ganjarpranowo Coba dengerin kata Buya... https://t.co/3OjDetPeye
595,Rochman1974,2022-12-13 12:16:16+00:00,"@Fr4nst @asmujivahn @ganjarpranowo @basuki_btp Kalau ngomong keorang lain  ngaku suka bokep atau perbuatan dosa lainnya yang dilakukannya itu bukan orang munafik tapi orang Mujahirin ,tahu apa itu orang mujahirin👇 https://t.co/fltZZkr9V3"
596,teropongmetro,2022-12-13 12:16:04+00:00,"Cak Imin: Koalisi Sono Rawan Bubar, PKB-Gerindra Enggak https://t.co/Kdtkitds61 lewat @DPP_PKB @FraksiPKB @pkbjawatengah @cakimiNOW @Gerindra @Don_dasco @fadlizon @prabowo @puanmaharani_ri @ganjarpranowo @jokowi @aniesbaswedan @erickthohir @airlangga_hrt @ZUL_Hasan"
597,JoeWongJaVa,2022-12-13 12:15:05+00:00,"@VIVAcoid Colek pak @ganjarpranowo , @Dennysiregar7 , @Miduk17 , @yusuf_dumdum_"
598,tonaytoni1,2022-12-13 12:14:06+00:00,"Gubernur Jateng Ganjar Pranowo dan menteri BUMN Erick Thohir bakal jadi pasangan yg sempurna pada Pilpres 2024. Ganjar seorang politisi akan sangat baik bila dibantu sosok yg berlatar belakang teknokrat spt Pak ET

Top 
Bangkit Bersama Erick Thohir

@erickthohir
#BangkitBersamaET https://t.co/gAyJvb27fq"
599,mhspamungkas,2022-12-13 12:14:03+00:00,"@ganjarpranowo @basuki_btp Buat kedua mempelai : semoga menjadi kaeluarga yg sakinah mawaddah warohmah bahagia dunia akhirat, langgeng sampai kakek nenek
Buat pak ganjar : lanjutkan perjuangan bapaknya mas @kaesangp"
600,melogeeta,2022-12-13 12:13:49+00:00,@Nailazaara__ @adiastaraya @ganjarpranowo @erickthohir Ngemis https://t.co/4ufEew4quv
601,Njnnh26,2022-12-13 12:13:44+00:00,@GanjaranApp @ganjarpranowo Demi semua kesejahteraan masyarakat pak Ganjar jelas menolak dengan tegas impor beras dari pemerintah
602,mhspamungkas,2022-12-13 12:12:38+00:00,"@ganjarpranowo Subhanallah, keren banget. Bangga dengan pak Ganjar Pranowo yang begitu dicintai dan sangat di hormati oleh seluruh masyarakat indonesia, semoga selalu sukses dan tetap tanamkan ilmu padi pak"
603,Noppi_ana,2022-12-13 12:12:26+00:00,@ganjarpranowo @basuki_btp Pengantin tidak diajak foto pak
604,mhspamungkas,2022-12-13 12:12:17+00:00,"@ganjarpranowo Alhamdulillah pak Ganjar Pranowo selalu menjaga silaturahmi antar ulama dan habaib, semoga menjadi ikhtiar pak ganjar dalam mendapat ridho jlahi untuk melanjutkan perjuangan pakdhe jokowi"
605,anakodok2009,2022-12-13 12:12:12+00:00,@ganjarpranowo Disangka aktor ndoro
606,partaisompret,2022-12-13 12:12:08+00:00,@ganjarpranowo @basuki_btp Reuni E KTP Pak?
607,inspektorat_jtg,2022-12-13 12:11:17+00:00,"Plt. Inspektur @provjateng didampingi Tim PPID Pelaksana Inspektorat Provinsi Jawa Tengah melaksanakan Uji Publik Badan Publik Tahun 2022 di Universitas Negeri Semarang (13/12).
#JatengGayeng
#InspektoratMengawal
@ganjarpranowo 
@TajYasinMZ 
@kipjateng 
@kominfo_jtg https://t.co/fMy8D8VIrh"
608,Gene09621715,2022-12-13 12:10:29+00:00,@sayak_sayap Ganjar Pranowo Pilihanku
609,Gene09621715,2022-12-13 12:10:22+00:00,@NhanaPratama Ganjar Pranowo Pilihanku
610,Gene09621715,2022-12-13 12:10:16+00:00,@fikri_pratama_ Ganjar Pranowo Pilihanku
611,mediaindonesia,2022-12-13 12:10:03+00:00,Sistem Monitoring Center for Prevention (MCP) yang digunakan Gubernur Ganjar Pranowo mampu menekan korupsi dan pungli di Jawa Tengah.  https://t.co/0qrU7L0zgw
612,ganjarterus2,2022-12-13 12:09:50+00:00,"CSR Terkumpulkan Rp. 86 Miliar, Ganjar Pranowo Menyatakan Sangat Membantu Pembangunan Jawa Tengah. 
@ganjarpranowo 

#TebakScorebarengOnix #TumpukPromoLazada1212 | Dibalik | 1,2 Juta https://t.co/ktLQA8Prls"
613,ganjarbaik2,2022-12-13 12:09:37+00:00,"CSR Terkumpulkan Rp. 86 Miliar, Ganjarbaik Pranowo Menyampaikan Sangat Membantu Pembangunan Jawa Tengah. 
@ganjarpranowo 

#TebakScorebarengOnix #TumpukPromoLazada1212 | Dibalik | 1,2 Juta https://t.co/09W9ObkAym"
614,bptj_cilacap,2022-12-13 12:08:41+00:00,"Sahabat #JalanCantik 
Pemeliharaan Rutin Jalan dan Jembatan 
BPJ Wilayah Cilacap

#JatengGayeng 
@ganjarpranowo @TajYasinMZ @provjateng
@dpubmckjateng @bptj_cilacap @humasjateng
@kominfo_jtg @binamarga_clp @dprdjatengprov https://t.co/Wno9krWRee"
615,sabar_setiabudi,2022-12-13 12:08:21+00:00,"@M45Broo LAGU   , 

PAK GANJAR PRANOWO &amp; 
PAK ERICK TOHIR.

Di JAMIN pasti Indonesia TERBEBAS dari RADIKALIS 👍🇮🇩👍

https://t.co/fn5ObTYuOp"
616,sabar_setiabudi,2022-12-13 12:07:57+00:00,"LAGU   , 

PAK GANJAR PRANOWO &amp; 
PAK ERICK TOHIR.

Di JAMIN pasti Indonesia TERBEBAS dari RADIKALIS 👍🇮🇩👍

https://t.co/fn5ObTYuOp"
617,azkur_ghozali,2022-12-13 12:07:33+00:00,"@gibran_tweet 
@ganjarpranowo 
@PEMKOT_SOLO 
@jokowi 
Ide jkw 3 periode/perpanjangan/jadwal ulang terus didengungkan karena
🇦 🇳 🇮 🇪 🇸 
semakin
🇲 🇴 🇳 🇨 🇪 🇷 
(RG)"
618,AgungHa05086506,2022-12-13 12:07:14+00:00,"@mahasiswigenz Saya pastinya milih yg Jawa Tulen.. Nama saja jelas Joko Widodo, Ganjar Pranowo dan aq Agung Hariyanto... Kalau Basuki, Baskoro itu Nama Jawa... Kalau Bas... ( isi dan jawab sendiri ya 😀😀) https://t.co/GC4gYR9aFS"
619,Lamanda1Adisaga,2022-12-13 12:06:59+00:00,@ganjarpranowo Kok kayak gak tulus ya
620,ganjarbaik2,2022-12-13 12:04:49+00:00,"Jelang Nataru Ganjarbaik Pranowo Ajak Masyarakat Tunjukkan Toleransi Beragama.
@ganjarpranowo 

#TebakScorebarengOnix #TumpukPromoLazada1212 | Dibalik | 1,2 Juta https://t.co/yiBoCnWdpN"
621,Lufitasari__,2022-12-13 12:04:00+00:00,"@GanjaranApp Terbaik si memang pak Ganjar Pranowo ini , kinerja dan program nya sangat luar biasa banget dalam memimpin menjadikan para santri ini mendukung penuh pak Ganjar Pranowo"
622,ganjarterus2,2022-12-13 12:03:50+00:00,"Jelang Nataru ganjar Ajak Masyarakat Tunjukkan Toleransi Beragama.
@ganjarpranowo 

#TebakScorebarengOnix #TumpukPromoLazada1212 | Dibalik | 1,2 Juta https://t.co/2saEdpa4Cf"
623,RifkyVettel,2022-12-13 12:03:41+00:00,"@ganjarpranowo @disnaker_jateng Sesekali stlh ngetwit, cek dan baca replies pak.
Biar tau, biar paham. ."
624,agustaufiqurro1,2022-12-13 12:03:38+00:00,"@ganjarpranowo Tiket masuknya diturunin donk, pak..."
625,BijiSalak18,2022-12-13 12:03:36+00:00,"@ganjarpranowo Entah knp, sejak PDI blm pakai Perjuangan sampe skrg kok aku gak suka ya...

Gak ada yg nanya juga sih :)"
626,Lufitasari__,2022-12-13 12:02:59+00:00,@GanjaranApp Terbaiklah memang pak Ganjar Pranowo menyelesaikan langsung permasalahan di SMKN Jateng
