,User,Date Created,Tweet
494,esasuryo,2022-12-06 15:22:50+00:00,@olvaholvah @aniesbaswedan @NasDem @sobat_anies @Relawananies @AniesIndonesia Nanti buzzer sama cebong bilang orang bayaran itu....hehehehe....berapa banyak duit nya bro
495,BNurvia,2022-12-06 15:22:22+00:00,@KodokAnti @RizieqIblis4 @machbeach @SUKASUKASAPA @AndiSyarifMaul1 @Jenni12___ @kadrunmampos @setiyo_welly @JokesBats @lama619431201 @Gongli32479728 @P_Eneste @MSKaban3 @ZUL_Hasan @ekowboy2 @SutanMangaraHrp @Muhammad_Saewad @MaulanaPrayitno @dedesrafli @AsepSup77764868 @aniesbaswedan @MNurhuda0209 @aniesfor2024 @Mdy_Asmara1701 @knpiharis @marlina_idha @tatakujiyati @bachrum_achmadi @Hilmi28 @Lisaamartatara4 @maspiyuaja @GarudaBerdarah @abu_waras @musniumar @satriohendri @MNW_MNW_MNW lama ga nongol dikirain kemana ehh.. ga taunya belajar mmprdalam ilmu pengeditan sama guru cebongnya si @yusuf_dumdum dan @FirzaHusain ...pak Anies tambah trkenal cebongnya tambah kejang2 https://t.co/3T9lRmfWVH
496,Bempi64,2022-12-06 15:22:20+00:00,@TeddGus @aniesbaswedan Mantappp ....
497,BadruddinAl,2022-12-06 15:22:13+00:00,"@NasDem @aniesbaswedan safari politik yang dilakukan Anies dan Partai NasDem telah menjadi preseden buruk bagi demokrasi di Indonesia. Apa yang dilakukan Anies Baswedan dan Partai NasDem bisa menimbulkan kecemburuan dari kandidat Capres yg lain,serta berpotensi menimbulkan kegaduhan ditingkat nasiona!"
498,BadruddinAl,2022-12-06 15:22:00+00:00,"safari politik yang dilakukan Anies dan Partai NasDem telah menjadi preseden buruk bagi demokrasi di Indonesia. Apa yang dilakukan Anies Baswedan dan Partai NasDem bisa menimbulkan kecemburuan dari kandidat Capres yg lain,serta berpotensi menimbulkan kegaduhan ditingkat nasiona!"
499,KomangOkoBerata,2022-12-06 15:20:55+00:00,"@aniesbaswedan @NasDem @nasdem_riau Habis Gubernur tergoblog, anies akan mendapat gelar baru dari google yakni Bakal Capres tergoblog."
500,Joker_Wedoks,2022-12-06 15:19:49+00:00,@DJ_Onno @bams_1eng @ganjarpranowo @erickthohir @AgusYudhoyono @SBYudhoyono @PDemokrat @PKSejahtera @NasDem @aniesbaswedan Hhahaa...
501,ntrahman2013,2022-12-06 15:18:36+00:00,@Sukardi2017 @aniesbaswedan Namanya sdh Edan.. klau tidak percaya cek di akte kelahirannya.
502,a1a6785a90e8466,2022-12-06 15:17:58+00:00,@aniesbaswedan Semoga sehat selalu pak
503,peniti_meniti,2022-12-06 15:17:11+00:00,@SantorinisSun Kasihan para nabi yang hidupnya begitu mulia disetarakan dengan seorang Anies Baswedan.
504,9313Wak,2022-12-06 15:15:23+00:00,@aniesbaswedan Semoga warga SULSEL tdk salah pilihan dan tdk salah memilih dari partai apa yg mengusung capresnya di pilpres 2024 mendatang https://t.co/qRA66jm3Kk
505,triliuner007,2022-12-06 15:12:54+00:00,"@olvaholvah @aniesbaswedan @NasDem @sobat_anies @Relawananies @AniesIndonesia Google aja omongin dia sebagai ""gubernur terbodoh"" iya kan....kalo ga percaya ketik aja di google"
506,WongCil64124579,2022-12-06 15:10:50+00:00,@Bengben84356587 @Jurigngariwig @_NanaRosa__ @BocahUdik4 @TeddGus @aniesbaswedan Yaaaaah ... Kalaaaaaaah
507,heraldindo,2022-12-06 15:07:58+00:00,"Dijadwalkan Berkunjung ke Sulsel, DPW Nasdem Bakal Perkenalkan Anies Baswedan Sebagai Capres 2024

#Nasdemsulsel
#Pilpres2024 https://t.co/mRCB1iGnmZ"
508,HeraldSulsel,2022-12-06 15:07:50+00:00,"Dijadwalkan Berkunjung ke Sulsel, DPW Nasdem Bakal Perkenalkan Anies Baswedan Sebagai Capres 2024

#Nasdemsulsel
#Pilpres2024 https://t.co/PeC5xvBryn"
509,BatharaSurya31,2022-12-06 15:06:26+00:00,@Sukardi2017 @aniesbaswedan Pecundang
510,Joker_Wedoks,2022-12-06 15:06:13+00:00,"@DJ_Onno @bams_1eng @ganjarpranowo @erickthohir @AgusYudhoyono @SBYudhoyono @PDemokrat @PKSejahtera @NasDem @aniesbaswedan Cocok gw... 
Biar ada 4 calon...👍"
511,el_jo88,2022-12-06 15:05:51+00:00,"Sipaling nama bapak
#AniesBaswedan #Nasdem #lampung https://t.co/lF7g9NoNS7"
512,NKuclux,2022-12-06 15:05:22+00:00,@Saryyanto911 @aniesbaswedan @NasDem Udh kebiasaan srabat srobot bung .. .
513,kba_news,2022-12-06 15:05:05+00:00,"Perkuat Sinergi, Para Die Hard Anies Baswedan Sambangi DPD NasDem Pematang Siantar https://t.co/rwZ02pqrrx"
514,hermanrung,2022-12-06 15:05:02+00:00,"Kacau, Anies Baswedan Disebut Lebih Cocok Pakai Private Unta Daripada Jet Saat Safari Politik https://t.co/q4hqOu5RZm"
515,AlfianNoro,2022-12-06 15:04:58+00:00,@TeddGus @aniesbaswedan Partai burung pipit  sibuk sendiri yg di posting selalu dirimya sendiri 😀😄
516,aditcm,2022-12-06 15:04:39+00:00,@BocahUdik4 @TeddGus @aniesbaswedan Tad ted tad ted sok kenal lu
517,GosongSego,2022-12-06 15:04:35+00:00,@Abenk12356649 @TeddGus @aniesbaswedan Hehehe...menonjok sekali..kena di otak klo gini
518,Itje157,2022-12-06 15:03:22+00:00,"@aniesbaswedan @NasDem @nasdem_riau PRABOWO SAJA DIKHIANATI APALAGI RAKYAT??

https://t.co/RuyVqJ1i5j"
519,Pencerah___,2022-12-06 15:01:53+00:00,@Thiyangpundi78 @aniesbaswedan Eh iya bener 😁🙏 https://t.co/H2dnfoAkf0
520,you_suphi,2022-12-06 14:59:12+00:00,"@MulyadiMade @BlackredGanz @TeddGus @aniesbaswedan Prestasinya ini kalo lu mau tau! 😏

https://t.co/q2CRVmTRS8"
521,Apri12475651,2022-12-06 14:58:21+00:00,@NasDem @aniesbaswedan Telor busuknya piye min...
522,gocap_ito,2022-12-06 14:58:17+00:00,"Kacau, Anies Baswedan Disebut Lebih Cocok Pakai Private Unta Daripada Jet Saat Safari Politik https://t.co/qMPHnpCYO8"
523,Chan_Che_Wok,2022-12-06 14:57:50+00:00,@HeryIdris5 @geloraco Dulu sangat menyanjung @sandiuno ketika bersanding dgn @aniesbaswedan . Kini krn masuk kabinet @jokowi media berita @geloraco berusaha menjatuhkannya
524,Basrial68382435,2022-12-06 14:57:10+00:00,@Yurissa_Samosir Dukungan emak-emak serhadap Anies Baswedan utk maju jadi capres 2024 mirip dg dukungan dan harapan emak-emak pada Prabowo Subianto pada pemilu 2019 dulu😊
525,Muhamma87797214,2022-12-06 14:56:39+00:00,@NasDem Selayaknya nasdem dan  anies baswedan menghentikan kampanye safari keliling sebab menyalahi aturan pemilu krn belum saatnya kampanye capres.
526,you_suphi,2022-12-06 14:56:35+00:00,@Kuntungkulung @TeddGus @aniesbaswedan Suruh bubar aje mendingan. MALU!!! 😂😂😂💩
527,ramadhanfnu,2022-12-06 14:56:11+00:00,@Zainmuter Hajarrr ....itu orang bawa misi...bukan misi membangun jakarta ...tapi menghancurkan apa yg sdh di bangun pak anies baswedan
528,moodyt704,2022-12-06 14:54:13+00:00,"Pak @aniesbaswedan karena anda itu hanya NATO (No Action Talk Only), kalau hanya bs wacana dan narasi tanpa kerja anak TK pun bisa. https://t.co/imXVjfD1Mi"
529,AnthonyXaxier,2022-12-06 14:53:55+00:00,@FirzaHusain Wkwkwkek emang kontol si anus @aniesbaswedan
530,uniemara,2022-12-06 14:53:37+00:00,@sobat_anies Jawa tengah dukung Anies Baswedan
531,thomth_thomas5,2022-12-06 14:53:22+00:00,"Kacau, Anies Baswedan Disebut Lebih Cocok Pakai Private Unta Daripada Jet Saat Safari Politik https://t.co/Icc3ZXjL4j"
532,Kimung_kemplung,2022-12-06 14:53:07+00:00,Baru Terungkap! Ternyata Ini Alasan Presiden Jokowi Dulu Pecat Anies Baswedan dari Kabinet https://t.co/cYmUonH8NA
533,AnthonyXaxier,2022-12-06 14:52:36+00:00,@VIVAcoid Anus @aniesbaswedan kontol https://t.co/ty80uQaM0h
534,winkz1008,2022-12-06 14:52:34+00:00,"@Pencerah___ @aniesbaswedan Klo org paham etika ya pasti hormat level mentri mbl nya aja pake RI 34 masa didebat sm B 1 DKI, udah gto PUPR ahlinya infrastruktur masa diajarin sm Gubernur tata kata."
535,matta_res,2022-12-06 14:52:27+00:00,"@agama_nusantara Pemerintahan era @aniesbaswedan sisakan banyak pejabat ab4l2

apakah @DKIJakarta di layanan Pendopo abal2 juga, #kasuistis?

https://t.co/3xtrDiNWnf"
536,Basrial68382435,2022-12-06 14:52:10+00:00,@Relawananies Dukungan masyarakat Sumbar terhadap Anies Baswedan utk maju jadi capres 2024 mirip dg dukungan dan harapan masyarakat pada Prabowo Subianto pada pemilu 2019 dulu😊
537,DinaAkmal71,2022-12-06 14:51:12+00:00,@siregar_elang @aniesbaswedan Dy kira jejak di dunia maya bakal ngilnag 😂😂
538,gatotprayoga2,2022-12-06 14:50:13+00:00,"@51kandar @PutraErlangga95 @aniesbaswedan udah ndak usah banyak bacot ... pulsa ketengan belagu, besok masih jual cireng khan, jangan pakei borax ych .."
539,Ale8a8a,2022-12-06 14:49:52+00:00,@KaredokLeunca__ @aniesbaswedan Itu halam mak
540,arjunasn,2022-12-06 14:49:33+00:00,@HelmiFelis_ @aniesbaswedan pak lagi di sindir tuh😅
541,nyonk_ari,2022-12-06 14:49:18+00:00,"@TeddGus @aniesbaswedan Kelebihan wan abud ya kelebihan bayar, salah satunya.... Ehhh.. Salah duanya ding.... Eeehhh... Salah tiga.... Eeehhh... Salah banyaknya ding.. Wkwkwkwkw.... Lagi nunggu wan abud pake baju oren......"
542,HyEvan1,2022-12-06 14:49:12+00:00,"Berpendidikan tinggi tapi otak nggak berisi apa-apa

Sama seperti @aniesbaswedan yg  terima ratusan penghargaan, tapi tidak ada manfaatnya buat warga kota Jakarta

Warga Jakarta tau penghargaan macam apa itu"
543,fajaronline,2022-12-06 14:48:59+00:00,"Demo Tolak Anies Terindikasi Digerakkan Kelompok yang Berseberangan, Pengamat: Kenapa Tidak Protes saat Ganjar Datang? https://t.co/O6wfDoJZ39 #AniesBaswedan #BastiTetteng #DemoMahasiswa #GanjarPranowo"
544,Thiyangpundi78,2022-12-06 14:48:32+00:00,@Pencerah___ @aniesbaswedan Halah cek lagi di media...banyak kegiatan jaman anies di kali ciliwung...makanya otak jangan buyek kaya kali ciliwung 🤣🤣
545,SantorinisSun,2022-12-06 14:47:35+00:00,"@Domikucan @Pancaa66 @AgusYudhoyono @aniesbaswedan Ada banyak ya yg kaya gitu.
Bagus...bikin mereka bingung jg😂"
546,Sangramadhan,2022-12-06 14:47:21+00:00,@EdiManik11 @Amirudi69177101 @halimmurdowo @Karinbahary2 @TeddGus @aniesbaswedan bisa kasih linknya pak? Tapi dr sumber yg kredibel ya...biar diskusinya enak
547,veni_swi,2022-12-06 14:47:11+00:00,"@you_are_see @IzaIsal @Metro_TV @NasDem @aniesbaswedan Yg  Jelas mereka sdh insyaf tdk mau dibohongi massal lagi. Kalian otak dlm tempurung. Teruslah dlm tempurung 😂🤭
Cth orang2 cerdas kayak gini. Eits jgn dilihat.
https://t.co/akeidOwpyu"
548,Domikucan,2022-12-06 14:46:40+00:00,"@SantorinisSun @Pancaa66 @AgusYudhoyono @aniesbaswedan Iya bikin bingung, kok kyk kadrun tobat😂"
549,BudTeguh,2022-12-06 14:46:37+00:00,"@aniesbaswedan Percaya ama orang ini??

Iblis pun dia bohongi.."
550,Lia_kurus2,2022-12-06 14:46:09+00:00,"@geloraco Segala macam cara dilakukan untuk mengganjal Mas Anies Baswedan.
Semangat perubahan #AniesPresidenRI2024"
551,Gunawat17217781,2022-12-06 14:45:58+00:00,@aa_nabiel @aniesbaswedan @NasDem Halu
552,yt_noeg,2022-12-06 14:45:09+00:00,"@kadrunmampos @aniesbaswedan @NasDem @nasdem_riau ""Saya memohonkan maaf karena kejadian itu"" ini contoh permintaan maaf."
553,cilemokeimilan,2022-12-06 14:44:25+00:00,@NasDem @aniesbaswedan 🤭🤭 iaaaa iaaaa ....
554,simplep3r,2022-12-06 14:44:07+00:00,@aniesbaswedan Mau ketawa aja lah
555,anakodok2009,2022-12-06 14:43:41+00:00,@TeddGus @aniesbaswedan Partai lu aje kgk lolos PT ted wkwkwk
556,abugunray,2022-12-06 14:43:38+00:00,@TeddGus @aniesbaswedan Lu tanya dlu kelebihan ahok dan joko widodo ted apa???
557,Taufikurrohim70,2022-12-06 14:42:53+00:00,@TeddGus @aniesbaswedan Kayaknya klw pak Anies jadi presiden .... Nanti kamu stroke nih .....
558,SuwitoRobby,2022-12-06 14:42:17+00:00,@geloraco Wong partai kerjaan ny cuma sibuk membully Pak @aniesbaswedan
559,ryandeui123,2022-12-06 14:42:13+00:00,@P_etkLeeSegh @Leo_alQassam @aniesbaswedan Jutaaan.... Et dah ngalahin step up comedy ni lucunya.. 😂😂
560,gatotprayoga2,2022-12-06 14:42:06+00:00,"@51kandar @PutraErlangga95 kadrun bego  @51kandar , nooh  ada air got bekas junjunganmu @aniesbaswedan kecemplung, pakei untuk cuci muka sekaligus cermin diri .. siapa tau berubah pinter dikit. ndak usah ngamuk ngamuk, uang pas pasan lagi .., sedih nya hidup"
561,Andi63080068,2022-12-06 14:41:47+00:00,@TeddGus @aniesbaswedan Ini bocah ngomong apa sih
562,221Boncel,2022-12-06 14:41:01+00:00,"@Pencerah___ @aniesbaswedan Sekarang Jakarta bersih dari sampah, sebab sampahnya sdh keluar dari jakarta dan Jalan2 safari politik"
563,BSipoel,2022-12-06 14:40:50+00:00,@democrazymedia Anies Baswedan belum menjadi kontestan capres bro! Gitu aja kok gk paham
564,djokoAdv,2022-12-06 14:40:29+00:00,"Kita semua berdoa..agar tidak ada Parpol mengusung Anies Baswedan, kecuali Nasdem 🤲"
565,gueenang,2022-12-06 14:40:11+00:00,@TeddGus @aniesbaswedan Tempat penngkaran ahoker goblog
566,221Boncel,2022-12-06 14:40:04+00:00,@aniesbaswedan Sekarang sungai2 di Jakarta sdh bersih dari sampah... Karena sampah ya sdg Jalan2 safari politik....
567,Taufikurrohim70,2022-12-06 14:39:44+00:00,@yudi_ssc @kayu_jati007 @TeddGus @aniesbaswedan Hahaha Googling saja dong ah .... https://t.co/Qy77DnG3UQ
568,pakBuena,2022-12-06 14:39:28+00:00,"Litbang Kompas @kompascom @KompasTV berkata. @NasDem lebih banyak milih @tuankurakyat @ganjarpranowo  dari milih @aniesbaswedan 
Betul ngga ya..... https://t.co/zthhq2A2DQ"
569,SantorinisSun,2022-12-06 14:38:08+00:00,"@Pancaa66 @AgusYudhoyono @aniesbaswedan Kirain beneran bang gagap yg komen😤
Banyak euy akun kaya gini.
Bikin ga fokus🤣"
570,JAYANKRI45,2022-12-06 14:37:58+00:00,@Pencerah___ @aniesbaswedan Itulah bedanya org yg jelas kerja dan org cuma pintar berkata kata
571,memorysongs2023,2022-12-06 14:37:25+00:00,@inibowoitubukan @KerenProlink @AndiDarwis71 @NasDem Bikin malu @NasDem  dan @aniesbaswedan  lu https://t.co/OrT0VsZiOw
572,Kaneki73258644,2022-12-06 14:37:15+00:00,"@BocahUdik4 @TeddGus @aniesbaswedan Mana @BocahUdik4  sama @Mhd_IrfanW 
Itu uda ada fakta2 anies nggk becus.. 
Balas lagi pake fakta lain, tapi jngan penghargaan yang dibeli pak anies.."
573,Maz__Poer,2022-12-06 14:36:15+00:00,"@mghanafia @JarnasABW @aniesbaswedan Video kimpulan bacot Anies ya.. hehehe, org gak kompeten kok didukung.... hehehe"
574,mulatt3,2022-12-06 14:35:52+00:00,"@TeddGus @aniesbaswedan Saya jawab kelebihan Anies vs Teddy ( sebagai penanya tentunya) 
1. Phd vs Mhsw DO
2. Mantan Rektor vs Mhsw DO
3. Mantan Menteri vs Mhsw DO
4. Mantan Gub Ibu kota RI vs Mhsw DO
5. Alumni UGM vs Mhsw DO D3
Ckp itu aja dulu. 
Skrg sebutkan kelihanmu dibanding Tukul Arwana"
575,ahmadyan83,2022-12-06 14:35:44+00:00,"@NasDem @aniesbaswedan Akan tercatat dalam sejarah, ada bakal calon diarak2 keliling pulau tapi gagal nyapres."
576,jazcentre,2022-12-06 14:35:25+00:00,"@KumajasRobby @akunyangbaik @IlhamUav @ArabBara2 @OkaSaptono2 @tok_suharto @yaminhariyanto @choymarkochoy @indowfofficial @MariaAlcaff @CutSarina5 @_Kang_Kadrun_ @B_n1ng17 @f_fathur @ReflyHZ @aniesbaswedan @marlina_idha @AniesIndonesia @sobat_anies @Relawananies @bos_sir @Nurmantyo_Gatot @satriohendri @PKSejahtera @DPP_PartaiUmmat @DPPBulanBintang @ipoenktudiman @Hadisuwondo5 @kr1t1kp3d45_pro @ChristWamea @HumaerohEneng @dinar_wibowo @H4T14K4LN4L42 Yang disampaikan @sobat_anies juga tdk salah, jadikan anies 2024 jika tdk ada harapan MK mengabulkan PT 0%,jika anies sudah sdh jadi,itu akan memudahkan kita meminta PT 20% yang selama ini digaungkan untuk diturunkan 10% bila perlu 0%,bukan saat nya kita berdebat lagi..."
577,Pandu70100854,2022-12-06 14:34:53+00:00,"@TeddGus @aniesbaswedan Alah lu, lawan bicaramu malas nanggapinya. Gausah tanya lihat saja dan klik di google. Saya balik tanya sama kamu, seberapa hebatsih dirimu sehingga begitu sombongnya mendegradasi Anies?"
578,malahi_yasir,2022-12-06 14:34:49+00:00,@TeddGus @aniesbaswedan Muka badak plus plus loe tedd🤣🤣🤣 https://t.co/cnrWBDILT1
579,MuslikhMohamad,2022-12-06 14:33:38+00:00,"@geloraco Kelemahan @psi_id itu hanya satu, tidak jujur. Indonesia dilihatnya hanya @aniesbaswedan, pdahal beliau hnya seorang gubernur DKI. Wajarlah kadernya pada hengkang.."
580,RusliyaU,2022-12-06 14:33:23+00:00,@TeddGus @aniesbaswedan Ooooo ternyata 😂🤣😂 https://t.co/IRLjXWD1hz
581,jazcentre,2022-12-06 14:32:41+00:00,"@KumajasRobby @akunyangbaik @IlhamUav @ArabBara2 @OkaSaptono2 @tok_suharto @yaminhariyanto @choymarkochoy @indowfofficial @MariaAlcaff @CutSarina5 @_Kang_Kadrun_ @B_n1ng17 @f_fathur @ReflyHZ @aniesbaswedan @marlina_idha @AniesIndonesia @sobat_anies @Relawananies @bos_sir @Nurmantyo_Gatot @satriohendri @PKSejahtera @DPP_PartaiUmmat @DPPBulanBintang @ipoenktudiman @Hadisuwondo5 @kr1t1kp3d45_pro @ChristWamea @HumaerohEneng @dinar_wibowo @H4T14K4LN4L42 Coba sudahi wacana² ini,Lanyalla terus suarakan PT 20% tidak ada salahnya,masyarakat yg menggaungkan anies juga tdk ada salahnya,Kalo Ke MK benar Kata bang @KumajasRobby LS nya Anies sbg apa menolak PT 20%?PKS saja sbg Salah satu Parpol Besar dan Lanyalla Ditolak MK."
582,tjahyaalam73,2022-12-06 14:32:37+00:00,@Gavinpu54439593 @kayu_jati007 @TeddGus @aniesbaswedan Takutnya cebong yg baca nanti tambah prustasi https://t.co/Uq0i7KN8Sd
583,Wagiso_Gi,2022-12-06 14:32:31+00:00,@Muhammad_Saewad coba itu diingatkan ke @aniesbaswedan https://t.co/JSXBlaqv5k
584,omg_gotyou,2022-12-06 14:32:20+00:00,@NasDem @aniesbaswedan BAKAL CALON. Calon kalo Nasden lolos threshold DPR 😂😂😂
585,msc_udara,2022-12-06 14:32:04+00:00,KENDURI RAKYAT DUKUNGAN UNTUK ANIES BASWEDAN MAJU PILPRES @JarnasABW @Relawananies @Sekber_AniesId @JamalBoegis @sobat_anies  https://t.co/oudfTc2yR4 via @YouTube
586,Chyntia_KA,2022-12-06 14:32:01+00:00,@SantorinisSun Kita di partai taat menunggu keputusan Koalisi. Hanya Bersama mas @AgusYudhoyono mas @aniesbaswedan bisa menang.
587,Pencerah___,2022-12-06 14:31:31+00:00,"@aniesbaswedan Dulu Anies sama menteri PUPR silang pendapat terus terkait penanganan kali Ciliwung.

Begitu sama pak Heru Budi Hartono lancar2 aja tuh.. bahkan sekarang kali Ciliwung sudah tampak lebih asri.

Pak Amies payah! https://t.co/lUtAp0fxdz"
588,twinte21,2022-12-06 14:30:42+00:00,😂😂😂😂😂😂 Bikin apes mulu nih Wan Ngibul @aniesbaswedan @NasDem 😂😂😂😂😂😂
589,miavita_store,2022-12-06 14:30:24+00:00,@irwanstanjung @matkopay @aniesbaswedan Sudah ada yg nuduh pak Anies nyuri start kampanye tuh...
590,Abenk12356649,2022-12-06 14:30:22+00:00,@TeddGus @aniesbaswedan Pak @aniesbaswedan  dengan si @TeddGus  bukan selevel jadi g usah di tanggapin ya pak karena level dia cocok sama gerombolan partai nol koma partai seputaran ibu kota dia aja g punya prestasi apa2 kecuali bacot yg Gede kuliah saja DO 😀😀😀😀
591,UkiSanukri5,2022-12-06 14:28:59+00:00,"@tvOneNews Banwaslu itu pengawas penyelengara,an pemilu 
Bukan badan pengawasan Anies Baswedan 🤣🤣🤣"
592,Thomastjik,2022-12-06 14:28:47+00:00,"Nah kan...ape gua bilang...
Jgn nyolong start ape LG ngakali perijinan @NasDem @aniesbaswedan 
Udah pada Tua Bangka jembut lebat bertitel 
Otak dikemanain?
Ngajari hal yg kaga Baek !
Ahlak Moral Mental Nalar dikemanain ?
Gt ngusung pada mo jd wakil rakyat modal nipu dan bohong ?!"
593,najmul_romadhon,2022-12-06 14:28:35+00:00,"@__Bungs Pilpres blom, daftar jg belom.... apalagi menang di pilpres....kok sudah sebut presiden Anies Baswedan 🤣🤣🤣"
594,Ipmanz_id,2022-12-06 14:28:18+00:00,@JONG_JING @geloraco @aniesbaswedan @NasDem @PKSejahtera @PDemokrat @suryapaloh51 @Pak_JK @SBYudhoyono Kemungkinan akhir hidup lo sama kaya yg sebelum sebelumnya bong tinggal nunggu waktu ja. https://t.co/50bww5GoXF
595,Abenk12356649,2022-12-06 14:26:50+00:00,@TeddGus @aniesbaswedan Lah bodoh2 Anies dia mantan .Rektor dan gubernur dan mantan mentri bahkan sekarang bakal capres lah lu se pinter2 nya lu kuliah saja DO kadi pakar partai aja partai lu nol koma emang lu pinter mya dimana ? Pinter bacot iya dari sini saja orang sudah faham orak lu gmna @TeddGus https://t.co/m7Cvz1j9Jg
596,harianpijar,2022-12-06 14:26:47+00:00,"Aliansi Mahasiswa di Makassar Demo Tolak Kedatangan Anies Baswedan..
https://t.co/xbHZXOi2Za"
597,DwiHart08845750,2022-12-06 14:26:38+00:00,"@Mdy_Asmara1701 @PDemokrat @PKSejahtera @NasDem Jangan dulu biar Anies Baswedan leluasa sosialisasi  ,,aman"
598,AldiYan67790633,2022-12-06 14:25:59+00:00,@aniesbaswedan @NasDem @nasdem_riau Alhamdulillah
599,teuku_fachrians,2022-12-06 14:25:24+00:00,@supriatna_sh @TeddGus @aniesbaswedan jika otak tak mampu kuliah jangan salahkan universitas-nya 😅🤣
600,Roel_Unoe,2022-12-06 14:25:00+00:00,"@TeddGus @aniesbaswedan Orang bodoh tulen agak susah menilai kepintaran orang lain, karena dia sudah terlalu masyuk dengan kebodohannya 😀"
601,AsatArifin5,2022-12-06 14:24:53+00:00,@umarhasibuan751 Pemuja @aniesbaswedan makin Liar kalau cari makan
602,Santhee,2022-12-06 14:24:31+00:00,"Anda benar pernah ngomong begini @aniesbaswedan ? 
Ciri-ciri orang munafiq loh ini. Ingat itu!"
603,heriawanadiwan4,2022-12-06 14:24:16+00:00,"@TeddGus @aniesbaswedan TV mana nyet,,,,,? mungkin loe na z yg ga punya kapasitas,jd ga ngerti lawan bcra loe"
604,you_are_see,2022-12-06 14:24:03+00:00,"@veni_swi @IzaIsal @Metro_TV @NasDem @aniesbaswedan Yg gw penasaran, kecebong banyak di MetroTV pada kemana ya? Apa udah ikut ngadrun juga.. wkwkwkw"
605,GrsJulius,2022-12-06 14:24:01+00:00,"Percuma Melaporkan Anies Baswedan Dan Partai Nasdem Ke Bawaslu ,Curi start Kampanye.
Anies Belum Terdaftar di KPU sebagai Capres.

Di Negeri ini 🇮🇩 Tidak Dilarang
Orang Entah Berantah Berhalusinasi Berjamaah. https://t.co/z1RTbICh0o"
606,CLLim13,2022-12-06 14:23:52+00:00,@Sekber_AniesId @aniesbaswedan Oh. Ternyata  Si bunglon @Sekber_AniesId 😂😂😂😂😂
607,AwieMaja,2022-12-06 14:22:34+00:00,@santosmubin @KelanaEndra @TeddGus @aniesbaswedan Prestasi Anies di DKI apa Blog
608,papuamuslim95,2022-12-06 14:22:08+00:00,"Mantan Gubernur DKI Anies Baswedan Akan Sapa Warga Sulsel 10-11 Desember, Ketemu Relawan-Kader NasDem https://t.co/HgC5PlDYE5"
609,Tempr2878,2022-12-06 14:21:45+00:00,"Anies Baswedan untuk Indonesia .....

https://t.co/bG7Q3kShwj"
610,AsatArifin5,2022-12-06 14:20:59+00:00,"@Sekber_AniesId BUZZER @aniesbaswedan Kalau Gak Nyebar HOAX Dan Fitnah Gak bisa MAKAN ya,Nanti Kalau DiCyduk @CCICPolri @DivHumas_Polri Baru Diam Tuh Mulut"
611,prans_r,2022-12-06 14:20:18+00:00,"@setionohadimul2 @Metro_TV @aniesbaswedan @NasDem Jd ingat jurnalis metrotv yg dulu dipersekusi, entah dimana nalar rekan-rekannya yg sekarang bergabung bersama mereka."
612,maskerint,2022-12-06 14:20:17+00:00,@gerinisk2 @TeddGus @aniesbaswedan Gw setuju bang.. ada anjiiieeeng nya
613,EndoMan68,2022-12-06 14:19:55+00:00,"@TeddGus @aniesbaswedan BuzzerRp berjuangnya mati-matian skrang agar junjungannya menang , dirinya aman 
 job diperpanjang walau sbgai Pengkhianat bangsa.
Kenyamanan dan kepemimpinan junjungannya  sekarang terancam sama Anies Baswedan yg didukung Rakyat se Indonesia.  Hahahaha 😁😁😁"
614,AsatArifin5,2022-12-06 14:19:36+00:00,@bachrum_achmadi Terus Kenapa Lu diam @aniesbaswedan kampanye kemana Jing.
615,kataanies,2022-12-06 14:19:31+00:00,"Begini kira-kira penampakan Pak @aniesbaswedan versi Anime 😁

#anies #AniesBaswedan #jadianime https://t.co/UsDi9wU9JE"
616,Teddy3234,2022-12-06 14:19:24+00:00,@FDerKanzler @MurtadhaOne1 @aniesbaswedan @NasDem @PemudaNasDem @pranandapaloh Safari meyuyu dgn supportersnya kader sendiri 😊
617,Hum4n7,2022-12-06 14:19:21+00:00,"Kan sdh ada jalurnya. Kesian temen lo bro sdh ngabisin duit rakyat buat bikin jalur sepeda, tlng di support🙏🏼

@aniesbaswedan @DKIJakarta @ahmadsahroni88"
618,mathsoul1,2022-12-06 14:18:56+00:00,"Drpd kritik lnts masuk bui Krn pasal karet...
Skrg mending konsen sosmed buat pemimpin Perubahan...
rakyat yg BAIK Krn di pimpin oleh pemimpin yg BAIK @aniesbaswedan
*tulus betul Ibu_Ibu ini...😔
yaa sy yakin dia impikan adalah kehidupan anak2 mrka kelak yaa generasi pribumi https://t.co/zgN48v1xQi"
619,Babang84033088,2022-12-06 14:18:44+00:00,"@Sy1faa__VR1 @aniesbaswedan @niluhdjelantik udah segini banyak fakta di sodorkan, masih juga benci Anies? aku kok kepikir ya...........jangan2 nyai niluh itu korengan nya ampe ke otak juga ya? 🤣🤣🤣"
620,shan_gobel,2022-12-06 14:18:30+00:00,@Teuku_Azizuddin @NasDem @aniesbaswedan Bukan raihan tapi farel
621,Joko_hm,2022-12-06 14:17:56+00:00,@TeddGus @aniesbaswedan kek ga tau elo aja ted...
622,EllyKoro,2022-12-06 14:17:39+00:00,"@Lizal_lamli9 @Metro_TV @aniesbaswedan @NasDem Kasian, udah almarhum dia.
Rivai Pamone."
