,User,Date Created,Tweet
269,Cigundul87,2023-02-27 22:19:04+00:00,@ArdhaniFariz @ch_chotimah2 @aniesbaswedan @Yurissa_Samosir @abu_waras @STresnowat1 Nampaknya si cenul bukan cuma panik tapi menjurus stress Sepertinya..
270,Lakone02922584,2023-02-27 22:18:36+00:00,"@aniesbaswedan @MerryRiana lu kuliah th brp nies,trs model jualan online pd waktu itu kyk apa,,,,gedebuuussss bae ono ne 🤣🤣🤣🤣🤣"
271,SentanuMurti,2023-02-27 22:18:23+00:00,@superUnknownnn @aniesbaswedan @KejaksaanRI @KPK_RI @kemendagri @bpkri @dprddkijakarta KPK lemah
272,Yantidaryanti,2023-02-27 22:16:53+00:00,"@ohmyjob1920 @DarusHeru @marlina_idha U kudet yak? Ini wadas. N ini warga miskin DKI yg gagal punya rmh DP0. P @aniesbaswedan Janjimya muluk2. Ditanya yg penghasilan 14jt {termasuk miskin?) bisa ambil DP0, malah KABUR. Itu ciri2 pmimpin yg gak tnggung jawab. https://t.co/UjCeSmgR1b"
273,Soemarjantoe,2023-02-27 22:14:38+00:00,"@abdullahjati20 @yusuf_dumdum @aniesbaswedan Betul... 

Sampai harus menurunkan kapeka utk membuat kasus.. 

Ngak cukup kah pelajaran dari  sambho akibat kasus 50
. 

."
274,WayanAriyana,2023-02-27 22:12:39+00:00,@kataanies @aniesbaswedan @HallOfHoaks Maling teriak maling
275,NovelBamukmin,2023-02-27 22:12:36+00:00,"Dengan sistim khilafah seluruh rakyat akan sejahtera, cukup sandang pangan dan papan. Dukung aniesbaswedan pada #Pilpres2024"
276,RajaasaTarigan,2023-02-27 22:12:24+00:00,@LANGKAHANIES @aniesbaswedan Tampang Koruptor. https://t.co/KWw6GUQoEv
277,hambaNYA201021,2023-02-27 22:12:16+00:00,"@Mdy_Asmara1701 @aniesbaswedan اَللَّهُمَّ صَلِّ وَسَلِّمْ عَلَى سَيِّدِنَا مُحَمَّدٍ
Allahumma sholli wasallim 'ala sayyidina Muhammad 

SEMOGA SEMUA SELALU DIBERIKAN KESEHATAN, KEBAHAGIAAN, KELANCARAN RIZKI &amp; KEBERKAHAN HIDUP"
278,abdullahjati20,2023-02-27 22:12:11+00:00,"@Dennysiregar7 @aniesbaswedan Serius nih Den, kalau @aniesbaswedan di hasil survey2 kalian elektabilitasnya jeblok &amp; memang bkn ancaman serius, ngapain kalian seolah ketakutan dg terus menerus twit nyerang beliau?

Itu karena sebenarnya Anies elektabilitasnya tinggi. Maka, kalian khawatir beliau jd Presiden!"
279,trikartikatika1,2023-02-27 22:11:51+00:00,"@titik_cahaya12 @geloraco @aniesbaswedan Loe baca gk? PENANGANAN banjir bong, bukan masalah banjirnya."
280,nephiIaxmus,2023-02-27 22:11:26+00:00,"Selain itu tentunya fulus pun akan mengalir lancar, sehingga tidak perlu lagi bergantung pada Nasdem, Pdemokrat dan PKSejahtera yang sebenarnya hanya ingin memanfaatkan popularitas Anies Baswedan semata. #Pilpres2024 #SANGE_AAAAAAAAAA #JarnasABW #SANGE_AAAAAAAAAAH"
281,wilarmono,2023-02-27 22:11:18+00:00,"@Dipoabdulhakim @STresnowat1 @aniesbaswedan Bertanya krn tdk tahu tentu berbeda dengan bertanya dg maksud tertentu..., silahkan introspeksi."
282,MurwaniSetyasih,2023-02-27 22:10:47+00:00,"@PKSKotaSolo @salimsegaf @aniesbaswedan Bunda nggak kemana mana ,Dirumah ,menjemput Hidayah2 Allah .hening . Yg Bising Biar sosmed hitam ( iblis penuh konten caper reksysda demi Cuan ..hindari. seizin yg empunya HP Amin."
283,4lwalid991,2023-02-27 22:10:42+00:00,@ch_chotimah2 pendukung @aniesbaswedan sepi bgt 🤣🤣🤣
284,Pejuang24508811,2023-02-27 22:10:25+00:00,"@aniesbaswedan @MerryRiana Emangnya tahun 90 an sudah ada jualan on line.

Menawarkan dan mempromosikan melalui media apa ?.
Jangkan Internet, hp aja belum ada.😂😂

Wan Ngibul."
285,Laydiyanto,2023-02-27 22:09:11+00:00,"@JumadiAkhi12 @STresnowat1 @SalamMiun @tigadewamania @aniesbaswedan Kemiskinan di DKI 3.77% di masa Ahok.
Setelah Anies menjadi 4.69%."
286,AkiSaklek,2023-02-27 22:07:21+00:00,"@sapasiap @NobowoNonowo @Alie_Fahnoor @aniesbaswedan Dikira ngaruh kali lu maenan Anies, yang ada Jaka sembung bawa golok lu, babi ? 🤣🤣🤣 https://t.co/JUypu5Awyx"
287,NavyGaming9,2023-02-27 22:05:30+00:00,"@aniesbaswedan @MerryRiana Kuliah Thun brp emang udah ada smartphone di Thun itu, setress Kowe Ki nies"
288,Gokusen77711126,2023-02-27 22:04:54+00:00,@Dennysiregar7 @aniesbaswedan Imigran numpang hidup tp banyak mauny https://t.co/qzu1Otabwk
289,BattoAjax,2023-02-27 22:04:32+00:00,"@STresnowat1 @aniesbaswedan Sayangnya SAKIT ALZHEIMER…!
Anggaran Lupa, eh Bayar Kelebihan."
290,hero_theone,2023-02-27 22:03:50+00:00,@Haidararrash @RMoceh @Umar_Hasibuan__ @aniesbaswedan Horaaas Laeku Siantar 👍🇮🇩👍
291,Yantidaryanti,2023-02-27 22:03:18+00:00,"@marlina_idha Ini rekam jejak p @aniesbaswedan. Justru p anies yg bikin hoax. Kalau gak hoax, mana realisasi dari janjinya yg muluk2 ? Mana rmh di jkt yg terkangkau oleh org yg penghasilan 7 jt ke bawah? Banyak org yg mau beli, biar gak ngontrak https://t.co/yEDncYWCEt"
292,abdullahjati20,2023-02-27 22:01:33+00:00,"@yusuf_dumdum Serius nih Dum, kalau @aniesbaswedan di hasil survey2 kalian elektabilitasnya jeblok &amp; memang bkn ancaman serius, ngapain kalian seolah ketakutan dg terus menerus twit nyerang beliau?

Itu karena sebenarnya Anies elektabilitasnya tinggi. Maka, kalian khawatir beliau jd Presiden!"
293,Azrulnurohman_,2023-02-27 22:01:27+00:00,@Dennysiregar7 @aniesbaswedan Basi bung
294,obed_suyatno,2023-02-27 22:01:19+00:00,@bs_vito @aniesbaswedan Buruk sekali anis👎👎
295,AffanIbnu03,2023-02-27 21:54:18+00:00,"Kalau #GanjarErickGercep benar terjadi, lalu Golkar merapat ke koalisi perubahan dan menyandingkan Anies Baswedan-Ridwan Kamil. Wih.. semakin seru atau perasaan saya saja."
296,brasando,2023-02-27 21:49:35+00:00,@aniesbaswedan emang gak tahu jadwal. Curang.
297,HudM3,2023-02-27 21:47:37+00:00,@syaikhu_ahmad @salimsegaf @aniesbaswedan Sukses 2024...
298,Spiritual_Muria,2023-02-27 21:45:36+00:00,"@STresnowat1 @aniesbaswedan MESKIPUN SAMA2 DARI UGM. TAPI UGM NYA BERBEDA. 

YG SATU UNIVERSITAS GAJAH MADA, YG SATUNYA UNIVERSITAS GAJAH MUNGKUR. 😁😁"
299,Spiritual_Muria,2023-02-27 21:41:58+00:00,@STresnowat1 @aniesbaswedan JELAS BEDA JAUH LUUR.. LULUSAN DARI HUTAN DG LULUSAN DARI KOTA.. 🤣🤣🤣
300,babyoil008,2023-02-27 21:39:54+00:00,"@ch_chotimah2 @aniesbaswedan Hadeeuhhhhh muaaaall banget liat muka ni tukang kiboel garong APBD
Muaaaaaalllll"
301,TomCruzz555,2023-02-27 21:39:38+00:00,"video lawas yang kembali viral, jadi jgn ragu2 untuk katakan tidak buat caples #BapakPolitikIdentitas yohanies @aniesbaswedan https://t.co/7ipCkuYmlA"
302,tedjo_muljono,2023-02-27 21:38:51+00:00,@Whyu31687695 @Dennysiregar7 @aniesbaswedan Tunggu sampai kapan kaFan
303,WartaEkonomi,2023-02-27 21:35:01+00:00,"Geger! Sebut Pencapaian Soekarno Hingga Jokowi, Anies Baswedan Blak-blakan Akan Lakukan Hal Ini Jika Jadi Presiden, Ternyata... https://t.co/GA2sila61o"
304,gundalaRI,2023-02-27 21:32:37+00:00,"@ch_chotimah2 @aniesbaswedan 1 lagi,  jawa tengah kelelep 😀"
305,Bowo48741935,2023-02-27 21:25:04+00:00,"@Dennysiregar7 @aniesbaswedan Ngelawan Ganjar ,emang sdh ada yg nyalonin ,partai apa? 😅"
306,1ndonesiaku_,2023-02-27 21:24:30+00:00,"@Bram_AbuBakar @aniesbaswedan Dan pendukungnya jg menikmati hoaks itu tnp melihat apa yg terjadi di Jkt😄
#AniesBaswedanBacapresHoax
#TenggelamkanAniesBaswedan"
307,1ndonesiaku_,2023-02-27 21:20:30+00:00,"@Bram_AbuBakar @AgapeGP @Iyhut888 @Yulia_NS79 @Sherin_Tiara @Sagitarius23_11 @aniesbaswedan @jokowi Ckp DKI aja ya
#TenggelamkanKoalisiPerubahan"
308,Bambang_Budimab,2023-02-27 21:15:41+00:00,"@Kaki_langit07 @realAmienRais @aniesbaswedan @DPP_PartaiUmmat @PKSejahtera BERAT,  UUD'45 al PRESIDEN WNI ASLI, kini telah diamandemen WNK ASING diijinkan Nyapres yg dipilih Masy tetap WNI ASLI sbg RASA HORMAT kpd PENDIRI BANGSA dan WNI ASLI tak diragukan jiwa NASIONALISMENYA."
309,Singgih_permdi,2023-02-27 21:13:25+00:00,@ocha020424 @Dennysiregar7 @aniesbaswedan Progresnya boss.. sebelumnya berapa setelahnya berapa... dr 30an persen di awal menjabat sekarang sisa 11 koma..
310,Singgih_permdi,2023-02-27 21:11:24+00:00,@Edi_Gintings @Dennysiregar7 @aniesbaswedan Padahal ada banyak pilihan dr ahy puan anis airlanga.. itu hanya di up 3 besar..
311,dsangg3,2023-02-27 21:08:29+00:00,@Dennysiregar7 @aniesbaswedan Kelompok yg selalu cuma jadi bahan leluconnya.. https://t.co/7wgGMOw1Bu
312,Denputr37914466,2023-02-27 21:08:23+00:00,"@Danki_Cebong @SitiRaf21214506 @Bolulegit1 @STresnowat1 @aniesbaswedan Ya kayak gitu lah bang kualitas pemuja dan pendukung Amies, slalu dengki"
313,Afrchamp,2023-02-27 21:07:33+00:00,@ch_chotimah2 @aniesbaswedan @GheaJhanaLie7 @DivHumas_Polri @CCICPolri @ListyoSigitP @mohmahfudmd @humaskorbrimob @korbrimob @poldametrojaya @Poldametrojaya_ Emang yg benar itu video kapan @ch_chotimah2 ?
314,mbahRagil9,2023-02-27 21:07:07+00:00,@aniesbaswedan @MerryRiana Boneknya Amrik..
315,gultom_yansen,2023-02-27 21:06:40+00:00,"@ch_chotimah2 @aniesbaswedan Ganti romah sakit jadi rumah sehat.
Saya takut ada juga nanti ganti...Indonesia jadi Yamanesia???"
316,prabamska,2023-02-27 21:06:35+00:00,"@Dennysiregar7 @aniesbaswedan Itu Kompas yg kemarin bikin framing poto Anies di KPK dengan isi berita yg gak nyambung itu ya.. Gak heran. Klo mau tau pilihan gen Z buat polling aja di tweeter atau YouTube, menang telak tuh Anies, lainya nyungsep."
317,JoeWongJaVa,2023-02-27 21:03:11+00:00,@Dennysiregar7 Betul apa yg dikatakan oleh pak @aniesbaswedan ...... https://t.co/iyz4QmV5SP
318,1ndonesiaku_,2023-02-27 21:02:08+00:00,@AdhiR172 @PKSejahtera @salimsegaf @syaikhu_ahmad @aboebakar15 @aniesbaswedan Rakyat ngadrun mksdnya
319,anjares90,2023-02-27 21:01:40+00:00,Yoi memang hrs. Aku harap bang @aniesbaswedan pakdhe pres @jokowi hrs solid kompak. Jgn smpe demokrasi 2024 berdarah. Ini bagus buat demokrasi nkri.
320,JoeWongJaVa,2023-02-27 21:01:12+00:00,@yusuf_dumdum Betul apa yg dikatakan pak @aniesbaswedan ...beliau (pak anies) itu orang baik... https://t.co/Fb2JY5ulEK
321,S4N_W1B1,2023-02-27 20:59:39+00:00,"@RAISYAELBIX1s @aniesbaswedan @PKSejahtera Iyo, aku pilih sliramu Beb.👍👍"
322,JoeWongJaVa,2023-02-27 20:59:22+00:00,@geloraco Betul apa yg dikatakan oleh pak @aniesbaswedan ..... https://t.co/1pPxw8D7LB
323,bakti249,2023-02-27 20:59:15+00:00,"@abu_waras Masak sih Masih banjir, jalan Anies Baswedan reporter tipi pada nungguin Di jalan utk lapor banjir 24 jam. Di tipi gue kok Gak Ada berita banjir Jakarta ya pdhl seminggu penuh hujan terus🤣🤣🤣"
324,SudinRohmat,2023-02-27 20:57:48+00:00,@aniesbaswedan @NasDem @PDemokrat @PKSejahtera Alhamdulillah...terus berjuang dan serap aspirasi rakyat untuk bekal pembangunan yang di butuhkan oleh rakyat.
325,Eka36885209,2023-02-27 20:57:32+00:00,@firzahusainInc @trisujoko_fx Cie2 yg paling setia mantengin @aniesbaswedan
326,Prihatinkondisi,2023-02-27 20:56:33+00:00,@Dennysiregar7 @aniesbaswedan Jangakan bicara diam aja jg ngibul
327,yazid_fadhlan,2023-02-27 20:50:22+00:00,"@ch_chotimah2 @aniesbaswedan Salah satu faktor yg membuat rakyat ga suka jokower, ahoker n pro ganjar adlh style mreka yg sll main fitnah keji spt ini

Pdahal raihan WTP Dki Anies yg 4x berturut2 dr BPK cukuplah sbg bukti sahih akan sebuah kerja yg sgt terukur. Sementara joko, ahok n jarot ga pernah dpt"
328,brasando,2023-02-27 20:48:10+00:00,@aniesbaswedan waras - setelah 5 th di RSJ !
329,JoeWongJaVa,2023-02-27 20:46:36+00:00,@Dennysiregar7 @aniesbaswedan Paham ya den?!... https://t.co/7ZXe9t5ZNF
330,FashionIin,2023-02-27 20:44:11+00:00,@MarahIchsan Semoga ditangan bliau Anies Baswedan Presiden RI th 2024...Tanah Papua akan lebih berjaya
331,Subadi_Sigit_W,2023-02-27 20:42:10+00:00,@Dennysiregar7 @aniesbaswedan Kalau yg di Survey Gen Penggemar Porno ya hasilnya sprt itu
332,NovelBamukmin,2023-02-27 20:41:45+00:00,aniesbaswedan adalah jalan masuk kita untuk menegakkan sistem khilafah di Indonesia! #Pilpres2024
333,agussuny,2023-02-27 20:41:13+00:00,@inyongmanise Rekam jejak @NajwaShihab apa @aniesbaswedan  ? https://t.co/swamiCi4xj
334,FariedBasalamah,2023-02-27 20:41:12+00:00,@rowifahdorie @en_jeu_L @aniesbaswedan @ganjarpranowo @PartaiPAN nampol banget🤣🤣🤣🤣🤣
335,pak_lambe,2023-02-27 20:41:07+00:00,giring jangan sampai indonesia jatuh ke tangan pembohong anies baswedan https://t.co/2HwzcfYeKY #HTIDukungAnies
336,BimoSiddharta,2023-02-27 20:39:42+00:00,"@Kimberley_20102 Mereka pikir kalau bersebrangan dgn kebijakan pemerintahan jokowi udah pasti @aniesbaswedan pilihan rakyat, wkwkkwk salah besar itu, 

Ngaku oposisi kok dengan rasa benci.
Relawan paan yg kek gitu, unsur LIKE OR DISLIKE"
337,MutMain48107549,2023-02-27 20:39:31+00:00,"@kataanies @aniesbaswedan @HallOfHoaks kaum hoax menolak hoax, aneh bin kadrun"
338,FashionIin,2023-02-27 20:38:02+00:00,@yusuf_dumdum @ganjarpranowo Semoga Anies Baswedan terpilih Presiden 2024
339,IMRONBIAN,2023-02-27 20:37:54+00:00,@aniesbaswedan @nahdlatululama Al Fatihah
340,JoesanoP,2023-02-27 20:34:48+00:00,"@AndreansyahLee @Dennysiregar7 @aniesbaswedan Polling??? ILC pulak ??? Wkwkwkw,,sobeklah pantatmu kawan,,dasar buzzeer penjilat anus"
341,McDwee,2023-02-27 20:34:37+00:00,@ch_chotimah2 @aniesbaswedan BERAS BANSOS SEGUDANG YANG DIBUSUKIN KEMARIN BIJIMANE KELANJUTANNYE YEE...
342,Yantidaryanti,2023-02-27 20:33:58+00:00,@NasDem @aniesbaswedan Org Kalimantan kan gak pernah dibohongi seperti warga miskin jkt. https://t.co/10CikLvvfX
343,shiryu223,2023-02-27 20:31:43+00:00,@Whyu31687695 @Dennysiregar7 @aniesbaswedan Iya menang kyk kmrn?? Menang bagi kru'ny😩
344,YainezYainez,2023-02-27 20:30:26+00:00,@ch_chotimah2 @aniesbaswedan Kl ini piye 😂😂😂😂 https://t.co/D0WRoMfzUY
345,WartaEkonomi,2023-02-27 20:30:02+00:00,"Bangkitkan Semangat Pendukungnya, Anies Baswedan: Bersama PKS Bergandengan Tangan, Menang Bersama Rakyat! https://t.co/6AGFXStG8H"
346,hyungtolarwon,2023-02-27 20:29:49+00:00,@TheBest97311628 @RPanggaleh @AlissaWahid @aniesbaswedan @HazHasibuan Pecatan mau di jadiin presiden ya ngutang wkwkkwkw
347,hyungtolarwon,2023-02-27 20:29:25+00:00,@TheBest97311628 @RPanggaleh @AlissaWahid @aniesbaswedan @HazHasibuan Kadrun pujaan wan aibon
348,agussuny,2023-02-27 20:29:20+00:00,"#Total126Milyar, lho @aniesbaswedan
Cukup buat bayar hutang nyagub DKI 2017 + Bunga + sisa utk Ormas² radikal pendukungmu https://t.co/BUaD54flN1"
349,DoankWarto,2023-02-27 20:23:58+00:00,"SURVEI LITBANG KOMPAS.

ANIES BASWEDAN tidak laku dikalangan Generasi Z, cuma dapat 4,5% masih di bawah Ridwal Kamil .

GANJAR PRANOWO tetap yg teratas capres pilihan bagi generasi-Z

Anies cuma laku keras di kalangan generasi KADRUN 212. https://t.co/yBygHoWjIg"
350,BluesAsikin3,2023-02-27 20:23:19+00:00,hati-hati untuk Indonesia Amerika sedang bikin skenario untuk memenangkan PKS untuk partai Anies Baswedan di pilpres Maka jangan Indonesia jangan mendukung buat buat keuntungan Indonesia dukunglah pribumi Ginanjar atau atau Jokowi kalau dipilih lagi ama rakyat itu aja kembali jad
351,agussuny,2023-02-27 20:17:37+00:00,"Sebenarnya Pak @sandiuno itu mengikhlaskan, atau sudah dibayar ya ? Terus Iklan pakai panji (pancen mejijikan) dan @aniesbaswedan sudah kebayar berapa ya ? https://t.co/59iAMknC4g"
352,jumperkid10,2023-02-27 20:17:15+00:00,"@sugengryadi @Dennysiregar7 @aniesbaswedan Secara jumlah penduduk aja dah jauh di atas yg lain, wajar lebih byk, geblek."
353,MuflichulF,2023-02-27 20:15:48+00:00,@yohanis_Yaman @aniesbaswedan mimik mukamu spt kau menikmati sekali nis https://t.co/UJC2r2JAjy
354,jumperkid10,2023-02-27 20:15:44+00:00,@Whyu31687695 @Dennysiregar7 @aniesbaswedan Halu aja terus lo!
355,RangJati,2023-02-27 20:13:04+00:00,@PKSejahtera @salimsegaf @syaikhu_ahmad @aboebakar15 @aniesbaswedan Kuda aja lebih punya naluri dari pada kalian PKS.
356,jumperkid10,2023-02-27 20:12:49+00:00,@Dennysiregar7 @aniesbaswedan Mereka kan tiap hari dgn gadgets tau pasti jejak digital siapa yg paling mengerikan. Ga mungkin masa depan mereka diberikan pd pemimpin yg ga bs kerja hanya bacot selangit.
357,NovelBamukmin,2023-02-27 20:12:34+00:00,"Di bawah khilafah aniesbaswedan, FPI akan dijadikan sebagai polisi syariah pembasmi kemungkaran! #Pilpres2024"
358,sugengryadi,2023-02-27 20:02:37+00:00,@MudasirRomini @Dennysiregar7 @aniesbaswedan @NasDem @PKSejahtera Ganjar gak jelas gada yg nyapresin
359,KirinIeyasu,2023-02-27 20:02:37+00:00,"@OposisiCerdas Para pemilih ingin yang baru

Sedang @aniesbaswedan @PSubianto itu era lama

Era lama yaitu:

1) pernah fotoan dengan kel Cendana (cendana notorious)

2) kedua jabat dipemerintahan @jokowi 

@puanmaharani_ri  &amp; Ahy juga Tidak Best Selling, smua tahu

Simulasi survey https://t.co/nlWhFve8wo"
360,sugengryadi,2023-02-27 20:02:02+00:00,@Dennysiregar7 @aniesbaswedan Pilih ganjar jd presiden. Jaminan pengangguran dan kemiskinan akan meluas sampai jd yg terbanyak di dunia. Ini baru asia tenggara nih pencapaian jokowi. Yukk lanjutkan https://t.co/cACSdLnKrG
361,SiksaKaryawan,2023-02-27 20:01:04+00:00,"aniesbaswedan turuntangansby
Penyiksaan PEGAWAI TOKO EMAS di MANUKAN TAMA surabaya dgn BUKA SETIAP HARI [08:00 - 21:00] TANPA LIBUR !"
362,Farjianto1,2023-02-27 19:58:26+00:00,"@Chynthia_K @aniesbaswedan @AgusYudhoyono @Joker_Wedoks Ketum kok cuma pingin jadi cawapres....
Jadi capres donk...."
363,rangerpink124,2023-02-27 19:55:01+00:00,"@MudasirRomini @Dennysiregar7 @aniesbaswedan @NasDem @PKSejahtera Koment yg minim wawasan, minim pengetahuan, kasian hidup mu masih muda hati penuh dengan kedengkian."
364,__SudutPandang,2023-02-27 19:50:50+00:00,"@geloraco Andai intensitas hujan seperti di bulan Februari ini terjadi di masa @aniesbaswedan menjabat Gubernur @DKIJakarta , entah bagaimana banjirnya Jakarta; mungkin banyak yang tidak bisa masuk kerja dan Jakarta lumpuh!

Hujan terus menerus seperti ini pernah terjadi di masa Ahok"
365,aemansr,2023-02-27 19:49:44+00:00,"@YudiSet16452924 @Fahrihamzah @aniesbaswedan Mabok makan sampah Oligarki, sampah dimakan ya mabok"
366,Onyeng84956050,2023-02-27 19:46:35+00:00,@logikapolitikid @SimanjuntakElly @aniesbaswedan jangan manusia ..hewan pun ngerti .naluri hewan ini taaajeeeem banget....
367,telojava4,2023-02-27 19:45:49+00:00,"@muhamaddaudabd3 @ch_chotimah2 @aniesbaswedan Lihat aja kenyataan nanti drun…..jangan Gede b4cot spt 2014 dan 2019, sok besar kamu"
368,telojava4,2023-02-27 19:43:13+00:00,"@Ihendraone2 @ch_chotimah2 @aniesbaswedan Lihat aja kenyataan nanti drun…..jangan Gede b4cot spt 2014 dan 2019, sok besar kamu"
369,Simanjunta9Nico,2023-02-27 19:42:18+00:00,"Pimpin Jarnas Anies Baswedan Jatim, Dhimam Abror Mundur dari Dewan Kehormatan PWI.

Ini prinsip etika moral yang seharusnya memang berada di atas semua peraturan formalnya.
https://t.co/xzlKTGClHZ

@JarnasABW @Mileanies24 @san_jateng @san_jogja @RikeSants @SeputarAHY @S0BATANIES"
370,NovelBamukmin,2023-02-27 19:41:46+00:00,Indonesia semakin hebat di bawah panji-panji khilafah! Dukung aniesbaswedan pada #Pilpres2024
371,UmumTahun,2023-02-27 19:40:56+00:00,siapa calon anggota dpr dari anies baswedan
372,soekarnoverse,2023-02-27 19:38:57+00:00,@ch_chotimah2 @aniesbaswedan Rekam jejaknya jelek banget nih orang
373,SuerEddie,2023-02-27 19:37:31+00:00,@AndreansyahLee @Dennysiregar7 @aniesbaswedan edan 🤣
374,Kaki_Langith,2023-02-27 19:35:10+00:00,@Efunkthebetroe1 @Mdy_Asmara1701 @aniesbaswedan Mana bisa Ikhwanul Muslimin di stukan dgn NU. IM itukan TERORIS.
375,kawanlangitku,2023-02-27 19:34:52+00:00,"@Chynthia_K @aniesbaswedan @AgusYudhoyono @Joker_Wedoks KUALISI PERUBAHAN
BERUBAH KORUPSI JADI KELEBIHAN BAYAR
ITULAH JARGON @aniesbaswedan @NasDem"
376,Tonisastrajaya,2023-02-27 19:34:34+00:00,Bapak Anies Baswedan di lampung https://t.co/jcxpc3277x
377,bakri_kanimanda,2023-02-27 19:34:32+00:00,"Isu yang dihmbuskan kpd Anies Baswedan, tntg negara dgn sistem khilafah adlah bntuk kegamangan lawan politik diera saat ini. Msyrakat sdah trcerdaskan oleh pngalaman 5 tahun memimpin jakarta. Isu agama kerap menjadi pelopuler untuk diperbincangkan, membuat stigma dan polarisasi."
378,BuahsegarTandan,2023-02-27 19:32:30+00:00,"@Anak__Ogi @GheaJhanaLie7 @aniesbaswedan @CCICPolri @ListyoSigitP @mohmahfudmd @DivHumas_Polri Tanpa hoax, tanpa pemutarbalikan fakta, kilafah tidak akan pernah ada"
379,Bubut871,2023-02-27 19:30:48+00:00,"@Ollan395 @ganjarpranowo @aniesbaswedan 👍👍💪💪🇮🇩
Mari sama sama kita dukung maju pilpres 2024 dan menang .
Perjuangan pak Jokowi akan sia sia jika yg menang Antitesa nya pak Jokowi."
380,Adhi_Beka2,2023-02-27 19:30:28+00:00,@GodongBawang @Dennysiregar7 @aniesbaswedan Media buzzer menggunakan judul yg sama...
381,Abenk12356649,2023-02-27 19:29:44+00:00,@ch_chotimah2 @aniesbaswedan Kayak sibungul dungu  @ch_chotimah2 anjing Buzer tunggal di Jakarta aja lu 😀😀 lu kan manusia sampah yang tinggal di hutan 😀😀
382,eddemhessam5,2023-02-27 19:29:25+00:00,"@Dennysiregar7 @aniesbaswedan Habis Anies kalah di putaran 1 dan kadrun menderita 3 x kalah ,dan calonnya Prabowo lwn Ganjar biarlah bilik suara yg nentuin siapa yg menang,opini opini di satukan krn mereka adalah cinta tanah air ,cinta persatuan dan NKRI,kadrun semoga sadar diri mudik semua  ke Yaman ."
383,ependibm,2023-02-27 19:28:38+00:00,@ch_chotimah2 @aniesbaswedan Seperti nya penulisan nya sedang di Landa kepanikan tingkat atas
384,ajientrepreneur,2023-02-27 19:26:15+00:00,@wongserah @ch_chotimah2 @bachrum_achmadi @seeksixsuck @aniesbaswedan Ada kelainan mgkin dia. Pdhl ngatain saluran pipis dia mulu! Aneehh🤣🤣🤣
385,siRadjaAteul,2023-02-27 19:25:45+00:00,@aniesbaswedan @MerryRiana Ngibul lg aja lo nis.
386,Accompliceeeee,2023-02-27 19:25:31+00:00,"@yusuf_dumdum Wan @aniesbaswedan , klo boleh kasih saran, ente angkat si Ucup DUMB-DUMB ini jd Duta Anies 2024. Soalnya doi ikut kontribusi naikin nama Wan Anies dlm percakapan di Sosmed. Belio tak kenal lelah siang malam ensorse Anies. 💋🤭

Nama doi Ucup @yusuf_dumdum  Pekok DUMB Dumb😎"
387,caruban_sultan,2023-02-27 19:24:58+00:00,"@ch_chotimah2 @aniesbaswedan @Yurissa_Samosir @abu_waras @STresnowat1 Itu sih halu nya loe nul,yang ada loe mati berdiri liat dukung pak anies di setiap daerah sangat meriah"
388,ryon04,2023-02-27 19:20:44+00:00,@Jaga_indonesia1 @Efunkthebetroe1 @STresnowat1 @aniesbaswedan link vidionya donk.
389,RaghatVoldrom,2023-02-27 19:20:43+00:00,@MardaniAliSera @aniesbaswedan Cuiih.. eneg bget liat mukanya
390,Cigundul87,2023-02-27 19:18:12+00:00,@aindraku @aniesbaswedan Maka inilah kenapa banyak Pembenci Pak Anies...
391,bengkeldodo,2023-02-27 19:16:19+00:00,@BernadusAdam @Gank_Of_Petojo @aniesbaswedan dan saya ...  siapapun presidennya nanti tangan saya kalau ga kena olie ya dapur mbrebet mas.. kecuali kalau jadi kepala BIN
392,djonprasetyanto,2023-02-27 19:14:34+00:00,"@THE_DJOE Kata mas @aniesbaswedan  byk slogan ta'at membayar pajak , tapi belum ada slogan ta'at mengelola pajak @DitjenPajakRI  ..!?!"
393,JerssonWolonte1,2023-02-27 19:13:40+00:00,"@PKSejahtera @salimsegaf @aniesbaswedan Pilihlah apa yg dibenci PKS, dan Jauhilah apa yg disukai PKS."
394,ependibm,2023-02-27 19:13:15+00:00,@ch_chotimah2 @aniesbaswedan @GheaJhanaLie7 @DivHumas_Polri @CCICPolri @ListyoSigitP @mohmahfudmd @humaskorbrimob @korbrimob @poldametrojaya @Poldametrojaya_ Seperti nya mba SPG nya khilafah ya ...koq seneng bgt promoin khilafah terus...
395,NovelBamukmin,2023-02-27 19:12:41+00:00,Dengan memilih aniesbaswedan sebagai presiden berarti kalian telah mendukung tegaknya khilafah di Indonesia! #Pilpres2024
396,putrafx808,2023-02-27 19:11:53+00:00,"@FPKSDPRRI @aniesbaswedan Gw berharap jng smp partai ini berkembang, bahaya, isinya orang2 munafik sok paling suci dan sok pemilik pintu surga hahahaa"
397,pak_lambe,2023-02-27 19:11:10+00:00,anies baswedan tolol cucu pahlawan https://t.co/xf34cpmWWG #HTIDukungAnies
398,putrafx808,2023-02-27 19:10:51+00:00,"@PKSejahtera @aniesbaswedan Yaaah, sama aja ini mah, elu2 juga biang keroknya yg mau merubah Pancasila menjadi Khilafah yak??
HARAMKAN PKS !!!"
399,priadi,2023-02-27 19:07:09+00:00,"@Dennysiregar7 @aniesbaswedan Kang bacod yg hobi ngibul, lbh tepatnya
Fakta yg tak terbantahkan"
