,User,Date Created,Tweet
497,OurKarim,2023-02-06 12:08:37+00:00,"Ridwan Kamil Mohon Pamit ke Warga Jawa Barat, Sinyalemen Maju ke Pilpres 2024?
https://t.co/boYut5kqgI
#BersamaJuara"
498,D1anRudiansyah,2023-02-06 12:08:32+00:00,@Metaliscvv @txtasep @fijay_firman @otongkoil @ridwankamil Nu nyebarkeun ge sarua ngeri na...geus nyaho hoax masih di sebarkeun...eta pinter tapi bodo th.teu ngoreksi heula kana sagala berita.jol langsung di sebarkeun wh.untung teu di laporkeun bisa kena UUITE
499,ZBalitkabi,2023-02-06 12:08:25+00:00,@ridwankamil Pertamina nanti bangkrut Pak jangan kan rugi Mulu ( katanya )
500,anonwalangclue,2023-02-06 12:08:19+00:00,iya dong #BersamaJuara #RidwanKamil
501,fawaznaufal23,2023-02-06 12:08:01+00:00,"@ridwankamil Mending curat coret ide gagasan transportasi umum di bandung, raruksak yeuh"
502,anonwalangclue,2023-02-06 12:07:52+00:00,selalu banyak penggemar #BersamaJuara #RidwanKamil
503,AriefSuwandii,2023-02-06 12:07:51+00:00,"Gubernur Jawa Barat Ridwan Kamil melanjutkan safari di Kota Medan, Sumatera Utara, Rabu (1/2/2023). Ia menyapa warga Medan dengan penyaluran kredit dari Bank Jawa Barat, berkeliling kota dengan motor listrik, hingga bertemu komunitas kreatif.  https://t.co/CWf4rDYdf8"
504,anonwalangclue,2023-02-06 12:07:16+00:00,pasti lah #BersamaJuara #RidwanKamil
505,AriefSuwandii,2023-02-06 12:06:57+00:00,"Program Petani Milenial yang digagas Gubernur Jawa Barat Ridwan Kamil menyisakan polemik.
@ridwankamil  pun meminta maaf atas persoalan itu dan memastikan sudah menginstruksikan jajarannya supaya segera menyelesaikan polemik program Petani Milenial ini.

https://t.co/vzgSOqOJV8"
506,AriefSuwandii,2023-02-06 12:06:04+00:00,"Soal nama Golkar yang besar tentu telah menjadi alasan politik bagi Kang Emil bergabung dengan partai itu. Tapi alasan yang dia maksudkan bukan itu.

""Golkar. Golongan Kang Ridwan,"" sambung @ridwankamil https://t.co/W1kvRGmfqu"
507,OurKarim,2023-02-06 12:05:45+00:00,"Ridwan Kamil -Luhut Kompak Hadiri RAKERNAS KNPI &amp; MUSYAWARAH AGUNG Raja Sultan II GPN
https://t.co/76WllMyx60 
#BersamaJuara"
508,OurKarim,2023-02-06 12:05:36+00:00,"""Oleh karena itu dalam kesempatan ini saya pamit kepada Warga Kota Bogor. Ridwan Kamil sudah bekerja secara maksimal menurut ukuran kami membangun Jawa Barat khususnya Kota Bogor,"" kata Ridwan Kamil. #BersamaJuara"
509,OurKarim,2023-02-06 12:05:35+00:00,"Sementara itu, Gubernur Jawa Barat Ridwan Kamil pamit undur diri untuk memimpin Jawa Barat. Kepada ribuan masyarakat yang saat itu hadir di BSF CGM, Kang Emil meminta izin untuk pamit dengan segala kekurangannya dalam memimpin Jawa Barat. #BersamaJuara"
510,OurKarim,2023-02-06 12:05:34+00:00,"Dihadapan ribuan masyarakat, Bima Arya menegaskan, Dedie A Rachim merupakan Wali Kota Bogor selanjutnya. ""Saya didampingi oleh soulmate saya yang Insyaallah wali kota Bogor mendatang yakni Wali Kota Bogor, Kang Dedie A. Rachim,"" tegasnya. #BersamaJuara 
Ridwan Kamil"
511,anonwalangclue,2023-02-06 12:05:34+00:00,sibuk sekali kang Emil #BersamaJuara #RidwanKamil
512,OurKarim,2023-02-06 12:05:33+00:00,"Di sisi lain, panggung BSF CGM 2023 di Jalan Suryakencana merupakan ajang bagi Bima Arya, orang nomor satu di Kota Bogor ini untuk 'mempromosikan' nama Wakil Wali Kota Dedie A Rachim sebagai calon Wali Kota Bogor selanjutnya. #BersamaJuara 
Ridwan Kamil"
513,OurKarim,2023-02-06 12:05:32+00:00,"Bima Arya juga menjelaskan, pembangunan tersebut seperti Alun-alun Kota Bogor, RSUD, taman-taman dan sebentar lagi Jembatan Otista dengan anggaran Rp50 miliar akan segera dibangun. Semua itu dikucurkan untuk kemaslahatan Kota Bogor. #BersamaJuara 
Ridwan Kamil"
514,OurKarim,2023-02-06 12:05:30+00:00,"Bima Arya, atas nama rakyat Bogor menyampaikan terima kasih atas setiap ikhtiar Kang Emil (Ridwan Kamil), pikiran, tetesan keringat, tetesan rupiah hingga miliaran yang dikucukan ke Kota Bogor untuk pembangunan yang memajukan Kota bogor. #BersamaJuara"
515,OurKarim,2023-02-06 12:05:29+00:00,"Mulai dari Alun-Alun Kota Bogor, RSUD Kota Bogor, Situ Gede, serta rencananya tahun ini Ridwan Kamil akan membantu kembali dalam pembangunan Jembatan Otista. #BersamaJuara"
516,OurKarim,2023-02-06 12:05:27+00:00,"Meski begitu, Bima Arya sangat mengapresiasi karir dari Ridwan Kamil selama menjabat Gubernur Jawa Barat. Pasalnya, beragam pembangunan di Kota Bogor mayoritas merupakan atas bantuan Kang Emil. #BersamaJuara"
517,OurKarim,2023-02-06 12:05:26+00:00,"Jika dilihat dari masa jabatan, Ridwan Kamil akan habis jabatannya di tahun 2023 ini atau tepatnya di bulan September. RK  yang saat ini merupakan bagian dari Partai Golkar, memang kerap menjadi pembicaraan akan kemana dirinya melanjutkan karir politiknya. #BersamaJuara"
518,GabriellyHoraci,2023-02-06 12:05:25+00:00,"BSF CGM 2023 Jadi Ajang Saling Dukung, Ridwan Kamil Didoakan Maju Sebagai Presiden 2024
https://t.co/C9ozMajrsI 
#BersamaJuara"
519,OurKarim,2023-02-06 12:05:24+00:00,"""Mari kita doakan Kang Emil bisa menyelesaikan tugasnya dengan husnul khotimah. Mari kita doakan agar Kang Emil diberikan kesempatan untuk mengemban amanah yang lebih tinggi lagi, yakni memimpin Indonesia,"" kata Bima Arya.  #BersamaJuara 
Ridwan Kamil"
520,OurKarim,2023-02-06 12:05:23+00:00,"Hal itu terjadi saat perayaan Bogor Street Festival (BSF) Cap Go Meh 2023 Kota Bogor. Tidak hanya terang-terangan mendoakan secara pribadi, Bima Arya pun mengajak masyarakat Kota Bogor turut ikut mendoakan hal serupa. 
#BersamaJuara 
Ridwan Kamil"
521,OurKarim,2023-02-06 12:05:22+00:00,"Gubernur Jawa Barat Ridwan Kamil didoakan ribuan masyarakat Kota Bogor untuk maju sebagai pemimpin bangsa. Bahkan, Wali Kota Bogor Bima Arya terang-terangan ikut mendoakan Gubernur Jawa Barat Ridwan Kamil. #BersamaJuara"
522,OurKarim,2023-02-06 12:05:22+00:00,"BSF CGM 2023 Jadi Ajang Saling Dukung, Ridwan Kamil Didoakan Maju Sebagai Presiden 2024
https://t.co/Ud6vbwGE0O 
#BersamaJuara"
523,sonianursery,2023-02-06 12:05:04+00:00,"Pengamal Ilmu Agama dan Ilmu Dunia di Era Milenial.
Baca 👉 https://t.co/BE8zwpwo4L
.
Trend 🚀 Alhamdulillah De Gea Love is Love Jimin of BTS Ridwan Kamil Skinny Average THE BOYZ Mowning Sarapan Semangat Rahajeng #jumatberkah #Islam. https://t.co/c4B5p3CXoY"
524,IgnBestari,2023-02-06 12:02:35+00:00,@Tita83079013 @ridwankamil Hukumnya lebih berat dari seorang anak menzinahi………….
525,GabriellyHoraci,2023-02-06 12:02:18+00:00,"Ridwan Kamil Pamit Jadi Gubernur di Perayaan Cap Go Meh 2023 
https://t.co/kj3wmC5xHE
#BersamaJuara"
526,OurKarim,2023-02-06 12:02:13+00:00,"Ridwan Kamil Pamit Jadi Gubernur di Perayaan Cap Go Meh 2023 
https://t.co/n3r7ZTkTPd
#BersamaJuara"
527,GabriellyHoraci,2023-02-06 12:02:06+00:00,"""Jika ada permasalahan diantara pihak mitra kontraktor, semoga segera diselesaikan dengan baik sesuai norma dan hukum yang berlaku,"" pungkas Ridwan Kamil.
#BersamaJuara"
528,GabriellyHoraci,2023-02-06 12:02:05+00:00,"Karena itu, jika ada permasalahan antara kontraktor dan mitranya, maka Ridwan Kamil berharap agar masalah tersebut bisa segera diselesaikan dengan baik.
#BersamaJuara"
529,GabriellyHoraci,2023-02-06 12:02:04+00:00,"""Bahwa pihak kontraktor memiliki cara dan metoda berbisnis kepada mitra vendor, suplier, sub kon, itu sepenuhnya secara hukum menjadi ranah tanggung jawab kontraktor,"" sambungnya (Ridwan Kamil).
#BersamaJuara"
530,GabriellyHoraci,2023-02-06 12:02:02+00:00,"Namun begitu, dia (Ridwan Kamil) menerangkan bahwa pihak kontraktor memiliki merode bisnis yang tersendiri dalam pembayaran kepada vendor, suplier, dan lainnya.
#BersamaJuara"
531,OurKarim,2023-02-06 12:02:00+00:00,"""Jika ada permasalahan diantara pihak mitra kontraktor, semoga segera diselesaikan dengan baik sesuai norma dan hukum yang berlaku,"" pungkas Ridwan Kamil.
#BersamaJuara"
532,OurKarim,2023-02-06 12:01:59+00:00,"Karena itu, jika ada permasalahan antara kontraktor dan mitranya, maka Ridwan Kamil berharap agar masalah tersebut bisa segera diselesaikan dengan baik.
#BersamaJuara"
533,OurKarim,2023-02-06 12:01:59+00:00,"""Bahwa pihak kontraktor memiliki cara dan metoda berbisnis kepada mitra vendor, suplier, sub kon, itu sepenuhnya secara hukum menjadi ranah tanggung jawab kontraktor,"" sambungnya (Ridwan Kamil).
#BersamaJuara"
534,OurKarim,2023-02-06 12:01:58+00:00,"Dan hal itu, lanjut Kang Emil (Ridwan Kamil), merupakan tanggung jawab kontraktor, bukan lagi tanggung jawab Pemprov Jabar.
#BersamaJuara"
535,GabriellyHoraci,2023-02-06 12:01:57+00:00,"Ridwan Kamil Tegaskan Pemprov Jabar Sudah Bayar Lunas Biaya Pembangunan Al Jabbar kepada Kontraktor
https://t.co/sr63Li6OHy 
#BersamaJuara"
536,OurKarim,2023-02-06 12:01:57+00:00,"Namun begitu, dia (Ridwan Kamil) menerangkan bahwa pihak kontraktor memiliki merode bisnis yang tersendiri dalam pembayaran kepada vendor, suplier, dan lainnya.
#BersamaJuara"
537,OurKarim,2023-02-06 12:01:56+00:00,"""Pemprov Jabar sudah MELUNASI semua kewajiban pembayaran kepada kontraktor. Sudah diaudit resmi oleh BPK. Sudah lunas,"" tulis Kang Emil (Ridwan Kamil) dalam unggahan tersebut.
#BersamaJuara"
538,OurKarim,2023-02-06 12:01:55+00:00,"Demikian disampaikan Ridwan Kamil untuk menanggapi pemberitaan yang menyebutkan Masjid Al Jabbar akan dibongkar karena belum adanya pembayaran kepada beberapa pihak.
#BersamaJuara"
539,OurKarim,2023-02-06 12:01:54+00:00,"Gubernur Jawa Barat Ridwan Kamil menegaskan jika Pemerintah Provinsi Jawa Barat (Pemprov Jabar) sudah melunasi pembayaran biaya pembangunan Masjid Raya Al Jabbar kepada kontraktor yang mengerjakan pembangunan Masjid Al-Jabbar.
#BersamaJuara"
540,OurKarim,2023-02-06 12:01:53+00:00,"Ridwan Kamil Tegaskan Pemprov Jabar Sudah Bayar Lunas Biaya Pembangunan Al Jabbar kepada Kontraktor
https://t.co/ghHEuVHs4i 
#BersamaJuara"
541,lostdogsss,2023-02-06 11:59:54+00:00,"@ridwankamil Buat ngojol, sewa 39 ribu sehari..."
542,hamada_brenda,2023-02-06 11:59:38+00:00,"""Program Petani Milenial mungkin dari sisi ide bagus, @ridwankamil ingin anak-anak muda itu mencintai sektor pertanian dimana sekarang anak-anak muda lebih banyak senang bekerja di perkotaan daripada pertanian,"" kata Cecep dikonfirmasi detikJabar https://t.co/PVoTmYJ95S"
543,wietj4k,2023-02-06 11:56:43+00:00,"@Lisaamartatara6 @Louis_chantika @ridwankamil @BimaAryaS @TyrexMaximus Genjer Prenewe ada juga mungkin.

Nyelip"
544,alfrisco9,2023-02-06 11:53:20+00:00,RAKERNAS KNPI @jokowi @ridwankamil #knpi https://t.co/MRTR3jkIwQ
545,maillonggg,2023-02-06 11:52:16+00:00,@ridwankamil Aman ga kalau touring
546,aksibelaulama,2023-02-06 11:51:40+00:00,"Hukum Melempar Jumrah dan Dalilnya.
Baca 👉 https://t.co/CSIJoBqAcx
.
Trend 🚀 Alhamdulillah Love is Love De Gea Ridwan Kamil Jimin of BTS Skinny THE BOYZ Jatuh Alexandra Average #jumatberkah #Islam. https://t.co/FpmLedbSzo"
547,detikcom,2023-02-06 11:51:08+00:00,Masjid Al Jabbar kembali jadi buah bibir. Kali ini Gubernur Jawa Barat Ridwan Kamil menanggapinya langsung lewat postingan Instagram. Seperti apa? https://t.co/7s7XotR2EK
548,BarryMurina,2023-02-06 11:48:25+00:00,"""Jadi Pak @ridwankamil  juga meminta kepada kami menyumbang lahan seluas 10 hektar untuk dijadikan alun-alun. Ini menjadi satu iconic, di alun-alun tersebut juga ada Islamic Center-nya, Pak Gubernur sendiri yang akan mendesainnya,"" kata Ming. https://t.co/JTc7iStMCj"
549,inilahkorancom,2023-02-06 11:47:36+00:00,Terharunya Ridwan Kamil Mendengar Inggit Garnasih Diusulkan Pahlawan Nasional | https://t.co/ShDWI85mEt
550,BarryMurina,2023-02-06 11:47:34+00:00,"Gubernur Jawa Barat Ridwan Kamil melanjutkan safari di Kota Medan, Sumatera Utara, Rabu (1/2/2023). Ia menyapa warga Medan dengan penyaluran kredit dari Bank Jawa Barat, berkeliling kota dengan motor listrik, hingga bertemu komunitas kreatif.  https://t.co/fT4K9HDZ3N"
551,BarryMurina,2023-02-06 11:46:40+00:00,"Program Petani Milenial yang digagas Gubernur Jawa Barat Ridwan Kamil menyisakan polemik.
@ridwankamil  pun meminta maaf atas persoalan itu dan memastikan sudah menginstruksikan jajarannya supaya segera menyelesaikan polemik program Petani Milenial ini.

https://t.co/Hy9LJ5o5Sz"
552,BarryMurina,2023-02-06 11:45:31+00:00,"Soal nama Golkar yang besar tentu telah menjadi alasan politik bagi Kang Emil bergabung dengan partai itu. Tapi alasan yang dia maksudkan bukan itu.

""Golkar. Golongan Kang Ridwan,"" sambung @ridwankamil https://t.co/eON2oUqfO7"
553,DipoNiarto,2023-02-06 11:45:20+00:00,@ridwankamil Bus listrik apa kabar?
554,EdanSepurID,2023-02-06 11:38:40+00:00,"Cerita #DisiplinPerlintasan di JPL Laswi, Sabtu kemarin (4/2).

@dishub_jabar @mas_didiek  @infobdg @PRFMnews @btp_bandung @perkeretaapian @kemenhub151 @AtcsBandung @ridwankamil @halo_bandung @humasbandung_ @KAI121 @keretaapikita @CommuterLine  @txtdaribandung https://t.co/JGdw5mzS5W"
555,dimazyanuar1,2023-02-06 11:38:08+00:00,@ridwankamil Padahal enak keneh pake intercom ngobrolna Pak
556,Banjar_Patr0man,2023-02-06 11:36:32+00:00,@al3xander_12 @RK_JabarJuara Anda tau hanya bagusnya saja darimana? Apakah anda orang dekatnya Pak Ridwan Kamil?
557,JevonWicaksono,2023-02-06 11:33:28+00:00,@Outstandjing Langsung tag aja Kang Gubernur-na @ridwankamil kumaha tehh Elektrifikasi Padalarang - Cicalengka @Outstandjing 👍🏻
558,Metaliscvv,2023-02-06 11:33:10+00:00,"@txtasep @fijay_firman @otongkoil @ridwankamil Biasa wae netizen weh dibawa ribet kagocek media lah kagocek SJW lah padahal mah nu digawean teh lain Al-Jabbar hungkul , daftar geura jadi Ajudan Milenial meh apal nu digawean Gubernur teh naon meh teu suudzon wae"
559,fijay_firman,2023-02-06 11:32:00+00:00,"@txtasep @otongkoil @ridwankamil Urusan kontraktor sama Vendor itumah, dari Pemprov udah lunas, tapi sitinjak ngancemnya bongkar kubah masjid, padahal masjidnya ngga ada kubahnya 🤣"
560,txtasep,2023-02-06 11:31:09+00:00,@Metaliscvv @fijay_firman @otongkoil @ridwankamil Polemik terus
561,Metaliscvv,2023-02-06 11:30:18+00:00,@txtasep @fijay_firman @otongkoil @ridwankamil Naha ngeri?nu ngeri mah nu nyieun Hoaxna .Biasa wae sebenerna
562,kabargolkarnews,2023-02-06 11:27:27+00:00,"Konser Dewa 19 menyisakan cerita buat @ridwankamil. Gubernur Jawa Barat itu rela jingkrak-jingkrakan selama tiga jam demi penampilan Ahmad Dhani cs

#golkar #kabargolkar #golkarindonesia #indonesiagolkar #golkarsolid #2024golkarmenang #airlanggahartarto #Okay_BSS_Fighting https://t.co/oHEY3BSj5y"
563,YuniAriane,2023-02-06 11:26:27+00:00,"@bdngfess Nggak mungkin ah, dengan masjid Al Jabbar 1 Trilyun desainan @ridwankamil masa masih ada geng motor sadis."
564,HenryJ4ck,2023-02-06 11:26:20+00:00,"@AlfManroe @Olus59800874 @ridwankamil Gimmick aja sebab ada media ....
Akar rumput nya banyak oknum berbeda.."
565,rubahkeIabu,2023-02-06 11:26:15+00:00,"@vdkml_ @ridwankamil Kan itu sepedaan kang, sepeda motor"
566,txtasep,2023-02-06 11:26:05+00:00,"@fijay_firman @otongkoil @ridwankamil Alhamdulillah , punten rada nga gas
Ngeri kieu beliau beki dieu -_-"
567,GabriellyHoraci,2023-02-06 11:25:40+00:00,"Jika ada permasalahan diantara pihak minta kontraktor, semoga segera diselesaikan dengan baik sesuai norma dan hukum yang berlaku - Ridwan Kamil - 
#BersamaJuara"
568,GabriellyHoraci,2023-02-06 11:25:36+00:00,"Masjid Al-Jabbar Diancam Dibongkar, Ridwan Kamil: Pemprov Jabar Sudah Lunasi
https://t.co/ZrY7pAAtLQ 
#BersamaJuara"
569,OurKarim,2023-02-06 11:25:36+00:00,"Jika ada permasalahan diantara pihak minta kontraktor, semoga segera diselesaikan dengan baik sesuai norma dan hukum yang berlaku - Ridwan Kamil - 
#BersamaJuara"
570,OurKarim,2023-02-06 11:25:35+00:00,"""Pemprov Jabar sudah melunasi semua kewajiban pembayaran kepada kontraktor. Sudah audit resmi oleh BPK. Sudah lunas nas nas nas,"" ujar Kang Emil (Ridwan Kamil).
#BersamaJuara"
571,OurKarim,2023-02-06 11:25:34+00:00,"Gubernur Jawa Barat Ridwan Kamil buka suara soal polemik Masjid Al-Jabbar akan dibongkar. Pembongkaran masjid tersebut disebut-sebut karena masih memiliki tunggakan kepada pihak kontraktor.
#BersamaJuara"
572,OurKarim,2023-02-06 11:25:33+00:00,"Masjid Al-Jabbar Diancam Dibongkar, Ridwan Kamil: Pemprov Jabar Sudah Lunasi
https://t.co/OsjLOMZqtQ 
#BersamaJuara"
573,HenryJ4ck,2023-02-06 11:24:43+00:00,"@deydeychristina @GeorgeVanMars @ridwankamil 1) berdoa sebab org yg dizolimi besar kuasanya 
2) bukankah anda sebagai muslim wajib melindungi non muslim? Kegiatan nyata apa yg sudah anda lakukan dalam hal intoleransi seperti ini ?
3)bakti sosial dan berbaur sehingga perbedaan yg ada memperkuat ukhuwah Wathaniyah https://t.co/3NbUSH9GbS"
574,OurKarim,2023-02-06 11:24:26+00:00,"Usai Nonton Konser Dewa 19, Ridwan Kamil Tetap Semangat Ikut Lari Pagi
https://t.co/3KTFGV1T5S 
#BersamaJuara"
575,fijay_firman,2023-02-06 11:24:25+00:00,@txtasep @otongkoil @ridwankamil Udah di Jawab sama Ridwan Kamil https://t.co/QJSlOgSHBk
576,agunncloud,2023-02-06 11:22:00+00:00,"@ridwankamil Sieun di begal pak, banung seueur begal"
577,VIVAcoid,2023-02-06 11:21:36+00:00,"KPK Diminta Usut Dugaan Korupsi Masjid Al Jabbar, Begini Reaksi Ridwan Kamil https://t.co/uTy0vBHi2C"
578,OurKarim,2023-02-06 11:18:54+00:00,"""Kolaborasi bersama ragam vokalis Once, Ari Lasso, Virzha, Elo dan Band Lucky Laki (Al El Dul) juga Elvi Sukaesih, Mulan dan Andre Taulany,"" tambahnya (Ridwan Kamil).

""Semoga musik Indonesia selalu bisa jadi tuan rumah di negeri sendiri,"" tutupnya.
#BersamaJuara"
579,OurKarim,2023-02-06 11:18:53+00:00,"Kang Emil (Ridwan Kamil) juga menuliskan harapannya untuk musik Indonesia. Di mana diharapankan bisa menjadi tuan rumah di negeri sendiri. 
#BersamaJuara"
580,OurKarim,2023-02-06 11:18:53+00:00,"""Dirayakan dalam konser dengna rekor bersejarah yaitu 70 ribu penonton di Jakarta International Stadium,"" ungkap Ridwan Kamil.
#BersamaJuara"
581,GabriellyHoraci,2023-02-06 11:18:52+00:00,"Nonton Konser Dewa-19 sama Walikota Bogor, Wajah Glowing Ridwan Kamil Jadi Sorotan
https://t.co/VeF9qKDBa3
#BersamaJuara"
582,OurKarim,2023-02-06 11:18:52+00:00,"""30 TAHUN BAND DEWA,"" tulisnya (Ridwan Kamil) dalam keterangan video.

""Eksis dalam industri musik Indonesia. Menemani perjalanan saya sejak mahasiswa tahun 90-an sampai hari ini,"" jelasnya.
#BersamaJuara"
583,OurKarim,2023-02-06 11:18:51+00:00,"Ridwan Kamil membagikan momen dirinya saat menonton Konser Dewa-19. Diungkapkan, eksistensi band Dewa telah menemaninya sejak mahasiswa hingga hari ini. 
#BersamaJuara"
584,OurKarim,2023-02-06 11:18:51+00:00,"Terlihat Ridwan Kamil begitu asyik menikmati konser malam itu. Dia juga sesekali menerima ajakan berfoto bersama para penonton. Namun ternyata, wajah glowing Ridwan Kamil sukses menjadi sorotan.
#BersamaJuara"
585,OurKarim,2023-02-06 11:18:50+00:00,"Gubernur Jawa Barat Ridwan Kamil mengunggah momen dirinya menonton konser Dewa-19. Tidak sendirian, Kang Emil datang ditemani oleh Walikota Bogor Bima Arya Sugiarto.
#BersamaJuara"
586,OurKarim,2023-02-06 11:18:49+00:00,"Nonton Konser Dewa-19 sama Walikota Bogor, Wajah Glowing Ridwan Kamil Jadi Sorotan
https://t.co/iqVbY3EUo1
#BersamaJuara"
587,TrijayafmSby,2023-02-06 11:18:02+00:00,"Agus Harimurti Yudhoyono, dan Ridwan Kamil."
588,Adityasuhermanz,2023-02-06 11:17:51+00:00,"""Program Petani Milenial mungkin dari sisi ide bagus, @ridwankamil ingin anak-anak muda itu mencintai sektor pertanian dimana sekarang anak-anak muda lebih banyak senang bekerja di perkotaan daripada pertanian,"" kata Cecep dikonfirmasi detikJabar https://t.co/Irt3A10Oe6"
589,fijay_firman,2023-02-06 11:17:49+00:00,"@bungalotus25 @DaithaOK @TMSIHOL @ridwankamil Makin ngaco kan, udah ngga punya argumen lagi selain maki2, @ganjarpranowo punya buzzer gini amat 🤣"
590,Adityasuhermanz,2023-02-06 11:17:18+00:00,"""Jadi Pak @ridwankamil  juga meminta kepada kami menyumbang lahan seluas 10 hektar untuk dijadikan alun-alun. Ini menjadi satu iconic, di alun-alun tersebut juga ada Islamic Center-nya, Pak Gubernur sendiri yang akan mendesainnya,"" kata Ming. https://t.co/V5Zv42a8Xv"
591,Adityasuhermanz,2023-02-06 11:16:48+00:00,"Program Petani Milenial yang digagas Gubernur Jawa Barat Ridwan Kamil menyisakan polemik.
@ridwankamil  pun meminta maaf atas persoalan itu dan memastikan sudah menginstruksikan jajarannya supaya segera menyelesaikan polemik program Petani Milenial ini.

https://t.co/MGMCLH1ri3"
592,GabriellyHoraci,2023-02-06 11:16:33+00:00,"Hampir 5 Tahun Pimpin Jawa Barat, Ridwan Kamil Pamitan 
https://t.co/ibrddd13K6 
#BersamaJuara"
593,OurKarim,2023-02-06 11:16:32+00:00,"""Tahun ini adalah tahun terakhir saya sebagai Gubernur Jabar, saya dilantik Sep 2018 dan berakhir Sep 2023. Oleh karena itu, dalam kesempatan ini saya juga mohon pamit,"" ucap Ridwan Kamil.
#BersamaJuara"
594,OurKarim,2023-02-06 11:16:31+00:00,"Dalam Acara tersebut, Ridwan Kamil pun mohon pamit dari jabatannya gubernur kepada warga Kota Bogor. RK juga menyampaikan sejumlah capaian kinerjanya selama menjabat sebagai Gubernur Jabar.
#BersamaJuara"
595,OurKarim,2023-02-06 11:16:31+00:00,"Gubernur Jawa Barat Ridwan Kamil menghadiri perayaan puncak Cap Go Meh Bogor Street Festival (CGM-BSF) 2023 di Jalan Suryakencana, Bogor Tengah, Kota Bogor, Minggu (5/2/2023). Ridwan Kamil hadir didampingi istrinya, Atalia kompak mengenakan baju berwarna merah. 
#BersamaJuara"
596,OurKarim,2023-02-06 11:16:30+00:00,"Hampir 5 Tahun Pimpin Jawa Barat, Ridwan Kamil Pamitan 
https://t.co/Y0DxOHM2WK 
#BersamaJuara"
597,Adityasuhermanz,2023-02-06 11:16:23+00:00,"Soal nama Golkar yang besar tentu telah menjadi alasan politik bagi Kang Emil bergabung dengan partai itu. Tapi alasan yang dia maksudkan bukan itu.

""Golkar. Golongan Kang Ridwan,"" sambung @ridwankamil https://t.co/q1mkHKspB0"
598,DonnieAulia,2023-02-06 11:16:18+00:00,"@ridwankamil Belum nemu yg reply, ini Gubernur aing."
599,OurKarim,2023-02-06 11:15:48+00:00,"""Tidak kurang 345 penghargaan tingkat nasional dan internasional telah dianugerahkan kepada Provinsi Jawa Barat dalam kurun waktu 2018 hingga 2021,"" pungkas Ridwan Kamil.
#BersamaJuara"
600,OurKarim,2023-02-06 11:15:47+00:00,"Dan pada 2021, Pemprov Jawa Barat berhasil meraih opini wajar tanpa pengecualian sebanyak 11 kali berturut-turut dari Badan Pemeriksa Keuangan (BPK).
#BersamaJuara 
Ridwan Kamil"
601,GabriellyHoraci,2023-02-06 11:15:47+00:00,"Meski menjabat sebagai kepala daerah, Ridwan Kamil dikenal dekat dengan warganya. Ia tak segan-segan untuk terjun ke bawah dan berinteraksi langsung dengan warganya, termasuk di media sosial.
#BersamaJuara"
602,OurKarim,2023-02-06 11:15:46+00:00,"Beberapa penghargaan yang Ridwan Kamil sebut diantaranya meraih Juara Umum Tingkat Nasional pada Kontestasi Dewan Masjid Indonesia (DMI) Award 2022.
#BersamaJuara"
603,OurKarim,2023-02-06 11:15:45+00:00,"3.       Raih 300an penghargaan sejak 2018

Dalam kesempatan yang sama, Ridwan Kamil juga menyampaikan, sejak kepemimpinannya, Jawa Barat telah meraih 345 penghargaan dari tingkat nasional maupun Internasional.
#BersamaJuara"
604,OurKarim,2023-02-06 11:15:45+00:00,"2.       Jawa Barat Juara Umum PON XX

Pekan Olahraga Nasional (PON) ke-XX diselenggarakan di Papua pada akhir 2021 lalu. Dan dalam perhelatan olahraga tingkat nasional itu, Jawa Barat berhasil meraih keluar sebagai juara umum.
#BersamaJuara 
Ridwan Kamil"
605,OurKarim,2023-02-06 11:15:44+00:00,"1.       Menerima penghargaan Pemimpin Inovatif

Pada 2019, Ridwan Kamil menerima penghargaan bergengsi, yakni Inspirational Leader se-Asia Pasifik dalam acara Govinsider Innovation Awards 2019 yang diselenggarakan di Markas PBB.
#BersamaJuara"
606,OurKarim,2023-02-06 11:15:43+00:00,"Sejumlah prestasi yang pernah Ridwan Kamil torehkan selama menjadi Gubernur Jawa barat diantaranya:
#BersamaJuara"
607,M_Zulfan_Z,2023-02-06 11:15:43+00:00,"@brotherstamy @Aryprasetyo85 @ridwankamil Prestasi RK: investasi 174T (1T = 1000 loker), Ciliwung bersih, SMA gratis, 5 bendungan, 16 flyover &amp; underpass, 0 desa tertinggal, 1130 desa sejahtera, Quick Response, Super Apps, Petani Milenial, Desa Wisata, Saber Hoaks, Saber Pungli, Kredit Mesra, Pikobar, Renovasi Pasar, dll"
608,OurKarim,2023-02-06 11:15:42+00:00,"Meski menjabat sebagai kepala daerah, Ridwan Kamil dikenal dekat dengan warganya. Ia tak segan-segan untuk terjun ke bawah dan berinteraksi langsung dengan warganya, termasuk di media sosial.
#BersamaJuara"
609,OurKarim,2023-02-06 11:15:41+00:00,"Keberhasilannya (Ridwan Kamil) dalam meraih kursi orang nomor satu di Jawa Barat tak terlepas dari gaya politiknya yang populis, partisipatif dan merakyat.
#BersamaJuara"
610,OurKarim,2023-02-06 11:15:41+00:00,"Ridwan Kamil menjabat sebagai Gubernur Jawa Barat setelah ia berhasil menang dalam Pilkada 2018 bersama wakilnya Uu Ruzhanul Ulum.
#BersamaJuara"
