,User,Date Created,Tweet
514,iinleztarie,2023-02-13 10:48:24+00:00,"Ridwan Kamil menegaskan, sebagai bagain dari partai politik yaitu Partai Golkar, dirinya ditugaskan untuk mendulang suara Golkar di Jawa Barat.
#BersamaJuara"
515,iinleztarie,2023-02-13 10:48:23+00:00,"""Hari  ini bicara realistis survei menunjukan Gubernur Jabar itu bagus tapi DKI juga teryata bagus tapi saya tidak akan putuskan sekarang. Karena saat ini saya sudah berpartai maka saya harus diskusi juga dengan pimpinan partai,"" kata Gubernur Jabar Ridwan Kamil,
#BersamaJuara"
516,iinleztarie,2023-02-13 10:48:23+00:00,"Bahkan Ridwan Kamil katakan, dengan seperti adanya hal tersebut, bisa saja dirinya memilih pensiun dan menjadi seorang pedagang.
#BersamaJuara"
517,iinleztarie,2023-02-13 10:48:22+00:00,"Hal itu lantaran hasil survei dirinya (Ridwan Kamil)  mencalonkan diri lagi sebagai Gubernur Jabar dan DKI Jakarta  pada Pilkada nanti nanti sama-sama bagus. 
#BersamaJuara"
518,iinleztarie,2023-02-13 10:48:22+00:00,"Ridwan Kamil di masa akhir  jabatannya tinggal menghitung bulan. Tinggal sekitar tujuh bulan lagi menjadi Gubenur Jawa Barat (Jabar), ia dilanda kebingungan. 
#BersamaJuara"
519,iinleztarie,2023-02-13 10:48:21+00:00,"Ridwan Kamil Dilema, Antara Maju di Pilgub Jabar, DKI Jakarta, atau Menjadi Pedagang
https://t.co/F1m6c98xWJ 
#BersamaJuara"
520,AdityaPurnawa,2023-02-13 10:48:11+00:00,"@rkij_sukabumi Calon Presiden kebanggan orang sunda. Kang emil @ridwankamil 🫡
Hasil kerja di Jabar sangat jelas terlihat"
521,adinda07_juwita,2023-02-13 10:47:14+00:00,"@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Boleh berbeda pilihan asalkan tidak saling hina dan ribut, aku mengagumi prabowo dan 2 kali pilih beliau di 2014 dan 2019, skrg boleh dong pilih anies sbg harapan baru"
522,iinleztarie,2023-02-13 10:47:04+00:00,"Sentimen Ridwan Kamil data positifnya sebesar 56,8%, data negatifnya 20,9%, dan data netralnya 22,3%. ..."" sambung Anthony.
#BersamaJuara"
523,iinleztarie,2023-02-13 10:47:04+00:00,"Terbesar kedua adalah Ganjar Pranowo sebanyak 72,6%, terbesar ketiga Ridwan Kamil sebanyak 56,8% dan terakhir Anies Baswedan sebanyak 41,9%. Namun jumlah popularitas Khofifah paling sedikit di antara gubernur yang lain.
#BersamaJuara"
524,iinleztarie,2023-02-13 10:47:02+00:00,"Menggunakan data dari Kazee Media Monitoring, CEO Menara Digital itu menyampaikan ada tiga kriteria sentimen yang mempengaruhi tingkat popularitas tiga Gubernur dan satu mantan Gubernur tersebut.
#BersamaJuara 
Ridwan Kamil"
525,iinleztarie,2023-02-13 10:47:02+00:00,"Yang menarik, pakar komunikasi digital dan pengamat media sosial Anthony Leong, menyampaikan hasil analisis terhadap sentimen mereka di mata publik.
#BersamaJuara 
Ridwan Kamil"
526,iinleztarie,2023-02-13 10:47:01+00:00,"Menjelang Pemilu 2024, beberapa gubernur dijagokan publik untuk menjadi capres maupun cawapres RI. Di antaranya ada Anies Baswedan , Ganjar Pranowo Gubenur Jawa Tengah, Khofifah Indar Gubenur Jawa Timur dan Ridwan Kamil Gubenur Jawa Barat.
https://t.co/lHfAEbhZhU 
#BersamaJuara"
527,cuanbaksit,2023-02-13 10:46:29+00:00,"@emerson_yuntho @ridwankamil 😂Kemarin promo propinsi yg toleransi, skrg promo sekolah gratis."
528,iinleztarie,2023-02-13 10:46:24+00:00,"Dari keterangan video call tersebut dirinya dan 5 rekannya asal Jawa Barat dalam kondisi baik. Dari 117 WNI di Turki, 17 di antaranya merupakan warga Jawa Barat. Ridwan Kamil mengatakan akan berusaha secepatnya untuk mengirimkan bantuan kemanusiaan.
#BersamaJuara"
529,iinleztarie,2023-02-13 10:46:23+00:00,"Ridwan Kamil melakukan video call dengan salah satu warga Jawa Barat yang berada di KBRI Turki. Emil berbincang dengan Muhammad Farid Hilmi yang merupakan mahasiswa Gaziantep University.
#BersamaJuara"
530,iinleztarie,2023-02-13 10:46:22+00:00,"Pastikan Keselamatan, Ridwan Kamil Video Call Warga Jawa Barat di KBRI Turki
https://t.co/8cnKbh4otO 
#BersamaJuara"
531,iinleztarie,2023-02-13 10:46:03+00:00,"Tak hanya itu, Jojo meminta kepada Ridwan Kamil di sisa masa jabatannya sebagai Gubernur Jawa Barat supaya bisa menyelesaikan berbagai program untuk masyarakat, termasuk aspirasi masyarakat yang telah disampaikan melalui RKRI Juara.
#BersamaJuara"
532,iinleztarie,2023-02-13 10:46:03+00:00,"Oleh karena itu, tambah Jojo, pihaknya komitmen terhadap visi misi RKRI Juara sejak didirikan pada 2019 lalu untuk terus mendukung Ridwan Kamil untuk menjadi capres atau menjadi Gubernur Jawa Barat dua periode.
#BersamaJuara"
533,iinleztarie,2023-02-13 10:46:02+00:00,"Apalagi, jika dilihat dari jejak digital dan prestasinya, RKRI Juara menilai Kang Emil (Ridwan Kamil) sudah sangat layak untuk berkiprah di tingkat nasional.
#BersamaJuara"
534,iinleztarie,2023-02-13 10:46:01+00:00,"ojo menilai RKRI Juara hanya berusaha menampung aspirasi masyarakat Jawa Barat yang menginginkan supaya sosok Ridwan Kamil bukan hanya sekedar aset Jawa Barat tapi juga nasional.
#BersamaJuara"
535,iinleztarie,2023-02-13 10:46:00+00:00,"Mengenai saat ini Ridwan Kamil telah bergabung di Partai Golkar dan menjabat Wakil Ketua Umum, Jojo menyebut, RKRI Juara menilai itu merupakan hak pribadi Kang Emil. Termasuk jika sampai saat ini, Golkar mengusung Airlangga Hartarto sebagai capres.
#BersamaJuara"
536,iinleztarie,2023-02-13 10:46:00+00:00,"""Kami juga mengokohkan komitmen dan dukungan kepada Ridwan Kamil supaya mencalonkan diri sebagai capres. Kalaupun tidak, kami akan terus mendukung Kang Emil (Ridwan Kamil) di Pilgub Jabar periode kedua,''jelas Jojo.
#BersamaJuara"
537,iinleztarie,2023-02-13 10:45:59+00:00,"''Ini sesuai visi misi RKRI yaitu mendorong Kang Emil (Ridwan Kamil) jadi capres atau Gubernur Jabar dua periode,''jelas Ketua Umum RKRI, Jojo Jajuli saat ditemui dalam acara Botram RKRI Juara Se Jawa Barat, Minggu 12 Februari 2023.
#BersamaJuara"
538,iinleztarie,2023-02-13 10:45:58+00:00,"Kalaupun tidak, RKRI Juara berharap Ridwan Kamil maju sebagai Calon Gubernur Jawa Barat untuk kedua kalinya.
#BersamaJuara"
539,iinleztarie,2023-02-13 10:45:57+00:00,"Salah satunya berasal dari relawan Ridwan Kamil Republik Indonesia (RKRI) Juara yang menegaskan komitmen dukungan terhadap Gubernur Jawa Barat itu untuk maju sebagai calon presiden.
#BersamaJuara"
540,iinleztarie,2023-02-13 10:45:56+00:00,"Meski telah masuk ke Partai Golkar, dukungan terhadap Gubernur Jawa Barat, Ridwan Kamil untuk mencalonkan diri sebagai calon presiden terus menguat.
#BersamaJuara"
541,iinleztarie,2023-02-13 10:45:55+00:00,"Berawal Dari Botram, RKRI Juara Kuatkan Dukungan Ridwan Kamil Untuk Jadi Capres
https://t.co/GM0lg4GjDq 
#BersamaJuara"
542,cahyono158,2023-02-13 10:45:28+00:00,"@SipenkAyas Ridwan Kamil gitu loh ,,, sampah mah dah pasti die aje ,,,,"
543,iinleztarie,2023-02-13 10:44:40+00:00,"Kang Emil (Ridwan Kamil) pun meminta, kepada para rekanan yang digunakan oleh kontraktor namun belum mendapatkan haknya untuk dapat menyelesaikan, sesuai norma dan aturan hukum yang berlaku di Indonesia.
#BersamaJuara 
#ridwankamil"
544,iinleztarie,2023-02-13 10:44:39+00:00,"Ridwan Kamil melanjutkan, mekanisme yang dilakukan oleh kontraktor dalam pembangunan Masjid Al Jabbar di luar tanggung jawab Pemprov. Sebab pihaknya menyerahkan sepenuhnya proses pembangunan kepada kontraktor yang ditunjuk, termasuk pembayarannya.
#BersamaJuara"
545,iinleztarie,2023-02-13 10:44:38+00:00,"“HAK JAWAB, Pemprov Jabar telah MELUNASI semua kewajiban pembayaran kepada kontraktor. Sudah diaudit resmi oleh BPK. Sudah lunas nas nas nas,” tandasnya (Ridwan Kamil).
#BersamaJuara"
546,iinleztarie,2023-02-13 10:44:37+00:00,"Gubernur Jawa Barat, Ridwan Kamil membantah pembangunan Masjid Al Jabbar masih menyisakan utang. Kang Emil menegaskan, Pemerintah Provinsi Jawa Barat sudah melunasi semua kewajibannya kepada kontraktor dan telah diaudit oleh Badan Pemeriksa Keuangan (BPK).
#BersamaJuara"
547,iinleztarie,2023-02-13 10:44:37+00:00,"Polemik Masjid Al Jabbar, Ridwan Kamil: Kontraktor Dibayar Lunas
https://t.co/fqfnQwAXHn 
#BersamaJuara"
548,mercifulove,2023-02-13 10:44:16+00:00,"Prabowo Subianto Apresiasi Ridwan Kamil Siapkan Lahan 8 Ha untuk Padepokan Pencak Silat
#PrabowoPeduli #IkutPakde Prabowo Subianto https://t.co/jF85tnedGI"
549,iinleztarie,2023-02-13 10:43:54+00:00,"Gubernur Ridwan Kamil meminta perusahaan-perusahaan yang tergabung dalam REI mendirikan bangunan-bangunan dengan struktur yang tahan gempa. ""Agar di masa depan kalau REI membangun, khususnya bangunan tinggi, harus memiliki struktur yang tahan gempa,"" katanya.
#BersamaJuara"
550,iinleztarie,2023-02-13 10:43:53+00:00,"""Secara regulasi kan kita sudah ya, khususnya di perkotaan. Tapi kita akan cek, selain Bandung dan Bogor kota atau kabupaten mana lagi yang belum memiliki aturan yang mewajibkan bangunan dengan struktur tahan gempa,"" katanya (Ridwan Kamil).
#BersamaJuara"
551,iinleztarie,2023-02-13 10:43:52+00:00,"Gubernur Jawa Barat Ridwan Kamil mengatakan bahwa pemerintah provinsi akan mengecek apakah pemerintah kabupaten dan kota sudah memberlakukan aturan yang mewajibkan pendirian bangunan tahan gempa.
#BersamaJuara"
552,iinleztarie,2023-02-13 10:43:52+00:00,"Soal Penerapan Regulasi Bangunan Tahan Gempa, Ridwan Kamil: Gempa Turki Mohon Jadikan Pelajaran 
https://t.co/uJnKkZaUw4
#BersamaJuara"
553,iinleztarie,2023-02-13 10:43:21+00:00,"Dalam arahannya, Atalia Ridwan Kamil menegaskan bahwa digitalisasi penting dimiliki oleh setiap perempuan sehingga lebih berdaya dan memberikan kebermanfaatan bagi lingkungan hingga pelosok desa. 
#BersamaJuara"
554,iinleztarie,2023-02-13 10:43:21+00:00,"Ketua Umum Sekoper Cinta Atalia Praratya Ridwan Kamil memberikan arahan kepada alumni Sekoper Cinta di Kabupaten Sumedang yang akan mendapatkan pelatihan literasi digital.
#BersamaJuara"
555,iinleztarie,2023-02-13 10:43:20+00:00,"Atalia (istri Ridwan Kamil) Terus Dorong Perempuan Kuasai Teknologi Digital
https://t.co/BrWWIscsby 
#BersamaJuara"
556,rall_acm,2023-02-13 10:40:54+00:00,"iya, bener banegt #BersamaJuara #RidwanKamil"
557,rall_acm,2023-02-13 10:39:06+00:00,itu suara rakyat #BersamaJuara #RidwanKamil
558,FujiharaTatsuya,2023-02-13 10:36:51+00:00,"Gubernur Jabar @ridwankamil  meminta semua pihak menjaga kondusivitas di provinsi yang ia pimpin. Ridwan Kamil mengatakan semua indikator ekonomi dan rapor ekonomi Jawa Barat tengah bagus selepas pandemi Covid-19 yang melandai.
https://t.co/sNUKSKl4H1"
559,gratis_cabe,2023-02-13 10:35:24+00:00,SMAN 2 Lembang Umrahkan Lagi Siswa Penghafal Al-Quran @jurnalguruid https://t.co/UmFvDER6Zc #SMA  @triantorahardjo @Vinzdevil @yustinaw @yoga_wk_tribun @y_husada @FeryantoHadi @krlmania @StasiunKRLMania @ridwankamil @uu_ruzhanul @HumasJabarPIE @dedisupandhi @SWangsaatmaja https://t.co/02JaKHVI3V
560,Forthegrass,2023-02-13 10:30:31+00:00,@emerson_yuntho @ridwankamil Beda nama
561,NazarRizky17,2023-02-13 10:28:33+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Koplak https://t.co/mk0PdaRJ7c
562,JuliusZega2,2023-02-13 10:24:49+00:00,"@emerson_yuntho @ridwankamil Dekat Pilprea, pilgub, pilkada. Maka potongan harga dan diskon ada di mana-mana serta pepohonan dikotori oleh spanduk tikus dapur rakyat."
563,BALAK_LONGAN,2023-02-13 10:22:38+00:00,"@bengkeldodo @asboedionoid @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Ini Prengsidenku dari ACEH 🤫🤫🤫
#PocutGoBatavia 
Cc @CutSarina5 🙃🙃🙃 https://t.co/7HpUkHzVci"
564,YudSet482,2023-02-13 10:20:46+00:00,"@rindaman_zxl @ridwankamil Saya akan mengajar di bundaran HI jakarta pas car free day, minggu. Nanti ada beritanya kok. Salam. Datang saja."
565,FirmanMau14n4,2023-02-13 10:18:39+00:00,"@ridwankamil Tenaga medis ,, lewatt,,, pemegang hak yang lahannya kena gusur Tol Getaci dengan harga murah.... Lewat... Terus berharap jadi wapres. Semoga tidak ada yang percaya gimmick seperti saya dulu waktu pilgub jabar 😴😴😴"
566,asboedionoid,2023-02-13 10:17:36+00:00,@leblues_72 @bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Doa dan Harapan yang sama untuk panjenengan bersama keluarga. Tuhan Memberkati
567,AswaTaksaka,2023-02-13 10:13:56+00:00,"@yuniankrisno @emerson_yuntho @ridwankamil Anak saya gratis semua tuh. Wajar lah kalau bayar buat acara mandiri sekelas, sifatnya iuran kegiatan anak2 buat bayar tiket renang dsb."
568,AswaTaksaka,2023-02-13 10:10:38+00:00,@emerson_yuntho @ridwankamil Alhamdulillah SMA anak saya di Tasikmalaya gratis dr awal pamdemi sampai sekarang. Memang sih denger2 di SMA fav masih main belakang dan saya jg liat sendiri pas proses penerimaan online.
569,CakMartinez,2023-02-13 10:04:36+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Siap menyimak mas.
570,ariefbudiawan7,2023-02-13 10:02:32+00:00,"@emerson_yuntho @ridwankamil Anakku di SMK saat ini &amp; gratis tisss...
Tapi sekolahnya di Karanganyar, Jawa Tengah 😄🙏"
571,D1anRudiansyah,2023-02-13 10:02:02+00:00,Saya warga bogor siap dukung ridwan kamil maju pilpres 2024.. sunda pride pak ridwan kamil
572,D1anRudiansyah,2023-02-13 10:01:56+00:00,@rkij_sukabumi Saya warga bogor siap dukung ridwan kamil maju pilpres 2024.. sunda pride pak ridwan kamil
573,D1anRudiansyah,2023-02-13 10:01:16+00:00,@rkij_sukabumi Saya warga bogor siap dukung ridwan kamil maju pilpres 2024.. sunda pride pak ridwan kamil
574,MerryRiana,2023-02-13 10:00:01+00:00,"Berbicara tentang masa sulit, tanpa sadar membuat Ridwan Kamil menitikkan air matanya. Simak cerita lengkap Ridwan Kamil dan bagaimana beliau mampu bertahan melewati masa sulit tersebut di video berikut ini!
https://t.co/nF6ujNpgoS"
575,amarthani,2023-02-13 09:53:31+00:00,"@Akhmadhakim6 @emerson_yuntho @ridwankamil Bersyukur saja, karena banyak yang masih kudu bayar uang sekolah pak, tidak seperti janji kang Emil..."
576,Akhmadhakim6,2023-02-13 09:52:59+00:00,@amarthani @emerson_yuntho @ridwankamil SMPN nya kota Bandung SMAN nya kabupaten Bandung
577,Fatih60330865,2023-02-13 09:50:08+00:00,"@ridwankamil turun kelas dulu mitra nya kpk membrantas korupsi, sekarang tuan sdah goyqbg kaki borot berhenti"
578,SyifaaHawa,2023-02-13 09:49:00+00:00,"Memprihatinkan  Heni Bersama Balita Tinggal di Bekas Pos Ronda https://t.co/0fFu40I6jW

#WargaMiskinCidadap
#MediaDobrak
@JabarQuick  @Hengkychova @ridwankamil"
579,leblues_72,2023-02-13 09:48:27+00:00,@asboedionoid @bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Sehat selalu Romo 🙏
580,inilahkorancom,2023-02-13 09:46:45+00:00,Ridwan Kamil Sebut Ekonomi Jabar Tengah Paripurna | https://t.co/NszPDbGkYN
581,Akhmadhakim6,2023-02-13 09:46:43+00:00,@amarthani @emerson_yuntho @ridwankamil Anak sy dari SMPN sampai SMAN gratis jalur resmi
582,inilahkorancom,2023-02-13 09:46:43+00:00,"Harga Beras Merangkak Naik, Ridwan Kamil Tenggarai Adanya Dugaan Oknum Bermain | https://t.co/pDWSI2J1IL"
583,Sobat_Juara,2023-02-13 09:40:06+00:00,"Gubernur Jawa Barat Ridwan Kamil memastikan gerbang tol KM 149 Purbaleunyi yang akan terkoneksi dengan kawasan Gedebage, Summarecon, dan Masjid Raya Al Jabbar, akan diresmikan sebelum Lebaran 2023.
https://t.co/vwOGyiOXVz"
584,rkij_sukabumi,2023-02-13 09:40:05+00:00,"Khusus untuk Kang Emil (Ridwan Kamil) kalau tidak terpilih di level nasional baik Capres dan Cawapres. Dia bisa maju dalam skema Pilkada,""jelasnya"
585,rkij_sukabumi,2023-02-13 09:40:03+00:00,"Ikut Rebutan Kursi Jokowi atau Jadi Next Anies, Peluang Ridwan Kamil Disorot Habis https://t.co/FKlhU72USF"
586,rkij_sukabumi,2023-02-13 09:39:04+00:00,"Ridwan Kamil Mengaku Masih Galau Putuskan Maju Pilgub Jabar, DKI Jakarta, atau Pensiun | Republika Online Mobile https://t.co/klCmZ2pyMy"
587,rkij_sukabumi,2023-02-13 09:38:12+00:00,"Ridwan Kamil Sebut Jokowi akan Kunjungi Masjid Al Jabbar, Satu Agenda dengan Peresmian Tol Cisumdawu  https://t.co/q35NIDFWga"
588,Sobat_Juara,2023-02-13 09:37:41+00:00,"Gubernur Jawa Barat Ridwan Kamil mengatakan pihaknya perlu memperpanjang kontrak para penyuluh dan POPT mengingat kinerja pertanian Jawa Barat pada 2022 lalu moncer di tingkat nasional.

https://t.co/FrT1BVISgj"
589,rkij_sukabumi,2023-02-13 09:37:12+00:00,"Ridwan Kamil menjelaskan, Tol Cisumdawu ini akan dibuka fungsional dari seksi empat hingga lima pada akhir Februari 2023. Dengan begitu maka kemungkinan bisa digunakan untuk menunjang aktivitas arus mudik Lebaran 2023"
590,rkij_sukabumi,2023-02-13 09:37:11+00:00,"Cisumdawu menurut laporan Pak Menteri PUPR, akhir Februari 2023 sudah bisa dioperasikan. Jadi berita optimisnya akhir Februari, Cisumdawu akan selesai,"" kata Ridwan Kamil dikutip dari Antara, Senin (13/2/2023)."
591,rkij_sukabumi,2023-02-13 09:35:46+00:00,"Gubernur Jawa Barat Ridwan Kamil dan Atalia Praratya Ridwan Kamil menghadiri Pengajian Majelis Taklim Insan Kamil bertema ""Ketahanan Keluarga di Era Digital"" di Masjid Raya Al-Jabbar, Kota Bandung, Minggu https://t.co/3IIvLoBMHV"
592,tempodotco,2023-02-13 09:35:37+00:00,Ridwan Kamil meminta perusahaan-perusahaan yang tergabung dalam Real Estate Indonesia (REI) mendirikan bangunan-bangunan dengan struktur yang tahan gempa dan belajar dari tragedi Gempa di Turki. https://t.co/snT2Dvmu4v
593,Sobat_Juara,2023-02-13 09:35:28+00:00,"Presiden Joko Widodo (Jokowi) diagendakan akan mengunjungi Masjid Raya Al Jabbar Pemprov Jabar bersamaan dengan peresmian Jalan Tol Cileunyi Sumedang Dawuan (Cisumdawu) akhir Februari 2023 ini.

Demikian diungkapkan Gubernur Jawa Barat Ridwan Kamil
https://t.co/bbIBarExIg"
594,Sobat_Juara,2023-02-13 09:33:29+00:00,"Jumlah kendaraan di Kota Bandung yang disebut-sebut menyamai jumlah penduduknya menjadi pemicu kian macetnya Kota Bandung. Persoalan itupun mendapat respon sejumlah kalangan termasuk Gubernur Jawa Barat, Ridwan Kamil.
https://t.co/mkd3gkFlay"
595,subisaja,2023-02-13 09:31:24+00:00,Kak @kanzeila Pak @ridwankamil mungkin dari asosiasi arsitek
596,Sobat_Juara,2023-02-13 09:30:27+00:00,"Gubernur Ridwan Kamil mengaku tidak habis pikir dengan adanya anomali, dimana pada saat ini harga beras merangkak naik sementara Jawa Barat tengah surplus.

Dia meyakini, ada ‘permainan’ di sektor tengah atau pedagang yang memengaruhi kenaikan harga beras.
https://t.co/VaJr1YFJY2"
597,Sobat_Juara,2023-02-13 09:27:29+00:00,"Gubernur Jawa Barat Ridwan Kamil meminta semua pihak menjaga kondusivitas di provinsi yang ia pimpin. Menurutnya momen tahun politik diharapkan tidak mengganggu capaian dan indikator ekonomi yang tengah positif.

https://t.co/CuiyxtPvii"
598,yogatresna,2023-02-13 09:25:25+00:00,"@alie_ibnue @AndiSinulingga Ridwan Kamil DUlulunya bukan orang partai, Sekarang?😅 Anise baswedan dulunya juga bukan orang partai, sekarang?😜

Prabowo org partai elektabilitas bagus
ganjar org partai elektabilitas bagus
Ahy org partai elektabilitas lumayan
😜"
599,sospolkw,2023-02-13 09:25:01+00:00,@mastbagust @bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Nah....ini presiden kita.Makasih bg fotonya.....
600,Sobat_Juara,2023-02-13 09:24:05+00:00,"Gubernur Jawa Barat (Jabar) Ridwan Kamil mengungkap Jalan Tol Cisumdawu (Cileunyi-Sumedang-Dawuan) semua seksi ditargetkan akan dibuka untuk jalur mudik Lebaran Idul Fitri 2023.

https://t.co/MakJw2EQsW"
601,Sobat_Juara,2023-02-13 09:22:36+00:00,"Gubernur Jawa Barat M Ridwan Kamil mengatakan jalan Tol Cileunyi-Sumedang-Dawuan atau Cisumdawu akan bisa dioperasikan pada akhir Februari 2023.
https://t.co/eoNAQdtB0d"
602,asasfuro,2023-02-13 09:19:32+00:00,"@tedy_heriyanto @MARQUEZ__93 lihat ANIES DI DKI rela pasang badan u reklamasi. lihat ridwan kamil mampu menguliti cukong meikrtta. demi. NKRI
https://t.co/xKUvfEF8gP Orang tsb penjaga NKRI. JAGALAH

JANGAN TERMAKAN HADUTAN  PD1 bin PKI"
603,TirtaAsasta,2023-02-13 09:16:52+00:00,"@Dianan271 @Anang38035943 @ridwankamil Siap Kak Dianan, akan segera kami laporkan ke bagian teknik untuk segera dilakukan pengecekan. Mohon maaf ya kak atas ketidaknyamanannya, terima kasih"
604,Sobat_Juara,2023-02-13 09:14:22+00:00,"Gubernur Jawa Barat @ridwankamil menghadiri kegiatan rapat koordinasi akbar penyuluh dan POPT serta Training of Trainer Pendamping Petani Milenial Provinsi Jawa Barat, di Halaman Gedung Sate, Kota Bandung, Senin (13/02/2023). 
.
📸 Yogi Prayoga - Biro Adpim Jabar https://t.co/ZdBXsybGQ3"
605,IDNTimesJabar,2023-02-13 09:13:04+00:00,Ridwan Kamil Tegaskan Jumlah Petani Milenial yang Sukses Lebih Banyak  https://t.co/lVn9zcUqmj
606,dolphino_14,2023-02-13 09:12:39+00:00,@emerson_yuntho @ridwankamil Mau heran gak bisa @HendroW1977 🤣
607,dp3akb_jabar,2023-02-13 09:11:32+00:00,"Kesayangan, ternyata ada panduan pemberitaan anak yang harus dipatuhi oleh pers/media demi menciptakan pemberitaan ramah anak

Simak poin-poinnya berikut ya!

@ridwankamil @PaUuRuzhanul 
#jabarjuaralahirbatin #jabarjuara #ridwankamil https://t.co/TiZeDFvDZe"
608,mastbagust,2023-02-13 09:06:00+00:00,@bengkeldodo @Tjel0up @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Saya jawab lain waktu!
609,alviz72,2023-02-13 09:04:02+00:00,"@ridwankamil Gratis ?, sekolah negri Bekasi masih bayaran Pak."
610,EndryraH,2023-02-13 08:59:46+00:00,@emerson_yuntho @ridwankamil Sman di Bandung gratis sih setahu ku. Saudara di sman 3 &amp; sman 1 Bandung gratis dari 2020 sampe sekarang udah kuliah 2-2 nya... Yang bayar bimbel di GO hehehehe
611,Tjel0up,2023-02-13 08:58:30+00:00,"@mastbagust @bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Mudah jane menemukan kesalahan Anies...tinggal pilihan hanya ada 2.

1. Otak berkemampuan sbg buzzer politik.

ATAU

2. Otak berkemampuan sbg orang waras politik."
612,bimalima_jabar,2023-02-13 08:55:10+00:00,"Sore #SobatBima5
Berikut Pekerjaan Rumija Saluran Bahu Oleh SPPJJ 2 Kab./Kota Tasikmalaya.

@ridwankamil 
#dbmprjuara https://t.co/IHej4iI58s"
613,alie_ibnue,2023-02-13 08:52:49+00:00,"@yogatresna @AndiSinulingga Ya,klo itu anak saya juga tau. Punya partai tapi ga punya tokoh yg elektabilitas nya mumpuni bijimane.
Ridwan Kamil juga dulu nya bukan orang partai.tapi karena dia tokoh punya elektabilitas tinggi makanya di cagub kan oleh Nasdem+ gabungan."
614,AchmatRuyat,2023-02-13 08:49:19+00:00,"Dialog aspirasi dgn para tokoh perihal perbaikan jln Provinsi wilayah Jonggol-Cariu Kabupaten Bogor, RUTILAHU (Rumah Tidal Layak Huni) dll. 

@ridwankamil https://t.co/5JY2NcK9lE"
615,Dianan271,2023-02-13 08:48:14+00:00,"@TirtaAsasta @Anang38035943 @ridwankamil Perumahan Permata Puri I, Cisalak Pasar, Cimanggis, Depok. Air keruh ini dialami oleh kami warga komplek."
616,artyan_design,2023-02-13 08:48:02+00:00,@emerson_yuntho @ridwankamil baru tau Jabar SMA ga gratis... DKI dari dulu gratis tis tis loh SMA nagri anakku
617,AmandaH28769621,2023-02-13 08:41:48+00:00,Ridwan Kamil sebagai sosok pemimpin ideal untuk Presiden RI 2024 #RelawanKebangsaan
618,bengkeldodo,2023-02-13 08:40:18+00:00,@mastbagust @Tjel0up @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri tenane
619,cusmin,2023-02-13 08:40:13+00:00,@emerson_yuntho @ridwankamil @emerson_yuntho n @ridwankamil  ada perda dari prov Jabar kalo SPP gratis. Tapi d Cirebon bbrp SMA Negeri semisal 6 dan 7 masih dimintai SPP sebesar 200 rb/bln. Ieu kumaha @ridwankamil
620,jepara123456,2023-02-13 08:38:20+00:00,@emerson_yuntho @ridwankamil Dikejar terus...🤣
621,GenBeWise10,2023-02-13 08:33:34+00:00,@emerson_yuntho @ridwankamil Minta ke staffnya lah jangan malas bung...emng ente siapa mau kasih satu² 😀🤭
622,Jumbo4553Marcel,2023-02-13 08:32:54+00:00,@emerson_yuntho @ridwankamil Pencitraan ala anies lagi dihembuskan @ridwankamil
623,FittiBahansubu,2023-02-13 08:31:15+00:00,Kami juga mengokohkan komitmen dan dukungan kepada Ridwan Kamil supaya mencalonkan diri sebagai capres. #BersamaJuara #RKGolkar
624,FittiBahansubu,2023-02-13 08:31:09+00:00,"Kalaupun tidak, RKRI Juara berharap Ridwan Kamil maju sebagai Calon Gubernur Jawa Barat untuk kedua kalinya. #BersamaJuara #RKGolkar"
625,irw4n_be,2023-02-13 08:20:08+00:00,"@emerson_yuntho @ridwankamil Kalau sudah masuk anggaran tapi masih ada yang bayar SPP, berarti ada kecenderungan dana dikorupsi."
