,User,Date Created,Tweet
512,Ninaang06470572,2023-02-06 13:43:46+00:00,Prabowo Subianto menyebut hasil kerja menteri merupakan kerja kolektif sebagai tim. #15Tahun #KitaGerindra #IkutPakde
513,Ninaang06470572,2023-02-06 13:43:45+00:00,Prabowo Subianto lebih memilih memuji menteri-menteri kabinet Presiden Jokowi-Wapres Ma'ruf Amin ketimbang mengapresiasi hasil survei itu. #15Tahun #KitaGerindra ##IkutPakde
514,Ninaang06470572,2023-02-06 13:43:45+00:00,"Penyataan itu disampaikan Prabowo Subianto pada sebuah wawancara khusus courtesy DPP Partai Gerindra pada Selasa, 13 Oktober 2020 lalu. #15Tahun #KitaGerindra #IkutPakde"
515,Ninaang06470572,2023-02-06 13:43:44+00:00,"Namun, posisi menjadi menteri yang dianggap paling baik kinerjanya malah membuat Prabowo Subianto was-was. #15Tahun #KitaGerindra #kerjasama"
516,Ninaang06470572,2023-02-06 13:43:43+00:00,Lantas bagaimana respon Prabowo Subianto yang dianggap menteri terbaik dari sejumlah lembaga survei tersebut? #15Tahun #KitaGerindra #kerjasama
517,Ninaang06470572,2023-02-06 13:43:41+00:00,Berikut persentase alasan Prabowo  Subianto dianggap menteri terbaik berdasarkan survei Indo Barometer. #15Tahun #KitaGerindra #kerjasama
518,Ninaang06470572,2023-02-06 13:43:40+00:00,"mempunyai hasil kerja nyata 6,6%, dan banyak program terobosan visi-misi ke depan 6,4%. #15Tahun #KitaGerindra #kerjasama 
Prabowo Subianto"
519,Ninaang06470572,2023-02-06 13:43:40+00:00,"Lima alasan dimaksud, adalah pintar/intelektual 20,8%, mempunyai jiwa kepemimpinan yg bagus 10,2%, keputusannya tegas dan lugas 10,2%,  #15Tahun #KitaGerindra #kerjasama 
Prabowo Subianto"
520,Ninaang06470572,2023-02-06 13:43:39+00:00,"Berdasarkan hasil survei Indo Barometer, ada lima alasan terbesar publik menilai kinerja menteri bagus. #15Tahun #KitaGerindra #kerjasama 
Prabowo Subianto"
521,Ninaang06470572,2023-02-06 13:43:38+00:00,"Berikut hasil survei Indo Barometer terkait kinerja menteri:
Prabowo Subianto 29,3%
Nadiem Makarim 16,3%"
522,Ninaang06470572,2023-02-06 13:43:36+00:00,"Adapun teknik pengumpulan data yang digunakan adalah wawancara tatap muka responden menggunakan kuesioner. #15Tahun #KitaGerindra #kerjasama 
Prabowo Subianto"
523,Ninaang06470572,2023-02-06 13:43:36+00:00,"Survei nasional ini dilaksanakan pada 10-17 Oktober 2020 dengan metode multistage random sampling terhadap 1.200 responden. #15Tahun #KitaGerindra #kerjasama 
Prabowo Subianto"
524,Ninaang06470572,2023-02-06 13:43:34+00:00,"Prabowo Subianto seorang capres, tingkat pengenalannya sudah 90 persen jauh di atas menteri lain,"" sebutnya. #15Tahun #KitaGerindra #kerjasama"
525,Ninaang06470572,2023-02-06 13:43:33+00:00,Pak Prabowo Subianto temuan menteri terbaik bukan kabar baik sama sekali. Hipotesisnya ditopang oleh tingkat pengenalan. #15Tahun #KitaGerindra #kerjasama
526,Ninaang06470572,2023-02-06 13:43:33+00:00,"Ini berhubungan dengan tingkat pengenalan masyarakat terhadap tokoh. #15Tahun #KitaGerindra #kerjasama 
Prabowo Subianto"
527,Ninaang06470572,2023-02-06 13:43:31+00:00,"Ini berhubungan dengan tingkat pengenalan masyarakat terhadap tokoh. #15Tahun #KitaGerindra #kerjasama 
Prabowo Subianto"
528,Ninaang06470572,2023-02-06 13:43:31+00:00,Pria yang akrab disapa Totok ini juga menganggap bukan hal aneh apabila Prabowo Subianto dianggap sebagai menteri yang kinerjanya paling baik. #15Tahun #KitaGerindra #kerjasama
529,Ninaang06470572,2023-02-06 13:43:30+00:00,"""Maka saya berikan kesimpulan bahwa kebanyakan nama yang muncul adalah nama yang memang memiliki tingkat pengenalan lebih besar,"" ucap Yunarto. #15Tahun #KitaGerindra #kerjasama 
Prabowo Subianto"
530,Jonii_andreaan,2023-02-06 13:43:27+00:00,"Panel Barus mengatakan, rekapitulasi sementara tiga tokoh bersaing dengan ketat.

Prabowo Subianto
#15Tahun #KitaGerindra #IkutPakde"
531,Jonii_andreaan,2023-02-06 13:43:26+00:00,"Dalam Musra Kalsel, Airlangga Hartarto menjadi pemenangnya.

Prabowo Subianto
#15Tahun #KitaGerindra #IkutPakde"
532,Jonii_andreaan,2023-02-06 13:43:26+00:00,"Namun pelaksanaan baru dilakukan ke 14, karena Musra Papua harus ditunda alasan keamanan.

Prabowo Subianto
#15Tahun #KitaGerindra #IkutPakde"
533,Jonii_andreaan,2023-02-06 13:43:25+00:00,"Ketua Panitia Musra, Panel Barus mengatakan, teranyar Musra digelar di Kalimantan Selatan. Musra Kalsel adalah tahapan ke 15.

Prabowo Subianto
#15Tahun #KitaGerindra #IkutPakde"
534,Jonii_andreaan,2023-02-06 13:43:24+00:00,"Tiga tokoh tersebut adalah Ketum Golkar Airlangga Hartarto, Gubernur Jateng Ganjar Pranowo, dan Ketum Gerindra, Prabowo Subianto.

#15Tahun #KitaGerindra #IkutPakde"
535,Jonii_andreaan,2023-02-06 13:43:23+00:00,"Di beritakan sebelumnya, Musra yang diadakan ke-14 telah memunculkan tiga tokoh politik menjadi aspirasi responden dalam Musra yang digelar secara e-voting tersebut.

Prabowo Subianto
#15Tahun #KitaGerindra #IkutPakde"
536,Jonii_andreaan,2023-02-06 13:43:22+00:00,"Hasil dari Musra ini akan diserahkan ke Presiden Joko Widodo sebagai pertimbangan untuk pemimpin selanjutnya pengganti Jokowi.

Prabowo Subianto
#15Tahun #KitaGerindra #IkutPakde"
537,Jonii_andreaan,2023-02-06 13:43:21+00:00,"Akan Diserahkan ke Jokowi

Prabowo Subianto
#15Tahun #KitaGerindra #IkutPakde"
538,Jonii_andreaan,2023-02-06 13:43:20+00:00,"""Ganjar sudah memang di Jawa Timur, Banten itu pak Airlangga, dan Yogyakarta Pak Prabowo,"" paparnya.

Prabowo Subianto
#15Tahun #KitaGerindra #IkutPakde"
539,Jonii_andreaan,2023-02-06 13:43:19+00:00,"Sebenarnya, kata Gani, pada beberapa survei yang dilakukan sebelumnya, tiga nama urutan teratas yakni Prabowo, Ganjar dan Airlangga di survei sudah memiliki wilayahnya pemenangan masing-masing

Prabowo Subianto
#15Tahun #KitaGerindra #IkutPakde"
540,Jonii_andreaan,2023-02-06 13:43:19+00:00,"Terakhir ada Agus Harimurti Yudhoyono dengan perolehan 12 suara atau 0,34 persen. Kemudian, 49 suara atau 1,38 persen pemilih nama-nama lainnya.

Prabowo Subianto
#15Tahun #KitaGerindra #IkutPakde"
541,Jonii_andreaan,2023-02-06 13:43:18+00:00,"Diikuti Puan Maharani mendapat 41 suara atau 1,15 persen.

Prabowo Subianto
#15Tahun #KitaGerindra #IkutPakde"
542,Jonii_andreaan,2023-02-06 13:43:17+00:00,"Di bawahnya ada Ridwan Kamil memiliki 57 suara atau 1,59 persen.

Prabowo Subianto
#15Tahun #KitaGerindra #IkutPakde"
543,Jonii_andreaan,2023-02-06 13:43:16+00:00,"Sedangkan pada urutan keenam ditempati oleh Anies Baswedan dengan suara 64 atau 1,80 persen.

Prabowo Subianto
#15Tahun #KitaGerindra #IkutPakde"
544,Jonii_andreaan,2023-02-06 13:43:16+00:00,"Kemudian disusul Sri Sultan Hamengkubuwono yang memperoleh 191 suara atau 5,37 persen. Moeldoko perolehan suara 172 atau 4,84 persen.

Prabowo Subianto
#15Tahun #KitaGerindra #IkutPakde"
545,Jonii_andreaan,2023-02-06 13:43:15+00:00,"Di urutan keempat ada nama Mahfud MD yang mengantongi 273 suara atau 7,68 persen.

Prabowo Subianto
#15Tahun #KitaGerindra #IkutPakde"
546,Jonii_andreaan,2023-02-06 13:43:14+00:00,"Sebagai urutan kedua, Ganjar memperoleh 907 suara atau 25,50 persen. Di bawah Ganjar, ada nama Airlangga Hartarto dengan suara 717 atau 20,16 persen.

Prabowo Subianto
#15Tahun #KitaGerindra #IkutPakde"
547,Jonii_andreaan,2023-02-06 13:43:13+00:00,"Perolehan Suara Ganjar Hingga Puan

Prabowo Subianto
#15Tahun #KitaGerindra #IkutPakde"
548,Jonii_andreaan,2023-02-06 13:43:13+00:00,"""Yang menarik, calon presiden di Yogyakarta nomor satu Prabowo Subianto menggeser Ganjar Pranowo,"" kata Ketua Musra Indonesia, Andi Gani, saat kepada wartawan di FX Sudirman, Senayan, Jakarta Selatan, Rabu (1/2).

#15Tahun #KitaGerindra #IkutPakde"
549,Jonii_andreaan,2023-02-06 13:43:12+00:00,"Survei diikuti 3.557 responden yang dipilih secara e-voting. Prabowo Subianto menempati posisi pertama dengan peroleh suara 30,19 persen atau sebanyak 1.074 suara.

#15Tahun #KitaGerindra #IkutPakde"
550,Muhamma48288841,2023-02-06 13:43:11+00:00,"kata Jokowi dalam videonya, Senin, 6 Februari 2023.Prabowo Subianto #15Tahun #KitaGerindra #IkutPakde # Prabowo Subianto"
551,Jonii_andreaan,2023-02-06 13:43:11+00:00,"Musyawarah itu digelar ke 16 kalinya ini digelar pada Minggu (28/1).

Prabowo Subianto
#15Tahun #KitaGerindra #IkutPakde"
552,Jonii_andreaan,2023-02-06 13:43:10+00:00,"Nama Ketua Umum Partai Gerindra, Prabowo Subianto, unggul dalam survei Musyawarah Rakyat (Musra) Relawan Jokowi di Sleman, Yogyakarta (DIY).

#15Tahun #KitaGerindra #IkutPakde"
553,Muhamma48288841,2023-02-06 13:42:50+00:00,"Partai Gerindra potensial jadi yang teratas dan elektabilitas potensial jadi yang tertinggi,” Prabowo Subianto #15Tahun #KitaGerindra #IkutPakde # Prabowo Subianto"
554,Muhamma48288841,2023-02-06 13:42:18+00:00,"Jika kerja keras dan didongkrak terus,Prabowo Subianto #15Tahun #KitaGerindra #IkutPakde # Prabowo Subianto"
555,itstuti100,2023-02-06 13:42:16+00:00,"Acara ini dihadiri Sekjen Gerindra Ahmad Muzani, Ketua Harian DPP Gerindra Dasco, hingga Wakil Ketua Dewan Pembina Gerindra Sandiaga Uno.
#15Tahun #KitaGerindra #IkutPakde Prabowo Subianto"
556,itstuti100,2023-02-06 13:42:08+00:00,"""Saya juga mengajak Partai Gerindra untuk menjaga persatuan dan kesatuan bangsa, meningkatkan kegotongroyongan agar kita mampu menghadapi tantangan dan memanfaatkan peluang-peluang,"" ucapnya.
#15Tahun #KitaGerindra #IkutPakde Prabowo Subianto"
557,itstuti100,2023-02-06 13:42:00+00:00,"Semua pihak harus berjalan bersama untuk menghadapi tantangan.
#15Tahun #KitaGerindra #IkutPakde Prabowo Subianto"
558,itstuti100,2023-02-06 13:41:52+00:00,"Jokowi juga mengajak Gerindra menjaga persatuan dan kesatuan di Indonesia.
#15Tahun #KitaGerindra #IkutPakde Prabowo Subianto"
559,itstuti100,2023-02-06 13:41:45+00:00,"“melanjutkan reformasi struktural dan reformasi birokrasi, melanjutkan hilirisasi komoditas sumber daya alam serta memperbaiki ekosistem untuk UMKM,"" kata Jokowi.
#15Tahun #KitaGerindra #IkutPakde Prabowo Subianto"
560,itstuti100,2023-02-06 13:41:36+00:00,"""Dukungan Partai Gerindra sangat membantu pemerintah dalam melakukan agenda-agenda besar bangsa, mengendalikan pandemi Covid-19,"" kata Jokowi.
#15Tahun #KitaGerindra #IkutPakde Prabowo Subianto"
561,itstuti100,2023-02-06 13:41:28+00:00,"Seperti diketahui, Prabowo Subianto dulunya adalah rival Jokowi di Pilpres 2019 yang kemudian bergabung ke kabinet menjadi Menteri Pertahanan.
#15Tahun #KitaGerindra #IkutPakde"
562,itstuti100,2023-02-06 13:41:20+00:00,"Bagi Jokowi, dukungan Partai Gerindra sangat berarti bagi pemerintah.
#15Tahun #KitaGerindra #IkutPakde Prabowo Subianto"
563,itstuti100,2023-02-06 13:41:13+00:00,"""Saya mengucapkan terima kasih dan apresiasi yang setinggi-tingginya kepada Pak Prabowo Subianto dan Partai Gerindra atas dukungan terhadap pemerintahan yang saya pimpin,"" ucap Jokowi lewat video.
#15Tahun #KitaGerindra #IkutPakde"
564,itstuti100,2023-02-06 13:41:05+00:00,"Prabowo Subianto hadir didampingi jajaran pengurus Gerindra dan kader-kader Gerindra.
#15Tahun #KitaGerindra #IkutPakde"
565,itstuti100,2023-02-06 13:40:58+00:00,"Video ucapan Jokowi itu ditayangkan saat HUT Gerindra di Kantor DPP Gerindra, Jl RM Harsono, Jakarta Selatan, Senin (6/2/2023).
#15Tahun #KitaGerindra #IkutPakde Prabowo Subianto"
566,itstuti100,2023-02-06 13:40:50+00:00,"Jokowi mengapresiasi dukungan Ketum Gerindra Prabowo Subianto ke pemerintahan selama ini.
#15Tahun #KitaGerindra #IkutPakde"
567,itstuti100,2023-02-06 13:40:43+00:00,"Jakarta - Presiden Joko Widodo menyampaikan ucapan selamat ulang tahun ke Gerindra lewat tayangan video.
#15Tahun #KitaGerindra #IkutPakde Prabowo Subianto"
568,Muhamma48288841,2023-02-06 13:40:41+00:00,"Presiden Joko Widodo mengundang Ketum Partai Gerindra Prabowo Subianto di Istana Merdeka, Jakarta, Jumat 11 Oktober 2019. Sehari sebelumnya, Kamis (10/10/2019), Prabowo Subianto #15Tahun #KitaGerindra #IkutPakde # Prabowo Subianto https://t.co/k66myt3bvt"
569,itstuti100,2023-02-06 13:39:58+00:00,"Lewat Video, Jokowi Ucapkan Terima Kasih ke Prabowo Subianto di HUT Gerindra
#15Tahun #KitaGerindra #IkutPakde"
570,Ninaang06470572,2023-02-06 13:39:19+00:00,"Ia menyebut ini ada hubungannya dengan masalah popularitas dan informasi yang didapat responden. #15Tahun #KitaGerindra #kerjasama 
Prabowo Subianto"
571,Ninaang06470572,2023-02-06 13:39:18+00:00,Yunarto kemudian memberikan analisis mengapa Prabowo Subianto dianggap sebagai menteri terbaik. #15Tahun #KitaGerindra #kerjasama
572,Ninaang06470572,2023-02-06 13:39:17+00:00,"Berikut menteri Kabinet Indonesia Maju yang dianggap kinerjanya paling baik:
Prabowo Subianto (Menhan): 12,8%
Sri Mulyani Indrawati (Menkeu): 11,5%
Erick Thohir (Menteri BUMN): 5,8%"
573,Ninaang06470572,2023-02-06 13:39:16+00:00,"Kemudian disusul oleh Menteri Keuangan Sri Mulyani dan Menteri BUMN Erick Thohir. #15Tahun #KitaGerindra #kerjasama 
Prabowo Subianto"
574,Ninaang06470572,2023-02-06 13:39:16+00:00,"Hasilnya, Menhan Prabowo Subianto menjadi menteri yang dianggap kinerjanya paling baik berdasarkan hasil survei terbaru Charta Politika Indonesia. #15Tahun #KitaGerindra #kerjasama"
575,Ninaang06470572,2023-02-06 13:39:15+00:00,"Margin of error (toleransi kesalahan) survei 2,19 persen pada tingkat kepercayaan (level of confidence) sebesar 95 persen. #15Tahun #KitaGerindra #kerjasama 
Prabowo Subianto"
576,Ninaang06470572,2023-02-06 13:39:14+00:00,"Survei dilakukan melalui wawancara telepon dengan metode simple random sampling kepada 2.000 responden yang tersebar di seluruh Indonesia pada 6-12 Juli 2020. #15Tahun #KitaGerindra #kerjasama 
Prabowo Subianto"
577,Ninaang06470572,2023-02-06 13:39:14+00:00,"Responden diminta menyebutkan nama menteri terbaik berdasarkan metode top of mind (pertanyaan terbuka). #15Tahun #KitaGerindra #kerjasama 
Prabowo Subianto"
578,Ninaang06470572,2023-02-06 13:39:13+00:00,"Selian ASI, lembaga survei apa lagi menganggap Prabowo Subianto sebagai menteri dengan kinerja terbaik? #15Tahun #KitaGerindra #kerjasama"
579,Ninaang06470572,2023-02-06 13:39:13+00:00,"Posisi kelima ditempati Menteri Pemberdayaan Perempuan dan Anak Gusti Ayu Bintang Darmavati dengan 37,0 persen. #15Tahun #KitaGerindra #kerjasama 
Prabowo Subianto"
580,Ninaang06470572,2023-02-06 13:39:12+00:00,"Posisi keempat diisi oleh Menteri Pendidikan dan Kebudayaan Nadiem Makarim dengan tingkat kepuasan 37,8 persen. #15Tahun #KitaGerindra #kerjasama 
Prabowo Subianto"
581,Ninaang06470572,2023-02-06 13:39:10+00:00,"""Kinerja para menteri, Menhan Pak Prabowo Subianto tingkatnya paling tinggi di antara yang lain, yaitu 43,7 persen.  #15Tahun #KitaGerindra #kerjasama"
582,Ninaang06470572,2023-02-06 13:39:09+00:00,"Hasilnya, Menhan Prabowo Subianto berada pada peringkat atas dengan total 43,7 persen masyarakat merasa puas,  #15Tahun #KitaGerindra #kerjasama"
583,Ninaang06470572,2023-02-06 13:39:08+00:00,"Survei dilakukan dengan cara telesurvei, atau mewawancara responden melalui kontak telepon. Margin of error survei ini +/- 3,1 persen pada tingkat kepercayaan 95 persen. #15Tahun #KitaGerindra #kerjasama 
Prabowo Subianto"
584,Ninaang06470572,2023-02-06 13:39:07+00:00,"Survei dilakukan pada 9-12 Juni 2020, dengan melibatkan 1.000 responden di 34 provinsi di Indonesia. #15Tahun #KitaGerindra #kerjasama 
Prabowo Subianto"
585,Ninaang06470572,2023-02-06 13:39:06+00:00,Prabowo Subianto mengungguli Menlu Retno Marsudi dan Menko Polhukam Mahfud Md yang berada di posisi kedua dan ketiga. #15Tahun #KitaGerindra #kerjasama
586,Ninaang06470572,2023-02-06 13:39:05+00:00,"Pada survei ASI itu 47,3 persen masyarakat puas masyarakat puas dengan kinerja Menteri Pertahanan Prabowo Subianto. #15Tahun #KitaGerindra #kerjasama"
587,Ninaang06470572,2023-02-06 13:39:05+00:00,"Dirangkum detikcom, Jumat (6/11/20), setidaknya ada 3 lembaga survei yang menganggap kinerja Prabowo Subianto paling baik selama satu tahun menjabat. Pertama, survei dari Lembaga Arus Survei Indonesia (ASI). #15Tahun #KitaGerindra #kerjasama"
588,Ninaang06470572,2023-02-06 13:39:04+00:00,"Penilaian itu berdasarkan kinerja para menteri Presiden Joko Widodo dalam setahun menjabat. #15Tahun #KitaGerindra #kerjasama 
Prabowo Subianto"
589,Ninaang06470572,2023-02-06 13:39:04+00:00,Kinerja Menteri Pertahanan Prabowo Subianto dianggap paling baik di antara para menteri di Kabinet Indonesia Maju 2019-2024 oleh sejumlah lembaga survei. #15Tahun #KitaGerindra #kerjasama
590,Ninaang06470572,2023-02-06 13:39:03+00:00,Prestasi Prabowo Subianto 'Menteri Terbaik' Lewat Kacamata Survei #15Tahun #KitaGerindra #kerjasama
591,Muhamma48288841,2023-02-06 13:38:53+00:00,"Ucapan selamat tersebut disampaikan lewat video rekaman yang diputar saat peringatan HUT ke-15 Partai Gerindra di DPP Partai Gerindra, Ragunan, Jakarta Selatan.Prabowo Subianto #15Tahun #KitaGerindra #IkutPakde # Prabowo Subianto"
592,harrispradana_,2023-02-06 13:38:40+00:00,"“Tidak hanya bagi kepentingan nasional kedua negara, tetapi juga bagi keamanan kawasan,” tutup Menhan Turki.
Prabowo Subianto #15Tahun #KitaGerindra #IkutPakde"
593,harrispradana_,2023-02-06 13:38:38+00:00,"Dia pun berharap hubungan bilateral Indonesia-Turki di bidang pertahanan dapat memberikan kontribusi positif. 
Prabowo Subianto #15Tahun #KitaGerindra #IkutPakde"
594,harrispradana_,2023-02-06 13:38:36+00:00,"""Penting bagi kita untuk meningkatkan potensi pelatihan dan kerja sama militer antara negara kita dalam industri pertahanan,"" ujarnya.
Prabowo Subianto #15Tahun #KitaGerindra #IkutPakde"
595,harrispradana_,2023-02-06 13:38:35+00:00,"Adapun Menhan Turki menjelaskan bahwa kedua pihak telah membicarakan mengenai implementasi kerja sama ini secara lancar sehingga menghasilkan rencana aksi ini. 
Prabowo Subianto #15Tahun #KitaGerindra #IkutPakde"
596,harrispradana_,2023-02-06 13:38:34+00:00,"""Sekali lagi, terima kasih atas sambutan hangatnya, kerja sama yang telah terjalin selama ini dan kami menantikan kerja sama bersejarah selanjutnya,"" tutur Prabowo Subianto. #15Tahun #KitaGerindra #IkutPakde"
597,harrispradana_,2023-02-06 13:38:32+00:00,Prabowo Subianto juga mengucapkan terima kasih atas sambutan hangat baginya dan delegasi Indonesia. #15Tahun #KitaGerindra #IkutPakde
598,harrispradana_,2023-02-06 13:38:31+00:00,"“Saya optimistis kerja sama erat dalam kerangka strategic partnership antara Turki dan Indonesia dapat berkontribusi terhadap perdamaian dan stabilitas dunia,"" sambungnya. 
Prabowo Subianto #15Tahun #KitaGerindra #IkutPakde"
599,harrispradana_,2023-02-06 13:38:30+00:00,"yaitu rencana aksi yang merupakan tindak lanjut dari hubungan kerja sama strategis antara kedua negara,” ujar Prabowo Subianto. #15Tahun #KitaGerindra #IkutPakde"
600,harrispradana_,2023-02-06 13:38:28+00:00,"""Kita baru saja menandatangani hal yang sangat bersejarah dan penting, 
Prabowo Subianto #15Tahun #KitaGerindra #IkutPakde"
601,harrispradana_,2023-02-06 13:38:26+00:00,"untuk memantapkan langkah dalam kerja sama itu guna meningkatkan potensi pelatihan dan industri pertahanan.
Prabowo Subianto #15Tahun #KitaGerindra #IkutPakde"
602,Muhamma48288841,2023-02-06 13:38:26+00:00,Presiden Joko Widodo (Jokowi) menyampaikan ucapan selamat ulang tahun ke-15 untuk Partai Gerindra pada Senin (6/2/2023).Prabowo Subianto #15Tahun #KitaGerindra #IkutPakde # Prabowo Subianto https://t.co/JG6mDR7W1v
603,harrispradana_,2023-02-06 13:38:25+00:00,"Pada kesempatan tersebut keduanya menandatangani rencana aksi dari kerja sama pertahanan kedua negara 
Prabowo Subianto #15Tahun #KitaGerindra #IkutPakde"
604,harrispradana_,2023-02-06 13:38:24+00:00,"ANKARA - Menteri Pertahanan Republik Indonesia (Menhan RI) Prabowo Subianto melaksanakan pertemuan dengan Menteri Pertahanan Nasional Republik Turki Hulusi Akar di Bakanlıklar, Ankara, Turki, Jumat (3/2/2023). #15Tahun #KitaGerindra #IkutPakde"
605,harrispradana_,2023-02-06 13:38:22+00:00,"Bertemu Menhan Turki, Prabowo Subianto Tindak Lanjuti Rencana Aksi Kerja Sama Pertahanan
#15Tahun #KitaGerindra #IkutPakde"
606,itstuti100,2023-02-06 13:37:02+00:00,"Gerindra harus mendapatkan dukungan dari partai lain agar bisa memenuhi ambang batas presiden sebesar 25 persen suara sah pada pemilu 2019.
Prabowo Subianto #15Tahun #KitaGerindra #IkutPakde"
607,JuliusWijarnako,2023-02-06 13:36:58+00:00,"Saat itu, kapal selam tersebut tengah berlatih menembak torpedo.
#15Tahun #KitaGerindra #IkutPakde Prabowo Subianto"
608,JuliusWijarnako,2023-02-06 13:36:56+00:00,"KRI Nanggala-402 dinyatakan tenggelam alias subsunk setelah sebelumnya dinyatakan hilang kontak, pada Rabu, 21 April 2021 di perairan Utara Bali.
#15Tahun #KitaGerindra #IkutPakde Prabowo Subianto"
609,JuliusWijarnako,2023-02-06 13:36:55+00:00,"Tercatat dari laporan Panglima TNI Marsekal Hadi Tjahjanto ada 53 orang yang ikut menjadi korban dalam peristiwa tersebut.
#15Tahun #KitaGerindra #IkutPakde Prabowo Subianto"
610,JuliusWijarnako,2023-02-06 13:36:55+00:00,"Beasiswa ini diketahui tak hanya akan diberikan pada satu anak di tiap keluarga, tapi seluruh anak dari kru KRI Nanggala-402 dan anggota TNI AL yang gugur dalam tenggelamnya kapal tersebut.
#15Tahun #KitaGerindra #IkutPakde Prabowo Subianto"
611,JuliusWijarnako,2023-02-06 13:36:54+00:00,"""Bagi yang masih mengeyam pendidikan Sekolah Dasar dan SMP juga akan diberikan beasiswa penuh melalui Yayasan Pengembangan Potensi Sumber Daya Pertahanan,"" kata Prabowo Subianto.
#15Tahun #KitaGerindra #IkutPakde"
612,itstuti100,2023-02-06 13:36:53+00:00,"Gerindra sendiri telah mengumumkan akan mengusung Prabowo Subianto sebagai calon presiden sejak Agustus 2022 lalu. Namun untuk bisa mengusung Prabowo Subianto,
#15Tahun #KitaGerindra #IkutPakde"
613,JuliusWijarnako,2023-02-06 13:36:53+00:00,"Saat ini sedang disiapkan cabang pendidikan Taruna Nusantara di level SMP (berasrama).
#15Tahun #KitaGerindra #IkutPakde Prabowo Subianto"
614,JuliusWijarnako,2023-02-06 13:36:52+00:00,"Sedangkan yang akan masuk perguruan tinggi, Prabowo Subianto mengatakan, akan diterima di Universitas Pertahanan juga dengan beasiswa penuh.
#15Tahun #KitaGerindra #IkutPakde"
615,JuliusWijarnako,2023-02-06 13:36:51+00:00,"""Bagi putra-putri yang mengenyam pendidikan tingkat SMA akan diterima di SMA Taruna Nusantara Magelang dengan beasiswa penuh,"" kata Prabowo Subianto dalam keterangan tertulis, Senin, 26 April 2021.
#15Tahun #KitaGerindra #IkutPakde"
616,JuliusWijarnako,2023-02-06 13:36:50+00:00,"Prabowo Subianto mengatakan semua prajurit di KRI Nanggala gugur dalam tugas menjaga negeri sebagai pahlawan bangsa.
#15Tahun #KitaGerindra #IkutPakde"
617,JuliusWijarnako,2023-02-06 13:36:49+00:00,"Lembaga pendidikan itu SMA Taruna Nusantara Magelang dan Universitas  Pertahanan Republik Indonesia, untuk mengalokasikan tempat bagi putra-putri kru KRI Nanggala-402.
#15Tahun #KitaGerindra #IkutPakde Prabowo Subianto"
618,JuliusWijarnako,2023-02-06 13:36:49+00:00,"https://t.co/ug2CNbejxv, Jakarta - Menteri Pertahanan Prabowo Subianto menginstruksikan kepada Lembaga Pendidikan di bawah binaan Kementerian Pertahanan
#15Tahun #KitaGerindra #IkutPakde"
619,JuliusWijarnako,2023-02-06 13:36:48+00:00,"Prabowo Subianto Siapkan Beasiswa untuk Anak Kru KRI Nanggala
https://t.co/xbpnKlE2os
#15Tahun #KitaGerindra #IkutPakde"
620,artiasdeby3,2023-02-06 13:36:44+00:00,"sejenak mengambil semangat mereka, energi mereka, supaya kita jangan pernah berhenti berjuang,” ujar Prabowo. #15Tahun #KitaGerindra #IkutPakde
Prabowo Subianto"
621,artiasdeby3,2023-02-06 13:36:42+00:00,"“Begitu setia, penuh idealisme, cinta tanah air, yang membuat kita sejenak selalu mengenang mereka, #15Tahun #KitaGerindra #IkutPakde
Prabowo Subianto"
622,itstuti100,2023-02-06 13:36:42+00:00,"Meski mengatakan Prabowo Subianto menghargai usulan tersebut, namun Muzani menyatakan pihaknya masih melakukan sejumlah persiapan. #15Tahun #KitaGerindra #IkutPakde"
623,artiasdeby3,2023-02-06 13:36:41+00:00,"Prabowo kemudian mencontohkan perjuangan Suhardi selaku Ketua Umum pertama Partai Gerindra serta Rachmawati Soekarnoputri selaku Wakil Ketua Dewan Pembina. #15Tahun #KitaGerindra #IkutPakde
Prabowo Subianto"
624,artiasdeby3,2023-02-06 13:36:40+00:00,"Prabowo menyebut mereka yang tiada itu sudah mendirikan partai tanpa pamrih sedari nol. 
#15Tahun #KitaGerindra #IkutPakde
Prabowo Subianto"
625,artiasdeby3,2023-02-06 13:36:38+00:00,"Kursi kosong ini lambang kawan-kawan kita yang sudah tidak bersama kita hari ini,” kata Prabowo di Kantor DPP Partai Gerindra, Jakarta Selatan, Senin, 6 Februari 2023.
 #15Tahun #KitaGerindra #IkutPakde
Prabowo Subianto"
626,artiasdeby3,2023-02-06 13:36:36+00:00,"Ada tradisi di kita, tiap acara ada kursi yang kosong. Kursi di depan. 
 #15Tahun #KitaGerindra #IkutPakde
Prabowo Subianto"
627,artiasdeby3,2023-02-06 13:36:35+00:00,"kursi kosong itu merupakan lambang bagi kolega-kolega partai yang sudah tiada. #15Tahun #KitaGerindra #IkutPakde
Prabowo Subianto"
628,artiasdeby3,2023-02-06 13:36:34+00:00,"Rupanya, kursi kosong itu bukan karena tamu undangan tak hadir. Menurut Ketua Umum Gerindra Prabowo Subianto,
 #15Tahun #KitaGerindra #IkutPakde
Prabowo Subianto"
629,artiasdeby3,2023-02-06 13:36:32+00:00,"Meski demikian terlihat ada tiga kursi kosong dalam acara itu. #15Tahun #KitaGerindra #IkutPakde
Prabowo Subianto"
