,User,Date Created,Tweet
509,WulungjagaNKRI,2023-02-27 14:35:14+00:00,"Bersama mahasiswa UKSW Salatiga
#GanjarPranowo https://t.co/VwSxlp97tF"
510,Fernanddd___,2023-02-27 14:35:10+00:00,@ganjarpranowo Yangg nek mo ke solo ni deket wkwkw @chusnll
511,Jateng_Twit,2023-02-27 14:35:08+00:00,"Gubernur Jawa Tengah Ganjar Pranowo bersama Menteri PUPR Basuki Hadimoeljono, dan Menteri Keuangan Sri Mulyani Indrawati meninjau progres pembangunan Jalan Tol Solo-Yogyakarta, tepatnya di interchange seksi 1 ruas Tol Solo-Klaten, Senin (27/2/2023)."
512,Widyarenee,2023-02-27 14:34:31+00:00,"Ada fitur baru di apk LaporGub V.2.0 Ganjar Pranowo, luurr.. Masyarakat yg melapor bisa mengatur pilihan privasi aduan. Sehingga, identitas pelapor terjamin kerahasiannya.
Laporan/aduan masyarakat bisa dipantau eksekutor tindakannya lho. Monggo dicoba. https://t.co/3reurxNF8f"
513,shae_ll,2023-02-27 14:33:26+00:00,"@dcristnugroho @ganjarpranowo @Dr_Moeldoko Pasangan yang mantap

Cc. @Dr_Moeldoko #MoeldokoPenjagaNKRI"
514,shae_ll,2023-02-27 14:33:12+00:00,"@5y4l0m @ganjarpranowo @Dr_Moeldoko Pasangan keren

Cc. @Dr_Moeldoko #MoeldokoPenjagaNKRI"
515,geliatnegeri,2023-02-27 14:33:10+00:00,"Tampak melepas keberangkatan Presiden menuju Sumut yaitu Gubernur Jateng Ganjar Pranowo beserta istri, Pangdam IV/Diponegoro, Mayjen TNI Widi Prasetijono beserta istri, Kapolda Jateng, Irjen Pol. Ahmad Luthfi, &amp;  Danlanumad Ahmad Yani, Letkol CPN Ihwan Okti Riyadi beserta istri. https://t.co/yiszax3TQl"
516,den_Mijo,2023-02-27 14:32:57+00:00,"WOW MANTAP PASANGAN GANJAR PRANOWO DAN MOELDOKO DIJAGOKAN PESERTA MUSRA XX KALTARA UNTUK MAJU DI 2024
@Dr_Moeldoko
#MoeldokoPenjagaNKRI https://t.co/6bZvVNpALb"
517,808Genja,2023-02-27 14:32:52+00:00,"@ch_chotimah2 @aniesbaswedan Dah cenuh dah bosen gw dengan Fitnahan eloh lontarkan, usahakan @ganjarpranowo saja biar ada yang usung jadi Capres 🤣🤣🤣🤣"
518,van_all_,2023-02-27 14:32:46+00:00,"@KemenPU @jokowi @atr_bpn @TjahjantoHadi @ganjarpranowo @DPR_RI https://t.co/z2StuyEcuN

Dpt di tiktok, 
Ingat jika ada yg mendhalimi, maka diakhirat (kalau yg percaya akhirat), nanti setiap jengkal tanah yg kita zalimi itu akan ditimpakan diatas tubuh kita, hidup cuma sekali. Mhnpak ini ada yg merasa dizalimi."
519,Octars,2023-02-27 14:32:20+00:00,@ganjarpranowo Gitu donk buka tuh masker
520,hawwafaaa,2023-02-27 14:31:41+00:00,@buburchicken @ganjarpranowo leress 🙏🏻 tapi niki mpun on process pengecoran jugaa
521,ABudima68828545,2023-02-27 14:31:02+00:00,@ZUL_Hasan @ganjarpranowo Pucuk Eru
522,afzul_yak,2023-02-27 14:30:56+00:00,@ganjarpranowo Hati hati jateng banjir lagi pak hahhahah
523,Bakhjatul,2023-02-27 14:30:38+00:00,"@ZUL_Hasan @ganjarpranowo PAN sudah tidak lagi punya identitas, pasti ditinggal konstituen, selamat jadi partai gurem"
524,PrampokPrt,2023-02-27 14:30:32+00:00,@ZUL_Hasan @ganjarpranowo @Kiyai_MarufAmin Runtuh.....
525,tutupak02331503,2023-02-27 14:30:26+00:00,@ZUL_Hasan @ganjarpranowo Kalo kaya gini apa dong nama nya ?? https://t.co/jMUqT4fbRo
526,PrampokPrt,2023-02-27 14:30:10+00:00,"@ZUL_Hasan @ganjarpranowo @ZUL_Hasan 
Siapa yg menganut politik identitas?
Jokowi jelas menjadika @Kiyai_MarufAmin motor politik.
Kamu di mana?
Dari usia sudah tidak layak.
Dan apa yg dia lakukan saat ini?
Beranikah kau bersumpah siapa yg yg bermain politik identitas?
Dan sy yakin kursi pemilih pan akan"
527,shae_ll,2023-02-27 14:29:43+00:00,"@kiazanetta__ @ganjarpranowo @Dr_Moeldoko Keren betul. Wajib dukung

Cc. @Dr_Moeldoko #MoeldokoPenjagaNKRI"
528,shae_ll,2023-02-27 14:29:22+00:00,"@kiazanetta__ @ganjarpranowo @Dr_Moeldoko Pasangan yang diidolakan

Cc. @Dr_Moeldoko #MoeldokoPenjagaNKRI"
529,ganjariancom,2023-02-27 14:28:40+00:00,Terkonfirmasi Ganjar Pranowo Capres Pilihan Gen Z https://t.co/LloWjBddhd
530,TracyPedas,2023-02-27 14:27:42+00:00,"Gubernur Jawa Tengah Pak Ganjar Pranowo mendampingi Presiden Jokowi untuk meresmikan jalan tol Semarang-Demak di mana Pak Ganjar berharap agar jalan tol ini bisa mengurai kemacetan dan ROB.
#GANTARI 🇲🇨 https://t.co/GoBocSGpQy"
531,sdgbanten,2023-02-27 14:27:30+00:00,"pembangunan Ponpes.

Alhamdulillah kegiatan berjalan lancar dan disambut baik oleh para tokoh dan masyarakat sekitar yang hadir dalam acara tersebut.

#santri #santribanten #santridukungganjar #santribersamaganjar #santriuntukganjar #ganjarpranowo #ganjarpranowopresiden2024 https://t.co/bkmnBaRtC3"
532,izacmeowton,2023-02-27 14:27:05+00:00,"@ganjarpranowo Ganti rugi tanahnya udah aman blm pak bos? Kasian rakyat udh ngasih sertipikat, eh duitnya entah kemana takut diembat para penjahat."
533,lordmegiee,2023-02-27 14:27:03+00:00,"@ganjarpranowo Semoga langgeng terus sampai maut memisahkan, selamat menempuh hidup baru"
534,lordmegiee,2023-02-27 14:26:51+00:00,@ganjarpranowo Soswit bgt nih pak ganjar dgn sang istri😁
535,lordmegiee,2023-02-27 14:26:41+00:00,@ganjarpranowo Semoga jalan tol nya bisa digunakan dgn baik dan lancar
536,sdgbanten,2023-02-27 14:26:37+00:00,"Santri Dukung Ganjar melaksanakan kegiatan Peringatan 1 Abad NU dan doa bersama untuk bapak Ganjar Pranowo Presiden 2024. Kegiatan ini dilaksanakan di Pondok Pesantren Al Asy'Ariyah, Sukadiri, Tangerang. Selain kegiatan ini juga dilakukan santunan berupa bata dan semen untuk https://t.co/w555nDHbgl"
537,lordmegiee,2023-02-27 14:26:29+00:00,@ganjarpranowo Alhamdulillah yaa progam yg dibuat oleh pak ganjar sangat bermanfaat untuk warga semua
538,vianicantiq,2023-02-27 14:26:15+00:00,"Melalui Musra XX Kaltara tercatat ada tiga figur dijagokan, yakni Ganjar Pranowo, Prabowo Subianto, dan KSP Moeldoko sebagai calon pemimpin Indonesia sebagai penerus Presiden Jokowi yang sangat dominan dijagokan masyarakat Kaltara.

Cc. @Dr_Moeldoko 
#MoeldokoPenjagaNKRI 👍🙏
... https://t.co/eOchyWUKqH"
539,Wibowo3Teguh,2023-02-27 14:25:51+00:00,@ganjarpranowo Jalan Pantura kapan semulus jal Tol @ganjarpranowo
540,Wahyu_Nces,2023-02-27 14:25:34+00:00,@Jelli_cent @ganjarpranowo Keren banget 🤩🤩🤩
541,mawarpu39584641,2023-02-27 14:24:33+00:00,@S4N_W1B1 @jokowi @ganjarpranowo siip pak Ganjar 2024 RI 1
542,ditoharri_,2023-02-27 14:24:22+00:00,@ganjarpranowo Koe ngelike postingan ngene2 ki bapakmu meh maju bupati lewat abang ye do? @akuadoo
543,IndramayuSobrie,2023-02-27 14:24:17+00:00,"@marlina_idha Hoax...🤣🤣🤣

Jakarta emang BANJIR, tpi BANJIR DUKUNG GANJAR PRANOWO..."
544,Candras72713474,2023-02-27 14:24:17+00:00,"@ganjarpranowo Jalan benahi dulu, jalan sudah gak layak pakai, kayak wisata seribu lubang. @ganjarpranowo"
545,yadi87878,2023-02-27 14:24:07+00:00,@woodroker @ganjarpranowo masuk tol kebak kramat boss. ndak usah antri di jembatan jurug dong. peace...... :)
546,KoncoAirlangga,2023-02-27 14:23:52+00:00,"#AirlanggaHartarto #GolkarIndonesia #Jokowi #GanjarPranowo #AniesBaswedan #capres #pilpres #GanjarErickGercep 
Teja indra bekti garpitnya ariel tatum https://t.co/SfdwAOOhFP"
547,DsSupriyady,2023-02-27 14:22:51+00:00,"@editya77 @ch_chotimah2 @aniesbaswedan @mohmahfudmd @DivHumas_Polri @tatakujiyati @Yurissa_Samosir @Mdy_Asmara1701 @ganjarpranowo Laku lagi dan kedepan politik kita dipenuhi orang - orang cerdas yg Berpolitik dg cerdas!
Insya Allah kalau Pendidikan merata dan rakyat semakin cerdas ,profesi Buzzerp model @ch_chotimah2 dkk tidak dibutuhkan lagi! https://t.co/s3FAvp86ux"
548,AadityaLah,2023-02-27 14:22:25+00:00,@ganjarpranowo Gratis ya pak?
549,RizkiR4madani,2023-02-27 14:22:02+00:00,PPP Sambut Sinyal PAN Usulkan @ganjarpranowo-@erickthohir Maju Pilpres 2024 https://t.co/l39VrJmOJp
550,Candras72713474,2023-02-27 14:21:44+00:00,"@ganjarpranowo Jangan bicara panjang x lebar x tinggi. Benahi dulu jalan yang banyak lubang2. Terutama jalan jepara - kelet - pati. Sudah kayak wisata 1000 lubang, pemudik gak butuh cepat sampai, tapi selamat sampai tujuan."
551,TerracotaJ,2023-02-27 14:20:31+00:00,@fanfanramenudon @ganjarpranowo Nah ini yang saya maksud. Ga boleh semena-mena demi sebuah nama yang disebut citra.
552,DsSupriyady,2023-02-27 14:19:57+00:00,"@editya77 @ch_chotimah2 @aniesbaswedan @mohmahfudmd @DivHumas_Polri @tatakujiyati @Yurissa_Samosir @Mdy_Asmara1701 @ganjarpranowo Pencitraan model gini ,termasuk pencitraan model duduk - duduk makan di trotoar,masuk gorong-gorong ,masih besar pasarnya, karena kualitas pendidikan blm merata ,mudah""an kedepan Indonesia dipimpin Pemimpin yg jelas Pendidikan dan ijazahnya 😂agar Pencitraan model bgni tidak... https://t.co/zgJVBoPTmj"
553,shae_ll,2023-02-27 14:19:45+00:00,"@_Muslimah_id @ganjarpranowo @Dr_Moeldoko Layak untuk didukung

Cc. @Dr_Moeldoko #MoeldokoPenjagaNKRI"
554,FebrianaPrischa,2023-02-27 14:19:28+00:00,@ganjarpranowo Pak tolong stop.. Bikin jiwa iri saya meronta... 😭😂
555,Aliragil86,2023-02-27 14:19:24+00:00,"@ZUL_Hasan @ganjarpranowo Yg suka main Politik Identitas tetangga sebelah, SPK, Democrat, VanasAdem.."
556,SAPTOpur,2023-02-27 14:19:18+00:00,@ZUL_Hasan @ganjarpranowo Efek politik identitas menciptakan kadrun2 sipit https://t.co/0JV4rpToGi
557,makganjarsumsel,2023-02-27 14:18:52+00:00,""" Kegiatan canvasing ""
Mak ganjar sumsel berbagi kebaikan di pagaralam

#makganjarsumsel 
#makganjaruntukpakganjar 
#makganjar 
#makganjarberbagikebaikan 
#ganjarforpresident2024 
#ganjarpresiden2024
#ganjarpranowo https://t.co/lGG7gfWiIN"
558,TerracotaJ,2023-02-27 14:18:11+00:00,"@ganjarpranowo Pembebasan lahannya udah kelar semua belum tuh. Entar pas musim mudik, diblokade ama yang punya tanah. Lebih repot lagi urusannya."
559,TracyPedas,2023-02-27 14:18:01+00:00,"Sinyal dukungan Duet Ganjar Pranowo dan Erick Thohir sbgai Capres dan Cawapres dalam Rakornas PAN bukti PAN mendukung Kedua Pemimpin ini untk bisa maju di Pilpres 2024 mendatang yg sdh diberikan PAN &amp; Ketum PAN yaitu Zulkifli Hasan dlm Rakornas PAN.
#GANTARI 🇲🇨 https://t.co/w88R17LDnW"
560,Samurai_asoi,2023-02-27 14:17:44+00:00,"@ferdinand_mpu Orang pintar, pilih @ganjarpranowo"
561,shae_ll,2023-02-27 14:17:42+00:00,"@chi_mhol @ganjarpranowo @Dr_Moeldoko Patut didukung

Cc. @Dr_Moeldoko #MoeldokoPenjagaNKRI"
562,JsRachman,2023-02-27 14:17:07+00:00,"@ganjarpranowo Tol sdh dimana-mana pak 
Tapi kenapa ekonomi blm terasa membaik juga
Lantas masih adakah korelasinya antara jor2an membangun jalan tol jika harga kebutuhan pokok tak kunjung2 stabil ?"
563,JsRachman,2023-02-27 14:15:05+00:00,"@ch_chotimah2 @ganjarpranowo @prabowo Ganjar itu yg mana ya
Apa dia orang yg suka jogging antar kabupaten itu tah 😂"
564,maymarmas,2023-02-27 14:14:43+00:00,"@ganjarpranowo Den, repnya banyak berisi keluhan warga di banyak wilayah Jateng yg jalannya rusak tapi tak kunjung diperbaiki... Padahal udah hampir tuntas dua priode jadi gubernur.."
565,RahmadTabah,2023-02-27 14:13:53+00:00,@ganjarpranowo pak jalan sambongoyot-keling-jepara full ukir pak https://t.co/ip0mYFTbGv
566,Nailazaara__,2023-02-27 14:13:04+00:00,"Zulkifli Hasan mengatakan urusan capres, dia bilang PAN terserah dan ikut arahan Jokowi.

Zulkifli mengatakan menyebutkan ada Ganjar Pranowo dan Erick Thohir yang kompak, tapi urusan capres ya ikut arahan Jokowi sebagai panglima tertinggi.

Mantap👍👍👍

#BangkitBersamaET https://t.co/itzVCohfyO"
567,risvyvalentine,2023-02-27 14:12:55+00:00,"@ganjarpranowo asik, no more garis kejut kopassus 🙏🏻"
568,channel_alec,2023-02-27 14:12:34+00:00,@ZUL_Hasan @ganjarpranowo Tetap PAN kalau capreskan ganjar!
569,william_kaluza,2023-02-27 14:12:02+00:00,@anakdesaid @habibthink @OfficialRCTI @polres_pemalang @poldajateng_ @DivHumas_Polri @ListyoSigitP @Jateng_Twit @gibran_tweet @ganjarpranowo tolong notice pak Gubernur.
570,sambojasam12,2023-02-27 14:11:50+00:00,"@HukumDan Busuk amat hati lu,segala2 bw2 @ganjarpranowo."
571,putrivio3,2023-02-27 14:11:47+00:00,@dcristnugroho @ganjarpranowo @Dr_Moeldoko Pasangan klop ini
572,shae_ll,2023-02-27 14:11:25+00:00,"@IjoCharly @ganjarpranowo @Dr_Moeldoko Ane siap dukung

Cc. @Dr_Moeldoko #MoeldokoPenjagaNKRI"
573,Jelli_cent,2023-02-27 14:11:11+00:00,@Wahyu_Nces @ganjarpranowo Keren ya
574,Bams_666,2023-02-27 14:11:08+00:00,@ZUL_Hasan @HS_861 @ganjarpranowo Suara PAN akan naik nih Nasdur kalah
575,putrivio3,2023-02-27 14:11:01+00:00,@5y4l0m @ganjarpranowo @Dr_Moeldoko Lanjut terus
576,shae_ll,2023-02-27 14:10:19+00:00,"@IjoCharly @ganjarpranowo @Dr_Moeldoko Stojohhh sangat

Cc. @Dr_Moeldoko #MoeldokoPenjagaNKRI"
577,cahyono158,2023-02-27 14:10:11+00:00,"@ganjarpranowo Nah sejak malam kejadian ini ,, saya mulai jatuh cinta sama cara kerja , eksekusi proses birokrasi pak Ganjar ,,,, sampai sekarang saya masih pendukung setia beliau ,,, minimal Doa yang terbaik selalu tuk pak Dhe Ganjar ,,,,, hehe"
578,123ardhan,2023-02-27 14:09:39+00:00,"@ZUL_Hasan @ganjarpranowo Jilat jolat terus
Apa tidak punya prinsip

Hilang sdh"
579,dilarang_baper,2023-02-27 14:09:08+00:00,@BengkelMangkrak @ganjarpranowo Robot ga tau itu video lama ya 🤪
580,AyahAksaNatha,2023-02-27 14:09:03+00:00,@ganjarpranowo Serasa ngeliat Presiden @jokowi berjalan sama Ibu Menkeu dan Pak MenPUPR
581,dilarang_baper,2023-02-27 14:08:29+00:00,@InsaniBeta @ganjarpranowo Robot merajalela 😂
582,DsSupriyady,2023-02-27 14:08:21+00:00,@editya77 @ch_chotimah2 @aniesbaswedan @mohmahfudmd @DivHumas_Polri @tatakujiyati @Yurissa_Samosir @Mdy_Asmara1701 @ganjarpranowo Seharusnya orang sadar kalau sudah dikalahkan... https://t.co/dfkdv5ejgB
583,oreo_coklate,2023-02-27 14:08:20+00:00,"@ZUL_Hasan @ganjarpranowo Saya sudah gk respect dg PAN ,karna PAN yg sekarang bukan PAN yg dulu lagi"
584,dilarang_baper,2023-02-27 14:07:59+00:00,@ganjarpranowo Semangat Pak @ganjarpranowo jangan pedulikan komen negatif para pembenci 😜
585,EndiKusnadi18,2023-02-27 14:07:42+00:00,"@ZUL_Hasan @ganjarpranowo 2024 PAN pasti tenggelam..
Bacaleg Pan..didaerah malah dukung Anies"
586,ASasmitho,2023-02-27 14:07:09+00:00,@bumnbersatu @jokowi @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt @erickthohir @budimandjatmiko @cakimiNOW @ch_chotimah2 Oo injih tetanggaan kalih eyang kulo teng kebumen petanahan..suwun njih pae.salam sehat kangge sakeluarga kabeh..anak putune sing  paringi sehat2 mawon pae..
587,aricksand,2023-02-27 14:05:49+00:00,@en_jeu_L @aniesbaswedan @ganjarpranowo @PartaiPAN trus suruh milih den bokep...ogaah ahh
588,BramantoAlbarr,2023-02-27 14:05:15+00:00,@WagimanDeep212_ @gibran_tweet @ganjarpranowo Maleh pangling wess.. 😂
589,bpjmagelang,2023-02-27 14:05:14+00:00,"Sahabat #Jalancantik #JatengGayeng 
Pekerjaan Kepras  Bahu Jalan Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang.
@dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ https://t.co/0ocx7juykh"
590,bumnbersatu,2023-02-27 14:04:57+00:00,@ASasmitho @jokowi @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt @erickthohir @budimandjatmiko @cakimiNOW @ch_chotimah2 Purbalingga
591,Arthamilli2111,2023-02-27 14:04:48+00:00,@MadechanS @ganjarpranowo Anda punya hartakah yg kena proyek jl tol
592,katakpembela,2023-02-27 14:04:04+00:00,"@ZUL_Hasan @dimasakbarz @ganjarpranowo Prof Amien bikin PAN sbg partai reformasi, kini mjd partai penjilat"
593,iron_steel12,2023-02-27 14:03:52+00:00,"@Yurissa_Samosir @ZUL_Hasan @ganjarpranowo @aniesbaswedan lah,siapa lagi...
Lu pura2 budeg,pura2 tuli ato pura2 buta..ato lu buta semuanya??"
594,Wahyu_Nces,2023-02-27 14:03:26+00:00,@Jelli_cent @ganjarpranowo Demen banget lihat Poto momen momen ini🤭🤭🤭
595,iron_steel12,2023-02-27 14:02:59+00:00,@ZUL_Hasan @ganjarpranowo Ahk cocok pengganti pak Jokowi 🫡🫡
596,RAISYAELBIX1s,2023-02-27 14:02:26+00:00,"@ZUL_Hasan @menda_endy @ganjarpranowo Sudah lurus sekarang...
2019 jadikan pembelajaran mengusung si politik identitas."
597,anak2_desa,2023-02-27 14:02:04+00:00,@bintangku206 @ganjarpranowo Setuju dengan pertanyaan ini
598,ASasmitho,2023-02-27 14:01:08+00:00,"@bumnbersatu @jokowi @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt @erickthohir @budimandjatmiko @cakimiNOW @ch_chotimah2 Paee bhs jawa nya ko rodo ngapak..jawa pundi jenangan pae..?
Hehehe kepo pae kulo.."
599,bpjmagelang,2023-02-27 14:01:00+00:00,"Sahabat #Jalancantik #JatengGayeng 
Pekerjaan Normalisasi Saluran  Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang.
@dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ https://t.co/OQRUbjYZmB"
600,iwanKur76759461,2023-02-27 14:00:14+00:00,"@ganjarpranowo Cemen banget yang di posting pade @ganjarpranowo b*kep ?
Apa gak ada bahan lagi untuk mencerdaskan warga Jateng !
Wajar kalau petinggi PDIpeh bilang Kalau Ganjar Gubernur Medsos..😅😂🤣"
601,jpnncom,2023-02-27 14:00:05+00:00,Ganjar Bersama Menteri Basuki &amp; Sri Mulyani Tinjau Tol Solo-Yogyakarta #ganjarpranowo https://t.co/pIrIHvBc0h
602,TirtoID,2023-02-27 14:00:00+00:00,"Waketum PPP Arsul Sani mendukung putusan Ketum PAN Zulkifli Hasan yang menyandingkan antara Ganjar Pranowo dan Erick Thohir.

https://t.co/x2hab95tZM"
603,dimasxnnx,2023-02-27 13:59:49+00:00,"Pajak telat didenda 
Jalan rusak di biarkan saja 
@ganjarpranowo 
@jeparakabgoid https://t.co/oQMtmDqDEx"
604,L_Nasional,2023-02-27 13:59:18+00:00,"Pemimpin biasa dimarahi dan jangan merasa bersih diungkap Ganjar Pranowo di hadapan mahasiswa Universitas Kristen Satya Wacana (UKSW), Salatiga.

#kacamatabangsa #GanjarPranowo #FilterLegend Teja https://t.co/alM2Y9GWEZ"
605,L_Nasional,2023-02-27 13:59:09+00:00,"Ganjar Pranowo tengah menggencarkan program micro targeting untuk mengatasi kemiskinan hingga tingkat desa. Ganjar pun menginstruksikan sejumlah hal kepada perangkat desa demi kelancaran program tersebut.

#kacamatabangsa #GanjarPranowo #FilterLegend Teja https://t.co/C1QYhxKOLg"
606,L_Nasional,2023-02-27 13:58:57+00:00,"Survei Litbang Kompas pada Januari 2023 menunjukkan nama Gubernur Jawa Tengah Ganjar Pranowo memiliki elektabilitas teratas di pemilih dari kelompok generasi Z yang berusia di kisaran 17-26 tahun.

#kacamatabangsa #GanjarPranowo #FilterLegend Teja https://t.co/UZHevqqopu"
607,L_Nasional,2023-02-27 13:58:39+00:00,"Survei Litbang Kompas pada Januari 2023 menunjukkan nama Gubernur Jawa Tengah Ganjar Pranowo memiliki elektabilitas teratas di pemilih dari kelompok generasi Z yang berusia di kisaran 17-26 tahun.

#kacamatabangsa #GanjarPranowo #FilterLegend Teja https://t.co/cSDKC40z7B"
608,H_Nasional,2023-02-27 13:58:17+00:00,"Pemimpin biasa dimarahi dan jangan merasa bersih diungkap Ganjar Pranowo di hadapan mahasiswa Universitas Kristen Satya Wacana (UKSW), Salatiga.

#kacamatabangsa #GanjarPranowo #FilterLegend Teja https://t.co/kFxNFWgCrK"
609,OhOkeeeee,2023-02-27 13:58:07+00:00,@ganjarpranowo Pak Brebes Jawa Tengah jalane rusak semua pak
610,H_Nasional,2023-02-27 13:58:07+00:00,"Ganjar Pranowo tengah menggencarkan program micro targeting untuk mengatasi kemiskinan hingga tingkat desa. Ganjar pun menginstruksikan sejumlah hal kepada perangkat desa demi kelancaran program tersebut.

#kacamatabangsa #GanjarPranowo #FilterLegend Teja https://t.co/s0OJQ68ghe"
611,H_Nasional,2023-02-27 13:57:56+00:00,"Survei Litbang Kompas pada Januari 2023 menunjukkan nama Gubernur Jawa Tengah Ganjar Pranowo memiliki elektabilitas teratas di pemilih dari kelompok generasi Z yang berusia di kisaran 17-26 tahun.

#kacamatabangsa #GanjarPranowo #FilterLegend Teja https://t.co/ReMX9ZUwfc"
612,MasRahmad121,2023-02-27 13:57:37+00:00,"@ganjarpranowo Maaf 
Kl jembatan timbang benar berfungsi....  Tidal truk bermuatan lebih.....
Faktanya buanyaaak banget truk muatan berlebih... 
🙏🙏🙏"
613,B_Nasional1,2023-02-27 13:57:15+00:00,"Pemimpin biasa dimarahi dan jangan merasa bersih diungkap Ganjar Pranowo di hadapan mahasiswa Universitas Kristen Satya Wacana (UKSW), Salatiga.

#kacamatabangsa #GanjarPranowo #FilterLegend Teja https://t.co/Q2X6HGAIKK"
614,B_Nasional1,2023-02-27 13:56:38+00:00,"Ganjar Pranowo tengah menggencarkan program micro targeting untuk mengatasi kemiskinan hingga tingkat desa. Ganjar pun menginstruksikan sejumlah hal kepada perangkat desa demi kelancaran program tersebut.

#kacamatabangsa #GanjarPranowo #FilterLegend Teja https://t.co/I8mNxgrclj"
615,Athos97160890,2023-02-27 13:56:31+00:00,@msaid_didu Apa ada yg salah kalau PAN mengusung Ganjar Pranowo jadi Capres Bpk Said..?? Semoga pintu tobat masih terbuka utk orang tua yg punya kebiasaan iri dan Dengki seperti Anda.
616,AbdulRo04688684,2023-02-27 13:56:20+00:00,@ganjarpranowo bawen - kulonprogo dong lebaran tahun ini jadi 🙏
617,B_Nasional1,2023-02-27 13:55:50+00:00,"Survei Litbang Kompas pada Januari 2023 menunjukkan nama Gubernur Jawa Tengah Ganjar Pranowo memiliki elektabilitas teratas di pemilih dari kelompok generasi Z yang berusia di kisaran 17-26 tahun.

#kacamatabangsa #GanjarPranowo #FilterLegend Teja https://t.co/rosNo233XH"
618,HerySantoso84,2023-02-27 13:54:44+00:00,@ZUL_Hasan @ganjarpranowo Mantap Pak @ganjarpranowo dan Pak @ZUL_Hasan !!
619,mansurnise,2023-02-27 13:54:29+00:00,"@ZUL_Hasan @ganjarpranowo PAN usung Ganjar dan Erik insyaallah 2024 tak akan masuk kesenayan,selamat tinggal PAN"
620,bpjmagelang,2023-02-27 13:53:52+00:00,"Sahabat #Jalancantik #JatengGayeng 
Pekerjaan Tambal Lubang Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang.
@dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ https://t.co/jdUJQtPrSq"
621,javupitbull,2023-02-27 13:53:25+00:00,"MUSRA XX KALTARA JAGOKAN PASANGAN GANJAR PRANOWO DAN MOELDOKO UNTK PILPRES 2024.
..
Pasangan yg sangat Cocok di perlukan Indonesia ✊🏻
@Dr_Moeldoko 
#MoeldokoPenjagaNKRI https://t.co/Ykyk2n6PHN"
622,LekKacung,2023-02-27 13:52:25+00:00,SRIKANDI 💃 @ganjarpranowo 🇮🇩🤟 https://t.co/1hlLMlRF1a
623,RantjonoSuryo,2023-02-27 13:51:46+00:00,"@Jelli_cent @ganjarpranowo Mantap 💯👍
Salam #TEGAR  TEMAN GANJAR FOR RI 1 💟
Salam #MerahPutih 💯💟"
624,vianicantiq,2023-02-27 13:51:35+00:00,"Musra XX Kalimantan Utara (Kaltara) jagokan pasangan terbaik kombinasi sipil-militer Ganjar Pranowo dan Dr. Moeldoko untuk 2024. Mereka dijagokan untuk mengikuti Pemilihan Umum 2024 mendatang...

Cc. @Dr_Moeldoko 
#MoeldokoPenjagaNKRI 💙🙏
... https://t.co/biFaS6ZQUG"
625,javupitbull,2023-02-27 13:51:20+00:00,"Kali ini Pasangan Ganjar Pranowo dan Moeldoko Ramai Dijagokan Peserta MUSRA XX Kaltara untuk maju di 2024 
..
@Dr_Moeldoko
#MoeldokoPenjagaNKRI https://t.co/nzJVuRHtDH"
626,MonYayasan,2023-02-27 13:51:18+00:00,@ZUL_Hasan @ganjarpranowo Ternyata PAN punya tujuan politik 🤔
627,Juragan_Sampan,2023-02-27 13:50:57+00:00,@ZUL_Hasan @ganjarpranowo PAN nggak PAN-tas lg sbg partai politik pilihan lantaran sdh mengontrakan diri pd presiden. Kemandirian tdk ada lg krn Zul ketumnya sendiri yg bilang bhw tunggu petunjuk Jokowi bkn petunjuk konstituennya utk tetapkan capres.
628,HeriiSetiadi,2023-02-27 13:50:40+00:00,@WagimanDeep212_ @gibran_tweet @ganjarpranowo Iku kang parkir alfamidi yo bib?
629,Jack_sparwo,2023-02-27 13:50:35+00:00,@LucyMar74806062 @budiawandki @ganjarpranowo bro minta link bokep dulu sama pak gub
630,news_wanheart,2023-02-27 13:50:16+00:00,Kritik Pedas Rizal Ramli ke Ganjar Pranowo Sebut Pangeran TikTok: Sana Main TikTok Lagi https://t.co/q8Cu1jceWv
631,sihol72,2023-02-27 13:50:09+00:00,Bagiku terpenting pak @ganjarpranowo capres cc @PDI_Perjuangan
632,sahabatganjar,2023-02-27 13:49:57+00:00,"Yuk bersinergi bersama alam untuk kesehatan kita seperti kegiatan Senam Bersama di Cirebon ini.

#sahabatganjar #ganjarpranowo #ganjar https://t.co/mGtBdBF9GC"
633,Patih0706,2023-02-27 13:49:56+00:00,"@ZUL_Hasan @ganjarpranowo Dulu kaya orang bener,skrng amit2...."
634,JuninBagus,2023-02-27 13:49:51+00:00,@ganjarpranowo Mantap pak
