,User,Date Created,Tweet
508,AgungBasoeki,2023-02-12 22:18:30+00:00,@BapakHudan @Muhammad_Saewad @puanmaharani_ri JAGOAN NIH BOOOSSS @DivHumas_Polri
509,WahyuniWidya9,2023-02-12 22:07:13+00:00,"@Muhammad_Saewad @puanmaharani_ri Tuh binatang demokrat yg di suruh menyusup ke pdip.
Harusnya Andjing demokrat ini di pecat dari pdip Sekarang juga"
510,H4ppym4n16,2023-02-12 22:06:58+00:00,@BapakHudan @Muhammad_Saewad @puanmaharani_ri Pembunuhan berencana. @CCICPolri @DivHumas_Polri
511,H4ppym4n16,2023-02-12 22:06:05+00:00,@Muhammad_Saewad @puanmaharani_ri Hadapi sendiri lah si ruhut ini. Masa ngadu ke puan. Basi lu.
512,AlFaed1234,2023-02-12 22:03:57+00:00,"@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Heran knp kaum yg katanya radikal radikul diam ajanterhadap penghinaan2 oleh kaum kotor trsbt ,"
513,galarindi,2023-02-12 22:03:03+00:00,"@Muhammad_Saewad @puanmaharani_ri Ruhut ini agamanya ga ada, orang nasrani pun yg taat agamanya ga segila ini"
514,Jasmin37342265,2023-02-12 22:01:30+00:00,@Muhammad_Saewad @puanmaharani_ri Salah satunya ada wiro sableng 212 monastimun
515,behmi_dh_b,2023-02-12 21:40:59+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri AMAN
516,UZubaydach,2023-02-12 21:39:51+00:00,@sosmedkeras Mirip Puan Maharani
517,_bangagoengDuA,2023-02-12 21:32:40+00:00,"Duh kesian putri mahkota @puanmaharani_ri kalo ini bener kejadian. Teganya @PDI_Perjuangan sama puan.
https://t.co/HyA5pSLWAG"
518,Tenguabang5,2023-02-12 21:29:54+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Cari mkan si poltak
519,Sean1724501685,2023-02-12 21:07:35+00:00,"@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Poltak sungguh binatang kau bertwitt seperti itu, katanya berpendidikan, ahli hukum, tp kok kaya manusia tak mengenal adab,
Harus di viralkan twitt ini biar si penjilat di hukum sm rakyat"
520,DipaDuaLima,2023-02-12 20:46:47+00:00,"Tuai Dukungan, Warga Cilegon: Puan Maharani Bekerja Tulus Tanpa Pencitraan

 #Sindonews #BukanBeritaBiasa .https://t.co/8vuY7AOgtz"
521,RiswantoHPAI,2023-02-12 20:43:20+00:00,@AchmadSahal19 @YoutubeILC @aniesbaswedan @AgusYudhoyono @ganjarpranowo @KhofifahIP @puanmaharani_ri Saatnya yang lebih muda memimpin
522,RiswantoHPAI,2023-02-12 20:42:59+00:00,@AchmadSahal19 @YoutubeILC @aniesbaswedan @AgusYudhoyono @ganjarpranowo @KhofifahIP @puanmaharani_ri Prabowo masanya sudah kedaluwarsa.
523,SINDOnews,2023-02-12 20:39:25+00:00,"Tuai Dukungan, Warga Cilegon: Puan Maharani Bekerja Tulus Tanpa Pencitraan

 #Sindonews #BukanBeritaBiasa .https://t.co/0mzBUvtoXA"
524,Anita65219720,2023-02-12 20:33:47+00:00,"@Muhammad_Saewad @puanmaharani_ri @ruhutsitompul ini lagi super panik
Liat Hotma Sitompul sukses
Liat Hotman Paris sukses
Liat LBP apalagi
Lalu dia berkaca .... koq gue gak jadi apa2 ? 
Padahal semua hal sudah dia lakukan ...
Dia lupa satu hal ...
Dia blm pernah gunakan otaknya"
525,detikcom,2023-02-12 20:23:18+00:00,"Ketua DPR RI Puan Maharani menyoroti peran krusial pers. Menurutnya, pers nasional harus semakin menguatkan posisinya sebagai clearing house. https://t.co/dFeExSXvxA"
526,KerajanPutra,2023-02-12 20:22:41+00:00,@Muhammad_Saewad @puanmaharani_ri Makin tua si Poltak makin dungu aja
527,berrydepok,2023-02-12 20:21:50+00:00,@Muhammad_Saewad @puanmaharani_ri kamu bangga sekali jadi kafir
528,CappucinoNdeso,2023-02-12 20:17:23+00:00,@Muhammad_Saewad @puanmaharani_ri Banyak benernya omongan bang ruhut
529,petruspasaribuu,2023-02-12 20:16:00+00:00,"@Muhammad_Saewad @puanmaharani_ri Kenapa,kenak kali barang tu ?😂😂"
530,GayoHeriyanto,2023-02-12 20:13:47+00:00,"@Muhammad_Saewad @puanmaharani_ri Kalo orang idiot ngomong ya kayak gini,...
Orang kemakan taik babi..."
531,ASasmitho,2023-02-12 19:51:36+00:00,@BapakHudan @Muhammad_Saewad @puanmaharani_ri Wkwkwk cecunguk budak pribumi sana ikut majikkan lu ustad cabul..yg ada lu gw bantai rame2 pendujungbustad cabul..pengen anak2 mu yg cewek fi hamili ustad gk bertanggung jawab goblok luj
532,ASasmitho,2023-02-12 19:49:11+00:00,@Muhammad_Saewad @puanmaharani_ri Wkwkwk sewod pendukung selangkangan sewoot niee..
533,heatnotburn234,2023-02-12 19:36:09+00:00,@Muhammad_Saewad @puanmaharani_ri kok tersungging?  Pelaku kah?
534,Kimberley_20102,2023-02-12 19:29:40+00:00,@Chaves1305 @bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri @m_vinda Hewan itu peka. Dia hanya mau mendekat pada orang yang dia percayai
535,Kimberley_20102,2023-02-12 19:26:10+00:00,@bengkeldodo @Chaves1305 @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri @m_vinda Wkwkwkwk
536,Hasanud85545167,2023-02-12 19:17:32+00:00,"@Muhammad_Saewad @puanmaharani_ri Apa pun yg di katakan dri seorang penghina agama dan ulama jgn terlalu di gubris gk bkln mempan, emg itu tugas nya dia, bila perlu di seret"" org trsbt mh"
537,Baranewsaceh,2023-02-12 18:29:49+00:00,"Peringati HPN 2023, Puan Maharani Dukung Jurnalisme Sehat dan Berkualitas https://t.co/Id7VsiXbwf"
538,netnotnetan,2023-02-12 18:18:05+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri percuma dilawan kebal dia atas smuanya
539,afaqihm,2023-02-12 18:10:24+00:00,@Muhammad_Saewad @puanmaharani_ri Tungguin aja dia sampe jd GILA...
540,hrlmm2110,2023-02-12 18:07:17+00:00,"@BapakHudan @Muhammad_Saewad @puanmaharani_ri ati2, jaga jempol

polisi gampang nyari kamu kalo kamu login tweeter gak ngerti cara2 menghindar dari lacakan"
541,bagas462697,2023-02-12 17:57:50+00:00,@Muhammad_Saewad @puanmaharani_ri Yg bikin negara hancur di gerogoti tikus2 Aseng. https://t.co/gCmb9mMvpn
542,hidayatj84,2023-02-12 17:51:32+00:00,@Muhammad_Saewad @puanmaharani_ri Serjana hukum goblok
543,fj88i,2023-02-12 17:43:10+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Cebong biadab ini sama anak aja GK pernah ngakui kan bangke.. https://t.co/d7ZpOs55s1
544,kadrundungu12,2023-02-12 17:40:50+00:00,@AndiSinulingga kalo gitu harusnya kau pilih puanmaharani aja sudah jelas cucu proklamator soekarno
545,saharasiti040,2023-02-12 17:36:30+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Boss baru abu janda..haram dipilih
546,Pidak_Nglolet,2023-02-12 17:31:43+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Ini PreSinden https://t.co/ZNj05tE70K
547,bittzone,2023-02-12 17:28:02+00:00,"@MrSimpl92795338 @Een45 @Muhammad_Saewad @puanmaharani_ri @ruhutsitompul so, knp yg diksinya hrus d ambil kata pesantren ?"
548,SinagaYusal1,2023-02-12 17:24:23+00:00,"@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Bravo AB 4 RI 1, aammiiin
Pilihan boleh beda, tapi kita tetap bersatu, Merdeka. https://t.co/zNHPIFKsSS"
549,6undul0h,2023-02-12 17:21:57+00:00,"@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Tunggu ijtima ulama...

https://t.co/PjL5xpFRmZ"
550,BakulKopiPahit7,2023-02-12 17:21:41+00:00,"@Muhammad_Saewad @puanmaharani_ri kadrun kadrun aja....
tapi jngan terlalu GOBLOK.

ngapain loe bawa bawa nama kader @pdip
klo berani lngsung kenyang bersangkutan lah...

GJ bnget dech."
551,LenggangSoetan,2023-02-12 17:17:49+00:00,@Muhammad_Saewad @puanmaharani_ri Si Ruhut kafir harby ....
552,6undul0h,2023-02-12 17:13:46+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Konon wacananya bgini amat ya... https://t.co/fZSeCmpHtF
553,AKimambruk,2023-02-12 17:10:10+00:00,@PetrusRadison @bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Bani kullup lagi halu..sunat dulu gih biar gak dungu
554,kowelllazza,2023-02-12 17:09:34+00:00,@Muhammad_Saewad @puanmaharani_ri ngerasa diri satu gerbong sm kang nilep donasi &amp; bani selakangan ye??🤣🤣🤣
555,AKimambruk,2023-02-12 17:08:38+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Caper seumur hidup wkwkwkwkwk
556,MoTeeTee,2023-02-12 17:06:49+00:00,"@BapakHudan @Muhammad_Saewad @puanmaharani_ri Drun goblock..makan aja Lo susah mau buru org...punya ongkos gak drun???, Cari dompet jatuh drun 😂"
557,agbudisan,2023-02-12 17:06:33+00:00,@Muhammad_Saewad @puanmaharani_ri Nauzubillah min zaalik @ruhutsitompul
558,sen_hart,2023-02-12 17:05:26+00:00,@BapakHudan @Muhammad_Saewad @puanmaharani_ri Kadrun Gaya sama Banda banyakan gaya.🤣🤣🤣
559,MoTeeTee,2023-02-12 17:05:15+00:00,@Muhammad_Saewad @puanmaharani_ri Emang ada yg salah wad???
560,andy_kore,2023-02-12 17:03:03+00:00,@juhaiman15 @Muhammad_Saewad @puanmaharani_ri Fakta itu emang menyakitkan
561,sen_hart,2023-02-12 17:02:49+00:00,@Muhammad_Saewad @puanmaharani_ri Drun klo elu pya otak tolong jawab tuh???
562,deanbadroen,2023-02-12 16:54:38+00:00,"@Muhammad_Saewad @puanmaharani_ri Apa bener ini adalah potret seorang ulama ???

Mohon atensinya.
😁😁😁 https://t.co/sTYxOFD05y"
563,AhsanHadziq1,2023-02-12 16:51:21+00:00,"@Muhammad_Saewad @puanmaharani_ri Selagi jadi pemuja joko, pasti aman aman saja para bangsat itu.."
564,adi_blinx,2023-02-12 16:51:19+00:00,@Muhammad_Saewad @puanmaharani_ri Lha benar gak banyak kasus seperti itu??? Instrospeksi diri dl...
565,Bayu17992873,2023-02-12 16:48:57+00:00,"@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Ya ditelusuri
Yg korup mereke2. Yg jualan rasis ya mereka. Kok koar2 kyk yg paling dizalimi.

Yg dizalimin nahan2 eneg juga lama2. Terkutuk dan terlaknat lah kalian semua antek2.

Aamiin https://t.co/WAMHwnlB2c"
566,satrialingkar,2023-02-12 16:47:48+00:00,@Tan_Mar3M @bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Timbul Tenggelam bersama Jokowi....
567,rezcovich,2023-02-12 16:47:27+00:00,@Muhammad_Saewad @puanmaharani_ri Si kutu loncat tua bangka ga tau diri......
568,amoer53,2023-02-12 16:40:40+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Aku gak milih penjilat...kapokkk.....
569,UGiatno,2023-02-12 16:39:50+00:00,"@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri @ruhutsitompul stupid, org kafir belajar matematika aljabar itu penemunya org Islam. Penemuanan optic camera, pesawat, jam waktu, dll ya org² Islam. Ente lg bokek ye, cari uang jadi pemecah belah bangsa Indonesia, kasian deh loe Ruhut!"
570,negarahampa,2023-02-12 16:38:39+00:00,@Muhammad_Saewad @puanmaharani_ri Apa ga ada yg berani dengan binatang satu ini ya????
571,IwanSyukrii,2023-02-12 16:34:14+00:00,@Tan_Mar3M @bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri 4 tahun yang lalu kami tersakiti oleh sosok yang di belakang kursi presiden itu... 2024 anies
572,AriestyantoHP,2023-02-12 16:33:54+00:00,"@BapakHudan @Muhammad_Saewad @puanmaharani_ri Bang @ruhutsitompul dicari bang Jago
Pengen diajak ngopi kek nya bang
.
.
.
https://t.co/85axxecB0n"
573,Omm3naja,2023-02-12 16:33:33+00:00,"@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Kalo isi kepala nya selalu kotor begitu, wajar saja kesalahan orangtua malah anak yg menanggung.
Mungkin dia emang ODGJ.."
574,IwanSyukrii,2023-02-12 16:33:15+00:00,"@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Saya dari 2014 sampai 2019 bersama prabowo bo... Tapi empat tahun yang lalu kami tersakiti bro,,, maaf ya bro saya 2024 pak anies bro..."
575,Gze_Dzul,2023-02-12 16:30:42+00:00,@Muhammad_Saewad @puanmaharani_ri Sapisial hususon gerombolan kadrun antek kilap ah dan sejenis nya
576,Kang_Toniee,2023-02-12 16:29:22+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Wadohhh 🤦🏻‍♂️ https://t.co/pNpPQhvcxh
577,aki_jupi2,2023-02-12 16:26:23+00:00,"@PetrusRadison @bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Fix ini ebong yg kena settingan katak pembina, bahasamya radikal, radikul, khilafah, hti"
578,TholekG,2023-02-12 16:25:22+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Didikan bu mega bukan mbak?
579,AriMaul87973754,2023-02-12 16:23:48+00:00,@Dahnilanzar @prabowo Saya pastikan puan Maharani akan jadi presiden.... 😂
580,IkiLuky,2023-02-12 16:19:31+00:00,"@Muhammad_Saewad @puanmaharani_ri Itu akibat dia menjalankan ritual mantra Dajjal gurun.. sebab Dajjal gurun kalau lihat PP langsung konak.. lihat paha dikit langsung bingung, pura²nya gak suka, di hpnya nyimpan BF.. hahahaha aku suka nyusu.. masak bilang gak suka.. munafik dong kata orang Arab"
581,RelawanNusanta1,2023-02-12 16:15:06+00:00,"@Muhammad_Saewad @puanmaharani_ri Lebih baik piara kambinh bandot lebih berguna wad, bodoh kok dipelihara..."
582,Hakim59605778,2023-02-12 16:13:01+00:00,@Muhammad_Saewad @puanmaharani_ri Ustad cabul yg dimksud kek nya tersinggung deh...
583,AjizGame,2023-02-12 16:07:59+00:00,"@Muhammad_Saewad @puanmaharani_ri Mirip belio tat antum, abang adek ya. 🤭🤭 https://t.co/zJn2BhMnvN"
584,negrikoe,2023-02-12 16:06:48+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri @ruhutsitompul ...poltak..kamu tdk mencerminkan orang yg pernah makan sekolahan.seandainya https://t.co/mas1uWbHgh tahu cuitan² kamu pasti malu
585,_ericksagita,2023-02-12 16:06:33+00:00,@Muhammad_Saewad @puanmaharani_ri Batak...
586,Sheina_LMI,2023-02-12 16:06:04+00:00,"@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Seharusnya ada segolongan muslim yang mampu menyelesaikan orang orang seperti itu melalui jalur hukum, kalau tidak bisa dengan hukum negara bisa dilakukan dengan syariat yang diperbolehkan secara senyap dan tuntas."
587,OeweUKI91,2023-02-12 16:02:45+00:00,@BapakHudan @Muhammad_Saewad @puanmaharani_ri Ntar minta maaf pulak kau kutil....!!!
588,emanbian91,2023-02-12 16:01:35+00:00,@GheaJhanaLie7 @GheaJhanaLie5 @PdiperjuanganP @puanmaharani_ri Ruhut itu ga usah dikasih panggung kasih bantal saja biar tidur
589,benabdlwaheed,2023-02-12 16:00:38+00:00,"@Muhammad_Saewad @puanmaharani_ri Padahal agamanya sendiri masih pake alat penyiksaan &amp; eksekusi jaman romawi sbg simbolnya, sangat mewakili ummatnya yg dalam sejarahnya dikenal sangat haus darah bahkan sampai detik ini. Comtohnya ya OPM."
590,bengkeldodo,2023-02-12 16:00:28+00:00,@Yopiluthfi2 @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri makar mie ayam
591,bengkeldodo,2023-02-12 16:00:00+00:00,@Tan_Mar3M @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri he he sekarepmu lah 😁😁
592,Tan_Mar3M,2023-02-12 15:58:53+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Ini ya https://t.co/NUaBPQwBlt
593,bengkeldodo,2023-02-12 15:57:25+00:00,@Chaves1305 @Kimberley_20102 @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri @m_vinda Haha ... kalau kucingku tak kasih nama bawor .. pon .. wage .. daplun mosok lebih bagus namanya dari aku
594,anton_winnie,2023-02-12 15:48:02+00:00,@Muhammad_Saewad @puanmaharani_ri Si poltak ini sudah mintak jatah di samain sama Ade armando kenya nih ?!.
595,faizalmos79,2023-02-12 15:44:24+00:00,"@Muhammad_Saewad @puanmaharani_ri Kader kutu loncat itu, tergantung siapa yg berkuasa"
596,bhayubisma,2023-02-12 15:41:38+00:00,"@Muhammad_Saewad @puanmaharani_ri ini postingan kpn?

gw cek d wallmya gk ad..  ap udah d hapus?"
597,triono_aji,2023-02-12 15:36:11+00:00,"@Muhammad_Saewad @puanmaharani_ri Jangan mentang2 sdh dibebaskan dosanya sama Allah, bicara ga pake saringan.. selalu memecah belah dan pelecehan.."
598,Centang_keliru,2023-02-12 15:34:18+00:00,"@Muhammad_Saewad @puanmaharani_ri Buat kau sadari ya @ruhutsitompul setiap orang ada masanya dan setiap masa ada orangnya.
Jadi jangan terlalu jauh kau masuk keranah yg bukan ranah kau.

Agama ku agama Ku.
Agama Mu agama Mu."
599,Hidayat74619968,2023-02-12 15:29:20+00:00,"@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri dia kan sudah katakan dia adalah anjingnya sby, sekarang anjingnya jokowi, bagaimana kita mau menghakimi seekor anjing,??? kalau bertemu dengan anjing cukup lempar dengan batu biar dia pergi jauh"
600,dryadirakhmadi,2023-02-12 15:29:09+00:00,@Muhammad_Saewad @puanmaharani_ri Ngapain dia belain yahudi ..yahudi itu menuduh ibu nabi isa berzinah. Sampe kapan pun agama lu ruhut kagak diakui sama yahudi.
601,bengkeldodo,2023-02-12 15:26:38+00:00,@beautydyah @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Siapapun pilihannya ideologinya tetap Soehartoisme https://t.co/WOz9iJjnAa
602,AntiBangsatBgs,2023-02-12 15:25:13+00:00,"@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri SI ANJING @ruhutsitompul CUMA BUTUH HUKUM JALANAN

MINTA ""DIADE ARMANDOKAN"""
603,migdodo74,2023-02-12 15:25:11+00:00,@Muhammad_Saewad @puanmaharani_ri Jelas ini provokatif. Kok pada diam ya ?/apa tdk berani sama poltak ini
604,Haidararrash,2023-02-12 15:24:27+00:00,@Muhammad_Saewad @puanmaharani_ri semangkin jauh dari adab. kasihan..  mempermalukan anak istrinya
605,nyak_ih_meutuah,2023-02-12 15:21:59+00:00,"@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Semoga masih ada petinggi negeri di negeri ini yg beragama Islam &amp; peduli dgn agamanya. Baik di eksekutif, legislatif, maupun yudikatif."
606,BobElTor,2023-02-12 15:21:39+00:00,"@BapakHudan @Muhammad_Saewad @puanmaharani_ri Halahhh kutil...followers aja cuma 4 ekor sok jd jagoan..
Klo lu ada nyali, knp harus nunggu ganti Jokowi..
Bangkeeee lu.."
607,adeseptiadi212,2023-02-12 15:21:19+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri BIADAB dan TUMPUL  Otakny  si Poltak  ini !
608,iwanchef19_,2023-02-12 15:20:47+00:00,"@GheaJhanaLie7 @GheaJhanaLie5 @PdiperjuanganP @puanmaharani_ri Si ruhut anjing bodat babi kan.. 
Viral kan aja terus.."
609,DonChroma,2023-02-12 15:19:21+00:00,@Muhammad_Saewad @puanmaharani_ri Pake sebuah jurus yg sering dipakai polisi &amp; pejabat: para pelaku bejat tersebut hanya oknum hehe
610,BANGSAygSUJUD,2023-02-12 15:17:01+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Wkwkwk
611,Mc_Gobed,2023-02-12 15:16:47+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Tapi susah melaporkan seekor hewan apalagi ini termasuk satwa yang dilindungi walau termasuk kategori hewan najis dan kotor...
612,atiroh07,2023-02-12 15:16:35+00:00,@Muhammad_Saewad @puanmaharani_ri Kenapa ANJING penjilat dibiar kan menistakan agama islam karena merasa hukum milik kalian jangan salahkan umat islam kalau kejadian seperti ade armando 🔥🔥🔥😡
613,SarwoEd1996,2023-02-12 15:15:32+00:00,"@Muhammad_Saewad @puanmaharani_ri Intinya banyak ahli kitab yang tidak berakhlak, tauhidnya palsu, Tuhannya duit.."
614,dianekasapta5,2023-02-12 15:12:49+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Udah pernah https://t.co/2QZfKmptFq
615,yudiimanudin3,2023-02-12 15:12:20+00:00,"@Muhammad_Saewad @puanmaharani_ri Tolol kali kau poltak, dasar iblis lu...."
616,atiroh07,2023-02-12 15:11:38+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri OTAK BABI ANJING PENJILAT PENISTA AGAMA 🔥😡
617,4ndr1ana_02_aja,2023-02-12 15:11:38+00:00,@Muhammad_Saewad @puanmaharani_ri Mudah mudahan putri dan istrinya di cabuli ....
618,BobElTor,2023-02-12 15:08:53+00:00,"@djebrag @kad_ding @Muhammad_Saewad @puanmaharani_ri Yg dibahas apa, yg diposting apa..memang ga salah klo kadrun itu guoblok permanen..."
619,orang2miskin,2023-02-12 15:04:21+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri sewaktu masih timbul tenggelam bersama rakyat ..rakyat tenggelam dia nya timbul 🤣🤣 https://t.co/1PT4M9JpS4
620,kusnangdi,2023-02-12 15:04:19+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Dukung https://t.co/rhsZtwGAcm
621,whydntr,2023-02-12 15:03:27+00:00,@Muhammad_Saewad @puanmaharani_ri Woi kutu loncat..jgn pikir anda mulia krn menjadi penjilat...kau itu hanya pecundang yg tdk berpikir sebelum bicara..
622,DonaldoWisky,2023-02-12 15:01:33+00:00,@bebek_NKRI Jk mba @puanmaharani_ri  yg maju siap2 @PDI_Perjuangan  jadi oposisi
623,fxnetizen,2023-02-12 15:01:26+00:00,"@Muhammad_Saewad @puanmaharani_ri Laporkan aja si kapir tua kader partai kebo itu...
Makin dibiarkan makin berani dia serang dan hina umat islam  lewat akun twitternya..."
624,BMultinovic,2023-02-12 15:01:21+00:00,"@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Ini CALON PRESIDENKU
🙏🏻🙏🏻🙏🏻 https://t.co/KYQC4prAP0"
625,cooking_umi,2023-02-12 15:00:10+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Aku iki wae bang... https://t.co/uwr8w5VoMG
626,Jay11532293,2023-02-12 14:59:13+00:00,"@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Itu calon apa sudah presiden???
Kalau
Sudah presiden, kapan kudeta nya???"
627,cooking_umi,2023-02-12 14:58:55+00:00,"@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri Kok tambah kasihan liat foto ini, di usia semakin tua dia semakin lemah dlm segala hal.."
628,BanyuBe68865977,2023-02-12 14:57:40+00:00,@mekarsatria11 @Muhammad_Saewad @puanmaharani_ri Tag dong orang Tuanya 🤭.
629,Kh74787180Abdul,2023-02-12 14:56:22+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Ini balasannya!!!💣💣💣
630,agisubagio,2023-02-12 14:52:07+00:00,@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri Parah ini kalau kader partai kayak begini dan didiamkan saja. Hukum dan keadilan hanya utk segolongan orang saja.
631,hennydya_l,2023-02-12 14:51:28+00:00,@Muhammad_Saewad @puanmaharani_ri Yang Kyai di Jember  itu agamanya apa ?? KAFIR ?? https://t.co/uSDWtn7Ldi
632,Gaussrider,2023-02-12 14:51:08+00:00,@sapasiap @kad_ding @Muhammad_Saewad @puanmaharani_ri @aniesbaswedan Nanti ditangkep nangis..
633,TarliSefi,2023-02-12 14:47:52+00:00,@Muhammad_Saewad @puanmaharani_ri Dari bahasa dan ketikannya aja udah ketahuan otaknya ruhut ada yg tidak beres. Harus discan ke bengkel resmi pasti banyak sparepart yg sudah rusak dan usang.
634,hennydya_l,2023-02-12 14:47:37+00:00,@Muhammad_Saewad @puanmaharani_ri Mang Yang Suka PERKOSA CABULIN MUTOD SANTTINYA KRBANYAKAN DARI ORANG SEPERTI DIRIMU ITU FAKTA MBAK PUAN KENAPA KAU SERET SERET DRUN
635,RelawanPuan_ID,2023-02-12 14:46:25+00:00,"Para penerima sembako sangat senang atas bentuk kepedulian Relawan Puan, mereka juga menyampaikan dukungan kepada Puan Maharani untuk maju ke Pilpres 2024

#relawanpuan #2024bersamapuan https://t.co/rMbqtyhcWX"
636,steven_pegel,2023-02-12 14:45:01+00:00,"@GheaJhanaLie7 @PdiperjuanganP @puanmaharani_ri kenapa ini limbah peradaban masih saja beredar setelah menghina umat Islam, MUI, muhamadiyah gimana responnya?, kalo organisasi yg satu lagi mah jelas, bakal cuek aja, wong Quran dibakar aja, masih ditoleransi"
