,User,Date Created,Tweet
289,bima6ciayumaja,2023-02-27 11:17:53+00:00,"Selamat petang #SobatBima6 di wilayah #Ciayumaja menemani waktu bersantai, mimin mau menginformasikan ada pemeliharaan jalan yaitu kegiatan pekerjaan #TambalSulamdenganHotmix di ruas jalan Kalitanjung https://t.co/pS7JgoBvCo.6+200
@bimautamajabar @ridwankamil #dbmprjuara https://t.co/D942UNl2BJ"
290,bima6ciayumaja,2023-02-27 11:17:47+00:00,"Selamat petang #SobatBima6 di wilayah #Ciayumaja menemani waktu bersantai, mimin mau menginformasikan ada pemeliharaan jalan yaitu kegiatan pekerjaan #TambalSulamdenganHotmix di ruas jalan Kalitanjung https://t.co/pS7JgoBvCo.6+240
@bimautamajabar @ridwankamil #dbmprjuara https://t.co/kxKy6VJolb"
291,aunlove,2023-02-27 11:15:39+00:00,"Ungkap Update Pembangunan Tol Getaci, Ridwan Kamil: Sabar, Satu Dua Tahun Lagi Tembus ke Tasikmalaya
#BersamaJuara https://t.co/Mnex9aYuKm"
292,aunlove,2023-02-27 11:13:56+00:00,"Gubernur Ridwan Kamil Hadir di Paripurna Hari Jadi Kota Banjar
#BersamaJuara https://t.co/2GZSUkF9HQ"
293,hernawanmy,2023-02-27 11:12:21+00:00,@ridwankamil kondisi karawang kang https://t.co/A20EwRrk6G
294,aunlove,2023-02-27 11:12:15+00:00,"Ridwan Kamil Ingatkan ASN di Jawa Barat Jaga Netralitas pada Tahun Politik
#BersamaJuara https://t.co/xqVuY85dU0"
295,rendriyuandra,2023-02-27 11:12:11+00:00,"Ridwan Kamil Ingatkan ASN di Jawa Barat Jaga Netralitas pada Tahun Politik
#BersamaJuara https://t.co/DqHIeG7GKQ"
296,anto_cahaya,2023-02-27 11:11:44+00:00,@UstdNyleneh @ganjarpranowo @prabowo @ridwankamil @aniesbaswedan @kompascom Kalo dia ga peduli anies kalah. Tujuan utama naikin elektabilitas partai. Mayan rebutan kue ma Demokrat n Pekaes.
297,aunlove,2023-02-27 11:09:47+00:00,"Hadiri Pengukuhan Kepala Kantor Perwakilan BI Jabar, Ridwan Kamil: Bantu Jaga Ekonomi Jabar
#BersamaJuara https://t.co/8Wg6himWa4"
298,rendriyuandra,2023-02-27 11:09:43+00:00,"Hadiri Pengukuhan Kepala Kantor Perwakilan BI Jabar, Ridwan Kamil: Bantu Jaga Ekonomi Jabar
#BersamaJuara https://t.co/WwKs4E1Hc5"
299,aunlove,2023-02-27 11:08:17+00:00,"Dia (Ridwan Kamil) berharap di kepengurusan yang baru progesivitas gerakan Muhammadiyah akan jauh lebih baik lagi.
#BersamaJuara"
300,rendriyuandra,2023-02-27 11:08:16+00:00,"Ridwan Kamil Hadiri Muswil Muhammadiyah, Berharap Kepengurusan Baru Makin Progresif 
#BersamaJuara https://t.co/qz2SOFy0Zl"
301,aunlove,2023-02-27 11:08:16+00:00,"""Saya mengucapkan selamat untuk Musyawarah Wilayah l Muhammadiyah Jabar Ke-21,"" kata Ridwan Kamil dalam siaran persnya. 
#BersamaJuara"
302,aunlove,2023-02-27 11:08:14+00:00,"Ridwan Kamil Hadiri Muswil Muhammadiyah, Berharap Kepengurusan Baru Makin Progresif 
#BersamaJuara https://t.co/QEL6ZkdGjS"
303,aunlove,2023-02-27 11:06:24+00:00,"Menurut Ridwan Kamil, Muhammadiyah berada di jalur ini, begitu juga dengan prinsip-prinsip pemerintahan provinsi Jawa Barat.
#BersamaJuara"
304,aunlove,2023-02-27 11:06:22+00:00,"Dalam QS. Ali Imran ayat 104, kutip Ridwan Kamil, ditegaskan bahwa umat Islam harus terus menegakkan kebenaran, menjauhi kemunkaran, dan mendekatkan diri pada keimanan dan kesalehan. 
#BersamaJuara"
305,aunlove,2023-02-27 11:06:21+00:00,"Kang Emil (Ridwan Kamil) kemudian memberikan motivasi agar Muhammadiyah terus mendakwahkan visi dan misi Islam Berkemajuan. 
#BersamaJuara"
306,aunlove,2023-02-27 11:06:20+00:00,"Dukungan Ridwan Kamil ini tidak hanya berupa moral dan pemikiran, namun juga materi. Menurutnya, kepemimpinan Muhammadiyah Jawa Barat periode 2022-2027 akan disuplai dana sebesar Rp. 2 Miliar. 
#BersamaJuara"
307,rendriyuandra,2023-02-27 11:06:19+00:00,"Ridwan Kamil : Muhammadiyah dan Pemprov Jabar Sejalan Hadirkan Islam Berkemajuan
#BersamaJuara https://t.co/oTDPE6j7hR"
308,aunlove,2023-02-27 11:06:18+00:00,"Ia (Ridwan Kamil) menegaskan bahwa pemerintah provinsi mendukung penuh terlaksananya seluruh rangkaian acara permusyawaratan.
#BersamaJuara"
309,aunlove,2023-02-27 11:06:17+00:00,"Gubernur Jawa Barat Ridwan Kamil hadir dan memberikan sambutan dalam acara pembukaan Musyawarah Wilayah (Musywil) Muhammadiyah Jawa Barat di Stadion Ranggajati pada Sabtu (25/02). 
#BersamaJuara"
310,aunlove,2023-02-27 11:06:16+00:00,"Ridwan Kamil : Muhammadiyah dan Pemprov Jabar Sejalan Hadirkan Islam Berkemajuan
#BersamaJuara https://t.co/8gIXM0GGiz"
311,rendriyuandra,2023-02-27 11:04:57+00:00,"Diunggah Ridwan Kamil, Ini Indahnya Situ Cipanten Majalengka, Airnya Punya Dua Warna, Tiketnya Murah
#BersamaJuara https://t.co/wNMQPWHzVW"
312,aunlove,2023-02-27 11:04:53+00:00,"Diunggah Ridwan Kamil, Ini Indahnya Situ Cipanten Majalengka, Airnya Punya Dua Warna, Tiketnya Murah
#BersamaJuara https://t.co/e8bMFHpauW"
313,aunlove,2023-02-27 11:04:36+00:00,"""Juga dapat menjadi pertimbangan untuk mengedepankan gubernur Jabar tersebut (Ridwan Kamil) dalam pembicaraan negosiasi komunikasi politik dengan partai-partai lain termasuk Partai NasDem dimana beberapa pekan lalu berkomunikasi dengan Partai Golkar,"" tegas Bawono.
#BersamaJuara"
314,aunlove,2023-02-27 11:04:35+00:00,"Dimana tingkat elektabilitas dari ketua umumnya Airlangga Hartarto tidak juga menujukan peningkatan signifikan setahun menjelang Pemilu 2024.
#BersamaJuara #RidwanKamil"
315,aunlove,2023-02-27 11:04:34+00:00,"Bawono menambahkan, peluang Ridwan Kamil maju di Pilpres semakin besar karena faktor realitas politik di internal partai berlogo pohon beringin itu.
#BersamaJuara"
316,aunlove,2023-02-27 11:04:33+00:00,"""Sangat mungkin Ridwan Kamil akan dilirik oleh capres di posisi tiga besar tingkat elektabilitas tertinggi untuk diajak menjadi cawapres,"" imbuh Bawono.
#BersamaJuara"
317,aunlove,2023-02-27 11:04:33+00:00,"Menurut Bawono, hasil survei tersebut bisa berdampak dengan banyaknya tawaran kepada Ridwan Kamil untuk bisa maju di Pilpres 2024.

Apalagi RK sudah memiliki kendaraan politiknya sendiri dengan menjadi kader Partai Golkar.
#BersamaJuara"
318,aunlove,2023-02-27 11:04:32+00:00,"Entah menjadi calon presiden maupun calon wakil presiden.

""Nama Ridwan Kamil sebagai salah satu figur alternatif capres atau cawapres bisa patut diperhitungkan di Pemilu 2024,"" ucap Bawono kepada Tribun Jumat (24/2/2023).
#BersamaJuara"
319,aunlove,2023-02-27 11:04:32+00:00,"Ia menyebut, Gubernur Jawa Barat itu (Ridwan Kamil) bisa patut diperhitungkan di Pemilihan Presiden (Pilpres) 2024 mendatang.
#BersamaJuara"
320,aunlove,2023-02-27 11:04:30+00:00,"Pengamat politik Bawono Kumoro memberikan penilaiannya perihal elektabilitas Ridwan Kamil (RK) yang mampu bersaing ketat dengan Anies Baswedan dan Prabowo Subianto versi Litbang Kompas.
#BersamaJuara"
321,aunlove,2023-02-27 11:04:30+00:00,"Namanya (Ridwan Kamil) langsung meroket di hasil survei, sehingga patut untuk diperhitungkan.

Bisa sebagai Capres atau Cawapres 2024. Tapi sebenarnya ia bukanlah orang baru di dunia politik tanah air.
#BersamaJuara"
322,aunlove,2023-02-27 11:04:29+00:00,"Namun kini muncul nama baru yang patut diperhitungkan pada Pilpres 2024. Dia adalah Ridwan Kamil Gubernur Jawa Barat.
#BersamaJuara"
323,aunlove,2023-02-27 11:04:28+00:00,"Survei terhadap calon presiden masih terus dilakukan oleh sejumlah lembaga survei tanah air. Beberapa nama lama masih memuncaki hasil survei yaitu Ganjar Pranowo, Prabowo Subianto, dan Anies Baswedan.
#BersamaJuara 
#RidwanKamil"
324,aunlove,2023-02-27 11:04:27+00:00,"Elektabilitas Ridwan Kamil Patut Diperhitungkan Untuk Pilpres 2024, Bersaing Dengan Calon Lain
#BersamaJuara https://t.co/xj3Y2IBEJd"
325,eyangideralam,2023-02-27 11:03:14+00:00,"@Midjan_La_2 @ridwankamil kang punten ieu mah kedahna hal nu kie teh bisa diantisipasi, batasi kunjungan unggal ditenna, anu bade ka masjid wajib regis khusus jamaah luar kota bandung. jd tiyasa terkondisikan sadayana."
326,aunlove,2023-02-27 11:02:12+00:00,"Sehari Jelang Penutupan, Masjid Al Jabbar Diserbu Pengunjung dari Berbagai Daerah
#RidwanKamil 
#BersamaJuara https://t.co/vynr0ZSd7N"
327,aunlove,2023-02-27 11:02:01+00:00,"“Masyarakat bisa datang ke bank bjb, ikuti prosedurnya dan langsung dibantu oleh sistem kredit bjb Mesra. Yang singkatannya, adalah Kredit Masyarakat Ekonomi Sejahtera,” jelas Ridwan Kamil.
#BersamaJuara"
328,aunlove,2023-02-27 11:02:01+00:00,"Ridwan Kamil mengungkapkan untuk program ini, kredit macetnya sangat kecil sekali hanya 1,3%. Ini menandakan Mesra ini sukses dan lancar. Dengan itu, ia meminta media massa memperluas informasi ini khususnya di wilayah Sumatera Utara. 
#BersamaJuara"
329,aunlove,2023-02-27 11:02:00+00:00,"Ridwan Kamil menambahkan dulu diintimidasi oleh debt collector, sekarang diintimidasi melalui digital dengan menyebar wajah kita yang pinjol. Jadi, inilah solusinya.
#BersamaJuara"
330,aunlove,2023-02-27 11:01:58+00:00,"Ia (Ridwan Kamil) tidak mau rakyat Indonesia jadi korban rentenir yang sekarang pindah ke digital menjadi pinjaman online (Pinjol) ilegal. 
#BersamaJuara"
331,aunlove,2023-02-27 11:01:57+00:00,"Gubernur Jawa Barat, Ridwan Kamil mengungkapkan, program bjb Mesra ini merupakan program unggulan dari bank bjb untuk memberantas rentenir, yang memberikan pinjaman uang dengan suku bunga yang tinggi dan harus memiliki agunan.
#BersamaJuara"
332,aunlove,2023-02-27 11:01:56+00:00,"Program bernama Kredit Mesra (Masyarakat Ekonomi Sejahtera) ini merupakan kerja sama Bank BJB dengan Pemerintah Provinsi Jawa Barat. 
#BersamaJuara 
#RidwanKamil"
333,aunlove,2023-02-27 11:01:53+00:00,"Jauh sebelum usul Kementerian BUMN mencuat, PT Bank Pembangunan Daerah Jawa Barat dan Banten Tbk (BJB) telah memiliki program kredit mikro 0%. 
#BersamaJuara 
#RidwanKamil"
334,aunlove,2023-02-27 11:01:53+00:00,"Sejak 2018, BJB Sudah Salurkan Kredit Mikro Berbunga 0% Tanpa Agunan Rp 52,5 Miliar
#BersamaJuara 
#RidwanKamil https://t.co/8auANtLZl1"
335,MNCupdate,2023-02-27 11:01:04+00:00,"Menyambut Bulan Suci Ramadhan Ridwan Kamil menutup sementara masjid Al Jabbar untuk penyempurnaan, perbaikan dan penataan ketertiban. Gimana nih tanggapan dari Updaters? 

#RidwanKamil #MasjidAljabbar #BulanSuciRamadhan  #PneutupanMasjidAlJabbar #HotNews  #MNCUpdate #Updaters https://t.co/UiEV62syMB"
336,aunlove,2023-02-27 11:00:11+00:00,"Mantan Walikota Bandung itu (Ridwan Kamil) menjelaskan uang tersebut digunakan untuk biaya operasional organisasi Muhammadiyah. Hal ini merupakan wujud nyata uang rakyat kembali ke rakyat.
#BersamaJuara"
337,aunlove,2023-02-27 11:00:10+00:00,"Menurutnya, kepemimpinan Muhammadiyah Jawa Barat periode 2022-2027 bakal disuplai dana sebesar Rp2 Miliar.
#BersamaJuara 
#RidwanKamil"
338,aunlove,2023-02-27 11:00:10+00:00,"Kang Emil (Ridwan Kamil) menyebut Pemprov Jabar tidak hanya berupa moral dan pemikiran, namun juga materi.  
#BersamaJuara"
339,TinaMar26140948,2023-02-27 10:58:26+00:00,@ridwankamil Kok beng beng🤭 Silverqueen atuh lah...
340,aunlove,2023-02-27 10:58:16+00:00,"Kang Emil sapaan akrab Ridwan Kamil berharap pula di kepengurusan yang baru progesivitas gerakan Muhammadiyah akan jauh lebih baik lagi.
#BersamaJuara"
341,WhyouSm1Le,2023-02-27 10:56:33+00:00,"@rendhysmith @evildance_ @kurawa Ridwan kamil, kemarin kan di rujak gara transportasi umu di jabar itu kurang"
342,aunlove,2023-02-27 10:55:45+00:00,"""Pembebasan lahan baru sampai Garut, lanjut ke Tasikmalaya, kabar baiknya pembangunan tol ini jalan terus sampai sekarang,"" ungkap dia (Ridwan Kamil).
#BersamaJuara"
343,aunlove,2023-02-27 10:55:43+00:00,"Dalam pengerjaan konstruksi sudah biasa ada teknis dilakukan lelang ulang. Itu artinya kajiannya harus matang daripada nantinya mogok di jalan. Yang penting progres pengerjannya jalan terus, ...,"" jelas Gubernur Jawa Barat, Ridwan Kamil
#BersamaJuara"
344,aunlove,2023-02-27 10:55:42+00:00,"Ridwan Kamil: 1-2 Tahun Lagi Pembangunan Tol Getaci Tembus Tasikmalaya
#BersamaJuara https://t.co/Yq2pW9L2D9"
345,aunlove,2023-02-27 10:54:45+00:00,"""Karena itu, Pemprov Jabar akan melakukan sosialisasi lebih masif kepada masyarakat agar mau divaksinasi. Pemerintah melakukan vaksinasi untuk melindungi nyawa rakyatnya (dari penyakit mematikan),"" tutur Gubernur Jabar (Ridwan Kamil).
#BersamaJuara"
346,aunlove,2023-02-27 10:54:44+00:00,"Berdasarkan hasil penelusuran tim survailens Dinkes Jabar, tutur Gubernur Jabar (RIdwan Kamil), tujuh anak yang meninggal di Garut itu tidak divaksin difteri.
#BersamaJuara"
347,aunlove,2023-02-27 10:54:43+00:00,"Gubernur Jabar (Ridwan Kamil) rmenuturkan, penyebab kematian tujuh anak Desa Sukahurip, Pangatikan, Garut terjadi akibat keterbatasan pengetahuan masyarakat tentang manfaat vaksinasi. Selain itu, masyarakat terprovokasi oleh tokoh agar menolak vaksinasi. 
#BersamaJuara"
348,aunlove,2023-02-27 10:54:42+00:00,"""Kami akan berusaha untuk meningkatkan vaksinasi di Kabupaten Garut untuk mencegah kejadian serupa (KLB difteri) di kawasan lain,"" ujar Kang Emil (Ridwan Kamil).
#BersamaJuara"
349,aunlove,2023-02-27 10:54:41+00:00,"Ridwan Kamil, menyatakan, sangat menyayangkan tindakan oknum tokoh masyarakat yang membuat fatwa melarang vaksin sehingga mengakibatkan sejumlah anak menjadi korban difteri.
#BersamaJuara"
350,aunlove,2023-02-27 10:54:40+00:00,"Dugaan itu diperoleh setelah Dinas Kesehatan (Dinkes) Jabar menerjunkan tim surveilans dan melakukan penelitian epidemiologi ke lokasi kejadian, Desa Sukahurip, Kecamatan Pangatikan, Garut.
#BersamaJuara 
#RidwanKamil"
351,aunlove,2023-02-27 10:54:39+00:00,"Gubernur Jabar Ridwan Kamil menduga ada tokoh masyarakat yang memprovokasi masyarakat di Kabupaten Garut agar menolak imunisasi difteri. Akibatnya fatal, belasan anak terjangkit penyakit tersebut dan menjadi kejadian luar biasa (KLB) di Garut.
#BersamaJuara"
352,aunlove,2023-02-27 10:54:39+00:00,"KLB Difteri di Garut, Ridwan Kamil: Ada Tokoh Provokasi Masyarakat agar Tidak Imunisasi
#BersamaJuara https://t.co/15T3P8nEmL"
353,rthurbraga,2023-02-27 10:53:28+00:00,"@masfelix_ @KemenPU @BNPB_Indonesia @bogorkab @ridwankamil Mau kemana bang ? Klo ke Pancawati bisa lewat Cibedug, klo ke Sukabumi bisa lewat Tol Bocimi."
354,aunlove,2023-02-27 10:52:59+00:00,"Gubernur Sumbar Kagumi Mesjid Raya Al Jabbar
#BersamaJuara 
#RidwanKamil https://t.co/ZjXqY6pUiv"
355,rendriyuandra,2023-02-27 10:52:59+00:00,"""Masjid Raya Sumbar kan juga Pak Ridwan Kamil dan tim yang mendesain. Sehingga Masjid Raya Sumbar yang sangat dibanggakan masyarakat Ranah Minang pun saat ini juga dikenali oleh seluruh masyarakat se Indonesia, ..."" tutur Mahyeldi.
#BersamaJuara"
356,rendriyuandra,2023-02-27 10:52:57+00:00,"Pasalnya Ridwan Kamil, arsitek lulusan Institut Teknologi Bandung ini, juga ikut medesain Mesjid Raya Sumatera Barat yang terletak di Kota Padang, sehingga menjadi ikon wisata religi terkenal di Tanah Air.
#BersamaJuara"
357,rendriyuandra,2023-02-27 10:52:57+00:00,"Tak salah pula kiranya Mahyeldi mengagumi 'lakek tangan' Ridwan Kamil yang saat ini juga menjabat Gubernur Jawa Barat. 
#BersamaJuara"
358,rendriyuandra,2023-02-27 10:52:54+00:00,"Gubernur Sumbar Kagumi Mesjid Raya Al Jabbar
#BersamaJuara 
#RidwanKamil https://t.co/VmzVi9avQ0"
359,aunlove,2023-02-27 10:51:32+00:00,"Kang Emil meminta sejumlah ibu-ibu yang berulang tahun ditanggal 25 Februari untuk maju keatas panggung dan selanjutnya akan diberikan hadiah. 
#BersamaJuara 
#RidwanKamil"
360,aunlove,2023-02-27 10:51:31+00:00,"Dalam kesempatan tersebut, Kang Emil (Ridwan Kamil) juga memberikan kado bagi ibu-ibu Aisyiyah yang berulang tahun di 25 Februari 2023. 
#BersamaJuara"
361,aunlove,2023-02-27 10:51:28+00:00,"""Uang rakyat kembali ke rakyat, Gubernur hanya mengatur kepatutan anggaran saja,"" imbuhnya (Ridwan Kamil).
#BersamaJuara"
362,aunlove,2023-02-27 10:51:24+00:00,"Gubernur Jawa Barat, Ridwan Kamil menyebut kerja sama Pemprov Jawa Barat dan Muhammadiyah sudah terjalin begitu baik sejak dulu. 
#BersamaJuara"
363,moh_andi_ka,2023-02-27 10:48:28+00:00,"@musniumar orang orang baik,  Pak Aher, Pak Ridwan Kamil, atau Bu Khofifah, insya Allah punya perhatian terhadap sisi baik."
364,aunlove,2023-02-27 10:47:59+00:00,Brarti maksimal 2 tahun ya Pak Gub Ridwan Kamil #BersamaJuara
365,masfelix_,2023-02-27 10:43:53+00:00,@rthurbraga @KemenPU @BNPB_Indonesia @bogorkab @ridwankamil Terima kasih infonya. Sebab jumat mau lewat situ. Gak ada alternatif yah?
366,RenonVictor,2023-02-27 10:43:10+00:00,"Dr H Dani Ramdani, MT Ditetapkan Sebagai Pejabat Bupati Bekasi

apa kabarnya pak bupati?
#banjir 
#sukakarya
#villakencanacikarang
#ClimateCrisis 
#ClimateAction 
#savesoil
@ridwankamil https://t.co/ZKQRaVagzZ"
367,adiwigunapj,2023-02-27 10:40:02+00:00,"Senja di Desa Jagara 🌄

Selengkapnya:
https://t.co/4F4HpsIigW

@ridwankamil @disparbud_jabar @smilingwestjava @humasjabar @swj.ambassador https://t.co/3LnOEvpIPr"
368,NiardaSharif,2023-02-27 10:38:42+00:00,"""Karya monumental yang didesain Pak Ridwan Kamil yang juga dikenal arsitek masjid. Dengan kehadiran masjid ini, juga menambah destinasi wisata religi tujuan masyarakat yang ada di Jawa Barat,"" ujar Mahyeldi."
369,rthurbraga,2023-02-27 10:35:16+00:00,@masfelix_ @KemenPU @BNPB_Indonesia @bogorkab @ridwankamil Iya itu diambil tadi pagi. Gak bisa dilewati karena beresiko amblas makin parah. Diguyur hujan terus2an sementara dari Pemerintah tidak ada tindakan nyata.
370,sooshii30,2023-02-27 10:31:59+00:00,@hahingang @tanyakanrl Selewat aku kira pak ridwan kamil
371,masfelix_,2023-02-27 10:30:03+00:00,@rthurbraga @KemenPU @BNPB_Indonesia @bogorkab @ridwankamil Apakah ini kondisi terkini?
372,Ciamis_Mani5,2023-02-27 10:29:58+00:00,"berdasarkan survei Populi Center yang digelar pada 25 Januari - 2 Februari 2023 lalu. 

Sebagai capres alternatif, elektabilitas Ridwan Kamil berada pada angka 22,7 persen. Jauh lebih unggul dari Sandiaga Uno di posisi kedua dengan elektabilitas 7,3 persen"
373,Ciamis_Mani5,2023-02-27 10:29:57+00:00,"Tak hanya ditempatkan sebagai calon presiden alternatif nomor wahid berdasarkan survei Litbang Kompas, Ridwan Kamil juga menjadi figur yang paling disukai oleh masyarakat untuk menjadi calon wakil presiden (Cawapres)
https://t.co/KDvpScnjMS"
374,Ciamis_Mani5,2023-02-27 10:29:17+00:00,"Stadion Ranggajati Sumber, Kabupaten Cirebon, Sabtu (25/2/2023).
""Doa dari saya di kepengurusan yang baru progresifitas gerakan Muhammadiyah jauh lebih baik, dan saya sekalian pamit karena ini tahun terakhir saya sebagai gubernur,"" kata Ridwan Kamil."
375,Ciamis_Mani5,2023-02-27 10:29:17+00:00,"Ridwan Kamil berpamitan kepada pengurus Muhammadiyah Jabar lantaran pada 2023 ini merupakan tahun terakhir menjabat Gubernur Jabar. Pamitan tersebut disampaikan saat menghadiri pembukaan Musyawarah Wilayah (Muswil) l Muhammadiyah Jabar ke-21 di
https://t.co/tsYH2X9e6s"
376,Ciamis_Mani5,2023-02-27 10:28:27+00:00,"Menurut Ridwan Kamil, tidak bisa menjawab perlu atau tidak perlu adanya pembangunan Flyover Bojongsoang sebelum dikaji. Bisa saja hasil kajian menyimpulkan tidak perlu ada flyover atau sebaliknya justru sangat perlu pembangunannya."
377,Ciamis_Mani5,2023-02-27 10:28:26+00:00,"""Setiap tahun ada 800 usulan proposal, tentunya kami akan mendahulukan yang paling siap. Apalagi di 2021 menjadi tahun covid dan  kondisi keuangan juga tidak memungkinkan,"" kata Ridwan Kamil."
378,Ciamis_Mani5,2023-02-27 10:28:25+00:00,"Meski demikian, Ridwan Kamil mengaku belum menerima kajian yang diajukan oleh Pemkab Bandung. Sebab, ada 800 usulan setiap tahunnya yang masuk ke Pemprov Jabar. Tentunya Pemprov Jabar harus mempelajari detail engineering design (DED) untuk menentukan prioritas pembangunan."
379,Ciamis_Mani5,2023-02-27 10:28:25+00:00,"iGubernur Jawa Barat Ridwan Kamil akhirnya angkat bicara perihal permintaan pembangunan flyover di kawasan Bojongsoang, Kabupaten Bandung. Ridwan Kamil mengaku permintaan Bupati Bandung Dadang Supriatna tersebut belum diterima Pemprov Jawa Barat.
https://t.co/1gIef6oNkN"
380,Ciamis_Mani5,2023-02-27 10:27:40+00:00,"Hasil Survei Lembaga Riset Public Trust Institute (PUTIN) menyatakan bahwa @sandiuno, @ridwankamil, dan @AgusYudhoyono merupakan nama-nama favorit Calon Wakil Presiden (Cawapres) yang akan dipilih masyarakat Provinsi Jambi pada Pilpres 2024.
https://t.co/Uuid0eugCy"
381,Ciamis_Mani5,2023-02-27 10:27:03+00:00,"""Karya monumental yang didesain Pak Ridwan Kamil yang juga dikenal arsitek masjid. Dengan kehadiran masjid ini, juga menambah destinasi wisata religi tujuan masyarakat yang ada di Jawa Barat,"" ujar Mahyeldi."
382,Ciamis_Mani5,2023-02-27 10:27:02+00:00,"Gubernur Sumatera Barat (Sumbar) Mahyeldi Ansharullah kagum dengan desain Masjid Raya Al Jabbar yang berada di Kawasan Gedebage, Kota Bandung. Masjid itu karya Gubernur Jawa Barat (Jabar) M Ridwan Kamil.
https://t.co/B9ZlCOh410"
383,Ciamis_Mani5,2023-02-27 10:26:24+00:00,"Gubernur Jawa Barat, Ridwan Kamil menyebut kerja sama Pemprov Jawa Barat dan Muhammadiyah sudah terjalin begitu baik sejak dulu.
https://t.co/PNZnlSQBsN"
384,Ciamis_Mani5,2023-02-27 10:25:44+00:00,"Gubernur Jawa Barat Ridwan Kamil memberikan informasi mengenai update pembangunan Tol Getaci (Gedebage-Tasikmalaya- Cilacap).

Simpang siur terkait rampungnya proyek tol penghubung Jawa Barat dan Jawa Tengah, Tol Getaci akhirnya dijawab oleh Ridwan Kamil.
https://t.co/iZbt32URBh"
385,Ciamis_Mani5,2023-02-27 10:25:18+00:00,"Peringkat ketiga ditempati oleh Gubernur Jawa Barat Ridwan Kamil dengan perolehan suara 9,1 %. 

Kang Emil menggeser elektabilitas Anies Baswedan yang hanya memiliki tingkat keterpilihan sebesar 8,8 % atau kehilangan 4,5 suara gen Z pada survei Okt 2022.
https://t.co/qYKYl6zF7p"
386,Ciamis_Mani5,2023-02-27 10:24:55+00:00,"""Agar Bulan Ramadhan kita bisa beribadah di sana dengan tenang, tertib dan bersih maka penutupan sementara ini dilakukan dengan berbagai pertimbangan,"" tulis Ridwan Kamil dalam akun Instagram pribadinya pada Jumat (24/2/2023)."
387,Ciamis_Mani5,2023-02-27 10:24:54+00:00,"Gubernur Jawa Barat Ridwan Kamil mengatakan penutupan sementara Masjid A Jabbar dilakukan untuk penyempurnaan, perbaikan dan penataan ketertiban setelah 2 bulan dibuka dengan antusiasme jamaah yang luar biasa dan dinamika.
https://t.co/2t54qPiYrw"
388,qiunco2761,2023-02-27 10:22:47+00:00,"Lebih 28,8% Capres pilihan
Gen Z tertuju pada 
@ganjarpranowo
Selanjutnya Prabowo 20,6%
Ridwan Kamil di ketiga dgn 9,1%
Sedangkan 
Yohanies di posisi ke 4
https://t.co/IgEz9Jatky"
389,ebengaol,2023-02-27 10:22:22+00:00,@HariandiLion_D @Miminwashere @PondokIndahMall @KementrianPU @KemenPU @ridwankamil video atau foto dong mas...biar kita bisa tau...lagian kenapa ga di rumah aja sih rebahan...🤣🤣
390,EBangkau,2023-02-27 10:14:23+00:00,@ridwankamil Semoga pk gub sllu d beri kesehatan yaa pk
391,akukamusaja4,2023-02-27 10:13:59+00:00,@ridwankamil amiin
392,Angsurr,2023-02-27 10:12:17+00:00,@humasjabar @ridwankamil @disparbud_jabar @smilingwestjava Sama-sama min 😊🙏
393,itanurmalita93,2023-02-27 10:11:25+00:00,"jalan raya narogong dr cileungsi ke citereup udah kaya uji nyali lobang dan kerusakannya nantangin kematian, padahal jln provinsi, nasib gubernurnya lebih mentingin bangun masjid di banding bangun jalan untuk kepentingan umum 
@ridwankamil
@PemprovJabar
https://t.co/e5vtvDnJUm"
394,dhiter,2023-02-27 10:08:48+00:00,"@yusuf_dumdum Itulah hebatnya RK @ridwankamil ,bikin dulu baru di pikir,bukan pikir dulu baru di bikin"
395,bananakick69,2023-02-27 10:08:11+00:00,@yusuf_dumdum kerjaan gubernur ga jelas @ridwankamil
396,fikri_arif,2023-02-27 10:06:42+00:00,"@persib Semoga masih ada motivasi untuk bertanding lebih baik lagi.
Manajemen,pemain @persib dan bobotoh tetap hrs bersinergi.
Sisa laga kandang @persib wajib dan harus di GBLA dgn dukungan bobotoh.
@teddy_tjahjono @glennsugita @ridwankamil @erickthohir @toptobs @officialvpc @simamaung"
397,Nyi_Maheswari,2023-02-27 10:05:49+00:00,"@PratamaAxz @fijay_firman @innnuwoh @ridwankamil Ooh beda banget lah gue sm kadrun, sm elo aja gue beda
Pemimpin bagus gue puji2,bobrok gue teriakin dan gue salah2in...
Kalau kadrun, teriakannya membabi buta bener salah ttp salah krn otaknya lumpuh
Bedanya sm elo, gue gak ngefans sm kep daerah,  baik gue puji, buruk gue teriak"
398,sirahmanrohani,2023-02-27 10:01:16+00:00,@ridwankamil halo pak motor boleh lewat jalan tol ga sampe ini jalan bener ? gada jalan euyyy 🙈
399,itanurmalita93,2023-02-27 10:00:39+00:00,"@RadioElshinta Lah mending, jalan raya narogong dr cileungsi ke citereup udah kaya uji nyali lobang dan kerusakannya nantangin kematian, padahal jln provinsi, nasib punya gub kaya @ridwankamil  lebih mentingin bangun masjid di banding bangun jalan untuk kepentingan umum"
