,User,Date Created,Tweet
488,akunmu29,2023-02-13 16:55:52+00:00,@sobat_anies @aniesbaswedan Ogah....
489,kasir_kalam,2023-02-13 16:55:11+00:00,Lah mulut lo sampai berbusa juga gak akan merubah dukungan rakyat terhadap @aniesbaswedan #mulutanus
490,Javeed_Lelete,2023-02-13 16:54:00+00:00,@bebek_NKRI @zr0n @aniesbaswedan @musniumar Arab maklum saja ..
491,Wangwadong,2023-02-13 16:52:31+00:00,@aniesbaswedan pinjem uangnya bang
492,santosa_bonni,2023-02-13 16:52:04+00:00,@sobat_anies @irianto_budhi @aniesbaswedan Jadilah manusia Indonesia yģ CERDAS DAN WARAS DALAM MEMILIH PEMIMPIN. MASA PILIH PEMIMPIN YG BISANYA CUMA NGELES DAN BODOH.
493,kimingo2022,2023-02-13 16:51:53+00:00,@STresnowat1 @aniesbaswedan kondom emprit aja dipercaya
494,annozaen,2023-02-13 16:51:52+00:00,"Google Sudah Katakan Kalau @aniesbaswedan Gubenur Terbodoh,, masa ga percaya google"
495,DJUMARI22417755,2023-02-13 16:51:08+00:00,"@putrisakera Semakin lantang dia berteriak, Semakin Kelihatan...kemampuan dan isi kepala  @Fahrihamzah kalah jauh di bawah Pak Anies Baswedan.. teruslah keluarkan otot otot dilehermu pak fahri...agar semakin menderita  jiwamu. Dan seorang Anies Baswedan....terlihat tanpa beban.."
496,Javeed_Lelete,2023-02-13 16:48:36+00:00,"Pak @aniesbaswedan legacy mu sangat buruk sekali pak, lobang lobang ini menakutkan pengendara, bahkan mobil menghindari melewatinya..

Perencanaan nya jelas gak matang,sia sia saja ini pak anies..😰😰 https://t.co/xhV3fIPBYU"
497,boysuro10873254,2023-02-13 16:45:56+00:00,@ediedot108 @aniesbaswedan ya lumayan lah menjabat 5 thn kemaren kan banyak dapetnya bang🤣🤣🤣🤣🤣
498,STresnowat1,2023-02-13 16:45:48+00:00,@MrMBM007 @aniesbaswedan Baca link yg saya share bang
499,WartaEkonomi,2023-02-13 16:45:02+00:00,Sikap Tak Biasa dan Sisi Lain Anies Baswedan Terkait Utang Rp50 Miliar Terungkap oleh Sosok Ini: Padahal Dia Punya... https://t.co/odtH4OYxU6
500,STresnowat1,2023-02-13 16:45:00+00:00,@syafii_zuhhad @aniesbaswedan jadi takut sendiri ya
501,KerenProlink,2023-02-13 16:44:22+00:00,"@Sagita81774027 Yang muslim
Ngerti Mahrom
Pak @aniesbaswedan keturunan Yaman
Sudah tentu paham....

CC @aagym @UAS_AbdulSomad @UasAbdulSomad @uas"
502,bushido_aikido,2023-02-13 16:44:15+00:00,@patriot016610 @aniesbaswedan Boebooo....mending blajar bgkusin nasi nooh... 😆 https://t.co/1tDjgulR77
503,k_shanum,2023-02-13 16:43:02+00:00,@sobat_anies @aniesbaswedan Bacapres kelebihan bayar dan ilegal loging
504,Dendimasbei,2023-02-13 16:41:40+00:00,"@aniesbaswedan Biasa ajalah, kita ke terminal bus juga disambut hangat sm kenek bus 🤣, turun dari pesawat juga sama disambut supir taxi di exit terminal lebay ah"
505,DE__JAVU_,2023-02-13 16:40:46+00:00,"@Joker_Wedoks @HelmiFelis_ Ini si @HelmiFelis_  lagi nyindir @aniesbaswedan 
🤣🤣🤣

https://t.co/HC3PrIFckg"
506,koezoemach,2023-02-13 16:40:42+00:00,@ch_chotimah2 @aniesbaswedan @KPK_RI @KejaksaanRI @ST_Burhanuddin @firlibahuri @mohmahfudmd nah loh.. tunggu apa lagi @KPK_RI ??
507,Javeed_Lelete,2023-02-13 16:39:11+00:00,@UdhaKayuno @BlackWidower81 @aniesbaswedan @musniumar Dibersihkan nya bagaimana sdh tanya ke RT nya blm ?😂😂
508,wisanggeni_084,2023-02-13 16:39:03+00:00,"Kalo nggak ada @aniesbaswedan, pemerintah orba pasti masih berkuasa hingga saat ini."
509,ZaenabSc,2023-02-13 16:39:01+00:00,"@HyEvan1 @aniesbaswedan Saking dungunya ya, percayaaaaa sj. Prihatin banget deh lihat kaum kadrun yg dungu dungu itu. 😌😌😌"
510,RijikGuguk,2023-02-13 16:38:17+00:00,"@GosongSego @mmarleyt @OposisiOjol @PKSejahtera @Satria99647567 @aniesbaswedan Maka gunakan lah hak pilih itu sebaik-baiknya. 
Karena ini Indonesia... Paham...!!! https://t.co/J18p1DvXYf"
511,Javeed_Lelete,2023-02-13 16:37:19+00:00,@YayatRu84603414 @aniesbaswedan @musniumar Gerebek dimana aja ? Di cipinang indah ada gak selokan di gerebek lumpur nya 😂😂 ada bukti nya gak baru 4 bulan anies lengser lho..? Ngomong kok #ngawur seperti ayam keracunan bawah putih https://t.co/yn8KQjS41i
512,petruspasaribuu,2023-02-13 16:36:13+00:00,"@aniesbaswedan Yg ini ada perjanjiannya juga gak ?

Nanya aja🚬"
513,Javeed_Lelete,2023-02-13 16:34:56+00:00,@SandiSenderan @aniesbaswedan @musniumar 5 taon kemarin gak melawan sunatulloh klu skrg baru iya melawan 😂😂
514,Javeed_Lelete,2023-02-13 16:34:55+00:00,@Ihendraone2 @aniesbaswedan @musniumar Pak @aniesbaswedan baswedan tolong dijawab pak pendukung mu sedang bertanya tanya knp sumur resapan air jadi parkir dan betah tergenang..😀
515,Javeed_Lelete,2023-02-13 16:34:54+00:00,"@AhmadRi90826944 @aniesbaswedan @musniumar Normalisasi sdg berjalan dan mengurangi luapan serta banjir di dki jakarta..

Daerah pluit muara karang ini langganan banjir era anies hujan seharian gak ada banjir 😀 fakta nya lihat sendiri..👇👇 https://t.co/vQ5Eiysn22"
516,Iutama701,2023-02-13 16:34:17+00:00,@f_fathur @andre_rosiade @prabowo @aniesbaswedan Alah tuhh...
517,tamsul1971,2023-02-13 16:34:10+00:00,"@kangdede78 @aniesbaswedan Hehehehe cuma pki, syiah, dan liberal yg percaya omongan loe"
518,nerynaltien73,2023-02-13 16:32:02+00:00,@KerenProlink @aniesbaswedan Masih tp sedikit..🤣🤣
519,Mochammad1303,2023-02-13 16:31:52+00:00,"@wulandari_erian @Chynthia_K @aniesbaswedan @Joker_Wedoks @Mdy_Asmara1701 @ekowboy2 Anies kalo lagi bacot lihat lidahnya kayak kadal jilat"" bibir mungkin dirasa permen merk baygon 🤪🤪🤪"
520,BoetMas,2023-02-13 16:31:26+00:00,@kangdede78 @aniesbaswedan Anies lagi anies lagi...yg lain kek
521,ababil_santoso,2023-02-13 16:31:05+00:00,"@Yurissa_Samosir Yohanes Anies Baswedan klu bersih"" kali kok nggak pernah ada bukti ya, kalau berkali-kali membersihkan anggaran emang ahlinya"
522,syafii_zuhhad,2023-02-13 16:30:45+00:00,@STresnowat1 @aniesbaswedan Pak anies klo terpilih jadi presiden ☝ itu menjadi ancaman bagi penghianat negara dan antek2 aseng !! 😎
523,BTinoq,2023-02-13 16:30:39+00:00,"@RyaWiedy @budimandjatmiko @aniesbaswedan Saat orba anies ngikut
Saat reformasi anies ngikut
Saat Habibie anies ngikut
Saat Gus Dur anies ngikut
Saat Mega wati anies ngikut
Saat SBY anies ngkut
Saat Jokowi anies ngikut
Saat Nasdem jaya anies ngikut
Intinya anies penikmat sejati alias Yaman blangkonan"
524,WartaEkonomi,2023-02-13 16:30:01+00:00,"Selesai Jadi Gubernur DKI Rupanya Bikin Elektabilitas Anies Baswedan Kian Jeblok, Tak Menjanjikan Jadi Capres? https://t.co/Q73DVgj4F7"
525,nerynaltien73,2023-02-13 16:29:56+00:00,@ediedot108 @aniesbaswedan Woiii bayaar...woiii...diem2 bae🤣
526,Pehaes,2023-02-13 16:29:36+00:00,"@HelmiFelis_ Sepanjang anda nasionalis, mengutamakan kerja dibandingkan bicara dan percaya rekam jejak... pasti tdk akan pilih Anies Baswedan."
527,ISukmajati,2023-02-13 16:28:35+00:00,@ch_chotimah2 @aniesbaswedan @Fahrihamzah Buktikan dengan benar...yang di korupsi apa barbuk nya apa...yg ngasih siap siapa jumlahnya berapa dll ...buktikan👆 jangan cuma asumsi dan mencari cari apa yg tidak di lakukan orang ..itu fitnah....dunggu ko di piara...🤣🤣🤣😭😭😭😭
528,Emerald72063957,2023-02-13 16:28:35+00:00,@OposisiCerdas 🤣🤣🤣🤣🤣 kirain siapa ??? Analisa Noviar yang di kutip dan Budiman sujadmiko musuh terberat Anies Baswedan 🤣🤣🤣🤣🤣🤣🤣🤣🤣 Kekurangan sumber berita yaa min ???
529,Mochammad1303,2023-02-13 16:28:06+00:00,@Chynthia_K @aniesbaswedan @Joker_Wedoks @Mdy_Asmara1701 @ekowboy2 Sudah dasarnya Anies muka beton gak pernah punya rasa malu 🤣🤣 kalo omong kayak lagi sakau 🤔🤔
530,massayib,2023-02-13 16:28:03+00:00,@Javeed_Lelete @aniesbaswedan @musniumar sumur resapan &amp; gub @aniesbaswedan sama² ngGak berfungsi
531,damarjati_dimas,2023-02-13 16:28:02+00:00,@Sigmahalim @babesije @TeguhSudarisman @aniesbaswedan Imigran Yaman.
532,syafii_zuhhad,2023-02-13 16:27:40+00:00,@STresnowat1 @aniesbaswedan Klo pak anies smpai dipenjara ... para penghianat negara dan antek2 aseng 2024 aman ! 👋
533,Bluvvr2,2023-02-13 16:27:36+00:00,@Riyanto62575767 @aniesbaswedan Hahahaa ngayal aja lo
534,BeBuzzerNKRI,2023-02-13 16:27:23+00:00,"@RyaWiedy @budimandjatmiko @aniesbaswedan Anies itu demo SDSB, tp olh pendukungnya seperti @Mdy_Asmara1701 digembor2kan sbg demo yg luar biasa menentang Pemerintahan Orba...
🤣🤣🤣🤣"
535,AbdulHakimAdna1,2023-02-13 16:27:17+00:00,@RyaWiedy @budimandjatmiko @aniesbaswedan Perasaan gak pernah dengar nama Anies saat demo di DPR
536,dhany_e09,2023-02-13 16:27:07+00:00,@kangdede78 @aniesbaswedan ... ohok https://t.co/FDP8nd4B5N
537,keyvioval,2023-02-13 16:26:57+00:00,"@aniesbaswedan @Ind_Mengajar Asal jgn ngajarin cara korupsi, politik identitas, dan menata kata kata ya bro.."
538,Javeed_Lelete,2023-02-13 16:26:48+00:00,"@la1laha1llallah @aniesbaswedan @musniumar Sampah tinggalin sampah ya begitulah, Arab maklum..sebentar lagi pak heru tutup lubah serapan anggaran tsb biar gak ada lagi genangan."
539,WidodoArry,2023-02-13 16:26:36+00:00,@AkbarPurnomo2 @aniesbaswedan Hehehe Baru tau Ya..?
540,BobElTor,2023-02-13 16:26:32+00:00,@sobat_anies @aniesbaswedan Sadarlah drunnn...kembalilah ke pangkuan ibu pertiwi... https://t.co/kFxnXxPooN
541,dhany_e09,2023-02-13 16:26:22+00:00,@kangdede78 @aniesbaswedan ... uhuk https://t.co/bD8uFo3eHJ
542,RizkiR4madani,2023-02-13 16:26:18+00:00,"@RyaWiedy @nerynaltien73 @budimandjatmiko @aniesbaswedan Kin Cm Buzzer Nye, Anis Mba Dosen.. Tau..😁😁"
543,didit_71031,2023-02-13 16:25:34+00:00,"@ch_chotimah2 @aniesbaswedan Ruwet klo ketemu orang yg demen ngutang, ternyata total 92M, pilpres ini diutangi dan difasilitasi siapa.. Bang brewok.. https://t.co/EeRc5Pcp31"
544,AnthonyXaxier,2023-02-13 16:25:06+00:00,@NasDem @aniesbaswedan MEMANG BANJINGAN SI ANUS YAMAN https://t.co/CszetbSLSs
545,alex4efah,2023-02-13 16:24:41+00:00,@gtobing2903 @FerdySambo @basuki_btp @aniesbaswedan @mohmahfudmd @KejaksaanRI yg belon kebagian pasti pada ga bisa tidur....siap2 para kadrun pake pampers sapa tau ngompol 😂
546,ari_wibowo138,2023-02-13 16:24:32+00:00,@kangdede78 @aniesbaswedan Kelimpungan NDAS MU de !
547,Javeed_Lelete,2023-02-13 16:23:56+00:00,@baladew4247 @aniesbaswedan @musniumar Seperti mya mengarah ke sana
548,Javeed_Lelete,2023-02-13 16:23:41+00:00,@licikperjuangan @aniesbaswedan @musniumar Ohh gitu tahun ke berapa tuh ?
549,Rico_1871,2023-02-13 16:23:40+00:00,"@YRadianto @aniesbaswedan saat reformasi sedang Menikmati BEASISWAnya di Amrik bedanya dengan @fadlizon Sedang Menikmati Kursi @MPR saat Reformasi

JADI MEREKA YANG DUKUNG @aniesbaswedan Mayoritas ANTEK CENDANA Yang Saat ini CUAN KORUPSInya Mulai TERTUTUP"
550,ari_wibowo138,2023-02-13 16:23:13+00:00,@aryodash @kangdede78 @aniesbaswedan Emang negara lu punya bong ? Ngga usah panik goblok !
551,IndramayuSobrie,2023-02-13 16:23:06+00:00,@aniesbaswedan 🤣🤣🤣 TUKANG NGIBUL &amp; BUNGLON... MUKA TEMBOK...🤣🤣🤣
552,Javeed_Lelete,2023-02-13 16:22:58+00:00,@SulistyaniDs @aniesbaswedan @musniumar Blm disedot mgkin buk..
553,SarwoHadi_P,2023-02-13 16:22:53+00:00,takut amat sih sama Pak @aniesbaswedan mau jadi presiden? haha..cemen ah
554,massayib,2023-02-13 16:22:36+00:00,@aniesbaswedan ngAngkat masalah aja ngGak bisa apalagi pecahin masalah
555,haribanjarnahor,2023-02-13 16:21:38+00:00,"@RyaWiedy @budimandjatmiko @aniesbaswedan BUZZER anies Yohanes liem ai bon memang keren, hobby memutarbalikan fakta. Yg didukung sama pendukung kebanyakan No Action Talk Only.
#BapakPolitikIdentitas"
556,Javeed_Lelete,2023-02-13 16:21:37+00:00,"@1897viki @BlackWidower81 @aniesbaswedan @musniumar Tdk ada yg bilang itu banjir, tapi genangan air alias air antri masuk ke dalam tanah lewat sumur resapan, emang ada yg salah? Banjir slm @aniesbaswedan gubernur diklaim gubernur soleh, gak mikir bgmn warga yang kesusahan karena kebanjiran.. dimarahin Panji lho 😀 https://t.co/xqoMPj8N7Z"
557,cepradjasa,2023-02-13 16:20:58+00:00,@ch_chotimah2 @aniesbaswedan @Fahrihamzah Ngomong2 paetai abang dari mn aja dana nya kan kost politik tinggi logistik nya ngri  coba bang sebutin sumber nya .....?
558,lintang2341,2023-02-13 16:20:32+00:00,@sobat_anies @aniesbaswedan Semangat
559,Juliane53240052,2023-02-13 16:20:19+00:00,"@RyaWiedy @budimandjatmiko @aniesbaswedan Itu namanya ngarang bebas se bebas bebasnya.
Bentar LG jg kejetkejet.🤪"
560,kadrunophobia,2023-02-13 16:20:03+00:00,"@Chynthia_K @aniesbaswedan @Joker_Wedoks @Mdy_Asmara1701 @ekowboy2 Kelakuan pendukung mewakili yg didukung
Kalo pendukungnya goblok berarti yg didukung -+ sama
Bukan begitu @Mdy_Asmara1701 ,, @Tan_Mar3M , @bachrum_achmadi 
@Muhammad_Saewad"
561,donnyadams_,2023-02-13 16:19:48+00:00,"@streetlawyers85 @aniesbaswedan Jangan lah , nanti dia klaim dia yg buat"
562,annozaen,2023-02-13 16:18:24+00:00,@aniesbaswedan @Ind_Mengajar Omdo Cuma ahli kata kata ente
563,tankereank,2023-02-13 16:17:27+00:00,@kangdede78 @aniesbaswedan Ini komisaris lagi manjalang kan SOP sasuai Job Desk nya
564,damarjati_dimas,2023-02-13 16:17:16+00:00,@suryampe @aniesbaswedan *sampahnya https://t.co/L2nUz7xkFd
565,MochRomansa,2023-02-13 16:17:00+00:00,@alisyarief Anda jangan menyinggung pak @aniesbaswedan
566,Angrekhitan2,2023-02-13 16:16:08+00:00,@gtobing2903 @Tita83079013 @FerdySambo @basuki_btp @aniesbaswedan @mohmahfudmd @KejaksaanRI Inilah karma upa Dosa nya 😂
567,Altharahma08,2023-02-13 16:15:21+00:00,"@kangdede78 @aniesbaswedan Instansi BUMN bukan ukuran utk orang Pintar,  Orang Bodoh pun bisa masuk BUMN @kangdede78"
568,belogrunge_deni,2023-02-13 16:14:55+00:00,"@JackSpa92545355 @gtobing2903 @FerdySambo @basuki_btp @aniesbaswedan @mohmahfudmd @KejaksaanRI Rizeq cabul pedagang mayat ama ayat saat pilkada jakarta 2017, dan si anies sebagai guplenur hasil dagang ayat dan mayat  guplenur idiot"
569,damarjati_dimas,2023-02-13 16:14:52+00:00,@suryampe @aniesbaswedan Karena Anies yg tanda tangan… kecuali kalo ini tanda tangan palsu. https://t.co/9gKmcensyO
570,peredanyerihati,2023-02-13 16:14:49+00:00,@aniesbaswedan @Ind_Mengajar nye nye nye nye
571,RyaWiedy,2023-02-13 16:14:28+00:00,"@sungganteng @otisram @budimandjatmiko @aniesbaswedan Megelkan, doajak tarawih golèk jaburan malah minggat main game https://t.co/eNERNAqTpg"
572,DongoDungu,2023-02-13 16:14:16+00:00,@aniesbaswedan Emang Gw Nanya??
573,munggaranangga,2023-02-13 16:13:28+00:00,@kangdede78 @aniesbaswedan Brutal? Trus istilah apa untuk orang yg ngutang triliunan
574,Javeed_Lelete,2023-02-13 16:12:41+00:00,"@JokoBangun7 @samendusidik @zr0n @aniesbaswedan @musniumar Sdh diprotes dan di kasitau ke anies secara baik baik, klu konsep sunur tesapan di bangun di jalanan dki jakarta itu tidak sesuai, letak yg sesuai itu di lahan zona hijau.. paham zona hijau gak ?"
575,NovelBamukmin,2023-02-13 16:12:28+00:00,"Di bawah khilafah aniesbaswedan, FPI akan dijadikan sebagai polisi syariah pembasmi kemungkaran! #Pilpres2024"
576,belogrunge_deni,2023-02-13 16:10:03+00:00,@LanaGiovani1 @gtobing2903 @FerdySambo @basuki_btp @aniesbaswedan @mohmahfudmd @KejaksaanRI Goblog keturunan demo iya biang rusuh si rizeq
577,faiqdzakir,2023-02-13 16:08:37+00:00,@kangdede78 @aniesbaswedan Tenang di kantong masih ada 11000 T
578,WagimanDeep212_,2023-02-13 16:08:26+00:00,"Selang beberapa hari kemudian Pemerintah orde baru datang kerumah Anies Baswedan untuk minta maaf dah tobat, Pemerintah Orba berjanji kembali ke jalan yang benar dan tidak akan mengulang lagi perbuatannya... https://t.co/GA89ER6iiF"
579,sukmawijaya91,2023-02-13 16:07:20+00:00,"Cc Pak @aniesbaswedan 
Ini fakta bukan hoax lho Pak.
Bagaimana nanti nasib Indonesia andai anda jadi presiden. Maaf pak ini ber andai2 lho, krn kayaknya sangat sulit lah anda jadi presiden."
580,brin_watch,2023-02-13 16:07:15+00:00,"busyeet...anjloknya parah bener, padahal di era dimana disokong langsung oleh ketua partai terbesar...apakah ini benar @budimandjatmiko ???? @jokowi @msaid_didu @fadlizon @AchsanulQosasi @RamliRizal @SBYudhoyono @aniesbaswedan @prabowo @mohmahfudmd @KSPgoid @gibran_tweet"
581,Baguzz6954,2023-02-13 16:06:40+00:00,"@aniesbaswedan Sak karepe sampean pak, seng penting seneng."
582,JessicaNeo4,2023-02-13 16:06:30+00:00,@Nagashima007 @aniesbaswedan @Sulaya_tweet entahlah saya tdk bisa membayangkan 😫😫
583,beritapolitik24,2023-02-13 16:06:30+00:00,"Anies Baswedan dan Dana Kampanye

https://t.co/uY79rxpyvV"
584,KandaDadang,2023-02-13 16:06:05+00:00,"@petruspasaribuu @HasanDaud15 @aniesbaswedan @NasDem Jangan sampai rakyat Indonesia di pimpin anies, bisa hancur NKRI."
585,Dinsamaza,2023-02-13 16:06:01+00:00,@aniesbaswedan Jalan-jalan pakai duit sendiri apa bohir..?
586,andyydepp,2023-02-13 16:05:17+00:00,"@Bellvan04299592 @purw73 @kangdede78 @aniesbaswedan Narasi paling brutalnya yg bukan fakta, krn ada lebih brutal sampai ditangkap polisi
https://t.co/gAYJqF6Y5B"
587,JhonniSinaga20,2023-02-13 16:05:16+00:00,"Terlalu naif anda menganalogikan @aniesbaswedan dengan kepercayaan kami kpd Tuhan, kejujuran, keadilan dan kebaikan. 

Anies bukan siapa-siap ...!!!

Tetapi, @ganjarpranowo  akan mendapat vote dari kami htk RI-I. 

🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩"
588,annozaen,2023-02-13 16:04:51+00:00,"@kangdede78 @aniesbaswedan Makanya dia Pakai matan petinggi KPK jadi TGUPP supaya.aman main anggaran gelap
fakta sll.kelebihan bayar kan"
589,andyydepp,2023-02-13 16:03:33+00:00,"@kangdede78 @aniesbaswedan Telat bro sudah tercatat duluan dalam sejarah  kampanye jokowi ahok, belum bicara ahok djarot yg bawa ribuan ton sembako bertruk2 
https://t.co/gAYJqF6Y5B"
590,Hoky68293174,2023-02-13 16:03:31+00:00,@aniesbaswedan Tuyulmu mau bayar utang nies https://t.co/A9RUHammPF
591,sungganteng,2023-02-13 16:03:06+00:00,@otisram @RyaWiedy @budimandjatmiko @aniesbaswedan Aku pakai sepatu yaa... 😝😝🤣
592,lekopr,2023-02-13 16:03:02+00:00,11 feb 2023 kasih ke @Relawananies @aniesbaswedan 👎🏼👎🏼👎🏼  @ekowboy2
593,ArdoGoenawan,2023-02-13 16:02:52+00:00,@gtobing2903 @aniesbaswedan @CCICPolri @ListyoSigitP Maklum namanya juga Tuyul Ancol sohib nya Si Anis jembatan Ancol 🤣
594,otisram,2023-02-13 16:02:52+00:00,"@sungganteng @RyaWiedy @budimandjatmiko @aniesbaswedan @KhofifahIP 🤣🤣🤣🤣🤣 biarpun dia waktu itu orang @PDI_Perjuangan  tp saya ga milih, sebagai bentuk protes kepada @PDI_Perjuangan knp yg dicalonkan lu lagi lu lagi. 😅😅
Pas yg maju ganti istrinya.
Tmn sy yg keponakan ketua DPRDnya sy komporin biar maju jd cabub, tp ga mau.🤣🤣🤣"
595,SanboraTurnip,2023-02-13 16:02:16+00:00,"@aniesbaswedan @Ind_Mengajar Lambemu manis berkata kata,  tapi kerjamu nol besar"
596,dinejadaidit,2023-02-13 16:01:21+00:00,@kadrunmampos @aniesbaswedan benarkah ini peranakan yaman bukan
597,JessicaNeo4,2023-02-13 16:01:03+00:00,"@Nagashima007 @aniesbaswedan @Sulaya_tweet iya,paling pintar sejagat raya 🤮"
598,ekoes70,2023-02-13 16:00:22+00:00,@NasDem @aniesbaswedan Cocoknya jadi Dosen ni orang biar nggak seperti AR.
599,tunggalcandra,2023-02-13 15:59:57+00:00,@PadmavatiPrati1 Lha anggap aja si @alisyarief lagi ngomongin junjungannya si @aniesbaswedan ya kan nis?? Lu lagi diomongin tuh sama penjilat lu... 🤣🤣🤣🤣🤣🤣
600,Bubble71723639,2023-02-13 15:59:52+00:00,"@9313Wak @Mdy_Asmara1701 @marlinaida1 @Relawananies @aniesbaswedan @musniumar Kasian amat nih kacung betina
Mulut Nye sama, Ama congor babi

Utang, utang pribadi bacot nya pade nyampah

Giliran maling maling uang rakyat (negara)
Congor nya pd mingkem
😐😶🤐 https://t.co/1l5HKFifEv"
601,sudyatno,2023-02-13 15:59:45+00:00,"@aniesbaswedan @Ind_Mengajar Pendidikan akan maju klo dibenahi dari dasarnya, banyak aturan tumpang tindih dan aturan bagus tanpa guna karena mentok pelaksanaannya ketika ketemu dengan otda, dan banyak juga aturan bagus yg diganti dengan aturan baru yg berpihaknkepasa orang2 yg ingin mengamankan jabatan."
602,SitiRaf21214506,2023-02-13 15:59:11+00:00,@JessicaNeo4 @aniesbaswedan @Sulaya_tweet Longor x pendukung mu nis...
603,ArthaArtha15,2023-02-13 15:58:54+00:00,"@arielsyahril @aniesbaswedan Insyaallah akan disambut hangat 😊😊, Jokowi dan Prabowo saat ke Lombok juga disambut hangat kok"
604,JessicaNeo4,2023-02-13 15:58:50+00:00,@dhiemas_rhathre @Nagashima007 @aniesbaswedan @Sulaya_tweet iya goblok borongan
605,JessicaNeo4,2023-02-13 15:58:35+00:00,"@Nagashima007 @aniesbaswedan @Sulaya_tweet 😆😆😆
vangke kan"
606,IntercomYudi,2023-02-13 15:58:29+00:00,"@kangdede78 @aniesbaswedan Dan mulai sekarang, PT wajib nya 0%.. biar transaksi politik kaya gitu berkurang.. dan pakai e-voting aja, biar biaya pemilu lebih hemat juga.."
607,Official3Ato,2023-02-13 15:57:50+00:00,Yang Jelas para emak emak Militan yang dulu mendukung Prabowo..pada bergeser mendukung Anies Baswedan karna mereka emak2 militan tsb.Sudah Kecewa sama Prabowo.apalagi Garindra menampung /pelihara Para Penjahat2 Buzzer. SiAbu Janda &amp; Ferdinan kancut merah.
608,JerzPsila,2023-02-13 15:56:23+00:00,"@Mdy_Asmara1701 Refomasi terjadi 21 Mei 1998, saat itu @aniesbaswedan masih kuliah di mamarika atas biaya orba, lulus des 98, terus kapan dia diancam dibunuh orba? Mendukung boleh, tapi kalo km ikut sinting gara2 dukungan kasihan ortumu @Mdy_Asmara1701 https://t.co/SZRlY8Tp8K"
609,MfwAdhi,2023-02-13 15:56:15+00:00,@kangdede78 @aniesbaswedan Berani ga buka dana pilpres dari mana 2019?
610,9313Wak,2023-02-13 15:56:02+00:00,"@Bubble71723639 @Mdy_Asmara1701 @marlina_idha @Relawananies @aniesbaswedan @AndiSinulingga Haayoooo, bisik bisik mau minjem duit lg ya..? https://t.co/eiyjnwmWfk"
611,otisram,2023-02-13 15:55:50+00:00,@sungganteng @RyaWiedy @budimandjatmiko @aniesbaswedan 🤣🤣🤣🤣🤣 tp pulang duluan ga nukar sandal khan Ohm? 🤣🤣🤣🤣🤣
612,AriefGka,2023-02-13 15:55:15+00:00,"@HelmiFelis_ Idem...
Idem...
Idem...
Idem...

Pilihannya cuma 1....JANGAN PILIH ANIES BASWEDAN"
613,otisram,2023-02-13 15:54:23+00:00,@sungganteng @RyaWiedy @budimandjatmiko @aniesbaswedan @KhofifahIP @PDI_Perjuangan Lebih madaan saya Ohm pastinya. 😅😅
614,sungganteng,2023-02-13 15:53:39+00:00,@otisram @RyaWiedy @budimandjatmiko @aniesbaswedan @KhofifahIP Diamput juga...🤣🤣
615,RAP1612RAP,2023-02-13 15:53:18+00:00,@Thondhanks @Relawananies @aniesbaswedan Rugi2 amat nanggung orang yg bejibun dosanye
616,JohanCook11,2023-02-13 15:52:56+00:00,@Thondhanks @Relawananies @aniesbaswedan Memang nya wan abud itu spa ya kok di kawal
617,sungganteng,2023-02-13 15:52:53+00:00,"@otisram @RyaWiedy @budimandjatmiko @aniesbaswedan Habis itu aku dimarahin pacar, kan dia yg ngajak ke Masjid. Malah aku tinggal pulang 🤣🤣

** Dik @RyaWiedy ga usah ngguyu."
618,otisram,2023-02-13 15:52:51+00:00,"@sungganteng @RyaWiedy @budimandjatmiko @aniesbaswedan @KhofifahIP Hebat Ohm dia itu, sekeluarga bs mimpin Kab. Kediri sekian lama, biarpun saya ga pilih dia. Saya golput. 🤣🤣🤣"
619,GunawanSerafine,2023-02-13 15:52:27+00:00,@RyaWiedy @budimandjatmiko @aniesbaswedan 🤣 itu adegan dlm buku cerita Tintin KW versi dia budos
620,suratpujangga,2023-02-13 15:52:10+00:00,@realAmienRais @RidhoRahmadi85 @aniesbaswedan Silaturahmi dgn 14 sdh atau belum ya Pak?
621,IntercomYudi,2023-02-13 15:52:08+00:00,"@kangdede78 @aniesbaswedan Untuk gubernur DKI aja, anis sandi sampai habis 92M untuk dana kampanye.. ahok jarot kayanya lebih dr itu deh.. Gak kebayang PilPres habis berapa untuk kampanye, udah T kayanya, bukan M lagi.."
622,GlennHarold1,2023-02-13 15:51:49+00:00,"@Mdy_Asmara1701 Ternyata @Mdy_Asmara1701 rajin buat HOAX👏👏
BuzzeRp2 dr @aniesbaswedan hebat2 ya👏👏 https://t.co/qA7eju0kBj"
623,GosongSego,2023-02-13 15:51:18+00:00,@mmarleyt @OposisiOjol @RijikGuguk @PKSejahtera @Satria99647567 @aniesbaswedan Ya pilih aja....kan semua rakyat jg punya hak pilih
624,dhiemas_rhathre,2023-02-13 15:50:59+00:00,"@Nagashima007 @JessicaNeo4 @aniesbaswedan @Sulaya_tweet Lucu lucu pendukungnya..
Kebodohan yg di pertotonkan.."
625,sungganteng,2023-02-13 15:50:25+00:00,@otisram @RyaWiedy @budimandjatmiko @aniesbaswedan @KhofifahIP @PDI_Perjuangan Sebut tahun coba 😝🤣🤣
626,sungganteng,2023-02-13 15:50:05+00:00,@otisram @RyaWiedy @budimandjatmiko @aniesbaswedan Coba sesekali 🤣🤣
